Gene = C9orf92
index = 269
Annotated 5SS: [   75 37343 37899]
Annotated 3SS: [37214 37834 49075]
SMsplice 5SS: [   75 11424 11925 12257 18507 37343 37899]
SMsplice 3SS: [11339 11848 12034 18426 37214 37834 49075]
top_k =  500
Partition function (log Z): -15.498526862784413

Sorted 5' Splice Sites (High to Low Probability):
Position 12257: 0.9892285594649198
Position 75: 0.8725700235296057
Position 2141: 0.853467565639955
Position 11925: 0.8058779460936897
Position 11424: 0.7381436042575846
Position 1890: 0.6039850879288751
Position 673: 0.5532014754030692
Position 19046: 0.4786215769354953
Position 18507: 0.47696446033145273
Position 15885: 0.38940318610992963
Position 1151: 0.36100310709385797
Position 7454: 0.35292772417245183
Position 18488: 0.32930239558019825
Position 12079: 0.26500860886470484
Position 1462: 0.2264680161838997
Position 11459: 0.22423583981629777
Position 7384: 0.182254919729892
Position 10342: 0.17595857052576563
Position 6891: 0.1676724863899043
Position 12843: 0.12960903935006668
Position 15787: 0.12882819779729038
Position 3801: 0.09932954032396046
Position 11757: 0.05900526525936628
Position 9890: 0.047039100470122455
Position 11441: 0.035327639231681605
Position 18565: 0.03218758598660224
Position 1633: 0.028472429807753406
Position 13216: 0.027632359729111336
Position 164: 0.02731819805596245
Position 4110: 0.026193108145816876
Position 1641: 0.023832756187979816
Position 1854: 0.021706039869222492
Position 13133: 0.019992118824262765
Position 285: 0.018515056708201506
Position 13094: 0.017707399058686325
Position 12774: 0.01520668401584517
Position 200: 0.014909471360779728
Position 7055: 0.013812957551445935
Position 9869: 0.013681391723751848
Position 1638: 0.011627561303635021
Position 1098: 0.011569194878764058
Position 1068: 0.009360111068177987
Position 12230: 0.008277435069683252
Position 1080: 0.0067779421625078036
Position 405: 0.006230291525521448
Position 457: 0.005980634668895291
Position 177: 0.005959043412060793
Position 809: 0.005768003926274581
Position 6931: 0.005619385976183667
Position 6382: 0.004908141305731036
Position 12468: 0.004793848033190294
Position 1284: 0.004557512608532526
Position 2533: 0.004002961885831631
Position 5696: 0.002954395374218009
Position 1772: 0.0028914513318078327
Position 2425: 0.002816046934285255
Position 12695: 0.0027714373758518313
Position 12464: 0.002631913394217147
Position 1611: 0.002557177978535238
Position 38: 0.0023882786068646477
Position 2910: 0.002300915692504067
Position 12350: 0.002252688436567684
Position 6449: 0.002150119121396964
Position 468: 0.0019444960402085706
Position 527: 0.0019174953038814083
Position 6360: 0.0018341531031988646
Position 11867: 0.0014994930244047779
Position 319: 0.0012138974925504356
Position 1160: 0.0009725366798394702
Position 915: 0.0008371469541839531
Position 12657: 0.0004706333282439791
Position 12404: 0.00020402611506257085
Position 523: 0.00015477543400897864
Position 202: 0.00014913793250125647
Position 48: 0.00011897005183936201
Position 341: 6.63731252052765e-05
Position 419: 5.462078713088731e-05
Position 380: 3.33250240904503e-05
Position 107: 3.075054816050792e-05
Position 271: 3.07322533397039e-05
Position 2171: 3.0193684285164848e-05
Position 94: 2.8712709143926658e-05
Position 487: 2.413722980039205e-05
Position 2209: 1.36745291788584e-05
Position 2175: 1.0680893143840068e-05
Position 204: 3.4806171252102585e-06
Position 560: 2.4200242529036364e-06
Position 695: 1.1042739209384608e-06
Position 79: 8.033762748967068e-07
Position 209: 1.3591717881114352e-07
Position 135: 1.6658637895844988e-08
Position 141: 1.1131250555426497e-08
Position 171: 8.319961633390025e-10
Position 124: 7.986031822578858e-14

Sorted 3' Splice Sites (High to Low Probability):
Position 11339: 0.9977070833055649
Position 18426: 0.8664144640649039
Position 12034: 0.7779453247373476
Position 1992: 0.7719029933424661
Position 11848: 0.6007745808040701
Position 18935: 0.5842709131039722
Position 15654: 0.41303893218819127
Position 24582: 0.3709487428950435
Position 1730: 0.2958406085253963
Position 7324: 0.2702446690044645
Position 7189: 0.2649379748978791
Position 1743: 0.2629735876222075
Position 12168: 0.25259216638964654
Position 1014: 0.23569307450784935
Position 6805: 0.17960337710522234
Position 10174: 0.17595857052576586
Position 563: 0.17146279348628193
Position 608: 0.14392887829489995
Position 1067: 0.13459413837500103
Position 11677: 0.13346941908175255
Position 12101: 0.10488383702614304
Position 12689: 0.10091798109319099
Position 12192: 0.09906749199870969
Position 1265: 0.0975696054644348
Position 24693: 0.09313278561021762
Position 22672: 0.0915404618447805
Position 1317: 0.09151781839459015
Position 15619: 0.07691323571169355
Position 11755: 0.07618366889386582
Position 19018: 0.07247132944112393
Position 560: 0.07241127012138625
Position 13036: 0.07169827791374177
Position 1763: 0.0628119114188935
Position 11629: 0.060999849694122324
Position 9778: 0.06072049219387443
Position 20573: 0.05390041398064414
Position 3623: 0.05291396076309188
Position 23912: 0.052195131180543065
Position 612: 0.05148736429240625
Position 25098: 0.04449086945209182
Position 157: 0.04138874352656973
Position 2035: 0.040627398868696735
Position 2015: 0.040005364442554675
Position 12595: 0.03782476833911503
Position 1510: 0.033917274106690556
Position 15577: 0.028834442652383396
Position 1227: 0.028533144923073874
Position 3636: 0.025004769914332668
Position 3900: 0.022976181781944466
Position 3651: 0.021410809646535953
Position 18891: 0.018782263739717656
Position 647: 0.012938571504107889
Position 1513: 0.012330946875171217
Position 22486: 0.012200009537777187
Position 1404: 0.01160421664087437
Position 23192: 0.010267770440946424
Position 12344: 0.01022338616846116
Position 284: 0.009791274222284612
Position 20416: 0.009628344775961655
Position 12012: 0.009531487839956559
Position 464: 0.008894957291494643
Position 6248: 0.008892413530326873
Position 1546: 0.007560333783634103
Position 7015: 0.007501452812311225
Position 12195: 0.006911956089574368
Position 2337: 0.006831510781031347
Position 11991: 0.005946505731296869
Position 12643: 0.005930674635800767
Position 586: 0.005913510633830236
Position 1486: 0.005776038696643689
Position 901: 0.005323674022114379
Position 1091: 0.0050238603636956
Position 1798: 0.004558855000869403
Position 23111: 0.004530793302708319
Position 523: 0.004129148151838035
Position 18688: 0.003724456009314182
Position 4003: 0.003214610376421319
Position 938: 0.0031441697320779287
Position 1593: 0.003025331487600071
Position 5597: 0.0029543953742180063
Position 1244: 0.002549430672452315
Position 13014: 0.002124901668547903
Position 12573: 0.0020507457569647796
Position 1417: 0.0020051000713945267
Position 14253: 0.001856457227075196
Position 16264: 0.0018529018577372273
Position 12065: 0.0016593695842871234
Position 1682: 0.0015888037522046226
Position 14466: 0.0014611784245337099
Position 12755: 0.0013528313184918315
Position 20569: 0.0013484635002794312
Position 15100: 0.0013410569006634665
Position 16039: 0.0012522920928257216
Position 12929: 0.0012415971619066828
Position 18691: 0.001210856164809935
Position 13995: 0.001203611189578852
Position 2814: 0.0009305296068008177
Position 1150: 0.0008897620308561017
Position 715: 0.0008798711856414618
Position 319: 0.0008758184411305308
Position 15176: 0.0008447780660987034
Position 700: 0.0008048222620090519
Position 13922: 0.0007859287110304433
Position 2777: 0.000724925781394314
Position 14107: 0.0006371899507829882
Position 12510: 0.0006286437297719769
Position 238: 0.0005926128223283153
Position 14600: 0.000564574164990966
Position 436: 0.00048375404490490095
Position 13678: 0.0004483403271727415
Position 970: 0.00044533725369340214
Position 14085: 0.00037359607462027076
Position 12513: 0.00036003856239272806
Position 2843: 0.00032084801249254486
Position 2587: 0.0003106135467365759
Position 12447: 0.0002908464181815575
Position 12646: 0.00016714653193968505
Position 718: 0.0001629199982967863
Position 163: 0.00014924960140589758
Position 12873: 0.00011960842401150077
Position 374: 9.373489258597392e-05
Position 290: 9.133769115854923e-05
Position 14126: 7.205783280095925e-05
Position 570: 6.696476612577619e-05
Position 654: 5.556148924403755e-05
Position 215: 5.241005995028303e-05
Position 419: 5.164900654695254e-05
Position 442: 4.2334009678141106e-05
Position 327: 4.0317864558858126e-05
Position 384: 3.632974791735528e-05
Position 191: 2.148775013647988e-05
Position 12467: 2.023246805674474e-05
Position 12078: 1.9354516069241833e-05
Position 487: 1.8718803884960934e-05
Position 617: 1.8353459427824393e-05
Position 588: 1.338515017567415e-05
Position 209: 1.0485691367208517e-05
Position 353: 8.426224311068447e-06
Position 793: 6.895368396150554e-06
Position 242: 5.7789670549822476e-06
Position 660: 5.232829059502523e-06
Position 359: 3.1610682422549814e-06
Position 4078: 2.315987451133529e-06
Position 471: 2.1826281138579197e-06
Position 12818: 1.5231844115303692e-06
Position 2623: 1.4967841653504856e-06
Position 110: 9.379459755698221e-07
Position 221: 8.861109662557568e-07
Position 345: 4.279169055580256e-07
Position 248: 2.726750477102863e-07
Position 297: 1.5366095461574934e-07
Position 135: 1.4225754295418167e-07
Position 169: 8.750816593817587e-08
Position 677: 5.1312243014356756e-08
Position 200: 8.187703554007946e-09
Position 757: 2.2386505047980037e-09
Position 112: 2.1770755841129946e-09
Position 334: 3.234998258119181e-10
Position 390: 2.993024104950185e-10
Position 177: 2.5476569707198584e-10
Position 171: 1.488341041681383e-10
Position 183: 2.4277576780685703e-12
