Gene = C7orf55
index = 237
Annotated 5SS: [391]
Annotated 3SS: [4368]
SMsplice 5SS: [391]
SMsplice 3SS: [4368]
top_k =  500
Partition function (log Z): -7.178511478908917

Sorted 5' Splice Sites (High to Low Probability):
Position 391: 0.9410304256869358
Position 4490: 0.46151018547332645
Position 4184: 0.21775702864553942
Position 2348: 0.09702903451413915
Position 4522: 0.08788746633935215
Position 114: 0.06136427709148739
Position 3357: 0.0556262215653133
Position 3909: 0.026379044619064276
Position 360: 0.023245522196962874
Position 133: 0.013640179163282945
Position 3101: 0.012293595736589873
Position 97: 0.009693456938718984
Position 3009: 0.0068258249641102746
Position 993: 0.006665221638786877
Position 666: 0.006079513917667283
Position 154: 0.00519969245626942
Position 2390: 0.004489248765121836
Position 1007: 0.0040418697683385785
Position 3859: 0.003834680676294917
Position 954: 0.0030886429816541563
Position 411: 0.0015823103097572031
Position 150: 0.0007556625638866098
Position 445: 0.0005941086733197992
Position 4501: 0.0005744256179067895
Position 16: 0.0005720390552819205
Position 1099: 0.0004793843004927686
Position 29: 0.0004473481485343209
Position 3461: 0.0004133801676690056
Position 2150: 0.0004064054235165994
Position 457: 0.0003727934171984778
Position 3303: 0.00030537887095081096
Position 23: 0.00029946159701314286
Position 2266: 0.00029315357068426004
Position 946: 0.00027328596630044044
Position 2082: 0.0001843816006601153
Position 1652: 0.0001718777586663557
Position 4526: 0.0001380478267980435
Position 899: 0.00011218945541595551
Position 2991: 9.816688582472666e-05
Position 1381: 9.696549465325087e-05
Position 2263: 8.22580122354909e-05
Position 1229: 7.789074392934651e-05
Position 102: 6.0216647715394226e-05
Position 161: 5.6110904835006566e-05
Position 121: 3.956450690597282e-05
Position 157: 3.362533710817067e-05
Position 50: 1.434452729876255e-05
Position 2098: 1.0432958191131692e-05
Position 38: 7.342977133692357e-06
Position 137: 3.93721375960976e-06
Position 367: 1.81845564912996e-06
Position 689: 1.6440952074400348e-06
Position 169: 1.4795844368796838e-06
Position 1340: 1.3428713161687421e-06
Position 614: 1.2391708713754262e-06
Position 211: 1.1909667092604018e-06
Position 199: 1.0679275576485641e-06
Position 208: 7.833663572366693e-07
Position 753: 5.100400123030763e-07
Position 420: 4.965835628783327e-07
Position 1104: 4.901897060225113e-07
Position 1130: 4.707363064333096e-07
Position 1566: 4.525315222263638e-07
Position 1001: 4.0961451968468416e-07
Position 1320: 3.9786998153403917e-07
Position 1711: 3.765617297161703e-07
Position 1325: 3.6300368288679196e-07
Position 1732: 3.5135431728456625e-07
Position 1151: 3.45584085773303e-07
Position 45: 3.4477831965870357e-07
Position 751: 3.3811605869098667e-07
Position 469: 3.027752831891325e-07
Position 9: 3.017610958957603e-07
Position 380: 2.831480749325239e-07
Position 698: 2.3260061309172399e-07
Position 303: 1.8042715288280715e-07
Position 743: 1.1753364429057532e-07
Position 404: 2.2771429093745117e-08
Position 65: 1.961557395096435e-08
Position 267: 6.60805588714589e-09
Position 55: 1.7616619912033208e-09
Position 221: 4.553000998758113e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 4368: 0.8790368991467814
Position 4691: 0.36198377385751906
Position 4000: 0.12378657213597255
Position 4732: 0.054432660066463724
Position 4100: 0.04561619856446018
Position 4078: 0.04067088485902384
Position 4857: 0.03524864014597174
Position 4810: 0.034363926637426004
Position 2223: 0.03356030044740138
Position 3271: 0.03156101327032005
Position 2191: 0.026266348652497985
Position 4758: 0.02537333660901576
Position 3171: 0.024797749957989897
Position 2940: 0.023767339298272454
Position 2170: 0.023588740332912413
Position 4333: 0.023311526659359712
Position 813: 0.020997181234838375
Position 3764: 0.02087086604758152
Position 178: 0.02084643845548485
Position 4813: 0.018799866705096157
Position 1990: 0.018089463062130204
Position 265: 0.017303443394842532
Position 2188: 0.015470160972547081
Position 206: 0.012719151281402465
Position 4698: 0.011224355198236202
Position 2247: 0.010357119914443559
Position 4658: 0.009879883149030672
Position 3972: 0.007254340843442246
Position 536: 0.00699997054120668
Position 4664: 0.005981943218269689
Position 4606: 0.005687946855753137
Position 4287: 0.005421926832198949
Position 1891: 0.005279887105648244
Position 3767: 0.004933731988596373
Position 4127: 0.0038342477569505247
Position 4445: 0.0037780542004145798
Position 1798: 0.0035399780282795827
Position 2167: 0.0034417924110737926
Position 289: 0.003335133139896277
Position 3591: 0.0026575727579783042
Position 3149: 0.0025707011809559693
Position 243: 0.0022777983860877557
Position 4113: 0.0020086076638209174
Position 4991: 0.0015372444417568886
Position 214: 0.0014956555586864162
Position 3390: 0.0014504007852684188
Position 2324: 0.001299090368431653
Position 3615: 0.001256038668467612
Position 4417: 0.0012288971300367447
Position 3540: 0.001219401359496729
Position 240: 0.0008729713935194574
Position 4874: 0.0008207501801761508
Position 2303: 0.0007462285220638347
Position 3519: 0.0007299607564339458
Position 3844: 0.0007041854860856098
Position 3689: 0.000680105174618224
Position 577: 0.0006795940568183008
Position 3220: 0.0006554825306389995
Position 3858: 0.0006511432398952264
Position 3331: 0.000626277461142351
Position 5148: 0.0005757677849060786
Position 248: 0.0005600628615768065
Position 845: 0.0004727489984802137
Position 1068: 0.00043121677863631157
Position 870: 0.00041107112737544867
Position 630: 0.00040737013985330076
Position 4376: 0.0003443182460714216
Position 3053: 0.0003253220733361758
Position 5040: 0.0002987393138195818
Position 4391: 0.00027570219941038324
Position 543: 0.00022738325002877327
Position 3406: 0.0002062164471620977
Position 2034: 0.0001978321241870629
Position 492: 0.00019545528228151867
Position 2554: 0.00016512605644626295
Position 1565: 0.00013702742649269022
Position 4473: 0.00013638053792693682
Position 598: 0.00013146191692673032
Position 651: 0.00012364769798437692
Position 96: 0.0001233422414161297
Position 1511: 8.615617861389357e-05
Position 2885: 6.336061221664383e-05
Position 2594: 6.109591028802005e-05
Position 2840: 6.10579449484146e-05
Position 2419: 6.001442883618072e-05
Position 5179: 5.8781276477787996e-05
Position 1449: 5.251361792741512e-05
Position 1017: 4.175922877561951e-05
Position 2330: 4.1536806461852644e-05
Position 1425: 4.0769192100977224e-05
Position 689: 3.933097046666146e-05
Position 1607: 3.9029312318298294e-05
Position 1851: 3.566016367458427e-05
Position 1854: 3.0202352045714872e-05
