Gene = C3orf70
index = 209
Annotated 5SS: [387]
Annotated 3SS: [69450]
SMsplice 5SS: [  387  7391 21024 43634 69620 70145 70335]
SMsplice 3SS: [ 7273 20905 43481 69450 69965 70236 74334]
top_k =  500
Partition function (log Z): -42.586165499862965

Sorted 5' Splice Sites (High to Low Probability):
Position 387: 0.8980629060745695
Position 7391: 0.7554058948924016
Position 21024: 0.16077564953393425
Position 5028: 0.0688013964438373
Position 8010: 0.0584451976914117
Position 786: 0.03918291999863975
Position 1044: 0.037065777604450775
Position 2765: 0.01762423202337727
Position 2529: 0.017390664938198273
Position 5114: 0.0158452573211362
Position 2280: 0.01539586952547569
Position 361: 0.014239090440263748
Position 5068: 0.013362124607541052
Position 2782: 0.010444378587133311
Position 4443: 0.00934898681889801
Position 2034: 0.009150946142736087
Position 2810: 0.00878365372910312
Position 1714: 0.005905994805694046
Position 962: 0.002699375153162936
Position 422: 0.0022579953940959174
Position 343: 0.001182768250076987
Position 195: 0.0010025176993197957
Position 793: 0.0005747837520625622
Position 1244: 0.0004885655884742351
Position 571: 0.0004549281797946775
Position 4810: 0.0002562293290784372
Position 4439: 0.00024541942056147554
Position 4750: 0.00020033998868439673
Position 225: 0.00017329132254126622
Position 301: 0.00017300264548269391
Position 1692: 0.0001645117435829685
Position 163: 0.00014391849058363794
Position 3292: 0.00013936402166060582
Position 1739: 0.0001215769263812274
Position 107: 0.00011576202321273664
Position 165: 9.975206040222734e-05
Position 917: 6.547890839921014e-05
Position 1595: 6.305502932805879e-05
Position 270: 6.097880265085122e-05
Position 1605: 5.26762319290834e-05
Position 940: 3.471892772564684e-05
Position 604: 3.1830388064742306e-05
Position 379: 2.4247979966934247e-05
Position 890: 1.712049975069987e-05
Position 4541: 1.333646841977891e-05
Position 214: 1.3323072196056516e-05
Position 2242: 1.0203937030151137e-05
Position 720: 9.420939614122045e-06
Position 1658: 8.68831364355135e-06
Position 452: 8.402165113829495e-06
Position 764: 8.311378449421726e-06
Position 76: 8.187324058220756e-06
Position 525: 6.260590447481529e-06
Position 445: 5.85726141667832e-06
Position 986: 8.053573069578305e-07
Position 391: 6.465853487123265e-07
Position 1484: 6.075100208864478e-07
Position 1571: 5.90125755088482e-07
Position 2073: 1.6666329334190103e-07
Position 1776: 1.2980006102391764e-07
Position 3020: 1.2793373696254749e-08
Position 68: 7.0041641907544265e-09
Position 6: 6.667259745177246e-09
Position 674: 3.830711543279874e-09
Position 142: 3.256623889481895e-09
Position 875: 1.6940216341108367e-09
Position 953: 9.389015878764677e-10
Position 751: 9.065970705526732e-10
Position 321: 7.998520843774585e-10
Position 90: 7.653651088627685e-10
Position 366: 9.833409639326626e-11
Position 1370: 1.9094093349025466e-11
Position 711: 9.573035968782161e-15
Position 722: 5.09594545185409e-15

Sorted 3' Splice Sites (High to Low Probability):
Position 7273: 0.6897246342448277
Position 20498: 0.537235732095013
Position 20905: 0.23419832536658444
Position 21166: 0.1607756495339331
Position 4943: 0.09898364559248363
Position 7278: 0.06922928100244445
Position 7816: 0.052122222620405945
Position 2608: 0.045462690516998944
Position 15320: 0.04443759032518826
Position 14797: 0.021263553615304267
Position 13921: 0.018304048020253757
Position 15482: 0.016803840532041953
Position 7942: 0.013453634262424942
Position 2191: 0.011852967564916626
Position 9041: 0.009955840557195728
Position 10221: 0.0091253465270879
Position 4328: 0.009012576640910241
Position 1952: 0.008111362192054385
Position 8089: 0.007781350530273978
Position 11326: 0.007183521368184479
Position 11038: 0.006238179600645611
Position 5379: 0.005691316791307803
Position 7832: 0.005120261640352305
Position 1575: 0.004937655269922275
Position 11382: 0.0046259918087290615
Position 1763: 0.004482697375311155
Position 2366: 0.0042669399505000805
Position 2162: 0.004184543741097256
Position 11783: 0.0038012425471156677
Position 8750: 0.0037977061220750806
Position 2424: 0.0036469313946621944
Position 2651: 0.0031934880093437146
Position 7876: 0.0030961754118446027
Position 2072: 0.0029394158104157336
Position 14541: 0.0027692035796542604
Position 9782: 0.002698754134092407
Position 4928: 0.002448949988776844
Position 10898: 0.002409980618146281
Position 9075: 0.002322683123854315
Position 10409: 0.002311953353142601
Position 7641: 0.0021696817239709653
Position 4832: 0.0021140133605288816
Position 6221: 0.0019057269203509237
Position 11681: 0.0017863939964880041
Position 2275: 0.0015789950739782807
Position 10025: 0.001552075901662313
Position 2261: 0.0013798665563640243
Position 4332: 0.0011853094334274617
Position 3171: 0.001079106599830068
Position 10588: 0.0010641197857200325
Position 3197: 0.0010107619244410894
Position 1556: 0.0009837380664751213
Position 2131: 0.000912548731748822
Position 1471: 0.0007987258469957873
Position 11659: 0.0007675133931016646
Position 10858: 0.0007050300951790483
Position 3349: 0.0005854480223324583
Position 4625: 0.00042209137514556563
Position 1603: 0.0003337455511408343
Position 5823: 0.0003270013976444546
Position 9103: 0.00026924819965188116
Position 4713: 0.00026803335193669207
Position 2241: 0.00025242148506002076
Position 9428: 0.0002352971737296913
Position 6281: 0.0002236705655050858
Position 1931: 0.00022271629234864087
Position 1833: 0.00022023501545034196
Position 1140: 0.0001912367567760035
Position 2310: 0.00018349528437641707
Position 708: 0.00016048224313998586
Position 3502: 0.00015569752378424083
Position 8114: 0.00012453096989604404
Position 785: 9.65080425140473e-05
Position 3482: 7.58904804626251e-05
Position 6460: 7.082572519251785e-05
Position 3146: 5.915670888275672e-05
Position 4159: 5.6320264818012574e-05
Position 5736: 5.1569779427479725e-05
Position 4608: 4.5957956313206156e-05
Position 2638: 4.325695327597553e-05
Position 1440: 3.7714551359890624e-05
Position 3074: 3.624515733184511e-05
Position 3106: 3.195772568955644e-05
Position 4185: 3.0446592725078054e-05
Position 3628: 2.7914318868462797e-05
Position 658: 2.532300044843723e-05
Position 1115: 2.4674614091558994e-05
Position 3240: 2.1676293960528595e-05
Position 2370: 1.9912547378912567e-05
Position 2348: 1.9271122552249997e-05
Position 3521: 1.8992538895669934e-05
Position 2683: 1.869861174092551e-05
Position 285: 1.8161403399843885e-05
Position 626: 1.6473379326160743e-05
Position 3839: 1.638085185926312e-05
Position 1293: 1.4140187863580856e-05
Position 2198: 1.394117158593586e-05
