Gene = C1orf174
index = 171
Annotated 5SS: [ 114 7403 9717]
Annotated 3SS: [ 7288  9227 10211]
SMsplice 5SS: [ 114 9717]
SMsplice 3SS: [ 9472 10211]
top_k =  500
Partition function (log Z): -9.130023822644752

Sorted 5' Splice Sites (High to Low Probability):
Position 114: 0.9872755661404503
Position 9717: 0.6401566345301138
Position 10322: 0.398686083456385
Position 3537: 0.19981219813486176
Position 4991: 0.16543503810908114
Position 7403: 0.15862279980964694
Position 4367: 0.09928648240491988
Position 2390: 0.07324269296259772
Position 9928: 0.027736910367777794
Position 9948: 0.011102205117540634
Position 4256: 0.00985431887737968
Position 4564: 0.009471790911388176
Position 359: 0.007563966758638005
Position 4018: 0.006619457101372125
Position 765: 0.006239818299953866
Position 2907: 0.004205962701058098
Position 6218: 0.004189102126799768
Position 3685: 0.0034444210355582656
Position 9681: 0.0033106828056164174
Position 4399: 0.0032105456667920573
Position 9798: 0.0031199161468983645
Position 3443: 0.002892717461638656
Position 915: 0.0019508369181571391
Position 4108: 0.001627708777560955
Position 4260: 0.0015662502329071414
Position 389: 0.0015286696153900873
Position 542: 0.0012044433659888665
Position 587: 0.001155691281049134
Position 3548: 0.0009081807501738107
Position 1379: 0.0008813673038281192
Position 4933: 0.0007988090100342489
Position 74: 0.0006692763712197157
Position 8698: 0.0006470552372013595
Position 5194: 0.0005458535326413278
Position 5436: 0.0005140941907037664
Position 563: 0.0004924739243868858
Position 2949: 0.00043177141318879385
Position 2280: 0.00036848650530059684
Position 299: 0.0003479840275325552
Position 3223: 0.00023704190362118998
Position 3117: 0.00020651724310253748
Position 734: 0.00018811563095563375
Position 695: 0.0001566861618617478
Position 5519: 0.00015508621811831857
Position 739: 0.00015011342403507193
Position 1329: 0.00013926249596895736
Position 1586: 0.00011580440305496959
Position 5214: 0.00010425852096039599
Position 87: 2.6291396180320568e-05
Position 5637: 1.826824250104131e-05
Position 1724: 8.496665081419575e-06
Position 1367: 5.4022982045345055e-06
Position 1340: 5.248832710822433e-06
Position 1994: 3.904230846035045e-06
Position 2589: 2.367846824821621e-06
Position 125: 1.4688919234582423e-06
Position 203: 1.0230090472494223e-06
Position 623: 4.3745113730542e-07
Position 725: 4.1355595471345987e-07
Position 250: 2.7756500006551327e-07
Position 511: 1.8065172592432952e-07
Position 829: 1.79711226347905e-07
Position 1033: 1.4041892974094164e-07
Position 36: 1.012159268297698e-07
Position 480: 4.0840413368147865e-08
Position 346: 3.851297682468186e-08
Position 4948: 2.2835099546373614e-08
Position 4813: 1.752353945724353e-08
Position 195: 1.5852948292125166e-08
Position 165: 1.4003616196205717e-08
Position 817: 1.1958179864646687e-08
Position 175: 8.70472784771377e-09
Position 499: 4.7939675406906895e-09
Position 57: 4.486190839744831e-09
Position 209: 2.6975500374585155e-09
Position 253: 2.1488347691715652e-09
Position 310: 2.0456382889360042e-09
Position 364: 2.3118477447264373e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 10211: 0.495839933939842
Position 9472: 0.4843897232199061
Position 10252: 0.23413548162717993
Position 4799: 0.1902723004599059
Position 10441: 0.1687564509824945
Position 9532: 0.13352929354076362
Position 10596: 0.12541914153616057
Position 9227: 0.1055775765191507
Position 7288: 0.08258469888631903
Position 4209: 0.07758866876309993
Position 3419: 0.07585028215752905
Position 10617: 0.0722300119815518
Position 3319: 0.06873825506708572
Position 10418: 0.05240543601702962
Position 2253: 0.05122256556134593
Position 5554: 0.05078236695163015
Position 7295: 0.04281821681794478
Position 7215: 0.03464892504866352
Position 4306: 0.033076341912828974
Position 9797: 0.03219559537081146
Position 3274: 0.030583956918283344
Position 6065: 0.026938276450319883
Position 2223: 0.012161866554167197
Position 3442: 0.011090561044079909
Position 9792: 0.00897673352136026
Position 10592: 0.008130582652498396
Position 2205: 0.00797877577759766
Position 3461: 0.0068992625791956235
Position 2815: 0.005692323847327854
Position 10279: 0.005282878243207369
Position 4212: 0.0050578550824936196
Position 6770: 0.004820230608053027
Position 3384: 0.004809902262509724
Position 3375: 0.004459045059061497
Position 3907: 0.004188509851166461
