Gene = C1orf56
index = 190
Annotated 5SS: [1113]
Annotated 3SS: [2697]
SMsplice 5SS: [52]
SMsplice 3SS: [247]
top_k =  500
Partition function (log Z): -10.127251308957554

Sorted 5' Splice Sites (High to Low Probability):
Position 213: 0.4030431024009763
Position 52: 0.3922323682509655
Position 21: 0.14701177823144168
Position 1113: 0.1469959767967847
Position 2490: 0.12289039814544808
Position 2857: 0.0944782511703402
Position 2294: 0.0663505917753667
Position 375: 0.03377235731003802
Position 2446: 0.03313174445664785
Position 395: 0.008833182466820863
Position 2715: 0.008314847732809194
Position 2244: 0.00806258128332805
Position 134: 0.006068352263009264
Position 2325: 0.005381675315998105
Position 1050: 0.0044569435815780085
Position 1166: 0.003300640753444834
Position 2426: 0.00310763865057998
Position 2745: 0.002737669930370913
Position 521: 0.0013077254730380417
Position 773: 0.0008016251625425374
Position 2573: 0.0006123256008074185
Position 1320: 0.0005984444863593902
Position 422: 0.0005163575299688536
Position 157: 0.00038683240526013593
Position 138: 0.00029280094199507885
Position 587: 0.0002320040680392755
Position 711: 0.00021098986079127782
Position 7: 0.00012167678739350682
Position 398: 9.097080005821253e-05
Position 484: 5.319548855878978e-05
Position 1308: 3.205073480355864e-05
Position 749: 1.8293436614686672e-05
Position 271: 1.804407402215999e-05
Position 377: 1.6482954707593854e-05
Position 441: 1.24128165196767e-05
Position 810: 1.2018996911854158e-05
Position 438: 1.1094991154932892e-05
Position 217: 1.0116298807691837e-05
Position 25: 8.68894279939518e-06
Position 111: 6.015753376169518e-06
Position 1469: 2.6332232300923527e-06
Position 659: 3.0021488602871294e-07
Position 907: 1.1857215655446353e-07
Position 535: 8.178976481296711e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 2697: 0.43813070455559133
Position 2266: 0.19973371046048652
Position 3020: 0.17367146311710685
Position 247: 0.14805774202490396
Position 2951: 0.1173479713258582
Position 938: 0.08221285958071374
Position 284: 0.04407924065141782
Position 2854: 0.04219337627627852
Position 2382: 0.030711717483848947
Position 2414: 0.024013952490109066
Position 681: 0.020794135994640136
Position 2167: 0.020376387717678225
Position 991: 0.01775649424950611
Position 1702: 0.014033184801218847
Position 3136: 0.013953196943288072
Position 3563: 0.01165947926455292
Position 1840: 0.009334603130922393
Position 3501: 0.007719171237005258
Position 2781: 0.007626422287185884
Position 2151: 0.006901756095613844
Position 2052: 0.006393780187609438
Position 2113: 0.006300533490822403
Position 1343: 0.005030040716466109
Position 994: 0.004912974866042801
Position 3341: 0.003430468764000715
Position 96: 0.003006891680571989
Position 1392: 0.0028215908072450687
Position 2002: 0.0027715008889593294
Position 209: 0.00230634175018684
Position 1029: 0.0021362765211306923
Position 1468: 0.0020417311268824596
Position 1018: 0.001950192950838952
Position 501: 0.0018541971169440306
Position 2701: 0.0018337468235164278
Position 907: 0.0017329093563569506
Position 2097: 0.0015723569338322368
Position 1558: 0.0015335488082533443
Position 1319: 0.0015083362920145639
Position 1101: 0.0011883813166057686
Position 391: 0.0009966040344594012
Position 2324: 0.0008939284347521846
Position 180: 0.0008882750919462625
Position 300: 0.0008313695594407252
Position 586: 0.0008251880632586479
Position 2420: 0.0005846239916638379
Position 1822: 0.0005493129243222548
Position 1054: 0.0004986519045176052
Position 1857: 0.0004545065431595471
Position 955: 0.00044605335218008964
Position 289: 0.0003655719483730711
Position 749: 0.0003312302278908744
Position 1931: 0.0002822457313400882
Position 1726: 0.00027996281308299874
Position 98: 0.00027794414193547023
Position 1914: 0.0002698103724133112
Position 348: 0.0002399655858631279
Position 2897: 0.0002324614935734907
Position 997: 0.00021473930547986195
Position 810: 0.00020924477361669482
Position 2445: 0.00020117011729755082
Position 655: 0.0001971015163870923
Position 949: 0.00014861298471783495
Position 2068: 0.00013222425305808137
Position 191: 0.00013212650660267034
Position 2243: 0.00011282696187297757
Position 606: 0.00011052758088964561
Position 1092: 8.744231038908318e-05
Position 888: 4.070525784597492e-05
Position 845: 1.9961930060291732e-05
Position 1081: 1.7311688702444534e-05
Position 940: 1.7033122808011682e-05
Position 827: 1.2675919531184866e-05
Position 103: 3.895970135104998e-06
Position 698: 1.282932514584962e-06
Position 256: 1.153677987142848e-06
Position 629: 1.1514326495490506e-06
Position 458: 3.036955643436036e-07
Position 839: 2.8718138671839083e-07
Position 782: 1.4396607222175074e-07
Position 614: 1.4060241896754007e-07
Position 769: 8.787408385578541e-08
Position 302: 4.381089158445838e-08
Position 429: 1.9506606520072486e-08
Position 416: 1.6438756327353972e-08
Position 217: 1.1222579074322802e-08
Position 528: 4.915117063662374e-09
Position 514: 3.101483134517646e-09
Position 472: 1.4083153200803819e-09
Position 308: 4.353233116176889e-11
