Gene = CCDC27
index = 303
Annotated 5SS: [  402  1844  3170  4493  9033 10315 11077 11439 14215 15048 17490]
Annotated 3SS: [ 1719  3058  4334  8882 10221 10709 11307 14136 14834 17384 19002]
SMsplice 5SS: [  402   806  1844  3170  4493  9033 10315 11077 11439 14215 14901 17490]
SMsplice 3SS: [  677  1719  3058  4334  8882 10221 10709 11307 14136 14834 17384 18316]
top_k =  500
Partition function (log Z): 14.812166719663004

Sorted 5' Splice Sites (High to Low Probability):
Position 17490: 0.9619445543790737
Position 10315: 0.9357291107814624
Position 402: 0.9281638339915819
Position 3170: 0.9191046233975609
Position 806: 0.8847955276497524
Position 1844: 0.8700517377051722
Position 4493: 0.8454723264596612
Position 9033: 0.8359879221844936
Position 11439: 0.8057312668499812
Position 11077: 0.6487202852267594
Position 14215: 0.6067055260717162
Position 14901: 0.5165888379062135
Position 14264: 0.39004160077923306
Position 12894: 0.32796385466498806
Position 10828: 0.31088506117703624
Position 5187: 0.20118100773076128
Position 167: 0.17469907909723237
Position 15048: 0.17018181147590636
Position 12931: 0.16986297383759288
Position 13391: 0.1606843653530036
Position 12871: 0.12487121872024506
Position 10110: 0.1237800952942651
Position 18384: 0.0968656040215402
Position 16346: 0.08557207202713579
Position 12846: 0.0601968066434628
Position 16317: 0.054656227960844184
Position 9302: 0.05260716237232618
Position 4768: 0.04986717437861386
Position 441: 0.04986058365686051
Position 11454: 0.04222001358365938
Position 10762: 0.040678487746502005
Position 10830: 0.03630409535290065
Position 10452: 0.03157478209389706
Position 10816: 0.02877179046393184
Position 746: 0.026947207506547454
Position 14922: 0.026663415266341018
Position 11445: 0.026403906661356804
Position 80: 0.024756926223224573
Position 7842: 0.02440446119662665
Position 13746: 0.023482488935742313
Position 11621: 0.02342429647991041
Position 17274: 0.020077592357546217
Position 6959: 0.01948761457177619
Position 11757: 0.015081728191364012
Position 13615: 0.014864553496697252
Position 7250: 0.014838645680086686
Position 11163: 0.014077357898316158
Position 15620: 0.013501322155388209
Position 18957: 0.012120149670440996
Position 4468: 0.01164197931068529
Position 14951: 0.010850650867119189
Position 11016: 0.010157647017389944
Position 13275: 0.010145124370269027
Position 16885: 0.008762721751535855
Position 1493: 0.008589989828801612
Position 3503: 0.007930534094351644
