Gene = C9orf78
index = 264
Annotated 5SS: [ 137  569 1618 1829 3380 4405 5871 6071]
Annotated 3SS: [ 508 1565 1757 3301 4206 5733 5971 7022]
SMsplice 5SS: [ 137 1829 3380 5871 6071]
SMsplice 3SS: [1757 3301 5733 5971 7022]
top_k =  500
Partition function (log Z): 11.50377008494144

Sorted 5' Splice Sites (High to Low Probability):
Position 5871: 0.9879969448972765
Position 3380: 0.9875299634406068
Position 137: 0.948685538666442
Position 1829: 0.9190394213823421
Position 6071: 0.8657025672720617
Position 4405: 0.616407872186127
Position 7108: 0.43363723617940114
Position 1618: 0.42525944364469254
Position 569: 0.3798868390110557
Position 353: 0.12188267581995253
Position 1192: 0.10913152718319176
Position 1149: 0.1058539417782949
Position 564: 0.09490470333744194
Position 534: 0.0780974368551734
Position 1675: 0.07489175756806109
Position 4388: 0.04696674459814205
Position 4777: 0.045579905294890075
Position 428: 0.03993184436819998
Position 132: 0.0351305601794587
Position 6693: 0.025424914819559313
Position 763: 0.024820171225723702
Position 5577: 0.02130141358720909
Position 1196: 0.02064428110935867
Position 6040: 0.018906045135566808
Position 4033: 0.018385281885655032
Position 1594: 0.018161121319362147
Position 5407: 0.017438290530558762
Position 7132: 0.014907924563719886
Position 1158: 0.01238525209646395
Position 3621: 0.009898632780305417
Position 370: 0.009103668047381799
Position 3402: 0.008425530929850922
Position 4271: 0.008151577077811669
Position 282: 0.006399162130377809
Position 7234: 0.006368221682577666
Position 629: 0.005957040934746328
Position 1389: 0.004965318705807518
Position 3102: 0.0045535956328822975
Position 6377: 0.004494128114372252
Position 1961: 0.004393291276534304
Position 573: 0.004014032303100963
Position 3386: 0.0037894759194735447
Position 1153: 0.0034018465563056552
Position 7409: 0.003316998495224585
Position 6044: 0.0030652047315927
Position 5432: 0.0030289296764508837
Position 1679: 0.00295044994607432
Position 5691: 0.0028579644997929
Position 1786: 0.0027722852199785902
Position 168: 0.0027387057623790173
Position 5595: 0.0025214163807116205
Position 6548: 0.0023438386807696147
Position 3081: 0.0022673934594571446
Position 5566: 0.0020206486105857177
Position 7115: 0.0018949701346723693
Position 1942: 0.001862568215641319
Position 7252: 0.0017314562087417113
Position 967: 0.0017016740723239804
Position 623: 0.0014671377880818679
Position 4842: 0.001335235628285567
Position 4159: 0.0012036345149418275
Position 3692: 0.0011407390855901678
Position 5686: 0.0011286491933026144
Position 6622: 0.0010388170883670273
Position 3607: 0.0009998228001374906
Position 1783: 0.0007124562911653815
Position 6349: 0.0006842642561526776
Position 2718: 0.0006549578759745061
Position 6819: 0.0005992365324953554
Position 5846: 0.0005790218811685616
Position 6705: 0.0005451526145964079
Position 309: 0.0004979320240996137
Position 7561: 0.00046731629264763443
Position 7880: 0.0004273900076983811
Position 3867: 0.0004107844989138289
Position 7317: 0.000406172571464288
Position 656: 0.0003685313439815611
Position 4115: 0.00030059270150849753
Position 5855: 0.00028981202115418054
Position 1204: 0.000288468585313486
Position 3563: 0.0002737602947412894
Position 679: 0.00024543497162633917
Position 3697: 0.0002445972976513487
Position 1879: 0.0002357045453971541
Position 2804: 0.00023228645406662973
Position 2097: 0.00021932509125795684
Position 7125: 0.000212905593397228
Position 394: 0.0001901917473526327
Position 1833: 0.00017839761791662998
Position 1040: 0.00017344801477616134
Position 3543: 0.00015078272775790192
Position 1080: 0.00014912936542930852
Position 1923: 0.00013581797964276685
Position 4533: 0.00013563484750576574
Position 230: 0.00012861726771807368
Position 1582: 0.00012828929207209222
Position 1885: 0.00012802964295696945
Position 850: 0.00012295306187782204
Position 869: 9.832307777829265e-05
Position 4037: 9.209747518318449e-05
Position 6116: 8.91312284294273e-05
Position 402: 8.84962557703391e-05
Position 3829: 7.13516450565831e-05
Position 357: 6.842147861000245e-05
Position 388: 3.8313551891408256e-05
Position 444: 3.269208279648543e-05
Position 755: 1.9507383831240322e-05
Position 825: 1.8225260520998067e-05
Position 6654: 1.2393123527076412e-05
Position 750: 7.81603197334579e-06
Position 765: 4.3024983282006254e-06
Position 101: 4.201380472229622e-06
Position 3390: 2.481816174997663e-06
Position 1024: 1.5614208715362536e-06
Position 240: 1.0153590360759497e-06
Position 3990: 8.242944782311673e-07
Position 243: 7.806766723261431e-07
Position 60: 6.823963636452471e-07
Position 337: 2.3353286026980617e-07
Position 182: 6.101261401524207e-08
Position 223: 6.051109568448275e-08
Position 63: 5.949076204084316e-08
Position 843: 5.78314381362694e-08
Position 246: 5.310641610298903e-08
Position 141: 4.607761684071306e-08
Position 32: 2.904312716919141e-08
Position 79: 2.7842516578590135e-08
Position 752: 1.7030473965906606e-08
Position 725: 1.5842802160175272e-08
Position 854: 1.3130530573105605e-08
Position 3409: 1.1719787610317963e-09
Position 48: 1.1292054289199354e-09
Position 45: 1.2147738030492055e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 3301: 0.9628637904435701
Position 7022: 0.9304646687252065
Position 5733: 0.9264446092353132
Position 1757: 0.9089400007408117
Position 5971: 0.8883179472469385
Position 508: 0.5598942363535201
Position 7783: 0.43117013511519153
Position 4206: 0.36002091401499986
Position 1020: 0.22532906430250518
Position 1332: 0.19624522993474894
Position 1565: 0.17173373622329866
Position 264: 0.1570026337377999
Position 4313: 0.15074165255869396
Position 4334: 0.1490835735218911
Position 1419: 0.07229342976444297
Position 1260: 0.04773978407885171
Position 5789: 0.04757404126904095
Position 4673: 0.03878407519796773
Position 3236: 0.036014566074966343
Position 946: 0.029837137250633035
Position 7958: 0.02609264738651241
Position 7727: 0.025774968875512432
Position 1380: 0.02566289323198566
Position 7216: 0.023891597353994865
Position 5319: 0.022140052977315743
Position 6536: 0.01795847445498968
Position 3906: 0.016107294416668038
Position 5764: 0.0153298274246749
Position 362: 0.015258591389426179
Position 1724: 0.013171846238615812
Position 5513: 0.012562347008394084
Position 448: 0.010631594266926237
Position 3514: 0.00759118442542066
Position 1364: 0.007328356218745688
Position 4499: 0.006591788806733165
Position 5322: 0.006216659112094505
Position 6586: 0.005811232580617748
Position 5563: 0.005800422693600942
Position 4226: 0.005771700392222675
Position 7762: 0.005587357212864095
Position 653: 0.005480779005232241
Position 1772: 0.004863717275625767
Position 5533: 0.004632885110591939
Position 3022: 0.004600540798631892
Position 6234: 0.0042318557355023835
Position 1114: 0.004093172412854987
Position 4184: 0.0035443669480433714
Position 3542: 0.003520371295024728
Position 234: 0.0035199445777721575
Position 5794: 0.00255845552025396
Position 6498: 0.0024746309365878145
Position 7513: 0.002370081970217289
Position 7353: 0.002043241536471652
Position 3949: 0.0019230599304248847
Position 6005: 0.0018878190929024943
Position 4267: 0.0017290462326754676
Position 3552: 0.0016514018875825513
Position 1304: 0.0015298721816672644
Position 6407: 0.001452562643481354
Position 7826: 0.00143543202007358
Position 4366: 0.001420555528668749
Position 6601: 0.0012000213429077839
Position 7543: 0.0011544423414555944
Position 2971: 0.0011294368939595131
Position 6320: 0.0011291784204547402
Position 3004: 0.0010912636449139546
Position 3983: 0.0010815559045476454
Position 7233: 0.0010797439279622042
Position 2570: 0.0008829209225448899
Position 6263: 0.0008748096335876498
Position 7518: 0.0008688713365631583
Position 475: 0.0007803872455321596
Position 1665: 0.000669300748942382
Position 3307: 0.0006203029319623765
Position 734: 0.0006093479532462525
Position 7841: 0.0005653225901046725
Position 5773: 0.0004750514659062816
Position 3866: 0.00045918553657693054
Position 7438: 0.00044345862599873016
Position 4339: 0.00043305350304390035
Position 4679: 0.0004305304020239773
Position 427: 0.00042561446506630913
Position 6192: 0.00039211155693292675
Position 6277: 0.0003764921985149112
Position 7042: 0.0003747345040865628
Position 6510: 0.0003619255861853918
Position 4048: 0.00036046993118472756
Position 300: 0.00035963742726492917
Position 6603: 0.00035196060005300014
Position 710: 0.0003489304167221432
Position 6541: 0.00025892254114420423
Position 7848: 0.0002448348196613032
Position 659: 0.00023597238618277823
Position 5150: 0.000231050245153757
Position 3274: 0.00022520712097855568
Position 1195: 0.00020979618804036913
Position 3579: 0.00018329921110900465
Position 6043: 0.00017556947966572645
Position 405: 0.00016406690184653342
Position 6240: 0.0001529716019347281
Position 6413: 0.00013763847827721147
Position 5985: 0.00012352654598667663
Position 5982: 0.00012104275071287912
Position 337: 0.00011023398843165903
Position 402: 7.694397087484785e-05
Position 3766: 7.47060309693726e-05
Position 3348: 6.970577300331969e-05
Position 4032: 6.875220741409211e-05
Position 279: 5.045484148350004e-05
Position 3466: 4.26497550701173e-05
Position 773: 4.206110712827778e-05
Position 5536: 3.9670360428502776e-05
Position 3453: 2.5881735707491343e-05
Position 3719: 2.4875008124578824e-05
Position 4213: 2.188380751884107e-05
Position 864: 2.053105868528732e-05
Position 5185: 1.9659641982870797e-05
Position 6938: 1.9208901352541046e-05
Position 272: 1.825173856138022e-05
Position 3199: 1.4578429951878101e-05
Position 3476: 1.4121909646996073e-05
Position 6962: 1.1486011162018926e-05
Position 4715: 1.141680132231306e-05
Position 314: 1.1186712620752995e-05
Position 316: 8.2711268853648e-06
Position 369: 7.0210761117346595e-06
Position 2537: 4.323407496246099e-06
Position 529: 3.494031695629029e-06
Position 286: 3.3390962949714877e-06
Position 522: 2.233267413694488e-06
Position 318: 2.113779104239939e-06
Position 612: 2.0874242529496887e-06
Position 4127: 1.8945904457310487e-06
Position 539: 1.8859463929029115e-06
Position 7060: 1.640352661023767e-06
Position 593: 1.6150835290919925e-06
Position 6908: 1.0878135350734213e-06
Position 6985: 9.916298441797376e-07
Position 7312: 5.149121132841897e-07
Position 3142: 4.5886983579128337e-07
Position 3479: 4.3696375379012633e-07
Position 3520: 2.3111739980694326e-07
Position 568: 1.51493172457192e-07
Position 553: 1.4471144850046594e-07
Position 705: 1.230814933530271e-07
Position 596: 1.1559840869531979e-07
Position 848: 6.928681753699385e-08
Position 524: 1.972753322466433e-08
Position 3048: 9.357349953307295e-09
Position 551: 7.617161279624242e-09
Position 6323: 7.243681997211265e-09
Position 177: 3.5298012919823294e-09
Position 162: 3.2742501101294527e-09
Position 531: 6.627457987344832e-10
Position 547: 5.733150825992782e-10
Position 173: 5.366795497213835e-10
Position 533: 5.235178448913253e-10
Position 105: 7.555316505463388e-16
Position 101: 6.725652281248726e-16
Position 131: 2.816408313383265e-16
Position 119: 3.838820276554713e-17
Position 126: 3.4630348052676555e-17
Position 111: 1.2516573070174855e-17
Position 107: 1.2411896795211362e-17
Position 128: 7.138809190068342e-18
Position 116: 1.474536171671403e-20
