Gene = C1orf54
index = 189
Annotated 5SS: [  621  4217  4667  5974  7609  8441 11553]
Annotated 3SS: [ 4086  4601  5889  7549  8329 11453 12645]
SMsplice 5SS: [  57 4217 4667 5974 7609]
SMsplice 3SS: [ 4086  4601  5889  7496 12645]
top_k =  500
Partition function (log Z): -1.4569750590195376

Sorted 5' Splice Sites (High to Low Probability):
Position 7609: 0.9490439780464708
Position 4217: 0.9321257041859933
Position 5974: 0.7588195532979701
Position 4667: 0.7164677485506116
Position 621: 0.5436755241180259
Position 57: 0.3710377610422161
Position 182: 0.3323728101755161
Position 4556: 0.22639192079816017
Position 2230: 0.18462917291626846
Position 11553: 0.13118796044876196
Position 8796: 0.12321356171481723
Position 8441: 0.057753520917186385
Position 231: 0.05039986473757834
Position 5818: 0.04856524273585508
Position 4967: 0.047087769549079166
Position 616: 0.044036239837307666
Position 8704: 0.04045079640185157
Position 5730: 0.03721049860498345
Position 11529: 0.029537382967316627
Position 62: 0.028889556759570875
Position 973: 0.027269951150339544
Position 5521: 0.024603106085723785
Position 2262: 0.02047301508098771
Position 4464: 0.019801192033716292
Position 3656: 0.019549318279101946
Position 6189: 0.01913973993537078
Position 5829: 0.014243307436801775
Position 8675: 0.013246640507358918
Position 5467: 0.01203774854310625
Position 4476: 0.010907467245736156
Position 4231: 0.00997291646213088
Position 10103: 0.008885404701968103
Position 5179: 0.008312592761398193
Position 4753: 0.007258271606246803
Position 7297: 0.007177855679339757
Position 4303: 0.006092610312451114
Position 983: 0.005561417418204725
Position 4746: 0.005494759022677549
Position 321: 0.005189093869419346
Position 3573: 0.004151486670701124
Position 2386: 0.003381663309468463
Position 9572: 0.003240549721748378
Position 4702: 0.0030485704169796834
Position 5843: 0.0024531033877662
Position 7852: 0.002358315181835531
Position 7634: 0.002107398285711262
Position 8566: 0.0020133966319390633
Position 4243: 0.001801795857245895
Position 784: 0.0017195893773470595
Position 305: 0.0014652933246612056
Position 8640: 0.0014514640028509716
Position 5482: 0.00142086335156957
Position 5940: 0.0013059526479647682
Position 5848: 0.0012706235355266892
Position 37: 0.0011805331627413374
Position 4449: 0.0011207982591519357
Position 6262: 0.0010363574439378575
Position 5433: 0.000979657450208793
Position 7765: 0.0008444376705598064
Position 5839: 0.0007048426404791363
Position 161: 0.0006722227750967599
Position 8117: 0.00057416194892112
Position 7733: 0.0004676375953995433
Position 582: 0.0004639918009531545
Position 9632: 0.0004434401835886774
Position 4211: 0.0004144865308999438
Position 8862: 0.00039791754757845124
Position 1022: 0.0003648313417203287
Position 633: 0.000278683885448994
Position 9589: 0.00020592804530040562
Position 1522: 0.00018225336468266298
Position 252: 0.0001767582440591046
Position 1027: 6.720203550431742e-05
Position 1113: 6.198480683397452e-05
Position 159: 6.054014772220866e-05
Position 98: 5.720512731031056e-05
Position 21: 5.7013700509579256e-05
Position 4565: 4.962500037178798e-05
Position 1827: 4.744173140596872e-05
Position 1075: 4.468050274675616e-05
Position 4721: 3.0899723613629517e-05
