Gene = C1orf87
index = 194
Annotated 5SS: [   81  1234 18567 32780 33854 35779 40295 48370 63379 72694 76162]
Annotated 3SS: [ 1099 18331 32638 33589 35662 40128 48271 63313 72613 75953 82936]
SMsplice 5SS: [   81  1234 18567 32753 34186 35779 40295 48370 60388 63379 72694]
SMsplice 3SS: [ 1099 18331 32638 34068 35662 40128 48271 60209 63313 72613 75953]
top_k =  500
Partition function (log Z): -38.0719816417467

Sorted 5' Splice Sites (High to Low Probability):
Position 1234: 0.998231037229427
Position 81: 0.6600517678058754
Position 10942: 0.31765549034445617
Position 878: 0.2914644444199135
Position 874: 0.23280439716026027
Position 1367: 0.23028377215524715
Position 11595: 0.18958451908138857
Position 2692: 0.17262801759072724
Position 190: 0.13698673615422635
Position 4096: 0.10130087429766278
Position 2095: 0.07490853755977814
Position 2120: 0.04759917636486362
Position 1853: 0.04218833243568349
Position 238: 0.03261904833508811
Position 3246: 0.030010692037444334
Position 207: 0.028779434834686875
Position 7908: 0.020175641066986293
Position 784: 0.019096998647972978
Position 831: 0.016419568506625563
Position 7742: 0.010879769622477655
Position 4635: 0.008994092769570175
Position 984: 0.008202458475382661
Position 2741: 0.007463177258418736
Position 7959: 0.006814850278357615
Position 290: 0.006722621169820979
Position 3960: 0.004535888916519367
Position 61: 0.0038860020801642966
Position 170: 0.0036286200466030044
Position 3561: 0.0017023757387772738
Position 2870: 0.0015383565053598987
Position 859: 0.0015270383750900002
Position 3544: 0.001386974474142634
Position 4045: 0.0011822111977439443
Position 6871: 0.0010902829105840063
Position 1197: 0.000746757278517479
Position 1552: 0.0005625785338674284
Position 916: 0.00046914496030694524
Position 2482: 0.0004659365137245969
Position 869: 0.00033271566838813024
Position 2821: 0.00031448725050273613
Position 3099: 0.000312083649941816
Position 1579: 0.0002825940063370356
Position 2147: 0.0002396038094529902
Position 2208: 0.00023241092320411933
Position 2280: 0.00022036747373040138
Position 2328: 0.0002111967827802308
Position 571: 0.00017714640748664896
Position 1181: 0.00015048798723438822
Position 1637: 0.00014817681619694412
Position 864: 0.00014655770715896074
Position 1992: 0.00013025946249441703
Position 245: 0.0001264332113703288
Position 979: 0.00011952745670524268
Position 441: 0.00010643741427672895
Position 1538: 0.00010161343147022143
Position 586: 9.875997466945774e-05
Position 1801: 9.845738785865552e-05
Position 322: 9.456488468098545e-05
Position 3096: 9.381955781537187e-05
Position 993: 8.68078640094117e-05
Position 2347: 6.927659170252792e-05
Position 936: 6.345692866254572e-05
Position 2124: 5.409356820652601e-05
Position 2008: 4.983366909342807e-05
Position 12: 3.500047261499766e-05
Position 534: 3.269957120242734e-05
Position 163: 2.9444637094161865e-05
Position 423: 2.8790802024226427e-05
Position 632: 2.8279636813462532e-05
Position 771: 2.644575847647386e-05
Position 1642: 2.5218065740135423e-05
Position 1876: 2.3521172240441267e-05
Position 1361: 2.290444346337349e-05
Position 1392: 2.2524522884846752e-05
Position 805: 2.0206944409150363e-05
Position 372: 1.9988253986464648e-05
Position 1238: 1.8845677250941322e-05
Position 844: 1.705871971451802e-05
Position 816: 1.5063957886576917e-05
Position 2527: 1.4937663284956818e-05
Position 2213: 1.3965600346028833e-05
Position 302: 1.2681234343430365e-05
Position 1611: 1.2350080014389015e-05
Position 515: 1.1314097089457038e-05
Position 939: 5.702279927789702e-06
Position 974: 4.680989460708621e-06
Position 1570: 4.661059093893987e-06
Position 2959: 9.868054597816272e-07
Position 389: 2.878311073555606e-07
