Gene = C3orf20
index = 200
Annotated 5SS: [  154  7233  8099  9284 15018 28164 29520 39061 40311 46686 51926 53590
 82576 84900 86517 97103]
Annotated 3SS: [ 7070  7478  9142 14897 28030 29237 38907 40189 46553 51801 53339 82271
 84791 86373 96967 97691]
SMsplice 5SS: [  154  3508  7233  8099  9284 15018 28164 40311 46686 51926 66307 84900
 86517 87867 97103]
SMsplice 3SS: [ 3433  7070  7875  9142 14897 28030 40189 46553 51801 66221 84791 86373
 87737 96967 97691]
top_k =  500
Partition function (log Z): -39.75865891977774

Sorted 5' Splice Sites (High to Low Probability):
Position 15018: 0.9686883218730332
Position 154: 0.9127710211815261
Position 8099: 0.7930128811823124
Position 9284: 0.7587734248302652
Position 28164: 0.5738938536676199
Position 7233: 0.37548323192682526
Position 7405: 0.34339455184926526
Position 7176: 0.325794997015166
Position 3484: 0.24840849101226956
Position 9310: 0.2132440488659095
Position 7401: 0.17663661921170354
Position 7993: 0.1254429368094339
Position 5398: 0.11467290437220859
Position 8306: 0.09075407396992465
Position 10906: 0.08536784697696939
Position 13692: 0.08490434535996684
Position 6784: 0.059451701090308534
Position 1179: 0.048967373074473415
Position 489: 0.0357177993109754
Position 2343: 0.03330311150895723
Position 8928: 0.032386241654015616
Position 271: 0.023069699404117516
Position 2545: 0.022553881682645233
Position 2189: 0.021295926988857683
Position 8912: 0.02045684356193765
Position 9431: 0.019852231225621353
Position 5985: 0.016247573884801157
Position 9531: 0.014015884516851663
Position 3498: 0.012682882218841722
Position 2369: 0.01158379953701816
Position 8371: 0.010090570587706814
Position 7549: 0.009208946953006735
Position 11416: 0.009070525127075494
Position 4537: 0.007536283294441966
Position 7606: 0.0073608006916257565
Position 253: 0.00665558442879866
Position 1640: 0.006607693212841767
Position 3910: 0.005736973278931247
Position 4268: 0.005725972286292626
Position 258: 0.005291411443696919
Position 30: 0.005088096694180775
Position 392: 0.005008096578111582
Position 8328: 0.004869923598022091
Position 5924: 0.004567253706287398
Position 6818: 0.004120780511696962
Position 3491: 0.0038908394733644654
Position 1188: 0.0035046241090067732
Position 8118: 0.00335060049280999
Position 9288: 0.0026913606315187685
Position 10653: 0.002665366896749675
Position 3175: 0.002361654819785547
Position 5883: 0.002092881331209288
