Gene = C7orf31
index = 231
Annotated 5SS: [  285  1180 12066 19166 21854 25344 28759 37715 38114]
Annotated 3SS: [ 1021 11888 19093 21823 25161 28669 37539 38021 43560]
SMsplice 5SS: [  693  1180  9861 12066 16129 16338 19166 28759 32363 32573 38114]
SMsplice 3SS: [ 1021  9765 11888 16004 16218 19093 28669 32280 32471 38021 38790]
top_k =  500
Partition function (log Z): -6.510685098698727

Sorted 5' Splice Sites (High to Low Probability):
Position 19166: 0.9995506877890838
Position 1180: 0.9984559403971743
Position 28759: 0.992508476168817
Position 12066: 0.9873542191124937
Position 16338: 0.792255980604067
Position 9861: 0.7635750078999425
Position 32363: 0.6647807272096571
Position 693: 0.6625590565564219
Position 16129: 0.662047280494889
Position 32573: 0.6554629359564941
Position 21854: 0.5265206201774911
Position 384: 0.38894790087829884
Position 16519: 0.3102619040634985
Position 8532: 0.30900351573455137
Position 16717: 0.2859179936045285
Position 6388: 0.18345865868336858
Position 1681: 0.1255807050535646
Position 10319: 0.10690833985045677
Position 29919: 0.1038058315960145
Position 8416: 0.09062261513244985
Position 11806: 0.05613352569158839
Position 4674: 0.05585571694457597
Position 2404: 0.05200923775366267
Position 5372: 0.043324864539367174
Position 16484: 0.03628783688579539
Position 285: 0.03463469700272874
Position 16318: 0.02132045789632006
Position 509: 0.019284019563049006
Position 4604: 0.017104920853905334
Position 19621: 0.016739248263004092
Position 3838: 0.014389478242476444
Position 18209: 0.013930633330503924
Position 281: 0.013284509990322407
Position 1748: 0.012379105036519901
Position 20959: 0.01043092349523839
Position 19472: 0.00981933955091898
Position 21243: 0.009351796646784006
Position 21104: 0.009179943186712287
Position 16906: 0.008602603568321312
Position 12929: 0.008428467200194387
Position 4576: 0.007819386217630968
Position 16373: 0.0067356568041894715
Position 6935: 0.005527783242026806
Position 3738: 0.005524369563457987
Position 9464: 0.005410175795581788
Position 1397: 0.005043260951405755
Position 940: 0.004807869855375615
Position 6430: 0.004550633741637798
Position 21326: 0.004362626662912796
Position 798: 0.0040149948852804245
Position 17345: 0.004001161807247613
Position 4525: 0.0038987755284061363
Position 17363: 0.003717066473158441
Position 3383: 0.003605829293110636
Position 6860: 0.0033908590050287695
Position 771: 0.0031302113560923088
Position 7592: 0.0030425538930384218
Position 21030: 0.0025537561441425246
Position 430: 0.0018741145100694284
Position 18346: 0.0017558037781333275
Position 102: 0.0014878116853900467
Position 22112: 0.0011893198164748325
Position 560: 0.0007555351550933528
Position 6576: 0.0006924591678728773
Position 1151: 0.0006558363871511715
Position 30458: 0.0005967372989185053
Position 16179: 0.0005566863669575759
Position 4686: 0.0005408329596916118
Position 182: 0.0003493167239358797
Position 871: 0.00033071696442413387
Position 958: 0.0002761174326415418
Position 496: 0.0002710013034041967
Position 4157: 0.00025160732432529095
Position 49: 0.00015632793911584934
Position 22317: 0.00014214120611070064
Position 688: 0.0001405086773323044
Position 924: 0.00011371031213681846
Position 1779: 0.00010329762510889241
Position 1226: 0.00010201200599726175
Position 2084: 9.602255975988988e-05
Position 1391: 8.414027741993988e-05
Position 935: 8.04517082243231e-05
Position 353: 7.86972709515317e-05
Position 1246: 6.52847126222796e-05
Position 840: 6.153799797797807e-05
Position 741: 4.915959864294689e-05
Position 1665: 4.8496816721597813e-05
Position 555: 4.0399323527082156e-05
Position 90: 2.8564102337220613e-05
Position 1234: 2.6990072915677613e-05
Position 760: 2.674351688536595e-05
Position 716: 2.4784932656624987e-05
Position 3493: 2.2521896695554418e-05
Position 655: 2.2127387687917983e-05
Position 2172: 1.4351286104705784e-05
Position 38: 1.1270085253790263e-05
Position 462: 1.0088166027179527e-05
Position 2430: 8.530911541378213e-06
Position 76: 7.60302167444839e-06
Position 71: 5.782874704901997e-06
Position 697: 5.271044669835295e-06
Position 826: 4.754132358504195e-06
Position 3542: 4.617396020809745e-06
Position 194: 4.3842721000294375e-06
Position 928: 3.454480961327689e-06
Position 817: 2.6938156991979476e-06
Position 710: 2.644075031596662e-06
Position 745: 2.564796883892974e-06
Position 2236: 2.191964961861079e-06
Position 1022: 1.9402281723179226e-06
Position 1355: 1.4739975605011183e-06
Position 1479: 7.881916482106805e-07
Position 388: 4.343377527188186e-07
Position 1052: 4.285547305201377e-07
Position 1218: 1.1118368669217055e-08
Position 529: 1.173819502108508e-09
Position 377: 1.9724671061590386e-10
Position 420: 3.8676745322394e-11
Position 604: 5.228692146427282e-13
Position 237: 1.4009696377420353e-14

Sorted 3' Splice Sites (High to Low Probability):
Position 28669: 0.9926496076752138
Position 19093: 0.9897680998519363
Position 1021: 0.9847224090223458
Position 11888: 0.9490767291567255
Position 16218: 0.8366135377164915
Position 32280: 0.7971128629438102
Position 9765: 0.7635750078999426
Position 16004: 0.5940844544505409
Position 8318: 0.3913202055352916
Position 21823: 0.37993310536121694
Position 38790: 0.37453744212338397
Position 32471: 0.361073140609131
Position 16418: 0.3042040366785751
Position 16624: 0.21790965737414889
Position 32482: 0.19111425823610353
Position 6258: 0.1816597599619136
Position 10146: 0.10690833985045674
Position 29570: 0.10557095926206123
Position 38324: 0.09270883170318794
Position 21647: 0.09043562339461263
Position 34220: 0.0903112391272771
Position 40248: 0.08495724671463413
Position 16048: 0.08174495630416256
Position 1623: 0.071757746792747
Position 16511: 0.0676299118918743
Position 11711: 0.06334202051647561
Position 4478: 0.060923882712874106
Position 21506: 0.05644777792774563
Position 34752: 0.05081016889896917
Position 553: 0.04904868121641214
Position 1316: 0.04787076396106522
Position 31402: 0.04244952066575174
Position 2231: 0.03866685286336785
Position 36182: 0.03798403890913139
Position 32838: 0.03576165418503399
Position 11990: 0.029795813227505498
Position 5284: 0.028188741856986808
Position 34049: 0.028042651059787864
Position 29200: 0.025311984801105022
Position 595: 0.02247180065261728
Position 468: 0.022129813718895844
Position 3626: 0.01982928808345453
Position 529: 0.01954182484749725
Position 35823: 0.01774040048506611
Position 16288: 0.017111041352986047
Position 19293: 0.016967749429292033
Position 18090: 0.015689534911263972
Position 5241: 0.012711578171036861
Position 21140: 0.01270538865405008
Position 19097: 0.009902962652488414
Position 4443: 0.009180050780394435
Position 20862: 0.009164815302030367
Position 6722: 0.008918642247055585
Position 32737: 0.008887887099784312
Position 1036: 0.008610053286283429
Position 8340: 0.00830592533170914
Position 19506: 0.008099499616905365
Position 33792: 0.007938641831830587
Position 17146: 0.007718864095303935
Position 496: 0.007691764412596475
Position 1340: 0.007239095250953017
Position 29543: 0.006785426903697343
Position 32788: 0.006715017480063567
Position 34694: 0.0063944637366594925
Position 4440: 0.006342734199542918
Position 20846: 0.006042878342651452
Position 12713: 0.005498954057346372
Position 31001: 0.005456489910854274
Position 9326: 0.005410175795581778
Position 609: 0.005371523840940268
Position 16800: 0.004688804519786682
Position 30290: 0.004652358999452989
Position 1561: 0.004555236875481789
Position 32715: 0.004434908902998369
Position 2317: 0.004365354359260485
Position 33772: 0.004057246014765565
Position 20892: 0.003993031384222783
Position 1080: 0.0037146944286214523
Position 3313: 0.003614961235997091
Position 31205: 0.003543701739963383
Position 30003: 0.0035042780949189533
Position 31957: 0.003420000603049689
Position 1479: 0.0032824518962130092
Position 6209: 0.0032333647470867244
Position 29232: 0.003210187709101461
Position 6229: 0.0031161677160059576
Position 22593: 0.0030788653517124062
Position 7420: 0.0030425538930384218
Position 4377: 0.003034228265324188
Position 20929: 0.0030246642600874904
Position 859: 0.0030236418011259365
Position 2098: 0.002960423829134542
Position 415: 0.0026774214371047644
Position 28832: 0.0025301500559732934
Position 1575: 0.002291904376084738
Position 5276: 0.002253748204759219
Position 2200: 0.0022352697570012002
Position 12710: 0.0021865944539813413
Position 21992: 0.0021578486733031545
Position 4563: 0.0019653104152382093
