Gene = C3orf33
index = 203
Annotated 5SS: [  134  3741 30572 38764]
Annotated 3SS: [ 3680 30423 38602 42353]
SMsplice 5SS: [  134  3741 21658 30572 38764 42114]
SMsplice 3SS: [ 3462 21553 30423 38602 42043 42353]
top_k =  500
Partition function (log Z): -23.711064819481443

Sorted 5' Splice Sites (High to Low Probability):
Position 134: 0.9622921896534807
Position 3741: 0.7251031434306338
Position 13933: 0.48280189299597326
Position 14264: 0.0794186397935717
Position 13334: 0.06047850366687916
Position 676: 0.052845681822978045
Position 3777: 0.04313672261140627
Position 3537: 0.012566209892057843
Position 201: 0.01015591676211452
Position 399: 0.008750423332743444
Position 3372: 0.00782970762855075
Position 3376: 0.0068138496302643245
Position 1840: 0.006099207267272118
Position 13800: 0.005573818297747634
Position 294: 0.005211201214681817
Position 492: 0.00509194012957317
Position 2046: 0.004962882075673032
Position 163: 0.0037492961437159598
Position 4363: 0.0036376227338560095
Position 3186: 0.002995499663469162
Position 3239: 0.0019410917272218232
Position 681: 0.001685627042949907
Position 3380: 0.0012427943693833308
Position 292: 0.001213235696928219
Position 1631: 0.0011265906954397267
Position 3258: 0.0010437556824808747
Position 290: 0.0010113082155864587
Position 1877: 0.0008332050440445703
Position 713: 0.0007632035002928922
Position 1259: 0.0007507691800428902
Position 2222: 0.0007467547397444526
Position 128: 0.000729949775486621
Position 103: 0.0006695967778064941
Position 1231: 0.0005208584303292699
Position 2967: 0.0005075581940835919
Position 3781: 0.0004200285169260218
Position 2174: 0.00040601187666093304
Position 4624: 0.0003001595581038197
Position 660: 0.00025124892535060585
Position 4751: 0.00021386970485905182
Position 160: 0.0001475291656154848
Position 287: 0.00014582356955863306
Position 4290: 0.00012499514908379127
Position 380: 0.00010436352745045185
Position 556: 9.842416770325656e-05
Position 2315: 9.241254126276353e-05
Position 285: 8.66091642125983e-05
Position 1626: 8.482014022291313e-05
Position 1598: 8.105588339338945e-05
Position 3356: 7.724443495597558e-05
Position 1656: 7.642920175227116e-05
Position 3171: 6.878554576179653e-05
Position 1993: 6.498155406144952e-05
Position 3307: 5.4013400320379106e-05
Position 487: 5.3116429348922346e-05
Position 1988: 5.0419051739485634e-05
Position 771: 4.469364969038481e-05
Position 1672: 4.281770593053e-05
Position 1823: 3.9425092727691204e-05
Position 1525: 3.895070876954364e-05
Position 984: 3.641542533078657e-05
Position 2180: 2.607079545870926e-05
Position 1083: 2.064308142933502e-05
Position 432: 5.6310432519743024e-06
Position 334: 4.958679994179559e-06
Position 359: 1.3636454101809457e-06
Position 150: 6.251592422739068e-07
Position 83: 2.8751596486378424e-07
Position 1731: 6.103637391317276e-08
Position 52: 2.070338775426298e-08
Position 215: 1.0553238321899696e-08
Position 86: 2.2017746966757962e-09
Position 727: 2.246437496393856e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 21553: 0.5258835803397158
Position 13765: 0.4124060840378657
Position 3462: 0.40321888158572056
Position 3680: 0.37480079333641647
Position 16934: 0.16245938879988975
Position 14124: 0.11509860047436589
Position 13702: 0.1029700573327502
Position 13204: 0.08660981200829104
Position 548: 0.055374821553548406
Position 14153: 0.032755586135738736
Position 15199: 0.029236237861895005
Position 8601: 0.02685408022783569
Position 17407: 0.015980955706257398
Position 3621: 0.011916545794850348
Position 3096: 0.011259000601262694
Position 12934: 0.010244697479065798
Position 14034: 0.009981695761760005
Position 16115: 0.009174220498745621
Position 3268: 0.009081156024757156
Position 9090: 0.0074998544225039114
Position 10011: 0.0068449404595182315
Position 1758: 0.006045606603748418
Position 1920: 0.005308723472556467
Position 14530: 0.004330666544321413
Position 4220: 0.004229466292925659
Position 11861: 0.004056831445960883
Position 13088: 0.0038636794427603467
Position 4254: 0.0033899310920396703
Position 8208: 0.002984743811753873
Position 9492: 0.002694801011983421
Position 11890: 0.002390403423468933
Position 10343: 0.0023425025820582807
Position 13545: 0.0022593186260400334
Position 8986: 0.0020595276509920778
Position 9114: 0.0018645232851110989
Position 4820: 0.0018181728237457709
Position 5554: 0.0017785230914455891
Position 3149: 0.0017208177901112387
Position 12903: 0.0016770428992045959
Position 8562: 0.0016606092221240422
Position 3579: 0.0016275247182938595
Position 10319: 0.0015352696688716127
Position 1519: 0.0012688318531912227
Position 6346: 0.0012328136512120974
Position 575: 0.001208422174377567
Position 2098: 0.0011491466945253907
Position 13399: 0.0010426141327840876
Position 10220: 0.0009555437423184047
Position 7477: 0.0008924324812370764
Position 4968: 0.0008197498489905459
Position 7111: 0.000793239170861554
Position 2123: 0.0007528839697978311
Position 11561: 0.0007400004825794747
Position 819: 0.000734650849324081
Position 6587: 0.0006891173179914346
Position 383: 0.0006099883462701718
Position 7949: 0.0005995570200761995
Position 397: 0.0005950552580699549
Position 8204: 0.000591468273374083
Position 11243: 0.0005875862086057653
Position 3916: 0.0005538674248449172
Position 11782: 0.000551742334192389
Position 4733: 0.0005502180569841059
Position 1116: 0.0005305243543386691
Position 7400: 0.00044566205654386875
Position 4086: 0.00043648515065403175
Position 8777: 0.0004134181912682889
Position 6611: 0.00040030960024223575
Position 7142: 0.0003851006176226404
Position 8686: 0.0003811388914630522
Position 10819: 0.00036035801953200776
Position 5126: 0.00034482900087251804
Position 9810: 0.00033575837757615287
Position 5861: 0.00031982461214538556
Position 2872: 0.00029718518088337994
Position 7605: 0.00029219574933465615
Position 307: 0.00028390779887575967
Position 5270: 0.0002766597137063205
Position 976: 0.00025826530609949144
Position 6359: 0.0002426642401031495
Position 4614: 0.00022675528815128813
Position 4672: 0.00021631803562380898
Position 7237: 0.0002100184104253226
Position 354: 0.00020913181218722615
Position 1002: 0.00020744800999474692
Position 5689: 0.0001929718367683382
Position 3238: 0.0001848757129801703
Position 440: 0.0001835163859300601
Position 3185: 0.00017982569146486588
Position 1808: 0.00017964214437045072
Position 4177: 0.00017953476988465306
Position 9042: 0.00016142583881030247
Position 5835: 0.0001421630142111378
Position 6418: 0.00014018773117577255
Position 3887: 0.00013296369912488694
Position 8171: 0.0001312716492247351
Position 2808: 0.0001245672500111276
Position 8044: 0.00011677421530768636
Position 7988: 0.00011525017315273542
Position 2397: 0.00011067402706253185
Position 4262: 0.0001083612618794258
Position 4111: 0.00010796693945983252
Position 7354: 0.00010053389515699373
Position 5665: 9.49107657411034e-05
Position 1726: 9.472059459242021e-05
Position 4988: 9.272084301878311e-05
Position 6905: 9.211316515957725e-05
Position 4134: 8.601797144388154e-05
Position 7046: 8.335791921981108e-05
Position 2875: 7.345890397882383e-05
Position 1431: 6.344652609599804e-05
Position 6114: 6.180976915058786e-05
Position 872: 6.110577228210302e-05
Position 1382: 6.0606099223815324e-05
Position 2173: 5.577735549639077e-05
Position 244: 5.5402189268235066e-05
Position 4475: 5.095137326128379e-05
Position 212: 4.5607264273352624e-05
Position 5500: 4.530822125824035e-05
Position 5432: 4.527997461162816e-05
Position 5670: 3.7756116671692e-05
Position 1486: 3.5256684940704966e-05
Position 1664: 3.479447567445588e-05
Position 5365: 3.3816077302095974e-05
Position 3848: 3.203110606844309e-05
Position 3649: 3.094492726165031e-05
Position 5132: 2.8707296498004623e-05
Position 4046: 2.8504196973542898e-05
Position 3688: 2.555645077625329e-05
Position 600: 2.5480695682666927e-05
Position 3800: 2.448750781037713e-05
Position 2897: 2.19250515337283e-05
Position 1390: 2.1470593235030482e-05
Position 3926: 1.5979810021148698e-05
Position 3820: 1.4587485267556364e-05
Position 2314: 1.452760651462113e-05
Position 3980: 1.4412904573944543e-05
Position 711: 1.422385214897588e-05
Position 2474: 1.2289823287063196e-05
Position 1693: 1.2287100568942193e-05
Position 1925: 1.1779154515604245e-05
Position 2558: 8.765423348201103e-06
Position 2260: 6.23343026152328e-06
Position 2555: 6.206620322171205e-06
Position 2263: 5.3996959191090185e-06
Position 815: 4.0975511400194095e-06
Position 3705: 3.2137648102396803e-06
Position 3730: 1.155805108775413e-06
Position 1690: 1.7854396260551715e-07
Position 326: 1.6172310849441866e-07
Position 1970: 1.2798905573125433e-07
Position 1370: 1.256627806872338e-07
Position 205: 1.0799934767325616e-07
Position 1763: 1.0520556078656503e-07
Position 1483: 8.879234823498431e-08
Position 1317: 6.159024822455288e-08
Position 238: 5.862188157228682e-08
Position 1055: 4.74596810018917e-08
Position 1069: 4.30458559876258e-08
Position 409: 3.86206705419157e-08
Position 309: 3.741456018320351e-08
Position 581: 3.26939657409603e-08
Position 1552: 3.219725987048019e-08
Position 1973: 2.4675810354193055e-08
Position 586: 2.1427965506704414e-08
Position 978: 2.0751471613466176e-08
Position 263: 1.9441146660395767e-08
Position 334: 1.7715110482191877e-08
Position 3472: 1.5289927682266722e-08
Position 1121: 1.4053421785430687e-08
Position 636: 1.1781506787484305e-08
Position 651: 6.9611897168947375e-09
Position 509: 2.501324212174983e-09
Position 460: 1.954239048241358e-09
Position 269: 1.674269609680501e-09
Position 182: 1.6278387570651902e-09
Position 442: 9.521657742662963e-10
Position 403: 9.385835049571077e-10
Position 285: 6.477854123075886e-10
Position 271: 3.369355648927871e-10
Position 953: 1.7344262379428968e-10
Position 414: 7.320686937907592e-11
Position 462: 2.6745856412308912e-12
Position 473: 8.694043709308374e-13
Position 482: 7.377742590732939e-13
Position 453: 6.425201878556646e-13
Position 467: 3.3009876379285686e-13
Position 464: 2.855669637850797e-13
Position 477: 2.464974101272498e-13
