Gene = C1orf159
index = 167
Annotated 5SS: [   39 24108 24627 25746 28597 28960 30221 31618 31746]
Annotated 3SS: [23994 24532 25669 28500 28893 30085 31591 31714 33110]
SMsplice 5SS: [   39  4425  5686 10143 24108 24627 24821 25223 25746 28597 30848 31746]
SMsplice 3SS: [ 4276  5489 10048 23994 24532 24723 25078 25510 28500 30787 31591 33110]
top_k =  500
Partition function (log Z): -9.63952103315337

Sorted 5' Splice Sites (High to Low Probability):
Position 28597: 0.9972393220313709
Position 10143: 0.9895689737699537
Position 39: 0.9761206909835882
Position 31746: 0.8837929709355385
Position 4425: 0.7762017438244508
Position 5686: 0.7710543453030658
Position 4090: 0.3325565773558135
Position 11413: 0.2655915008818785
Position 9449: 0.2230817973838752
Position 1077: 0.21488876998050274
Position 28960: 0.14959499214363234
Position 2746: 0.12291155711692392
Position 28767: 0.09912501608489643
Position 31618: 0.0656229894005874
Position 1123: 0.05517077177150638
Position 2367: 0.04754050284740285
Position 10477: 0.04228610971156741
Position 9972: 0.035280434643015404
Position 3467: 0.029670693887465602
Position 5349: 0.02726048746799511
Position 8250: 0.02328531158499514
Position 4354: 0.02142761298648107
Position 32805: 0.02137335390184434
Position 2341: 0.020108859501708338
Position 4094: 0.01978791505924445
Position 9968: 0.013845151291459044
Position 10839: 0.00798451170888525
Position 4592: 0.0074651900648508955
Position 1859: 0.0070944052443414245
Position 6009: 0.006605426061953582
Position 730: 0.006290374513518734
Position 6097: 0.005770769753879007
Position 6556: 0.005666380256536335
Position 5223: 0.004942695674171806
Position 43: 0.003065725501233733
Position 4431: 0.0015965838591000209
Position 4344: 0.0013651807517808664
Position 140: 0.0012109503874695915
Position 3294: 0.0007563120010255723
Position 875: 0.000675684080160607
Position 351: 0.0006693037284182502
Position 9: 0.0005192047061810811
Position 263: 0.0004511055221253655
Position 1335: 0.00037741428533601427
Position 69: 0.0003686087802622241
Position 2456: 0.0003536868746944345
Position 860: 0.0002786016225203583
Position 63: 0.00017693738651455282
Position 90: 0.00016198741677280132
Position 423: 0.0001580155307438937
Position 1646: 0.0001344346672323101
Position 1096: 0.00012420390035138622
Position 12573: 6.847329807320867e-05
Position 10479: 5.951825680598578e-05
Position 2800: 4.196172941831726e-05
Position 1090: 4.059600844799142e-05
Position 877: 3.669034445976779e-05
Position 108: 3.572266877073629e-05
Position 190: 2.5081282736051086e-05
Position 76: 2.5019515246885118e-05
Position 1524: 1.902876651156117e-05
Position 764: 1.6695373097603436e-05
Position 852: 1.3090996998688238e-05
Position 1674: 1.2741764381527043e-05
Position 1793: 1.2159345740714778e-05
Position 703: 9.508725781086595e-06
Position 858: 9.314340552874232e-06
Position 319: 6.514777824072089e-06
Position 362: 5.6616532596293695e-06
Position 782: 5.372628777679421e-06
Position 7: 4.768346593316385e-06
