Gene = C5orf24
index = 214
Annotated 5SS: [58]
Annotated 3SS: [9217]
SMsplice 5SS: [ 533 5954]
SMsplice 3SS: [5769 9217]
top_k =  500
Partition function (log Z): -9.489338281047246

Sorted 5' Splice Sites (High to Low Probability):
Position 5954: 0.8717265727083903
Position 533: 0.5645297708051056
Position 906: 0.3833727683383285
Position 58: 0.31536645326658935
Position 9483: 0.300319347358089
Position 9374: 0.2519880841364133
Position 5661: 0.24951931781402548
Position 11752: 0.22088138681158775
Position 1184: 0.2174362058460217
Position 10226: 0.1284719638861327
Position 993: 0.12804989830544167
Position 11236: 0.11685661015672362
Position 12933: 0.1118413146568927
Position 10142: 0.09947626072984202
Position 1508: 0.06361365389263196
Position 5641: 0.06253328130615252
Position 6827: 0.05834542880166148
Position 537: 0.05215844044273
Position 5616: 0.040321277311897157
Position 1137: 0.03985508133837411
Position 5117: 0.03472447200247367
Position 12380: 0.024870813292811232
Position 10237: 0.019291124718379304
Position 12171: 0.013134142607548933
Position 543: 0.008653140364189528
Position 248: 0.006735788547278622
Position 207: 0.006724741065236305
Position 240: 0.005433082529097846
Position 9166: 0.003163798508377635
Position 575: 0.003088549646668574
Position 85: 0.002077830624159415
Position 555: 0.00179644326129041
Position 692: 0.0015323421816611927
Position 5966: 0.0014847547956153995
Position 653: 0.0009469240100490664
Position 10: 0.0009004651209802651
Position 302: 0.0005915003510847502
Position 644: 0.00046645638016395286
Position 42: 0.0004453997630181633
Position 338: 0.0002662727192880448
Position 474: 0.0002470072856245165
Position 1058: 0.00023466046558234284
Position 358: 0.00020744055311136601
Position 763: 0.00010764673637556874
Position 252: 9.276199826035382e-05
Position 226: 7.235688826995474e-05
Position 66: 7.124717353523795e-05
Position 674: 2.8600762769278767e-05
Position 299: 2.3039917769272232e-05
Position 39: 1.3708345424647009e-05
Position 246: 1.2399967078372158e-05
Position 323: 8.787245656214867e-06
Position 927: 8.535399789014011e-06
Position 201: 5.0317491844424326e-06
Position 316: 4.882269954758898e-06
Position 116: 2.573878977188414e-06
Position 431: 5.954083279720312e-07
Position 89: 5.4750518680878445e-08
Position 20: 3.2621999676908606e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 5769: 0.7244658281340002
Position 9217: 0.5343108458506551
Position 760: 0.3610903264610025
Position 11676: 0.3536467293878503
Position 12880: 0.2791665272668863
Position 10039: 0.256134239239236
Position 10340: 0.2220728464560149
Position 11092: 0.194783616092289
Position 801: 0.1540531708711797
Position 5483: 0.14589481299087403
Position 5511: 0.1329539555997053
Position 5715: 0.11519519619713972
Position 13034: 0.08322347822073463
Position 13238: 0.07783862013913113
Position 12289: 0.06797361387641855
Position 1026: 0.06707326773206175
Position 9240: 0.05371083117258041
Position 9243: 0.04739139687512068
Position 925: 0.04405055455747729
Position 5432: 0.03723843423339071
Position 1399: 0.03460255320402013
Position 6651: 0.03270526673236567
Position 4837: 0.03244652064133112
Position 762: 0.032222403934109425
Position 5429: 0.03201984298764317
Position 5851: 0.030290532270930558
Position 1058: 0.02479033797691555
Position 12202: 0.02197578118793967
Position 12036: 0.021633336280586887
Position 6775: 0.014361847516497045
Position 10091: 0.014117948467516317
Position 9290: 0.013732845120903139
Position 6083: 0.013297211659001313
Position 992: 0.012103455650185507
Position 1339: 0.01125171731766479
Position 1300: 0.009898183078832109
Position 9415: 0.009616339303315662
Position 5817: 0.008457886250901719
Position 6753: 0.008431818899103398
Position 902: 0.007423409080517573
Position 297: 0.007123627341454388
Position 1135: 0.006066820950171724
Position 436: 0.005773301395764275
Position 767: 0.005183936748013005
Position 1173: 0.004915913787873167
Position 5893: 0.0046406334902680205
Position 982: 0.004433447044305515
Position 5616: 0.0042668306204618305
Position 6693: 0.003985350933048065
Position 1343: 0.00321100528183137
Position 9075: 0.003163798508377635
Position 776: 0.003107514547601261
Position 8496: 0.0030522428397463702
Position 5032: 0.0026689728416708844
Position 1319: 0.002417472892055608
Position 7076: 0.0023068106884243118
Position 972: 0.0017637486495916612
Position 7812: 0.0014624007013825059
Position 815: 0.0008261187462489812
Position 333: 0.0006826633374509345
Position 6870: 0.0006100289425535733
Position 6305: 0.0005942761093977744
Position 1238: 0.0004744284311980228
Position 6626: 0.00041881160963306305
Position 6041: 0.00037256206510273186
Position 4489: 0.0002978175108819302
Position 8756: 0.000291693211179323
Position 6282: 0.00028475059880634073
Position 206: 0.00025981128636453276
Position 1323: 0.00023993969879376742
Position 1419: 0.00020779313551036024
Position 1461: 0.0001905381608685607
Position 195: 0.0001576355149595135
Position 642: 0.0001361954753475762
Position 1206: 0.00012725104780838439
Position 371: 0.00010753424684567466
Position 6231: 9.698304272291932e-05
Position 1660: 8.066700249868329e-05
Position 2228: 7.413582504945675e-05
Position 1031: 6.775976676940963e-05
Position 137: 6.342107483707672e-05
Position 481: 4.016704833739045e-05
Position 134: 3.6122574210229384e-05
Position 2300: 3.5015656819094376e-05
Position 2202: 3.25543118560569e-05
Position 3903: 2.7741393554658908e-05
Position 1295: 2.0926279495243348e-05
Position 438: 1.3893923239439145e-05
Position 103: 1.3559999581618027e-05
Position 499: 1.0420190031824093e-05
Position 699: 5.014664643199231e-06
Position 1029: 4.765815697210898e-06
Position 633: 4.663983806833565e-06
Position 618: 4.221491159771835e-06
Position 736: 3.391836176009953e-06
Position 269: 3.323344405785494e-06
Position 142: 2.795085312867437e-06
Position 677: 2.6571184286678117e-06
Position 169: 2.4133665293699824e-06
Position 492: 1.949301361190514e-06
Position 620: 1.5795576445004694e-06
Position 467: 1.5550515889294845e-06
Position 305: 1.483616560105881e-06
Position 740: 1.3755186498485892e-06
Position 458: 1.3128047666863807e-06
Position 833: 1.2828657999802727e-06
Position 647: 8.509502598492839e-07
Position 164: 6.032377764707818e-07
Position 240: 5.798300386939785e-07
Position 904: 5.010354715165986e-07
Position 473: 4.665312192018221e-07
Position 367: 2.889967530478059e-07
Position 149: 1.9821382122070446e-07
Position 454: 1.3009166592897529e-07
Position 536: 1.2914608798491062e-07
Position 559: 1.168006573700872e-07
Position 244: 6.377706961531715e-08
Position 509: 5.4488041669271563e-08
Position 615: 4.7027706540378554e-08
Position 524: 4.458938606777882e-08
Position 177: 2.4572436843526677e-08
Position 1475: 1.76840571754168e-08
Position 1446: 1.667180885514097e-08
