Gene = CCDC58
index = 309
Annotated 5SS: [   58 11557 15056 20264]
Annotated 3SS: [11430 14908 20203 23311]
SMsplice 5SS: [   58 11557 15056 17896 20264]
SMsplice 3SS: [11430 14908 17764 20203 23311]
top_k =  500
Partition function (log Z): -6.443750010294305

Sorted 5' Splice Sites (High to Low Probability):
Position 15056: 0.9877237127741981
Position 17896: 0.8697040093029457
Position 11557: 0.8670318389079799
Position 20264: 0.8236881999616931
Position 58: 0.7123916424805069
Position 16779: 0.340401480569361
Position 410: 0.28310240717606383
Position 17653: 0.2778414998950196
Position 18161: 0.17959676650093728
Position 12390: 0.14769874615871859
Position 19385: 0.14085948083091396
Position 16896: 0.12164954769715755
Position 17667: 0.08824320068464382
Position 12368: 0.05961526127260838
Position 21908: 0.05732943290435219
Position 3658: 0.055206078858669475
Position 20939: 0.03565367417066919
Position 20359: 0.02759660880018006
Position 20243: 0.018393937884902258
Position 15818: 0.01654499748922807
Position 19124: 0.01535781233066554
Position 20106: 0.015254252270987381
Position 23216: 0.01432714825744583
Position 18408: 0.010116633245058316
Position 20294: 0.009232404256484713
Position 17808: 0.009067786876671284
Position 22726: 0.007168259037861596
Position 21920: 0.005661175736582812
Position 20276: 0.0055382452898614
Position 19147: 0.0038799407813060157
Position 21831: 0.002547469560993159
Position 18101: 0.002447412999044689
Position 17986: 0.002287569108428778
Position 19134: 0.0020944145171787895
Position 15911: 0.001949089600879683
Position 20096: 0.0019025887716916452
Position 19056: 0.0015677901189363134
Position 440: 0.0012504593986837772
Position 20959: 0.0012402074210226413
Position 17946: 0.0009697295334757515
Position 192: 0.0007974301958696319
Position 15114: 0.0007634287529148382
Position 999: 0.0007188090658641293
Position 208: 0.0006624487143971048
Position 18730: 0.0005224284099286211
Position 11889: 0.0004164797083853764
Position 912: 0.0003827464608783343
Position 17903: 0.0003097129195923891
Position 18175: 0.00028537408631778004
Position 35: 0.00026035363054148795
Position 11897: 0.00023660103141993495
Position 317: 0.0002192058694208166
Position 304: 0.00021076689604744762
Position 18860: 7.909309514333792e-05
Position 18412: 2.736249105842501e-05
Position 15355: 1.4423742217556916e-05
Position 18167: 5.560403679634496e-06
Position 841: 3.73011172732174e-06

Sorted 3' Splice Sites (High to Low Probability):
Position 14908: 0.9821881208981453
Position 20203: 0.9313957053313323
Position 11430: 0.86703183890798
Position 17764: 0.8515240188421566
Position 23311: 0.49513973447879484
Position 17597: 0.3694640156044903
Position 16681: 0.31750918542690815
Position 21688: 0.1825561933830985
Position 22692: 0.17623409393962422
Position 18006: 0.15069722423749107
Position 16763: 0.12809253751045652
Position 18976: 0.12274208144907386
Position 12250: 0.09594656046984093
Position 12218: 0.05002025115153721
Position 3549: 0.03901425438624455
Position 19260: 0.03807220159736498
Position 23403: 0.037579000319528134
Position 20853: 0.03226122064093649
Position 12292: 0.029757079358067068
Position 18010: 0.022585332847342012
Position 23100: 0.02170833536938642
Position 15674: 0.018400305327945083
Position 19966: 0.017166477598521024
Position 23205: 0.015623257430133316
Position 17776: 0.015111219973051527
Position 23505: 0.013019247043837903
Position 19317: 0.012947327573631243
Position 11980: 0.011233772082491116
Position 17410: 0.010810304265180416
Position 12176: 0.010309210493130386
Position 12105: 0.010047133876260208
Position 22977: 0.009632806631475402
Position 21720: 0.009616443697573682
Position 21691: 0.009587489395505864
Position 21655: 0.007131327686754443
Position 16678: 0.007045662169319805
Position 18035: 0.006796455460113055
Position 22722: 0.006752420323385791
Position 16592: 0.006625412936182027
Position 21717: 0.006517815805350581
Position 3467: 0.006300690545792086
Position 18228: 0.0059502653786461124
Position 14786: 0.0052137108064770135
Position 19355: 0.005052752791478022
Position 22566: 0.0047828468208950675
Position 3588: 0.004617105082459793
Position 22650: 0.004489163839838783
Position 21748: 0.0041317686356825
Position 17476: 0.004016815801693526
Position 20813: 0.003601298296769312
Position 21433: 0.0030320884916043844
Position 18063: 0.0027552428000127446
Position 16654: 0.0024810160243091996
Position 23272: 0.002450412150541631
Position 18250: 0.002312492571023339
Position 22059: 0.0019687575371657036
Position 23636: 0.0019229962919573012
Position 20870: 0.001907740265977874
Position 23074: 0.001736896159540059
Position 3293: 0.001167599018675623
Position 20491: 0.001142244120255487
Position 14718: 0.0010853098224907886
Position 18105: 0.0010568996321816929
Position 18614: 0.0009489301907031348
Position 3628: 0.0009395996649225346
Position 3558: 0.0008908556896539946
Position 19169: 0.0008245679010172341
Position 21058: 0.0008185480091481311
Position 3470: 0.0007070168865181245
Position 20150: 0.0006958787032268569
Position 23251: 0.0006786552317010978
Position 11605: 0.0006530807398053111
Position 3491: 0.000643531302440066
Position 3339: 0.0005761010919800632
Position 19601: 0.0004059530896506026
Position 20483: 0.0003760216905612628
Position 16296: 0.0003729060879382069
Position 3392: 0.0003493251899826086
Position 21980: 0.00028892796469294106
Position 20958: 0.00028461400493774854
Position 15812: 0.00026028376925020747
Position 18730: 0.00012187621547024531
Position 20914: 6.198617265074996e-05
Position 18325: 3.6846772619016283e-05
Position 15221: 2.2707194600999907e-05
Position 16033: 2.124833592569283e-05
Position 4113: 9.513814380912258e-08
Position 2796: 8.142469823537962e-08
Position 1808: 2.433796345973962e-08
Position 1520: 1.741409891988954e-08
