Gene = C5orf45
index = 220
Annotated 5SS: [  157  5510 10910 14736 16981 18016]
Annotated 3SS: [ 5449 10820 14659 16822 17927 21001]
SMsplice 5SS: [  157  5510  5691  7645 10910 14736 16981 18016 19305]
SMsplice 3SS: [ 5449  5610  7462 10820 14659 16822 17927 19198 21001]
top_k =  500
Partition function (log Z): -0.0908693743228115

Sorted 5' Splice Sites (High to Low Probability):
Position 14736: 0.9842321133988867
Position 18016: 0.9577650336232775
Position 10910: 0.8856402564938379
Position 5691: 0.8666211560748379
Position 7645: 0.8408535898347079
Position 157: 0.7994707669576833
Position 5510: 0.736345951480811
Position 19305: 0.5035274702068988
Position 16981: 0.4642898364364804
Position 6340: 0.32241061559493556
Position 20815: 0.30506340943793775
Position 12956: 0.2770444148642104
Position 1178: 0.25140123686515525
Position 10395: 0.20228383251774265
Position 2108: 0.1855286950923606
Position 19309: 0.1823294226385396
Position 16988: 0.15559889027867083
Position 6417: 0.1459751244867022
Position 5961: 0.13220251996732696
Position 19596: 0.0891177914562414
Position 8339: 0.08335294068303818
Position 7665: 0.08019100544527695
Position 357: 0.07884551462081382
Position 20808: 0.061523026879105644
Position 3241: 0.06073460101771141
Position 6421: 0.0511254655622864
Position 5770: 0.048580895808206036
Position 10170: 0.045845396842332416
Position 18181: 0.039119372556967076
Position 3260: 0.03415955172256716
Position 6045: 0.03395337812257969
Position 398: 0.03279724439810742
Position 17707: 0.03009239675870477
Position 20715: 0.029366207983052818
Position 6868: 0.025392590168833565
Position 5897: 0.02315820187284643
Position 10447: 0.020319164621464648
Position 4635: 0.01919537653772255
Position 3250: 0.017460848991578622
Position 18426: 0.01744099537370607
Position 2650: 0.017202135815218254
Position 1923: 0.016922743702373504
Position 18226: 0.01675119765059977
Position 5955: 0.016291517978046594
Position 1206: 0.01574246409510735
Position 17104: 0.014493393275211501
Position 4667: 0.014445929795791526
Position 1216: 0.014127442578940708
Position 166: 0.01013627352456493
Position 3357: 0.004639511327367138
Position 1699: 0.004462642566493521
Position 20639: 0.003871435658491451
Position 115: 0.0036640167384568954
Position 6378: 0.0033030377079590533
Position 17057: 0.003113637720907499
Position 224: 0.002741915363880792
Position 777: 0.0026355739243099506
Position 16904: 0.002566317785564827
Position 3090: 0.0024880039283859444
Position 16: 0.0022720288084617335
Position 15471: 0.002074978345760331
Position 19204: 0.001888873615933832
Position 16467: 0.0017761073627556826
Position 1701: 0.001570762432833871
Position 7754: 0.0013557131281919039
Position 3982: 0.0012257478374724478
Position 1914: 0.0012044106688308591
Position 4791: 0.0011506487142318546
Position 20632: 0.0011476795275436166
Position 18270: 0.0009372935065196309
Position 7865: 0.0007847477347457889
Position 7996: 0.0006653615999181071
Position 18282: 0.0006204064914901245
Position 19530: 0.0005855331876667745
Position 374: 0.0004668348689026136
Position 814: 0.00044510201509867145
Position 5720: 0.00040139436752682203
Position 20820: 0.0003308964294819459
Position 17995: 0.00016158665153601204
Position 414: 0.00013793609296830744
Position 474: 0.00010420770929186407
Position 954: 8.001940238348637e-05
Position 18430: 7.150919058771303e-05
Position 18699: 6.350169067577566e-05
Position 573: 5.7647199804474986e-05
Position 1624: 5.360255708502422e-05
Position 292: 2.8167551784590485e-05
Position 5: 1.4820342344404766e-05
Position 18298: 1.2340220750493393e-05
Position 454: 9.575246407453964e-06
Position 419: 7.670168569604728e-06
Position 1093: 7.252577238822288e-06
Position 608: 3.858635048700117e-06
Position 384: 3.5144131319076268e-06
Position 303: 3.0083262553038978e-06
Position 491: 2.626421407229884e-06
Position 233: 2.3437079882031827e-06
Position 228: 1.8736617301621283e-06
