Gene = C1orf234
index = 182
Annotated 5SS: [  79 1968]
Annotated 3SS: [1804 4748]
SMsplice 5SS: [79]
SMsplice 3SS: [4748]
top_k =  500
Partition function (log Z): -10.62720336386197

Sorted 5' Splice Sites (High to Low Probability):
Position 79: 0.8243407423073909
Position 1968: 0.2594280212046267
Position 96: 0.14891636834300612
Position 3633: 0.020378383050062936
Position 376: 0.010179141329799484
Position 845: 0.008824690678424034
Position 198: 0.007925548209906921
Position 3313: 0.007629137233294215
Position 2029: 0.007221152240605623
Position 1931: 0.005470495092564074
Position 1264: 0.004238362620884762
Position 1619: 0.003915465734603648
Position 4227: 0.003827604165297735
Position 857: 0.003722712725440774
Position 2479: 0.0025744561364713773
Position 2131: 0.0025687694157256686
Position 3746: 0.0023624775346718255
Position 2045: 0.002232516353956032
Position 2033: 0.0017071734382192228
Position 3591: 0.0016701999973191782
Position 1922: 0.0015462825625132835
Position 150: 0.0014143802397572516
Position 777: 0.0012215634049036917
Position 975: 0.0010904835274541595
Position 1671: 0.0010590574698017608
Position 4195: 0.0008081958910903825
Position 303: 0.0006497097948504833
Position 1394: 0.0003707749032209314
Position 3307: 0.000323107362556222
Position 1563: 0.00029569684137664324
Position 2298: 0.00027903609275430047
Position 1623: 0.0002705630949556889
Position 759: 0.0002657078517164922
Position 1704: 0.00021639926693156652
Position 809: 0.00015586940582004233
Position 1472: 0.0001378287160043666
Position 663: 0.00013252786371337476
Position 945: 4.476179787521424e-05
Position 1221: 2.1158982381549446e-05
Position 66: 2.117618686026272e-06
Position 578: 1.4758577685647588e-06
Position 849: 1.155004107994684e-06
Position 170: 1.1381520414246805e-06
Position 163: 4.138981301724804e-07
Position 981: 3.3826799960851913e-07
Position 278: 1.1447730918653875e-07
Position 113: 9.512253573442524e-08
Position 612: 9.006402062307035e-08
Position 210: 6.792863393027975e-08
Position 83: 4.383661122343938e-08
Position 646: 2.198922864827479e-08
Position 357: 3.860012173270471e-09
Position 255: 2.823262256354905e-09
Position 102: 2.478916158894771e-10
Position 208: 1.5424065493443797e-10
Position 293: 7.343186224120485e-11
Position 160: 4.114466612160834e-11
Position 141: 1.7977211330575796e-11
Position 239: 1.7297129913798505e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 4748: 0.43148217087863183
Position 193: 0.145932448576005
Position 1804: 0.14285204597666884
Position 1833: 0.09594207648872632
Position 1915: 0.08664403687702912
Position 3514: 0.07647121511437559
Position 4523: 0.0624861996393094
Position 4032: 0.0431547928373617
Position 3501: 0.029855486166156506
Position 3534: 0.026148170912331164
Position 2120: 0.01596509419468289
Position 3127: 0.014668030249015186
Position 1505: 0.014009912591976112
Position 3693: 0.01195726958758657
Position 4326: 0.011916366707498747
Position 2109: 0.010103472804335436
Position 1508: 0.007935068165337147
Position 4688: 0.007670020666886245
Position 3158: 0.007322386913350045
Position 4693: 0.007242579779232936
Position 2378: 0.006826598458437717
Position 2724: 0.006017365602233773
Position 3472: 0.0058475454219584595
Position 2411: 0.005679922986057864
Position 4159: 0.005671058578302721
Position 1133: 0.005152808687879975
Position 4777: 0.005002978789458612
Position 3401: 0.004828705972701604
Position 4069: 0.004593588339691951
Position 1475: 0.004001817789174234
Position 3299: 0.0036098205342089545
Position 498: 0.0027708185800478092
Position 741: 0.0025292316859789024
Position 3860: 0.002511103058358846
Position 4572: 0.0023642007874225216
Position 2152: 0.0016165429576630711
Position 1666: 0.001525384520787942
Position 1842: 0.0014760414885176183
Position 174: 0.0013966700441587498
Position 1387: 0.0013782345035964448
Position 3023: 0.0011714106610200147
Position 3132: 0.0010035403582344033
Position 3745: 0.0009098392186056686
Position 441: 0.0008752067272749325
Position 2159: 0.0008200026100107509
Position 323: 0.0008056579197119578
Position 581: 0.0007418148847651695
Position 416: 0.0006773244787492125
Position 1785: 0.0006759714052858916
Position 3080: 0.000664989684125404
Position 1329: 0.0005594447240597874
Position 4996: 0.0004441846517575818
Position 1807: 0.0004290114058781492
Position 3658: 0.00039907534468860593
Position 2848: 0.00039622494434751255
Position 4641: 0.0003822096464192732
Position 2185: 0.00034331988315401934
Position 660: 0.000335692867414063
Position 4885: 0.00028087781549503973
Position 419: 0.0002572484901971722
Position 4037: 0.0002376891685203684
Position 2173: 0.00022991688234551055
Position 1393: 0.00022944761991676072
Position 149: 0.00022214788206798605
Position 2293: 0.00021261648920988728
Position 1744: 0.00020039363252831788
Position 3510: 0.00019887619878551405
Position 3569: 0.00015081625072989606
Position 758: 0.00014723766828362092
Position 3042: 0.00013862011716054252
Position 1512: 0.00013621200207527783
Position 3207: 0.0001234469580940988
Position 697: 9.351075016118856e-05
Position 1040: 7.337604932453314e-05
Position 515: 7.149034017730596e-05
Position 1371: 5.135332310098859e-05
Position 1159: 4.933146461967573e-05
Position 636: 4.332332932422548e-05
Position 583: 3.0340088167908366e-05
Position 371: 2.5678287234341787e-05
Position 684: 1.3528420058717078e-05
Position 1165: 9.649273516007996e-06
Position 1173: 8.771206518003371e-06
Position 1143: 3.4607621994292896e-06
Position 1731: 2.964543324741077e-06
Position 646: 2.0027097981848498e-06
Position 1956: 1.5820476521895468e-06
Position 1186: 1.2880706471282231e-06
Position 1542: 1.025181328208977e-06
Position 1699: 6.724077616205898e-07
Position 2389: 1.3753377706298034e-07
Position 1091: 9.735883915292909e-08
Position 1205: 8.035804754291662e-08
Position 1043: 7.018320016414322e-08
Position 925: 5.873067729404175e-08
Position 923: 5.43238752169122e-08
Position 357: 2.6729999329074915e-09
Position 766: 1.0653604777090969e-10
Position 752: 9.227710082342569e-11
Position 607: 8.486166591670727e-11
Position 781: 7.465592762435415e-11
Position 134: 5.557379169448857e-11
