Gene = C9orf152
index = 251
Annotated 5SS: [803]
Annotated 3SS: [6714]
SMsplice 5SS: [ 803 3910]
SMsplice 3SS: [3842 6683]
top_k =  500
Partition function (log Z): -10.186518081979134

Sorted 5' Splice Sites (High to Low Probability):
Position 803: 0.9169883517979379
Position 3910: 0.7069020199662502
Position 6813: 0.17275096757672814
Position 7065: 0.15607642966070434
Position 6395: 0.15115446118195408
Position 1057: 0.044044381018080864
Position 1089: 0.040205933830798374
Position 817: 0.035817600881785684
Position 3544: 0.031012195409371605
Position 4441: 0.02607993462827683
Position 2694: 0.014210659629535057
Position 3703: 0.010698105248920438
Position 3348: 0.009928425927331225
Position 1744: 0.008379450865642964
Position 7472: 0.005407498325504494
Position 7392: 0.005403058909027359
Position 208: 0.005367055700607259
Position 6511: 0.0046890049502005355
Position 567: 0.004017244149999727
Position 6142: 0.0039426681850519224
Position 1968: 0.003765324628613906
Position 2758: 0.0028020133661238937
Position 1773: 0.0027087368919925196
Position 7536: 0.002415765337195377
Position 3535: 0.002386593376835279
Position 6525: 0.00222685484962111
Position 4934: 0.0019502074118150526
Position 8285: 0.0018934469296462086
Position 6747: 0.0018764680161956733
Position 1048: 0.0017255544125524204
Position 4254: 0.0016409740841017693
Position 6397: 0.0016184774426827725
Position 6933: 0.001530193241349286
Position 1976: 0.0012988866756009707
Position 790: 0.0011030321337100136
Position 4270: 0.0009888954491961467
Position 1282: 0.0009591879831677337
Position 7324: 0.0008044724163592811
Position 2035: 0.0006804240288038107
Position 2801: 0.0006741169485934023
Position 2434: 0.0006223342920616846
Position 3299: 0.0006032573915699449
Position 386: 0.0005822324986522789
Position 5433: 0.0005003124473681177
Position 2754: 0.0004592294164469193
Position 2787: 0.0004194177293704078
Position 4628: 0.00018001355883448384
Position 4606: 0.0001559913122318988
Position 4655: 0.00014239425561360513
Position 5778: 0.0001341074377351308
Position 663: 4.834940690540538e-05
Position 189: 2.605165878464315e-05
Position 251: 2.468845497704134e-05
Position 744: 1.545244452885669e-05
Position 1167: 9.40970541497113e-06
Position 1460: 5.839089108031617e-06
Position 302: 5.331428341480023e-06
Position 484: 4.249892464480163e-06
Position 1430: 4.2122106414478865e-06
Position 325: 3.0186309519422707e-06
Position 587: 9.103593827549475e-07
Position 31: 5.964423850138903e-07
Position 618: 5.1664141337448e-07
Position 516: 2.6228817111606054e-07
Position 1501: 1.939044186850491e-07
Position 585: 1.4863388357773693e-07
Position 906: 1.1165408163842572e-07
Position 65: 4.958577882628617e-08
Position 630: 7.649220939702893e-09
Position 729: 3.804287529527103e-14

Sorted 3' Splice Sites (High to Low Probability):
Position 3842: 0.6929635770853931
Position 6683: 0.3295085466571313
Position 6714: 0.3290790923581764
Position 8386: 0.2007761212224213
Position 6234: 0.14913788196503514
Position 7181: 0.11938299689457914
Position 6917: 0.11439189977757318
Position 8097: 0.057111678125578276
Position 3450: 0.040707743614092094
Position 6265: 0.03310913789609916
Position 906: 0.030384473422855395
Position 7136: 0.020557903664737295
Position 4299: 0.01719424076359301
Position 6738: 0.016407923259282954
Position 7259: 0.014872888455795364
Position 7013: 0.013657951034862047
Position 5414: 0.013007838453807914
Position 4573: 0.012251910560502389
Position 6379: 0.011313742595930387
Position 3591: 0.010073411962364135
Position 2612: 0.008878655946157018
Position 1579: 0.008345818173517287
Position 4356: 0.008293523587806764
Position 4149: 0.007861396185547376
Position 6285: 0.007732011025440048
Position 4710: 0.007354430827466305
Position 7864: 0.006369918458834144
Position 566: 0.005644217501216917
Position 3048: 0.005330391070749478
Position 8462: 0.004998585005196344
Position 2623: 0.004919859826080206
Position 7448: 0.004670390430976234
Position 966: 0.00453447005494783
Position 5645: 0.0044595289955388735
Position 1043: 0.00426353636873833
Position 3822: 0.004190991600856097
Position 6717: 0.003658198313343161
Position 5432: 0.003352114980476895
Position 1861: 0.0033067835188272565
Position 657: 0.003291842616451381
Position 6984: 0.002981792388574621
Position 5977: 0.002970197878318193
Position 5582: 0.0026435010213610435
Position 2531: 0.0025841340624047186
Position 1584: 0.0025094292542326225
Position 3214: 0.002375221561164653
Position 6970: 0.002096820343644369
Position 3154: 0.001974157642398057
Position 3876: 0.0019608030924952225
Position 4135: 0.0018467114629127737
Position 2650: 0.0015256864672869449
Position 7147: 0.0014423666945910388
Position 3861: 0.0014106688120297142
Position 6854: 0.0012841823875279043
Position 6310: 0.0011653549255034009
Position 3787: 0.0011600977210601934
Position 1883: 0.001099886947884017
Position 3770: 0.0010233696393266917
Position 3773: 0.0010043932123836579
Position 949: 0.0009219779792532287
Position 3668: 0.0009197396158994683
Position 2000: 0.0008779331953873371
Position 1925: 0.0008496390969452199
Position 3732: 0.0007262284711628749
Position 1002: 0.000721347186703902
Position 4472: 0.000676113705812182
Position 7064: 0.0006671764534304116
Position 1612: 0.0006159536988225342
Position 2353: 0.0005723771320151708
Position 3628: 0.000560582957795473
Position 1533: 0.000553179675839824
Position 2854: 0.0005336980031752682
Position 3227: 0.0005336484975487443
Position 5733: 0.00047341988473727177
Position 6633: 0.0004519418601380478
Position 2566: 0.0004259759969236402
Position 1499: 0.000407127730787595
Position 3680: 0.0003871308083086229
Position 4006: 0.00038380731887612733
Position 4541: 0.00035381432267064296
Position 1689: 0.00033640208669376374
Position 6433: 0.00033081338259228896
Position 7161: 0.00032444192030871847
Position 662: 0.00032028737807206567
Position 3675: 0.00031701318505160245
Position 1788: 0.000280714572618945
Position 4678: 0.0002799422393383748
Position 1421: 0.0002719276764293627
Position 2299: 0.0002649620269797623
Position 2302: 0.0002646455202201456
Position 983: 0.0002457784359212827
Position 3109: 0.0002140519679601551
Position 1191: 0.00020981072425047356
Position 3128: 0.00020584568514317938
Position 2137: 0.00019688345509196443
Position 4748: 0.00018334196758993965
Position 3161: 0.00016792480703602027
Position 1631: 0.0001564847597177778
Position 1149: 0.00015373445929690968
Position 5674: 0.00015314811032649523
Position 2598: 0.00013631903688149973
Position 974: 0.0001314029483500927
Position 1131: 0.000124893344707415
Position 1083: 0.00012402192200136735
Position 4109: 0.0001225872226103976
Position 729: 0.0001160986856237766
Position 1728: 0.00010888206707058707
Position 2215: 9.997674309860425e-05
Position 3404: 9.875350375834622e-05
Position 2737: 8.997671103577082e-05
Position 893: 8.744724802480117e-05
Position 3633: 8.535548057721782e-05
Position 4169: 7.614953919791726e-05
Position 689: 7.416191636895551e-05
Position 4035: 6.860129342901281e-05
Position 919: 6.693903210000185e-05
Position 1332: 6.000275772003203e-05
Position 2893: 5.528646902481559e-05
Position 637: 5.143413354335001e-05
Position 2157: 5.030598870660042e-05
Position 934: 5.015911315582021e-05
Position 2716: 4.541169427900576e-05
Position 1088: 4.397324183419895e-05
Position 2328: 3.731079660683797e-05
Position 709: 3.058336968817356e-05
Position 2054: 2.857797096160151e-05
Position 939: 2.3094606234585724e-05
Position 1352: 2.2928593363721945e-05
Position 722: 2.1213646458634435e-05
Position 4830: 1.8515666907259314e-05
Position 1429: 1.700027283048269e-05
Position 4414: 3.814801691429428e-06
Position 4253: 2.037183956744866e-06
Position 2489: 1.0835921877487187e-06
Position 970: 4.0921934451468523e-07
Position 914: 3.8450792805754175e-07
Position 484: 1.573209673629124e-07
Position 681: 1.4143384588930057e-07
Position 1899: 1.2468000729779302e-07
Position 696: 1.1643889937107028e-07
Position 1166: 8.536876756485085e-08
Position 1403: 8.477767355743186e-08
Position 1170: 8.192866131062965e-08
Position 1212: 7.840548776178604e-08
Position 1340: 6.825991791902881e-08
Position 1151: 5.923370448561827e-08
Position 1273: 4.9625560416151644e-08
Position 1065: 3.986124290630423e-08
Position 916: 3.810965878741445e-08
Position 582: 3.3337209198131025e-08
Position 802: 2.800943449318205e-08
Position 868: 2.5267660303637137e-08
Position 1423: 2.2887419869171162e-08
Position 1100: 2.2180017734852893e-08
Position 1173: 1.587169008865874e-08
Position 744: 1.5433591893320988e-08
Position 882: 8.019479783545126e-09
Position 1214: 5.3905312418556355e-09
