Gene = C7orf60
index = 239
Annotated 5SS: [   326  24611  44348 107356]
Annotated 3SS: [ 24468  44176 107240 117542]
SMsplice 5SS: [   326   1075   1416   8543  22344  24611  41307  42307 107356]
SMsplice 3SS: [   965   1245   8452  22263  24468  41155  42114 107240 117542]
top_k =  500
Partition function (log Z): -57.2433123792848

Sorted 5' Splice Sites (High to Low Probability):
Position 326: 0.9845069016812457
Position 1416: 0.9113031129873952
Position 1075: 0.8479495075341915
Position 8543: 0.42276799460685605
Position 4730: 0.20161771554669206
Position 7184: 0.15205587636364776
Position 3625: 0.12272639826275357
Position 3576: 0.10636309754360823
Position 697: 0.06689418563133837
Position 3552: 0.055683967461196526
Position 6197: 0.021446492289740084
Position 19: 0.020217235746425234
Position 9782: 0.017509705737559507
Position 9663: 0.014947541921490073
Position 683: 0.01253903004188735
Position 3099: 0.009542045516519462
Position 8253: 0.006879315627120943
Position 8480: 0.006207377744750854
Position 3659: 0.0053116207500213215
Position 342: 0.004359115537969488
Position 3129: 0.002627756127259334
Position 4735: 0.0025472870744868517
Position 315: 0.002364559080302003
Position 9052: 0.002013780987017828
Position 3705: 0.001613367983542235
Position 990: 0.0014228245323316424
Position 3451: 0.0013983925719252663
Position 1658: 0.0012088223419640088
Position 652: 0.0010822292081468883
Position 892: 0.0007885385550297042
Position 4336: 0.0007447712360532296
Position 3992: 0.0007148491124535679
Position 3397: 0.0006970715462146953
Position 4360: 0.0006882531647847293
Position 4400: 0.0006558832725015749
Position 2866: 0.0005997717686847383
Position 2144: 0.0005649525940033969
Position 550: 0.0003999337927904435
Position 607: 0.0003972523703352209
Position 278: 0.0003578242951488551
Position 1478: 0.00019026524372980295
Position 50: 0.0001428839972021173
Position 3415: 8.854903252825785e-05
Position 1069: 8.66602682138386e-05
Position 283: 6.918637445207382e-05
Position 469: 4.868378013347255e-05
Position 200: 2.951418393596914e-05
Position 25: 2.391746172352763e-05
Position 1151: 1.8624848887976063e-05
Position 799: 1.615076215381243e-05
Position 1004: 1.2570391428090924e-05
Position 599: 1.1778432681681594e-05
Position 1131: 8.93315233405805e-06
Position 2132: 8.892990839665016e-06
Position 710: 8.459725217370702e-06
Position 1164: 7.0797059850292635e-06
Position 5: 7.034344233116738e-06
Position 216: 6.860698307951846e-06
Position 121: 4.199327827808952e-06
Position 3596: 7.335819978050598e-07
Position 3646: 6.568502957411549e-07
Position 3710: 5.621051754279849e-07
Position 3557: 5.388335429205695e-07
Position 3684: 5.252109402851769e-07
Position 1347: 4.418320571111573e-07
Position 539: 3.077385403068513e-07
Position 658: 2.6776400870832716e-07
Position 421: 2.483845599352154e-07
Position 1467: 1.4524519497959603e-07
Position 1330: 1.2016400304579484e-07
Position 292: 8.036417449866354e-08
Position 41: 7.591838900695879e-08
Position 1533: 1.8785510364744007e-08
Position 483: 1.0381552429977558e-08
Position 765: 4.1858918750358575e-09
Position 613: 1.8793107694199633e-09
Position 563: 1.6198187500099902e-09
Position 733: 6.187801698884846e-10
Position 280: 2.471194801292664e-10
Position 382: 1.9994219791799483e-12
Position 436: 2.8412623126715215e-19

Sorted 3' Splice Sites (High to Low Probability):
Position 1245: 0.7402498152669182
Position 965: 0.7049225421726653
Position 8452: 0.5861932850189578
Position 3496: 0.2857211631169682
Position 9601: 0.2601532004868803
Position 4651: 0.19233347839573234
Position 10387: 0.17490094539295228
Position 1310: 0.14702543228875856
Position 6992: 0.12305794137031217
Position 8671: 0.06778233758127243
Position 786: 0.06558194454069705
Position 9257: 0.05322606384794398
Position 6833: 0.04359073066979344
Position 6645: 0.04199357540341482
Position 13923: 0.04085479174459754
Position 847: 0.04051330977960942
Position 1017: 0.033391380988848855
Position 7067: 0.03295367277655364
Position 4574: 0.029347314738035243
Position 445: 0.02793153335276469
Position 13199: 0.02448202557455234
Position 1189: 0.021412797143242717
Position 9936: 0.020065880573878606
Position 6112: 0.02000775495173054
Position 3551: 0.016087252499938143
Position 7335: 0.015990450040305283
Position 524: 0.013737227784834145
Position 593: 0.013539498692967724
Position 3924: 0.011507659925333391
Position 246: 0.010886734791576555
Position 8182: 0.00904336751178191
Position 426: 0.007786551490502444
Position 83: 0.0070285234304317944
Position 2956: 0.006998485610006927
Position 6065: 0.006842683500823916
Position 6027: 0.006616343337981798
Position 404: 0.006180158623339449
Position 10255: 0.005349497811288903
Position 9482: 0.005264827436211732
Position 10071: 0.004806544922823281
Position 3274: 0.0045630862938934235
Position 6196: 0.0044848570610201985
Position 9242: 0.004352356779229272
Position 3907: 0.004276650261503605
Position 3526: 0.0036513417580763805
Position 1203: 0.0035606688161129176
Position 799: 0.0033580852358954224
Position 4272: 0.0033094223708494824
Position 9281: 0.003207950231476557
Position 646: 0.0031258729684905096
Position 2861: 0.0027992893746071365
Position 8713: 0.002455134472973016
Position 6428: 0.002254711496026277
Position 4103: 0.0022455923680268245
Position 2025: 0.0022057508319115473
Position 5038: 0.0021762464016430623
Position 2915: 0.0021714402058542414
Position 6708: 0.002008277042719488
Position 1502: 0.0019526724520502491
Position 4667: 0.0019159629455074512
Position 8028: 0.0017707809816455715
Position 1532: 0.0016521327545533033
Position 8957: 0.001468174667112443
Position 1215: 0.0012378203873672751
Position 2773: 0.001122363989629181
Position 6009: 0.001073870725461039
Position 207: 0.0010172460627725652
Position 4902: 0.0009853215392810768
Position 1225: 0.0009536196917342111
Position 1618: 0.0009045286436555075
Position 1043: 0.0008776466578322989
Position 4532: 0.0008504170287536828
Position 5830: 0.0007597770954490117
Position 3010: 0.0007176973216318612
Position 580: 0.0007083739250444741
Position 1964: 0.0006904061725898722
Position 3005: 0.0006799057641128184
Position 7229: 0.0006323866139814039
Position 899: 0.000622002454171778
Position 545: 0.000592312638655661
Position 989: 0.000586411919761637
Position 1546: 0.0005783316967129127
Position 1375: 0.0005698766787873144
Position 2005: 0.00046482357783872495
Position 483: 0.00046148497971999514
Position 2052: 0.0004263230883955455
Position 5937: 0.0003789972713504592
Position 406: 0.00037625813464072915
Position 2989: 0.0003740369812806574
Position 4782: 0.000348337381931975
Position 1678: 0.000319846398404869
Position 5596: 0.0002763334455745419
Position 175: 0.0002726676086611836
Position 3944: 0.0002560993133037439
Position 2483: 0.000245956959771393
Position 4835: 0.0002368894650874358
Position 672: 0.00023514181337131628
Position 1703: 0.00022092397107167068
Position 4399: 0.00021772034009261392
Position 3341: 0.00019153974524850785
Position 2518: 0.00016202098307710103
Position 3799: 0.0001590924578819311
Position 2345: 0.00015260992419033516
Position 209: 0.00014010147351894295
Position 979: 0.00012826816099872952
Position 2462: 0.00012672661813847573
Position 243: 0.00012559797608804223
Position 2631: 0.0001241978622443074
Position 1027: 0.00012347973397990904
Position 2070: 0.00010775830763763175
Position 716: 0.00010372838010790725
Position 651: 0.0001034044952205828
Position 1604: 9.945108723848134e-05
Position 1351: 9.1723501990919e-05
Position 3294: 7.706744574478798e-05
Position 249: 7.460090978104702e-05
Position 493: 7.251646134830419e-05
Position 3054: 7.241951815670247e-05
Position 2750: 6.527853837007992e-05
Position 1758: 6.462444905555536e-05
Position 606: 6.11578227371044e-05
Position 977: 5.744205650832263e-05
Position 1140: 4.93250613880438e-05
Position 1788: 4.653438282279124e-05
Position 171: 3.619120921983321e-05
Position 973: 3.1675901070411385e-05
Position 1258: 3.112702495146594e-05
Position 137: 2.967535453847435e-05
Position 674: 2.9026403499785287e-05
Position 873: 2.8390576487825376e-05
Position 264: 2.2992688671705135e-05
Position 1282: 1.911846722045333e-05
Position 119: 1.5498112849621635e-05
Position 288: 1.1954605267987775e-05
Position 2801: 1.0942893048200236e-05
Position 563: 1.047367002013837e-05
Position 539: 9.364147650783832e-06
Position 648: 8.250496568396981e-06
Position 825: 4.839530351921168e-06
Position 555: 4.059726319290158e-06
Position 682: 3.978306703894964e-06
Position 864: 3.778560915614373e-06
Position 3528: 3.1790637105545555e-06
Position 3211: 3.0711617054022558e-06
Position 475: 2.958318513233726e-06
Position 290: 1.8062832195446403e-06
Position 696: 1.7086459723845097e-06
Position 267: 1.5480554666685285e-06
Position 315: 1.4439195898580216e-06
Position 692: 1.1277377660746895e-06
Position 724: 1.1121218319427902e-06
Position 1330: 8.769364814646679e-07
Position 312: 7.064132847194039e-07
Position 1363: 5.616511738282156e-07
Position 270: 5.507237964808589e-07
Position 537: 4.102555065313096e-07
Position 1151: 2.234152823536088e-07
Position 1287: 1.9821086744304923e-07
Position 261: 1.9307365455596804e-07
Position 1384: 7.613824752876539e-08
Position 1103: 6.027874030335257e-08
Position 1381: 5.9508067563514077e-08
Position 1096: 5.369950275617065e-08
Position 1142: 4.61426782770318e-08
Position 1398: 1.928267994599494e-08
Position 1164: 1.0399760626405652e-08
Position 322: 1.3675242726220291e-11
Position 325: 5.72621333463826e-12
Position 333: 3.16831619111922e-14
