Gene = C3orf22
index = 201
Annotated 5SS: [ 339 5664 6969]
Annotated 3SS: [5534 6842 8886]
SMsplice 5SS: [ 339 5664 6969]
SMsplice 3SS: [5534 6842 8886]
top_k =  500
Partition function (log Z): -6.196093132974896

Sorted 5' Splice Sites (High to Low Probability):
Position 5664: 0.9707131380728582
Position 339: 0.8230577801605399
Position 6969: 0.8149380079518028
Position 3175: 0.31011910647582486
Position 5310: 0.12685015993348386
Position 762: 0.11498850053682569
Position 328: 0.106160797900457
Position 6502: 0.062290826815002164
Position 2938: 0.05725867877324774
Position 541: 0.0483654678202296
Position 787: 0.04562351820910071
Position 3638: 0.0378824713894846
Position 2779: 0.03398495779395165
Position 4294: 0.03025820325974866
Position 6356: 0.024302093481246193
Position 5343: 0.022284451064862414
Position 1623: 0.02046897151893063
Position 71: 0.015190227077937744
Position 1672: 0.014776080088499646
Position 2693: 0.013347558328568878
Position 7630: 0.011475451819841512
Position 6936: 0.010401667962394475
Position 549: 0.008802794814115257
Position 5609: 0.008716187409043912
Position 3474: 0.005856745094332088
Position 940: 0.005756123368870003
Position 386: 0.005439118182550954
Position 4323: 0.004403066895586744
Position 5049: 0.004207339871696913
Position 8686: 0.0038502857770169726
Position 2771: 0.0032344191664092246
Position 1295: 0.003121641653808771
Position 5316: 0.0026911668052985067
Position 536: 0.0025003907983801063
Position 1142: 0.002189386936517591
Position 2665: 0.0020845756594463985
Position 8522: 0.0020542196357250736
Position 803: 0.001994619632898375
Position 1291: 0.0019928848998949826
Position 19: 0.0011844626264635948
Position 7695: 0.0010776898767389847
Position 7718: 0.0009690143279301925
Position 2845: 0.00043520810404301707
Position 5997: 0.0003879649271995491
Position 137: 0.0003425245046791662
Position 382: 0.0002346191618831174
Position 5975: 0.00012031533683873029
Position 1303: 2.507499278006629e-05
Position 516: 2.3313220619789366e-05
Position 486: 1.3538319689433918e-05
Position 40: 9.65016857486645e-06
Position 190: 9.379165095926113e-06
Position 503: 7.512122705032061e-06
Position 104: 7.185639740083181e-06
Position 556: 6.631742820137764e-06
Position 208: 5.257133472218131e-06
Position 343: 5.093215936942147e-06
Position 413: 2.776511417861012e-06
Position 808: 2.3205032222465388e-06
Position 76: 2.1809769799464174e-06
Position 438: 2.0092336517806344e-06
Position 719: 1.9185437854992775e-06
Position 1184: 1.855080370413242e-06
Position 356: 1.7363918521981812e-06
Position 68: 1.6552115552180667e-06
Position 149: 1.5707478265455808e-06
Position 604: 3.9906473269965857e-07
Position 309: 3.636519745554705e-07
Position 358: 2.6515765315762884e-07
Position 27: 2.2828040451005967e-07
Position 62: 2.2543878465509647e-07
Position 115: 1.7657139619271948e-07
Position 374: 1.4284771521974402e-07
Position 621: 1.9150834251132362e-08
Position 701: 2.4153352881618834e-11
Position 699: 8.966125312912564e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 5534: 0.9722804571775607
Position 6842: 0.6962995601468177
Position 8886: 0.33355496124861106
Position 3011: 0.1770401436363733
Position 626: 0.16599543247756124
Position 7755: 0.15943707942688318
Position 5097: 0.11716910911818407
Position 7531: 0.11458547208027865
Position 7574: 0.09025989003392039
Position 7037: 0.0779844186405522
Position 3061: 0.0745447451695588
Position 6882: 0.07125299733470701
Position 3088: 0.058061867365503325
Position 6427: 0.04368561492631105
Position 2580: 0.04076383794713549
Position 8659: 0.03473721551377209
Position 6473: 0.033931468026841674
Position 4228: 0.02697090992319336
Position 2728: 0.02561817417804328
Position 5041: 0.02360399258678179
Position 6831: 0.023535490190445645
Position 6174: 0.02307328085886876
