Gene = C9orf135
index = 249
Annotated 5SS: [  239 23833 35881 37185 66103]
Annotated 3SS: [23723 35761 37115 66044 85160]
SMsplice 5SS: [  421 28520 35881 37238 62819 64330 66103 68445 81596]
SMsplice 3SS: [28443 35761 37115 62705 64259 66044 68318 81461 85160]
top_k =  500
Partition function (log Z): -45.36637623296907

Sorted 5' Splice Sites (High to Low Probability):
Position 5714: 0.7055700837380672
Position 421: 0.4901131489352095
Position 239: 0.4476227012723322
Position 1987: 0.32381199255684817
Position 1148: 0.2341536775805673
Position 5438: 0.21824514007237153
Position 5279: 0.1913680318063103
Position 8662: 0.12237923991246444
Position 9226: 0.06712242197393445
Position 1948: 0.05777434636637917
Position 12109: 0.051534304259467735
Position 3739: 0.043927810936728116
Position 4840: 0.03854409975014562
Position 14053: 0.03043454378656868
Position 1960: 0.02432823977359384
Position 66: 0.017621291600396397
Position 5727: 0.016649474373302595
Position 5265: 0.014318716736975734
Position 44: 0.011322710043716048
Position 6075: 0.009052505674710862
Position 647: 0.008643676234650777
Position 9211: 0.005156821555380638
Position 4463: 0.002153140321144088
Position 3186: 0.0017795191768646343
Position 2763: 0.001674794287962752
Position 16: 0.0012669033501199437
Position 268: 0.0012598288119303497
Position 119: 0.0012566783190879882
Position 3369: 0.0011413708120033951
Position 2130: 0.0009305784407556125
Position 3808: 0.0008217318324079652
Position 3572: 0.0007422817276768166
Position 3897: 0.0007181138894954504
Position 908: 0.0004930519888264226
Position 3106: 0.00038415452736216256
Position 380: 0.0003410843405166514
Position 807: 0.00030563011611009944
Position 3241: 0.00027733258894268567
Position 622: 0.0002584109141355506
Position 224: 0.0001427272383882031
Position 1347: 0.00010886555759881553
Position 222: 8.772068685393368e-05
Position 140: 7.835309679368892e-05
Position 6832: 7.237730088266246e-05
Position 393: 4.447037355721484e-05
Position 230: 3.8725554858744785e-05
Position 165: 3.8465758385858214e-05
Position 529: 3.834180640186448e-05
Position 6767: 2.9670483726249505e-05
Position 1004: 2.9165557676226155e-05
Position 228: 2.6524654865383043e-05
Position 1642: 1.7761135365372955e-05
Position 664: 1.7394143833380895e-05
Position 517: 8.557399417218105e-06
Position 248: 6.771216211226569e-06
Position 70: 3.57036818787207e-06
Position 260: 2.7037783708993723e-06
Position 675: 2.307902980391624e-06
Position 1018: 1.808030971736528e-06
Position 321: 1.5920512677614378e-06
Position 651: 1.5478082807964843e-06
Position 680: 4.148017467849686e-07
Position 927: 1.226142272656972e-07
