Gene = C5orf22
index = 213
Annotated 5SS: [  208  2152  3628  6424  8746  9137 13447 19167]
Annotated 3SS: [ 2005  3477  5993  8682  9014 13379 19026 20506]
SMsplice 5SS: [  208  2152  3628  8746  9137 19167 19895]
SMsplice 3SS: [ 2005  3477  8682  9014 19026 19793 20506]
top_k =  500
Partition function (log Z): 5.493656901059497

Sorted 5' Splice Sites (High to Low Probability):
Position 19167: 0.9748852795309961
Position 19895: 0.9719939355222412
Position 3628: 0.930654361012494
Position 9137: 0.8875932178351749
Position 208: 0.8200967232050997
Position 8746: 0.8133515727486454
Position 13447: 0.6465903833031083
Position 2152: 0.5691248676921852
Position 20609: 0.45541314563168334
Position 6091: 0.40038578853981865
Position 20803: 0.27512529807634734
Position 2060: 0.20390807426666605
Position 6424: 0.17189100272776925
Position 8900: 0.15198126925733482
Position 19: 0.12632678312243628
Position 21319: 0.11977400712525253
Position 9111: 0.09600407422276344
Position 3277: 0.09474644258324152
Position 20663: 0.08031378467768918
Position 3281: 0.06823650210676199
Position 6082: 0.05147295858266895
Position 21037: 0.04800393724660678
Position 541: 0.04371372476406333
Position 14967: 0.042193000461605144
Position 21157: 0.03445356138901332
Position 20252: 0.034384822576206786
Position 2790: 0.025266101973038538
Position 19316: 0.021768998738981724
Position 5483: 0.017890482445026692
Position 20342: 0.01768276984020586
Position 12103: 0.017627005077970038
Position 4879: 0.016858823073138567
Position 20562: 0.01559044951268492
Position 15561: 0.015577457554002423
Position 11809: 0.013607928702678221
Position 968: 0.013338338427005221
Position 5907: 0.012759480432176352
Position 16422: 0.012743083927072157
Position 602: 0.012001444044124288
Position 463: 0.010966995396556434
Position 14824: 0.010886307037982585
Position 10985: 0.010335749119241584
Position 2514: 0.009354086545097038
Position 4072: 0.008840134928968919
Position 13292: 0.0070484897085098495
Position 4242: 0.006890516021388766
Position 8840: 0.006657052298447884
Position 20786: 0.006569665805373539
Position 14127: 0.005994802174140636
Position 13917: 0.005927735747372277
Position 183: 0.005862184736856353
Position 996: 0.005409512764766584
Position 20621: 0.0053678271909423595
Position 5287: 0.0052309604389938966
Position 634: 0.005160908084058959
Position 14784: 0.005096764295825023
Position 20934: 0.004730396510050773
Position 6248: 0.0042621658107745205
Position 11657: 0.004204066892043881
Position 1804: 0.004127993119189554
Position 1503: 0.004051957932690022
Position 8004: 0.0035870238483235494
Position 6033: 0.003189990248793968
Position 431: 0.0031072328703529713
Position 628: 0.0030102346188031477
Position 3179: 0.0029241771475177784
Position 19976: 0.0027049624192668023
Position 7584: 0.0026854828065736623
Position 19414: 0.0026170896937405277
Position 7166: 0.002532077112620418
Position 7727: 0.002480059598429208
Position 8842: 0.002435963674156465
Position 4199: 0.0024176153655777965
Position 3904: 0.0023647960926950883
Position 2872: 0.002351304192271832
Position 20356: 0.0022979674824181342
Position 4630: 0.0020909126602171656
Position 4024: 0.002023101033790223
Position 6029: 0.001996441657442642
Position 317: 0.001996199605956967
Position 20337: 0.001995479811676838
Position 2159: 0.0019706159674202912
Position 1898: 0.0017770041859364789
Position 19885: 0.0017142915155616799
Position 1859: 0.0015415760637687527
Position 307: 0.001525500987660145
Position 8848: 0.0015118292541928921
Position 8846: 0.001499009813499818
Position 8852: 0.0014676132148302603
Position 8850: 0.0014618647924967217
Position 8844: 0.0013871828480898568
Position 3879: 0.0013379526392042582
Position 8854: 0.0012844791482129947
Position 20676: 0.001159851232954968
Position 8856: 0.0011352370503823722
Position 21090: 0.0009698977590150927
Position 19636: 0.0009221009897767956
Position 22274: 0.0008605591064070498
Position 1360: 0.0008206394961817492
Position 2174: 0.0008013298661962257
Position 2105: 0.0007075206637313461
Position 20607: 0.0006503675103484412
Position 1334: 0.0005948109414816901
Position 8858: 0.0005857639950929744
Position 1311: 0.0005809627883620365
Position 77: 0.0005759130097375338
Position 1022: 0.0005632943538358093
Position 20671: 0.0005482386104934503
