Gene = RPL32
index = 1200
Annotated 5SS: [  95 1447 2240]
Annotated 3SS: [1345 2057 5364]
SMsplice 5SS: [  95 1076 1447 2240]
SMsplice 3SS: [ 953 1345 2057 5364]
top_k =  500
Partition function (log Z): 3.7211992612414657

Sorted 5' Splice Sites (High to Low Probability):
Position 1447: 0.9940276895416522
Position 2240: 0.9678070726574323
Position 95: 0.9361385008057649
Position 1076: 0.4922230312754272
Position 2863: 0.3955248613224145
Position 5491: 0.2654047544590533
Position 819: 0.24209157206165194
Position 2690: 0.23160096417378592
Position 545: 0.18088267139509764
Position 1031: 0.1291285644939296
Position 581: 0.1136740375056245
Position 1124: 0.08362407352936334
Position 5120: 0.07290845599760601
Position 774: 0.06567412756835148
Position 772: 0.060881192731472814
Position 1019: 0.04704146189100213
Position 800: 0.04117583393054543
Position 1915: 0.04115314102254756
Position 1036: 0.038680915010003564
Position 549: 0.032475196844351746
Position 3655: 0.031451097490277476
Position 3015: 0.02391056295682393
Position 4846: 0.023093022601868744
Position 6076: 0.020409531030026178
Position 3564: 0.018012913381767928
Position 6006: 0.016447018373878235
Position 5770: 0.015889222063705636
Position 1129: 0.01525513882415399
Position 584: 0.00905951606686269
Position 2094: 0.008893404471098565
Position 2870: 0.007554052691973081
Position 5056: 0.006104803659731154
Position 182: 0.0049810689694433806
Position 4714: 0.0032048048122947097
Position 157: 0.0031709082882784836
Position 4139: 0.003167175531546641
Position 1120: 0.003130304060421019
Position 1853: 0.0029491065340249718
Position 195: 0.0028628258727992043
Position 3671: 0.0027165188778135656
Position 4403: 0.0025407644620995267
Position 191: 0.0024813462914088876
Position 2440: 0.0020101279041070297
Position 954: 0.001850733488162792
Position 971: 0.0016082599846432442
Position 3157: 0.0013693090502234057
Position 5003: 0.0008462868995735963
Position 3600: 0.0008059752255210842
Position 1753: 0.000732818151336815
Position 2573: 0.0006924423705696291
Position 1603: 0.0006805238309504472
Position 557: 0.0006155169923164012
Position 826: 0.0006075645163398719
Position 2796: 0.0005706074333902791
Position 681: 0.0005399267745406719
Position 5737: 0.0005140348940138876
Position 5478: 0.00045544922872512193
Position 343: 0.00031992882353031743
Position 836: 0.000317874668276212
Position 1792: 0.0003132392281496303
Position 2967: 0.0003012518413855176
Position 1577: 0.00028532585781547497
Position 1066: 0.0002722451082115129
Position 2290: 0.0002716118278369706
Position 74: 0.00025336239224405606
Position 977: 0.00021489070955911938
Position 1276: 0.00020090122589627125
Position 734: 0.0001944342985228476
Position 1472: 0.00018358854274635818
Position 847: 0.00018218336926025008
Position 1822: 0.00015520964503845772
Position 1479: 0.0001394818145330548
Position 852: 0.00013704555309662032
Position 3022: 0.00011627823701655906
Position 726: 0.00011052694554690864
Position 669: 9.879399628076335e-05
Position 187: 9.659564345696899e-05
Position 337: 8.693492560117499e-05
Position 1080: 8.40356697775328e-05
Position 2220: 8.059480569880625e-05
Position 224: 7.474574147430236e-05
Position 834: 6.977255005898161e-05
Position 672: 6.782464638529092e-05
Position 655: 5.4730605197251233e-05
Position 5529: 5.2245963605182394e-05
Position 698: 4.727384188471547e-05
Position 5504: 4.206119442790305e-05
Position 2635: 4.145861623092075e-05
Position 1859: 3.8803698785588754e-05
Position 315: 3.796201657627362e-05
Position 2249: 3.415528679594595e-05
Position 206: 3.067477603111872e-05
Position 292: 2.3385613998254794e-05
Position 883: 2.2223560560040576e-05
Position 250: 1.93698761094006e-05
Position 778: 1.8272687064084205e-05
Position 101: 1.6386687691326697e-05
Position 330: 1.3452026839424984e-05
Position 391: 4.328095731839113e-06
Position 362: 4.20281520122289e-06
Position 154: 1.927831119009199e-06
Position 376: 1.540557649919587e-06
Position 200: 6.886713516941769e-07
Position 10: 5.115665427131182e-07
Position 185: 3.0002111913177524e-07
Position 446: 1.8283717966644309e-07
Position 99: 1.748595167653102e-07
Position 424: 1.3541634745015083e-07
Position 222: 7.54117995100897e-08
Position 266: 6.988292018216639e-09
Position 146: 6.9597827798575294e-09
Position 458: 5.343350181667818e-10
Position 40: 2.0097981052936287e-12
Position 109: 2.289165874481195e-14
Position 319: 5.521250109245696e-17

Sorted 3' Splice Sites (High to Low Probability):
Position 5364: 0.9760918832155006
Position 1345: 0.8958805366062507
Position 2057: 0.832291586640867
Position 953: 0.8066192263024653
Position 495: 0.5516159495624142
Position 2724: 0.3772774437106688
Position 2572: 0.23612786263860694
Position 6005: 0.10539515183700163
Position 2003: 0.10172574457360663
Position 1364: 0.0692751313301665
Position 698: 0.058169382514151644
Position 5927: 0.05562579711395549
Position 4913: 0.04475855617977573
Position 737: 0.039864739754408865
Position 5569: 0.03582667987652708
Position 3477: 0.030459533593837393
Position 2778: 0.030241789825764805
Position 4945: 0.029303272264995624
Position 3510: 0.020477517454333783
Position 6739: 0.019773575777757513
Position 5975: 0.019706737619527508
Position 6877: 0.01885601165068088
Position 4600: 0.01784891057752943
Position 6899: 0.014857564881199228
Position 2176: 0.01482557609633507
Position 1738: 0.014657611137906338
Position 1234: 0.013613523269427975
Position 414: 0.013523681237413791
Position 4604: 0.00974299059857926
Position 434: 0.009548288985076887
Position 1719: 0.009500630576855556
Position 2025: 0.009150412215951375
Position 2782: 0.008397629271721191
Position 1722: 0.00823306555321121
Position 910: 0.00762148980320477
Position 1792: 0.007130501562923251
Position 631: 0.006884899105081543
Position 6665: 0.0066498420000918644
Position 2146: 0.006645809054164822
Position 4916: 0.0065489639450315535
Position 6571: 0.0062451931917395734
Position 1246: 0.006205305294321896
Position 6063: 0.006039574355240573
Position 6204: 0.005599814632704054
Position 5980: 0.005152799932370473
Position 6075: 0.005112682958491443
Position 2007: 0.004796146043809351
Position 603: 0.004725497269691006
Position 5404: 0.003955151193533909
Position 6182: 0.0037517828614711418
Position 1377: 0.003636858259055232
