Gene = C9orf131
index = 248
Annotated 5SS: [278]
Annotated 3SS: [652]
SMsplice 5SS: [358]
SMsplice 3SS: [1598]
top_k =  500
Partition function (log Z): -7.758602652800285

Sorted 5' Splice Sites (High to Low Probability):
Position 358: 0.5740264973992829
Position 278: 0.27126723037469325
Position 2390: 0.2191400766082022
Position 1065: 0.1116640448334634
Position 391: 0.044296683541627996
Position 547: 0.04249855177976677
Position 424: 0.03870202334659827
Position 3104: 0.0385585981009335
Position 696: 0.035210949668444194
Position 22: 0.02655744204071875
Position 340: 0.022757897748896177
Position 1794: 0.014991999802852641
Position 328: 0.013648869351283014
Position 3522: 0.00450582073999976
Position 902: 0.004007113660479629
Position 2675: 0.0037370640129661976
Position 1087: 0.003581141438292835
Position 333: 0.003415690884028882
Position 2089: 0.003138461802817179
Position 229: 0.0024210377422372565
Position 953: 0.0018555255118699202
Position 485: 0.0012905997647162516
Position 173: 0.0012608940363844855
Position 381: 0.001257137224211059
Position 1752: 0.0011198358186062544
Position 1135: 0.000975907550266528
Position 3307: 0.0008690147301778029
Position 1487: 0.0007882854078761694
Position 2346: 0.0007695775571260453
Position 2144: 0.00027996701417731736
Position 517: 0.00011342023617900251
Position 521: 0.00010580977626004187
Position 348: 6.931785800051585e-05
Position 266: 5.4951246569016414e-05
Position 295: 4.705928876389205e-05
Position 250: 4.029570573288493e-05
Position 282: 4.013761648074718e-05
Position 194: 3.328924766216149e-05
Position 843: 2.656368748234752e-05
Position 214: 2.021897267413172e-05
Position 846: 1.719730317093241e-05
Position 2394: 1.4777099578479181e-05
Position 780: 9.086635073246565e-06
Position 713: 6.314263142862379e-06
Position 605: 3.932584201677562e-06
Position 537: 3.2351025605253274e-06
Position 395: 2.5413460886280263e-06
Position 551: 2.3791516796198496e-06
Position 1014: 2.0881905890685375e-06
Position 289: 6.920896433466058e-07
Position 362: 5.475823949210895e-07
Position 159: 3.729745480536228e-07
Position 191: 2.43118157592413e-07
Position 447: 6.51568513657488e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 2345: 0.32214284169059804
Position 1598: 0.1656089735189661
Position 934: 0.15628708955225235
Position 652: 0.15322579289778582
Position 2510: 0.09401205074628613
Position 3439: 0.09323224266580457
Position 2914: 0.09259444647059861
Position 1156: 0.03781682040304508
Position 2952: 0.03726502728304723
Position 3455: 0.031087792299359308
Position 2917: 0.02610069920589904
Position 1961: 0.02123007311725186
Position 3170: 0.019037248238780065
Position 444: 0.0185967521527316
Position 2109: 0.01535823966238929
Position 3577: 0.015122284323841339
Position 1974: 0.01423250687453955
Position 3393: 0.014072161436415837
Position 3469: 0.013089904633218501
Position 3591: 0.009933019057787046
Position 1134: 0.009614680958541472
Position 125: 0.009429783285395368
Position 2007: 0.00939955114832717
Position 202: 0.008764932516696055
Position 703: 0.008121364767391639
Position 1403: 0.008109469988562192
Position 1032: 0.0074489144808041075
Position 3034: 0.007369318330368913
Position 2293: 0.006672784060278422
Position 2088: 0.0059580497555692695
Position 2627: 0.0050924715643780065
Position 1820: 0.004708807342087487
Position 2853: 0.004689392553227319
Position 915: 0.004684327028104333
Position 2716: 0.00436745627474617
Position 2588: 0.002733236834020409
Position 504: 0.002470085793566391
Position 132: 0.002131138371818342
Position 2767: 0.002011356021921826
Position 616: 0.001887558042958274
Position 357: 0.0018528597419836801
Position 1463: 0.001716537195523372
Position 1234: 0.0016040282900536525
Position 2383: 0.0014980298453523772
Position 578: 0.001335334349606375
Position 2671: 0.0013269813266119051
Position 1475: 0.001227302978187921
Position 1763: 0.0010163316259807242
Position 478: 0.001009933330559235
Position 411: 0.0009442466729073877
Position 1580: 0.0009392124847437877
Position 2249: 0.0008533373886896284
Position 1885: 0.0008100210464581834
Position 2606: 0.0007200229822465756
Position 2177: 0.000677138412339236
Position 2882: 0.0006176672573757618
Position 450: 0.000604642026756276
Position 1169: 0.000572739527397251
Position 700: 0.0005633085847307427
Position 575: 0.0005025072943823614
Position 3654: 0.000485984529592118
Position 1610: 0.000317576673449396
Position 964: 0.0003121067469267876
Position 1907: 0.00028536086243441573
Position 1117: 0.00026058594577011335
Position 2181: 0.0002556856615694767
Position 794: 0.0002320044597727427
Position 1084: 0.0001679511225520342
Position 208: 0.00014112831254827564
Position 546: 0.00012180446123433725
Position 157: 6.778977276095077e-05
Position 147: 6.740769275980434e-05
Position 300: 6.464230198409349e-05
Position 419: 4.7009046468955836e-05
Position 865: 3.8108790544625694e-05
Position 272: 3.731893880328661e-05
Position 238: 2.5964523309251788e-05
Position 378: 2.5207247637049302e-05
Position 797: 2.4899250639395215e-05
Position 423: 2.2900267888507456e-05
Position 775: 2.2417002611841427e-05
Position 144: 1.467746435411508e-05
Position 594: 1.390069723645112e-05
Position 835: 1.1335781221704852e-05
Position 872: 9.120419441561823e-06
Position 164: 8.322155011701875e-06
Position 988: 8.151060533842174e-06
Position 945: 6.003163572110021e-06
Position 957: 4.173024293151429e-06
Position 277: 2.157757378480593e-06
Position 520: 1.539173863555402e-06
Position 332: 1.2708599682040452e-06
Position 372: 3.698462314986241e-07
Position 456: 1.9712421332599912e-07
Position 509: 1.9409597534683512e-07
Position 159: 1.5438627974349116e-07
Position 210: 1.4729716749848937e-07
Position 220: 7.642099591420981e-08
Position 228: 2.5021550141994358e-09
Position 362: 7.623578727500892e-10
Position 385: 4.117241084401166e-10
