Gene = CCDC191
index = 301
Annotated 5SS: [  237  3017 10023 13911 20006 21689 24988 37936 45842 51106 51977 54158
 55019 75964 77756 78428]
Annotated 3SS: [ 2977  9880 13766 19826 21464 24833 37744 45591 50650 51866 54074 54916
 75819 77602 78281 91253]
SMsplice 5SS: [  126  3017  7667  7866 13911 20006 41157 45842 53234 54158 55019 75964
 77756 78428 80178]
SMsplice 3SS: [ 2901  7519  7783 13766 19826 41067 45650 53132 54074 54916 75819 77635
 78281 80046 91253]
top_k =  500
Partition function (log Z): -29.615204939819446

Sorted 5' Splice Sites (High to Low Probability):
Position 13911: 0.999744598573648
Position 20006: 0.9997178573480622
Position 7866: 0.8816582707997429
Position 3017: 0.6933987244131928
Position 7667: 0.6336247479121261
Position 24988: 0.624818070353111
Position 126: 0.6063684195814409
Position 21689: 0.5484136560847248
Position 1513: 0.5475933499942205
Position 1295: 0.39734304875056525
Position 13588: 0.29966954918082983
Position 26776: 0.2751547074255452
Position 19628: 0.2590222669485947
Position 2510: 0.1920502083119481
Position 27206: 0.16859743412405725
Position 1501: 0.13470303399221747
Position 237: 0.12792159538754286
Position 10023: 0.12383344603372905
Position 19659: 0.1198460723996431
Position 7662: 0.1022827616700035
Position 25632: 0.08672227727042799
Position 20613: 0.08419773360075837
Position 23483: 0.079508810737155
Position 2553: 0.07338137753413428
Position 22872: 0.06729928394380795
Position 8391: 0.06665300142269703
Position 4926: 0.06524763636811651
Position 4665: 0.06165750820956053
Position 170: 0.05817216385247087
Position 3140: 0.05529404928445084
Position 3941: 0.05480430554906696
Position 7063: 0.043284575783612056
Position 16470: 0.03848005853231261
Position 14214: 0.03299176670311106
Position 27117: 0.03296065147703157
Position 21630: 0.03160765680956006
Position 20690: 0.028431703203243525
Position 20826: 0.025242938234920107
Position 14210: 0.023865817164579473
Position 19612: 0.02215725275188706
Position 26850: 0.02115607380023547
Position 14772: 0.0171628664428155
Position 17229: 0.01713681894177469
Position 27061: 0.016521612047058154
Position 610: 0.015146800058759203
Position 1063: 0.01502353058799399
Position 17679: 0.01461506824285149
Position 7379: 0.012253952450951821
Position 1380: 0.011932533529620516
Position 15055: 0.01057518946510166
Position 483: 0.010382309544771888
Position 21160: 0.009047656971371726
Position 15812: 0.008989280634242154
Position 7318: 0.008511670376959171
Position 20830: 0.008298920184017105
Position 25222: 0.007892304948418472
Position 18149: 0.006046300033391088
Position 20841: 0.005018797030340497
Position 3654: 0.004964050338996932
Position 505: 0.004235131442781976
Position 21399: 0.004008783465204267
Position 15991: 0.003921063721298804
Position 26946: 0.003890689464862496
Position 16206: 0.0036258776353296023
Position 433: 0.003391685921010933
Position 14281: 0.0032793808440106996
Position 17368: 0.003175641625984491
Position 25143: 0.002695467890407415
Position 15413: 0.0026900458480910083
Position 20517: 0.002457943624049489
Position 25231: 0.0022859419997372024
Position 212: 0.002165509141411068
Position 15570: 0.0021462233156701155
Position 20607: 0.0019316229305048438
Position 411: 0.0017831513012049485
Position 16510: 0.0015249027915821825
Position 689: 0.0013612121562575053
Position 25832: 0.00135259364160334
Position 684: 0.0010548357131911215
Position 15102: 0.0010500762628295707
Position 15122: 0.000982941425460271
Position 14987: 0.0009719287230863783
Position 312: 0.0008087450060589032
Position 4183: 0.0006904542370804677
Position 24925: 0.0006784537868017899
Position 1555: 0.0005898663099342236
Position 20615: 0.0005493148677184459
Position 4029: 0.0004057385209725058
Position 460: 0.0004005419383590289
Position 1485: 0.00039264305944876034
Position 794: 0.00038433480342360587
Position 4036: 0.00038183169126140577
Position 105: 0.0003655436907645095
Position 25: 0.0003137042955670822
Position 3846: 0.00021687594262128382
Position 1249: 0.00020811619135720878
Position 74: 0.00018672050507135133
Position 456: 0.00018442197377306575
Position 4166: 0.00016795323826381334
Position 1032: 0.0001673461471842332
Position 1802: 0.00016456537962113868
Position 2121: 0.00014767419760539102
Position 17: 0.00013565205833744893
Position 290: 0.00010923374126124275
Position 20187: 0.0001042038913618833
Position 750: 8.723303192797003e-05
Position 514: 7.56574157238887e-05
Position 387: 6.761744764352888e-05
Position 316: 6.344585832727105e-05
Position 3772: 5.316771492122183e-05
Position 20284: 4.897485311853249e-05
Position 964: 4.246990087142519e-05
Position 19907: 3.131612833176115e-05
Position 901: 2.5043330382289276e-05
Position 3760: 1.9384597753544724e-05
Position 3879: 1.2742426065185319e-05
Position 15151: 4.1473662130732425e-06
Position 14086: 2.4879510325456137e-06
Position 14061: 2.154679337465583e-06
Position 1057: 2.105559817365808e-06
Position 485: 1.7265857735749233e-06
Position 14: 1.5677173564950079e-06
Position 1551: 5.208188656578963e-07
Position 1625: 4.3007245030181905e-07
Position 13833: 3.866331125998779e-07
Position 302: 1.9458534264226457e-07
Position 27: 8.550169307888633e-08
Position 5: 6.513621977416683e-08
Position 1758: 4.432744888111974e-08
Position 1508: 4.086461540874572e-08
Position 1525: 1.9826015143131505e-08
Position 229: 3.355069531308941e-09
Position 11: 7.676966831412265e-10
Position 445: 4.808390041985657e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 13766: 0.9997449852067612
Position 19826: 0.9980062285896909
Position 7519: 0.7969170625628366
Position 7783: 0.7817508855194488
Position 1445: 0.5941947663221755
Position 27003: 0.5909330320064834
Position 2901: 0.5628202902622702
Position 21464: 0.5545776131531188
Position 27335: 0.4495681775332024
Position 19515: 0.3946444590293513
Position 24910: 0.3330174828079092
Position 24833: 0.305322176012089
Position 26650: 0.3047357178347941
Position 13405: 0.2996695491808301
Position 1168: 0.2137202552761209
Position 2396: 0.1711848595799988
Position 9930: 0.12383344603372905
Position 20510: 0.11203596629108603
Position 4559: 0.07760802130377532
Position 2997: 0.07631425389004957
Position 25560: 0.07500982167400161
Position 8304: 0.06665300142269694
Position 23335: 0.06604494162171562
Position 2476: 0.056909506428812213
Position 2682: 0.05502037165799099
Position 29018: 0.05044823664848914
Position 29512: 0.04383180677758205
Position 4820: 0.04347775149541441
Position 22752: 0.043189337230654205
Position 3653: 0.042486163553465545
Position 1423: 0.040010321867972244
Position 7550: 0.0388978322995887
Position 14127: 0.037592157691064075
Position 2977: 0.035628498251501384
Position 20689: 0.03350643407654187
Position 6964: 0.03331143357731525
Position 1123: 0.030699033813734757
Position 21431: 0.02773550461665633
Position 16342: 0.027640897546486385
Position 2450: 0.02559959638437831
Position 7263: 0.020765622827911
Position 25345: 0.020332991485064917
Position 22795: 0.01899082613553727
Position 915: 0.01804400470897353
Position 27482: 0.017439521241244132
Position 17120: 0.014825799762938853
Position 14912: 0.013569516666486679
Position 1060: 0.01252042348533826
Position 16313: 0.012364063777408481
Position 25134: 0.011768077773499612
Position 2453: 0.011571758378921045
Position 26835: 0.01004852078561116
Position 6994: 0.009973142206296807
Position 14025: 0.009928189942081068
Position 14180: 0.00931197257809396
Position 21099: 0.008728761954157553
Position 1369: 0.008555769904838691
Position 17589: 0.008538038665772239
Position 2721: 0.007914688505834275
Position 20393: 0.007836583177627678
Position 3674: 0.007660505478951149
Position 15669: 0.00733253365656594
Position 23313: 0.00727395065910715
Position 2879: 0.007234260489696863
Position 3588: 0.007145569526887456
Position 19451: 0.006381133070773227
Position 17629: 0.006077029577079246
Position 18044: 0.0060463000333911025
Position 1428: 0.005985363758881506
Position 25725: 0.005800978991279251
Position 4840: 0.004903718268267299
Position 14606: 0.004679223320078047
Position 931: 0.0046722788503056195
Position 23261: 0.004256169762998768
Position 14619: 0.004173545584184046
Position 22594: 0.0041165684855539045
Position 1088: 0.00397428489549333
Position 15866: 0.003921063721298804
Position 31315: 0.0038750590957491483
Position 16084: 0.003625877635329611
Position 1319: 0.003582231978975385
Position 28496: 0.003477824940652601
Position 14572: 0.0033171957919173886
Position 14086: 0.003309287130831976
Position 17300: 0.0031660753144392767
Position 14698: 0.0029976150525255975
Position 3730: 0.0029702042735654747
Position 3037: 0.002722543507039216
Position 23384: 0.0025014539991830816
Position 20560: 0.002357363237532299
Position 17124: 0.0023205854903809624
Position 15249: 0.002207629398494374
Position 24343: 0.0021714274712649863
Position 21554: 0.0020317442258121388
Position 1080: 0.0018425720102075254
Position 21548: 0.0017698401525720517
Position 19883: 0.0016922535130852003
Position 15519: 0.001669932770423198
Position 1239: 0.001607818379762897
Position 21211: 0.0014663150489475983
Position 23991: 0.001432355744758713
Position 25631: 0.0012730442348059584
Position 21061: 0.0011938721049262668
Position 21246: 0.001193083506415019
Position 15725: 0.0011089449477826039
Position 3961: 0.0010933220884967799
Position 28416: 0.001034947325363622
Position 15486: 0.0010240925751405403
Position 14678: 0.0009656576977067855
Position 25266: 0.0009315826420566665
Position 4699: 0.000915653510219913
Position 14711: 0.0009133970726571398
Position 23049: 0.0008961984832858697
Position 1983: 0.0008555805384648456
