Gene = C1orf123
index = 160
Annotated 5SS: [  48  357 1751 2204 2446 3836 4627]
Annotated 3SS: [ 272 1693 2121 2413 3757 4560 5880]
SMsplice 5SS: [ 141  357 2204 2830 3836 4217 4627]
SMsplice 3SS: [ 272 2121 2736 3757 4068 4560 5880]
top_k =  500
Partition function (log Z): 1.3233363322539726

Sorted 5' Splice Sites (High to Low Probability):
Position 357: 0.9719712558554519
Position 3836: 0.9090861118589761
Position 2204: 0.8624882947119388
Position 2830: 0.7288634947237631
Position 4217: 0.5106449253588279
Position 2446: 0.4782279168374794
Position 141: 0.4672905095681958
Position 4627: 0.4569816619468076
Position 1751: 0.42789943554550225
Position 3597: 0.2927301485303322
Position 4652: 0.2688871542594944
Position 3668: 0.2601042830628486
Position 4885: 0.18240916790155412
Position 2003: 0.16113873671768084
Position 48: 0.0893264613451586
Position 137: 0.08846526019601736
Position 4768: 0.07905043382554479
Position 1879: 0.0774190736796146
Position 4116: 0.0589159662684736
Position 2216: 0.05689144794721291
Position 1925: 0.0555866312397248
Position 1596: 0.051998043030279696
Position 648: 0.04132873526688977
Position 3166: 0.03390914351848235
Position 1713: 0.027325515913313666
Position 1484: 0.01844281573642942
Position 2208: 0.017441539641452113
Position 2501: 0.016924409282473258
Position 2475: 0.013965069129214332
Position 4434: 0.01249414691722461
Position 3949: 0.011349450243091959
Position 1220: 0.00959839988040592
Position 2372: 0.00946840654660737
Position 3076: 0.008397582739596902
Position 347: 0.007233289316721167
Position 4580: 0.006407566871554344
Position 1441: 0.005219259262807259
Position 2505: 0.004515036451917603
Position 2616: 0.0044399090929565285
Position 87: 0.004004030997824751
Position 1026: 0.003955877673690389
Position 3840: 0.003940700591096474
Position 174: 0.003119343859141931
Position 432: 0.002963984587120521
Position 4212: 0.0028788311427193286
Position 3844: 0.0025624516952003798
Position 2840: 0.0024651771450563396
Position 1099: 0.002327648878520663
Position 2497: 0.002199238902081696
Position 1172: 0.0015714937919070777
Position 2051: 0.0014941894713446572
Position 3838: 0.001172268988133219
Position 1576: 0.0010405726387532237
Position 2657: 0.0009240944511093876
Position 1562: 0.0008827467331991543
Position 1044: 0.0008787535049027556
Position 3979: 0.0007939920411370762
Position 344: 0.0007059301879633427
Position 3882: 0.0005766104563238781
Position 96: 0.0005395903297005188
Position 4471: 0.0004654236759668906
Position 1735: 0.000463390288128809
Position 3126: 0.00039650241224184273
Position 211: 0.00037060625431181287
Position 172: 0.000363999420747823
Position 1004: 0.0003544067504722661
Position 1072: 0.00029009544769806653
Position 1103: 0.000282438067101296
Position 2270: 0.00024343117297805753
Position 1037: 0.00023142017470823234
Position 4264: 0.00016215708260819523
Position 2320: 0.000143119516265711
Position 1885: 0.00012502559327984327
Position 465: 0.00011804246567048171
Position 2227: 8.925253182592052e-05
Position 1196: 6.462890912154696e-05
Position 876: 4.2771914062534336e-05
Position 1246: 3.045557951249425e-05
Position 745: 2.8582543818455283e-05
Position 182: 1.972488526217942e-05
Position 327: 9.224766791316925e-06
Position 853: 2.465184871183254e-06
Position 709: 2.3602186079958013e-06
Position 404: 1.9380233341674106e-06
Position 481: 1.279480929214561e-06
Position 587: 9.532712556714846e-07
Position 472: 3.620988242211768e-07
Position 463: 1.9498371196091995e-07
Position 591: 1.243561143140923e-07
Position 754: 1.1999461083357947e-07
Position 222: 1.0581081244348326e-07
Position 632: 7.584762189721264e-08
Position 513: 3.8836233126327703e-11
Position 655: 3.4939240693727227e-11
Position 250: 1.5038954658352238e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 2121: 0.9411425980604139
Position 3757: 0.9185701132568829
Position 2736: 0.6966222167187935
Position 4560: 0.6399984680919267
Position 272: 0.6340537882965112
Position 5880: 0.6210896997482831
Position 4068: 0.5751684397235998
Position 2413: 0.4513516269519678
Position 3467: 0.41065870062995613
Position 1693: 0.40122264542294545
Position 5975: 0.13537996419669768
Position 4466: 0.1263380361823641
Position 1654: 0.12547393621541525
Position 4767: 0.10296185798325737
Position 4741: 0.10130287792857182
Position 1845: 0.08178075552212577
Position 1561: 0.07709679325357632
Position 3555: 0.0738136887332221
Position 1440: 0.06532184486613388
Position 5653: 0.06320219992177202
Position 2340: 0.04663651558459033
Position 4509: 0.043795527496807284
Position 6104: 0.040849565644001974
Position 3577: 0.03231166538838754
Position 5126: 0.031397300448241364
Position 2633: 0.030853217194462348
Position 4829: 0.027224117533944766
Position 3525: 0.02345264513442927
Position 1976: 0.020858150152537384
Position 1363: 0.020798974947122593
Position 2955: 0.020649763493452152
Position 1657: 0.020612754083291673
Position 537: 0.019541271874751732
Position 3521: 0.014852408233963268
Position 934: 0.014111186302375697
Position 1882: 0.011409596361631509
Position 2325: 0.011282704699497612
Position 511: 0.010253548869756433
Position 3946: 0.010165217000336969
Position 2126: 0.010134935094868706
Position 4469: 0.00993895541624409
Position 5044: 0.009678465800791758
Position 4531: 0.00871021456235052
Position 1913: 0.008141775378172296
Position 2916: 0.007918647594555399
Position 3004: 0.007363586348504955
Position 4354: 0.00653544213149849
Position 560: 0.006447904275881752
Position 4106: 0.006146800536995335
Position 3686: 0.0053975370313107274
Position 5304: 0.005259634751175356
Position 235: 0.004681571590535256
Position 3472: 0.004079362346180225
Position 1152: 0.003666527722460893
Position 2037: 0.003208139957666525
Position 2069: 0.0031826978384737288
Position 3046: 0.002405284015302291
Position 4620: 0.0017594237212259784
Position 4263: 0.0015827411468416063
Position 5656: 0.001494621707521912
Position 3916: 0.0013444429153654563
Position 3654: 0.0011348576420465051
Position 821: 0.0010973734597602264
Position 2808: 0.001054087441300834
Position 4933: 0.0010296572466149466
Position 1529: 0.0009809609045642387
Position 4290: 0.0009669403070867438
Position 250: 0.0009372617129880883
Position 4695: 0.0008995565811976907
Position 1877: 0.0008664754359669553
Position 2415: 0.0008608501104490795
Position 432: 0.000818209246522082
Position 3270: 0.0008155833002153988
Position 3487: 0.0007132825435707964
Position 5441: 0.0006723718696506952
Position 2689: 0.0006119199149198307
Position 294: 0.0006054769168565338
Position 2586: 0.00036614499943237214
Position 4579: 0.0003460923898377541
Position 481: 0.0003283792875635792
Position 795: 0.0003003372865617381
Position 798: 0.00029671627176038344
Position 3970: 0.00022184267140502387
Position 3431: 0.00020329841693710125
Position 2300: 0.000182652469734545
Position 485: 0.0001674269255565207
Position 219: 0.0001298439024018227
Position 2289: 0.00012507339807258814
Position 991: 0.00012238787032744445
Position 2549: 8.535057895133097e-05
Position 3062: 8.23799324897643e-05
Position 731: 6.213123853492847e-05
Position 1310: 5.9867199992273814e-05
Position 3102: 5.245500390315037e-05
Position 453: 5.236525571670717e-05
Position 547: 4.508773330950548e-05
Position 2866: 3.905233594341711e-05
Position 2169: 3.02257279807556e-05
Position 889: 2.78922941155506e-05
Position 994: 2.69079881841566e-05
Position 1066: 4.501975376807168e-06
Position 944: 4.410398703352426e-06
Position 1213: 4.328296567850057e-06
Position 2647: 3.921820010591051e-06
Position 111: 3.755987074926695e-06
Position 1179: 3.6443032424899388e-06
Position 2570: 1.9038630592074534e-06
Position 305: 1.8451856744396817e-06
Position 906: 1.4615188033973555e-06
Position 956: 1.3221690511384525e-06
Position 647: 1.0110805310826655e-06
Position 699: 9.467522545145297e-07
Position 356: 4.639917971254008e-07
Position 127: 3.5927730455761e-07
Position 153: 3.461293596473853e-07
Position 2961: 2.319785148344749e-07
Position 750: 1.7656567134635018e-07
Position 121: 1.1976945972489507e-07
Position 159: 8.484641861997762e-08
Position 209: 4.4345882012355585e-08
Position 124: 2.9444364140923448e-08
Position 335: 2.9193787075265152e-08
Position 404: 1.4131536360767717e-08
Position 866: 1.2924178405475134e-08
Position 777: 1.2286975324052098e-08
Position 762: 9.888970498277496e-09
Position 156: 8.818102973723097e-09
Position 463: 8.699802390990051e-09
Position 623: 8.612845443408398e-09
Position 133: 5.408852539080396e-09
Position 162: 3.0913514161257898e-09
Position 387: 1.865048152985424e-09
Position 169: 1.4506088471608662e-09
Position 166: 6.675804754318162e-10
Position 172: 3.2927634222088043e-10
Position 417: 6.948589383045834e-11
Position 137: 4.6401932764142296e-11
Position 382: 3.1476142773600874e-11
Position 384: 2.7746167334823304e-11
