Gene = CCDC125
index = 288
Annotated 5SS: [   68 12480 18732 21599 24766 25900 28870 32705 37924 40529 47380]
Annotated 3SS: [12135 18669 21511 24687 25813 28786 32588 37815 40353 47248 49681]
SMsplice 5SS: [   68  6245  8395 12262 12480 19829 21599 24766 28870 32705 37924 49827]
SMsplice 3SS: [ 6123  8142 12135 12370 19728 21511 24687 28786 32588 37815 49681 51577]
top_k =  500
Partition function (log Z): -5.11356157891619

Sorted 5' Splice Sites (High to Low Probability):
Position 21599: 0.9810110543415731
Position 37924: 0.9807846173351493
Position 28870: 0.9236889503847182
Position 24766: 0.8094710705693455
Position 12480: 0.8042972744478227
Position 8395: 0.7517077929903322
Position 6245: 0.7454625677732137
Position 19829: 0.7388135126204981
Position 49827: 0.67934501242811
Position 32705: 0.5793025210137075
Position 12262: 0.52671967480632
Position 68: 0.5200205668979189
Position 27850: 0.4528053945459361
Position 47380: 0.4289140700620601
Position 25900: 0.42581919615783953
Position 32709: 0.40727759243742223
Position 12252: 0.35964802326864026
Position 18905: 0.35563615050164965
Position 20087: 0.33403788717473926
Position 18732: 0.3312760168487809
Position 38700: 0.31931788249837995
Position 46720: 0.2781187609713842
Position 32212: 0.21847572212402644
Position 456: 0.20822159178956878
Position 37459: 0.20350921415616605
Position 27121: 0.14676883978213745
Position 46788: 0.13872209728584695
Position 37732: 0.13751673007068935
Position 37573: 0.12688809421842334
Position 806: 0.09231312140315621
Position 11530: 0.08759651772466005
Position 45: 0.08601231707217681
Position 32973: 0.08596743848252923
Position 47297: 0.08259560705982791
Position 135: 0.0792941724182465
Position 6316: 0.07747546573716906
Position 23452: 0.0725379627894944
Position 8914: 0.06842312992327611
Position 12201: 0.05992482169962278
Position 10533: 0.05480188495790408
Position 51321: 0.04695609580328806
Position 12067: 0.04682487759689928
Position 19014: 0.04109570930455767
Position 51349: 0.03871522940466906
Position 26647: 0.035837663598114716
Position 47356: 0.033950136600399874
Position 11184: 0.03385999275354379
Position 20120: 0.0332115942845669
Position 22970: 0.0321440069496992
Position 48695: 0.030664284686648946
Position 26355: 0.024012837080135976
Position 24977: 0.021431151235227923
Position 3852: 0.02093124727809084
Position 1099: 0.01975631000940983
Position 21652: 0.017707348217780444
Position 47406: 0.014686288150581171
Position 449: 0.013135763364539813
Position 8279: 0.013092446863123029
Position 1827: 0.011482856746205491
Position 18949: 0.011162997251024123
Position 9137: 0.011056912099540812
Position 813: 0.009963191576052903
Position 54: 0.009925590390953953
Position 1236: 0.00987404076282459
Position 997: 0.009116435422676372
Position 22961: 0.007907923689482576
Position 12081: 0.007528700130993474
Position 7153: 0.006313086370769945
Position 47438: 0.006179252778990355
Position 12285: 0.005918657801708865
Position 26716: 0.005832826792361124
Position 18736: 0.0054055884279275105
Position 27113: 0.005345255892423503
Position 584: 0.004397152996028495
Position 1831: 0.00407508657855097
Position 18089: 0.003816947512423831
Position 8268: 0.00344861164764104
Position 7988: 0.00343789522643479
Position 7964: 0.003106126118627504
Position 24952: 0.003042822607805042
Position 2651: 0.002997095124467919
Position 11435: 0.0029792484977038693
Position 8509: 0.0020661476001071675
Position 8212: 0.0019281865378928203
Position 2879: 0.0015926052567432917
Position 4572: 0.0014144646277108963
Position 801: 0.001312238794780874
Position 1254: 0.0013022282713923711
Position 11108: 0.0011235235046040501
Position 1835: 0.0009913002156995744
Position 6719: 0.0008985941610003601
Position 2983: 0.000868344557033651
Position 307: 0.0008655161208807533
Position 21564: 0.0008487341184728283
Position 5952: 0.0007201313181166515
Position 34278: 0.0006190600489837522
Position 4590: 0.0005023480700542245
Position 1795: 0.0004920176630407549
Position 6759: 0.0003308728005557153
