Gene = C1orf56
index = 190
Annotated 5SS: [1113]
Annotated 3SS: [2697]
SMsplice 5SS: [52]
SMsplice 3SS: [247]
top_k =  500
Partition function (log Z): -10.085241776162427

Sorted 5' Splice Sites (High to Low Probability):
Position 213: 0.4007949586668925
Position 52: 0.38654765544326697
Position 21: 0.152666643612635
Position 1113: 0.14962009481362348
Position 2490: 0.12167379491206597
Position 2857: 0.09288471969469048
Position 2294: 0.07071232691916013
Position 375: 0.03217434597793707
Position 2446: 0.03138755958510107
Position 2715: 0.00914805844448823
Position 395: 0.008361788198360164
Position 2244: 0.007758912435888955
Position 134: 0.005984186747457225
Position 2325: 0.005255676860986003
Position 1050: 0.004620423043873513
Position 1166: 0.0034615325845230743
Position 2426: 0.002992952443050925
Position 2745: 0.0028063091347757
Position 521: 0.0012731862502913427
Position 773: 0.0007026867230642917
Position 1320: 0.0006633667630536424
Position 2573: 0.0005253050156502478
Position 422: 0.000481325857704477
Position 157: 0.000395900942477418
Position 138: 0.0002902190296429492
Position 587: 0.0002488867073136812
Position 711: 0.00019727997768226107
Position 7: 0.00012773573931711935
Position 398: 6.934147967189896e-05
Position 1308: 6.009561956519593e-05
Position 484: 4.6700467599118304e-05
Position 271: 1.6242883184703642e-05
Position 377: 1.5251361229721506e-05
Position 810: 1.0451516670378716e-05
Position 441: 1.0436045234478682e-05
Position 217: 1.0175373013569534e-05
Position 438: 9.423715761766522e-06
Position 25: 8.840096589522782e-06
Position 749: 8.129848589342491e-06
Position 111: 5.65420400067182e-06
Position 1469: 2.829077533162759e-06
Position 659: 2.901507054121854e-07
Position 907: 1.1774960513835393e-07
Position 535: 6.985042214317055e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 2697: 0.4324629117019587
Position 2266: 0.19714235155345403
Position 3020: 0.1812193338451149
Position 247: 0.14626406199483724
Position 2951: 0.11932418146782252
Position 938: 0.08140440102151103
Position 284: 0.04430325262145465
Position 2854: 0.04329072005468017
Position 2382: 0.03049319709301809
Position 2414: 0.02275282536623156
Position 681: 0.020900991818480312
Position 2167: 0.0205337633987787
Position 991: 0.018306371544872326
Position 3136: 0.01474845828600491
Position 3563: 0.012660828369285268
Position 1702: 0.012587745089834474
Position 1840: 0.00864825505051367
Position 3501: 0.008245275472747138
Position 2781: 0.007559057822877399
Position 2151: 0.006846368705159956
Position 2052: 0.006205847654703179
Position 2113: 0.00609704477367763
Position 994: 0.005080466283122687
Position 1343: 0.004775273351503627
Position 3341: 0.0033232051345089284
Position 96: 0.0032194561148079608
Position 2002: 0.0027829076542820264
Position 1392: 0.002709260403667906
Position 209: 0.002293233735767991
Position 1029: 0.00211036918497995
Position 1018: 0.0019521412496740517
Position 1468: 0.0019317182851528486
Position 501: 0.0018447643007723368
Position 2701: 0.0018005402528311531
Position 907: 0.001769154657467237
Position 2097: 0.001465119136715023
Position 1319: 0.0014603162813376877
Position 1558: 0.0014087146488622818
Position 1101: 0.0012430814360469503
Position 391: 0.0009851027360301416
Position 180: 0.0009044316791114287
Position 586: 0.0008765706947709878
Position 2324: 0.0008505211134204706
Position 300: 0.00082108451949754
Position 2420: 0.000546070716769217
Position 1054: 0.000491339542382006
Position 1822: 0.0004912731930346068
Position 1857: 0.0004894287323803731
Position 955: 0.0004359436814875478
Position 749: 0.00038406043247678695
Position 289: 0.0003671333282210798
Position 98: 0.00029806783498851193
Position 1931: 0.00026056017791203234
Position 1726: 0.00024951763913146037
Position 348: 0.00023934613084525383
Position 1914: 0.0002372181492795427
Position 2897: 0.00023556921679507712
Position 810: 0.00022516180729361364
Position 997: 0.00022349314361915537
Position 2445: 0.00019902473564492484
Position 655: 0.00019444821027413494
Position 949: 0.0001434833959484526
Position 191: 0.00013423241308691122
Position 2068: 0.00012221305155790113
Position 606: 0.00011575796758323564
Position 2243: 0.00011128819665117754
Position 1092: 9.386276287000675e-05
Position 888: 4.084319751693335e-05
Position 845: 3.971653515844989e-05
Position 1081: 1.822849133181916e-05
Position 940: 1.6374653122750757e-05
Position 827: 1.4551430706024489e-05
Position 103: 4.230200163385157e-06
Position 698: 1.4533329115986437e-06
Position 256: 1.1035050650570855e-06
Position 629: 1.0162156376058852e-06
Position 839: 2.89291937434767e-07
Position 458: 2.8429589196250206e-07
Position 782: 1.9016617877524176e-07
Position 769: 1.405445172767385e-07
Position 614: 1.2536221879632726e-07
Position 302: 4.283720665837802e-08
Position 429: 1.9179230213124765e-08
Position 416: 1.6097185336868697e-08
Position 217: 1.0529330048988143e-08
Position 528: 5.7981512207048786e-09
Position 514: 3.576316482651644e-09
Position 472: 1.7951736876925474e-09
Position 308: 4.2440230569026036e-11
