Gene = C7orf25
index = 229
Annotated 5SS: [255]
Annotated 3SS: [1247]
SMsplice 5SS: [255]
SMsplice 3SS: [1247]
top_k =  500
Partition function (log Z): -6.2612178278118105

Sorted 5' Splice Sites (High to Low Probability):
Position 255: 0.9401597690422713
Position 1369: 0.2551665116554982
Position 775: 0.17698994406103297
Position 3165: 0.13908847161107335
Position 1357: 0.1016258652679214
Position 702: 0.08346912677237832
Position 2562: 0.03874283251805477
Position 111: 0.021434046394557538
Position 1932: 0.01907137476862103
Position 1891: 0.009760678611972922
Position 72: 0.008140137762393957
Position 2130: 0.004912580562982191
Position 1130: 0.004912418580556881
Position 99: 0.0027289030635097525
Position 1524: 0.00210329034201624
Position 2940: 0.0019956187951298623
Position 1026: 0.0016368646708258318
Position 1019: 0.0015784605390579635
Position 1422: 0.0013660404719838073
Position 446: 0.0013075683453345065
Position 1061: 0.0007510379361952918
Position 621: 0.0006814218096821761
Position 397: 0.0006231849426470839
Position 165: 0.0005438248699857412
Position 1437: 0.000521798929556743
Position 962: 0.0003324053116427497
Position 1992: 0.00025179926682125555
Position 1372: 0.00023234787947032568
Position 240: 0.00020491131022654219
Position 179: 0.00019452954742476026
Position 797: 0.0001858815989998511
Position 567: 0.0001795304240971353
Position 2010: 0.00014239161857832787
Position 553: 0.00010469455393845665
Position 742: 8.806256091299354e-05
Position 1051: 8.032440712396571e-05
Position 1584: 5.579621866774041e-05
Position 1681: 4.366217802042436e-05
Position 138: 3.3216076396204136e-05
Position 349: 3.2872950076414276e-05
Position 638: 2.1863682843912603e-05
Position 154: 1.9812570354482975e-05
Position 1037: 1.847647089607355e-05
Position 1059: 1.658460852351778e-05
Position 706: 1.6064433860617484e-05
Position 790: 1.441442514516484e-05
Position 628: 1.0999660551826678e-05
Position 625: 1.0036262232565837e-05
Position 1030: 9.576146993010033e-06
Position 197: 8.577435471650479e-06
Position 844: 4.40830498788166e-06
Position 374: 3.8539669755190085e-06
Position 1172: 3.2134866646425547e-06
Position 657: 2.4337801064534302e-06
Position 610: 1.4459491432708704e-06
Position 604: 1.3009261530167012e-06
Position 211: 1.7280144373214556e-07
Position 572: 1.5447355328914477e-08
Position 824: 1.2607532745879924e-08
Position 1382: 9.41173450388553e-09
Position 28: 5.04791347374222e-09
Position 79: 1.658821764843804e-09
Position 440: 1.1327831410780702e-10
Position 225: 1.2375853464401314e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 1247: 0.9130490071510095
Position 3009: 0.2532279197793595
Position 596: 0.10100515425228891
Position 3288: 0.08230580681726651
Position 3228: 0.058872885065029884
Position 651: 0.05864548740819639
Position 559: 0.03802777163056784
Position 2056: 0.03557934550388965
Position 1783: 0.02916916841483402
Position 2456: 0.02329512268907045
Position 1983: 0.021137879130478522
Position 975: 0.019059663996129662
Position 1554: 0.017566771375084524
Position 2085: 0.016676039078128244
Position 673: 0.01485572288811781
Position 430: 0.01408034950460557
Position 2440: 0.013483702207714053
Position 2931: 0.012143573473612182
Position 2813: 0.010827189069192522
Position 2681: 0.00810608015506139
Position 3324: 0.007941967973043484
Position 2746: 0.007888977460000331
Position 1931: 0.006616587574055686
Position 474: 0.006328536577531407
Position 1866: 0.005408162559009284
Position 3403: 0.005003120772166282
Position 1463: 0.004502275852199437
Position 1212: 0.003079474569652638
Position 486: 0.003002482180167663
Position 1803: 0.0026747335862624274
Position 706: 0.0023611394646709536
Position 2963: 0.001958054721408705
Position 1587: 0.0018306954049190265
Position 3247: 0.0015362190329692423
Position 2264: 0.001390878406172662
Position 2091: 0.0013085803508040548
Position 1252: 0.0010000250013021904
Position 2508: 0.0009868462843580198
Position 3015: 0.0009510000080904194
Position 3334: 0.000924365516443053
Position 2701: 0.0009027895724549051
Position 367: 0.0008367711024812801
Position 1703: 0.0007319210960669912
Position 894: 0.0006091609330708947
Position 3427: 0.0005946861461423058
Position 184: 0.0005824701133973518
Position 1506: 0.0005432795663090432
Position 939: 0.00048065567031839077
Position 1004: 0.0004582477050974279
Position 1669: 0.0004456898694815294
Position 1082: 0.0004377934799354557
Position 1991: 0.00040197492879880516
Position 897: 0.00040058377173702686
Position 2461: 0.00037919356725882823
Position 1792: 0.0003714938063393503
Position 445: 0.0003642790545087643
Position 2283: 0.00036385280340017474
Position 680: 0.00035473597324084144
Position 3104: 0.0003277516597181954
Position 2779: 0.0003262466809739371
Position 345: 0.000311494537455679
Position 598: 0.00027599795038255444
Position 2398: 0.0002696176104152122
Position 1503: 0.00026817604407349015
Position 457: 0.0002603360033598236
Position 3039: 0.0002555579283712251
Position 684: 0.00021159790442747974
Position 3295: 0.00018505024628200033
Position 1593: 0.00018350748912176074
Position 942: 0.00018218492117003966
Position 1308: 0.00016420805164866283
Position 1637: 0.00015606228425818136
Position 1345: 0.00014857934123047956
Position 3363: 0.00013462062687084818
Position 2335: 0.00012012373550579246
Position 1418: 0.00010583051266772816
Position 2313: 9.317539734428451e-05
Position 715: 9.095187945720333e-05
Position 2524: 6.931475211740241e-05
Position 1839: 6.542405879415568e-05
Position 1623: 6.330354772976912e-05
Position 572: 5.384173278373855e-05
Position 464: 4.247795291035954e-05
Position 483: 3.792334188267957e-05
Position 738: 3.223675742059576e-05
Position 382: 2.843769927264745e-05
Position 824: 2.6159293886376347e-05
Position 621: 2.2278765008233155e-05
Position 1721: 1.6846843949318495e-05
Position 1736: 1.1701238510899884e-05
Position 748: 6.037579659027712e-06
Position 1808: 5.57029667126725e-06
Position 734: 5.420898763142964e-06
Position 768: 4.08752132396213e-06
Position 143: 2.9748483267977475e-06
Position 1267: 2.4817634808688353e-06
Position 327: 6.799446561020456e-07
Position 160: 3.7566624983208766e-07
Position 1215: 2.3629376739288412e-07
Position 313: 1.1743062433882325e-07
Position 604: 3.994368351510484e-08
