Gene = C9orf85
index = 266
Annotated 5SS: [  292 35568 60074]
Annotated 3SS: [35460 59959 61146]
SMsplice 5SS: [  292  7011 30390 35568 40588 60074]
SMsplice 3SS: [ 6933 30259 35460 40496 59959 61146]
top_k =  500
Partition function (log Z): -33.08400185839098

Sorted 5' Splice Sites (High to Low Probability):
Position 292: 0.9903657210001559
Position 7011: 0.7598638185757489
Position 7502: 0.3847325348764231
Position 1514: 0.22241572815927071
Position 2054: 0.10477302538158875
Position 7015: 0.06128469595358202
Position 2127: 0.05735842628488808
Position 8886: 0.04395338259316433
Position 4890: 0.02436318431581763
Position 1627: 0.02406316858030712
Position 3910: 0.016172489469197457
Position 1501: 0.01552168529299625
Position 10256: 0.013893442866110621
Position 11268: 0.01060324571533822
Position 4090: 0.008206321148100456
Position 12443: 0.006262132094501252
Position 1216: 0.004378611079999973
Position 483: 0.0030711879081128904
Position 404: 0.0012271164277546812
Position 1874: 0.0008254272285982103
Position 278: 0.000783252357540628
Position 989: 0.0005715808420266664
Position 497: 0.0005549647621869307
Position 267: 0.00032431398445664344
Position 551: 0.00032244657876410245
Position 1920: 0.00027086757894190054
Position 707: 0.00025938699837292
Position 91: 0.00022808443129876984
Position 1691: 0.00018247757560039437
Position 42: 0.0001703696701064828
Position 1478: 0.00010978332563491812
Position 1210: 0.00010148674199390151
Position 1281: 8.609810639932436e-05
Position 1842: 8.538270240776587e-05
Position 1503: 8.297098830283891e-05
Position 1203: 6.463559524348244e-05
Position 1900: 5.844783874027294e-05
Position 120: 5.8280523899166716e-05
Position 123: 5.800816108991569e-05
Position 1127: 4.630735312248822e-05
Position 1012: 3.9840604744127094e-05
Position 280: 3.6014956509558805e-05
Position 3061: 3.413829682862731e-05
Position 1035: 3.1659941604295995e-05
Position 3567: 2.952284869401755e-05
Position 1788: 2.6045063452403893e-05
Position 2633: 2.4351046158315124e-05
Position 2949: 2.1601368126596316e-05
Position 106: 1.9907970707375105e-05
Position 1621: 1.9246167854342227e-05
Position 2427: 1.804161986119621e-05
Position 1200: 1.7717313221028023e-05
Position 2475: 1.690011100942126e-05
Position 2302: 1.426776433671653e-05
Position 1402: 1.2808469716118187e-05
Position 742: 1.26655317442967e-05
Position 565: 1.012236621950024e-05
Position 385: 8.854514762583528e-06
Position 1518: 6.953559588467047e-06
Position 2492: 6.074367159985808e-06
Position 475: 4.707348150637749e-06
Position 439: 4.521695002234029e-06
Position 802: 4.430871016880173e-06
Position 1554: 3.642189634906608e-06
Position 1642: 3.0338491752051694e-06
Position 1633: 1.910102417327664e-06
Position 905: 1.4135462095227552e-06
Position 1521: 9.842669883986081e-07
Position 127: 4.7109401120893053e-07
Position 76: 2.563699765738547e-07
Position 131: 2.414144618164117e-07
Position 996: 1.8494949054510443e-07
Position 1079: 1.7874185030023407e-07
Position 1109: 1.5012689330650685e-07
Position 1106: 1.1929694982746107e-07
Position 1272: 8.585879759709573e-08
Position 844: 8.400888045095559e-08
Position 975: 7.988684932037182e-08
Position 37: 1.362068622550154e-08
Position 172: 8.17841359407535e-09
Position 246: 7.623055085466214e-09
Position 80: 7.475926434165398e-09
Position 654: 4.278619598957939e-09
Position 747: 1.5888917543761192e-09
Position 371: 2.0673882949442342e-10
Position 211: 1.3162894999798883e-10
Position 524: 1.3089301931096352e-10
Position 408: 2.882905228799765e-11
Position 749: 7.779249764164684e-12
Position 765: 7.1991015668856635e-12
Position 387: 6.467312569210581e-12
Position 306: 4.640651601426152e-12
Position 420: 1.6300414429848713e-12
Position 218: 1.1294642238053609e-12
Position 472: 7.170800879250398e-15

Sorted 3' Splice Sites (High to Low Probability):
Position 6933: 0.5583070880085683
Position 12892: 0.4132130990372191
Position 7394: 0.37330076426925146
Position 1399: 0.26589699753734136
Position 1976: 0.1768913178588369
Position 6899: 0.14952556335710554
Position 6879: 0.08954920652212262
Position 16836: 0.05648334204560225
Position 9706: 0.05194713881244399
Position 9356: 0.04544901921697652
Position 8767: 0.0399520906213097
Position 9117: 0.03956768511219529
Position 9727: 0.03800798468435251
Position 8217: 0.03703163215046869
Position 7221: 0.036239932027273124
Position 3661: 0.032937635215287614
Position 12230: 0.030739687386721185
Position 10094: 0.028068210771051292
Position 9765: 0.027714088164591644
Position 6780: 0.025806458157979908
Position 12782: 0.0252635614527612
Position 4824: 0.022534424614164304
Position 11147: 0.020783165189853934
Position 12393: 0.017958244064035265
Position 12436: 0.017825467983009623
Position 11742: 0.014784609351829278
Position 10993: 0.013170336440571888
Position 7366: 0.010601068872402097
Position 8825: 0.009700897985543144
Position 12927: 0.007828448997678022
Position 7640: 0.00512903793809961
Position 8885: 0.004812892929917444
Position 7690: 0.00447104079986579
Position 10440: 0.004344159070345278
Position 4795: 0.004269714524263753
Position 10421: 0.00411519991846495
Position 2368: 0.0037129605720352503
Position 9269: 0.0036684615171045857
Position 7901: 0.0035884870674103633
