Gene = C5orf22
index = 213
Annotated 5SS: [  208  2152  3628  6424  8746  9137 13447 19167]
Annotated 3SS: [ 2005  3477  5993  8682  9014 13379 19026 20506]
SMsplice 5SS: [  208  2152  3628  8746  9137 19167 19895]
SMsplice 3SS: [ 2005  3477  8682  9014 19026 19793 20506]
top_k =  500
Partition function (log Z): 5.334924292887223

Sorted 5' Splice Sites (High to Low Probability):
Position 19167: 0.9740435632230563
Position 19895: 0.9701488384732804
Position 3628: 0.9274276194233181
Position 9137: 0.8902407357218121
Position 208: 0.8153289209508343
Position 8746: 0.8072778340570413
Position 13447: 0.6440483457982006
Position 2152: 0.5657063888372332
Position 20609: 0.43844376437561217
Position 6091: 0.39347320261951674
Position 20803: 0.2789647777966912
Position 2060: 0.2030986804232705
Position 6424: 0.17392877601966905
Position 8900: 0.1572690839674949
Position 21319: 0.1333894956794194
Position 19: 0.13311170374098186
Position 9111: 0.0935575982192749
Position 3277: 0.09089629569396607
Position 20663: 0.0773272627001
Position 3281: 0.0655192520071215
Position 21037: 0.051681408737452014
Position 6082: 0.04956709616782784
Position 14967: 0.04555974796619047
Position 541: 0.04118407174901485
Position 21157: 0.03602960497454435
Position 20252: 0.0358932182685557
Position 2790: 0.025750340863465438
Position 19316: 0.022025471610455597
Position 20342: 0.01761426905608459
Position 5483: 0.017403521685691738
Position 4879: 0.016719804427637076
Position 12103: 0.015430670316937846
Position 15561: 0.015406950858305684
Position 20562: 0.014973194627441054
Position 11809: 0.01396195876957906
Position 968: 0.013444238093126516
Position 5907: 0.013400099694302324
Position 16422: 0.011695624192584096
Position 602: 0.011270275704161458
Position 14824: 0.011012915938959315
Position 10985: 0.010326117012193605
Position 463: 0.010239614159689048
Position 2514: 0.009420842461286962
Position 4072: 0.008520388635144104
Position 4242: 0.007174868243374086
Position 20786: 0.006741424049943796
Position 13292: 0.006730850840463116
Position 8840: 0.00630856321696736
Position 14127: 0.006145150385938271
Position 5287: 0.005915751541838916
Position 183: 0.005857431967772184
Position 996: 0.005615222339376704
Position 13917: 0.005614370047521808
Position 20621: 0.0052095644880948795
Position 634: 0.004939714059890489
Position 14784: 0.004931837813101478
Position 6248: 0.004479053162708558
Position 20934: 0.00444376566932787
Position 1503: 0.004161391432126707
Position 1804: 0.004053456838896121
Position 11657: 0.004017626916639918
Position 8004: 0.003567762403844673
Position 6033: 0.0032969241176864323
Position 3179: 0.00318324938112342
Position 19976: 0.003127157034588394
Position 431: 0.002864180857779847
Position 628: 0.0028483984910260916
Position 7584: 0.002723994054267046
Position 7727: 0.002715368926528934
Position 6029: 0.0026452622335318707
Position 7166: 0.002569589513215286
Position 19414: 0.002534797988195016
Position 4199: 0.0023757291420346016
Position 20356: 0.002332364069552428
Position 2872: 0.002183074515917763
Position 4630: 0.0021726820528020787
Position 4024: 0.002057317053784102
Position 3904: 0.002046442115526527
Position 20337: 0.001947662688847588
Position 2159: 0.0019374488582229873
Position 8842: 0.0019324208896704118
Position 1898: 0.0019113170045482605
Position 317: 0.0018524461722363883
Position 19885: 0.0016942032541460248
Position 1859: 0.001571822141980274
Position 8848: 0.001445410139317534
Position 307: 0.0014318301526823679
Position 8846: 0.0014306461676626251
Position 8852: 0.0014101822427380808
Position 8850: 0.001400825892128806
Position 8844: 0.0013223820592781852
Position 3879: 0.0012774272966305953
Position 8854: 0.0012380683580708479
Position 22274: 0.0011089883890928619
Position 20676: 0.0011013293052126436
Position 8856: 0.0010979805289037202
Position 21090: 0.0010449249142243729
Position 19636: 0.0009008602776099444
Position 1360: 0.0008469243556190558
Position 2174: 0.0007816374249928059
Position 2105: 0.0007087224831907644
Position 20607: 0.0006396863645220024
Position 1311: 0.0006333222072309461
Position 1334: 0.0006153976239108782
Position 1022: 0.0005948855401860131
Position 77: 0.0005573682956536237
Position 1825: 0.000530749227881653
Position 20671: 0.0005226736354592183
Position 1578: 0.0005131104267977241
