Gene = C3orf20
index = 200
Annotated 5SS: [  154  7233  8099  9284 15018 28164 29520 39061 40311 46686 51926 53590
 82576 84900 86517 97103]
Annotated 3SS: [ 7070  7478  9142 14897 28030 29237 38907 40189 46553 51801 53339 82271
 84791 86373 96967 97691]
SMsplice 5SS: [  154  3508  7233  8099  9284 15018 28164 40311 46686 51926 66307 84900
 86517 87867 97103]
SMsplice 3SS: [ 3433  7070  7875  9142 14897 28030 40189 46553 51801 66221 84791 86373
 87737 96967 97691]
top_k =  500
Partition function (log Z): -39.55718264886926

Sorted 5' Splice Sites (High to Low Probability):
Position 15018: 0.9697919957387782
Position 154: 0.9140880539535786
Position 8099: 0.7921373970812964
Position 9284: 0.7615554279404393
Position 28164: 0.5741755035862712
Position 7233: 0.36018889196020853
Position 7405: 0.3463786921149697
Position 7176: 0.3224980845899746
Position 3484: 0.24820191968134073
Position 9310: 0.20969663037261876
Position 7401: 0.17735587451060023
Position 7993: 0.12443032488146796
Position 5398: 0.11643728069484324
Position 8306: 0.09697501018758133
Position 10906: 0.08694296970430843
Position 13692: 0.08616619015909119
Position 6784: 0.05716739028141326
Position 1179: 0.049126093963312786
Position 489: 0.0341731089633655
Position 8928: 0.03364605507213304
Position 2343: 0.03362480319284626
Position 2545: 0.023074613155337615
Position 271: 0.022481551596391654
Position 2189: 0.02182694966554786
Position 9431: 0.02085687301112865
Position 8912: 0.02084720186993513
Position 5985: 0.016777953541708707
Position 9531: 0.013548909140862916
Position 3498: 0.012289792907589627
Position 2369: 0.011604563998692643
Position 8371: 0.010132086655380474
Position 11416: 0.00925515938743873
Position 7549: 0.008958470811679059
Position 7606: 0.0076326142410049385
Position 4537: 0.007606971454897646
Position 253: 0.006529995345928226
Position 1640: 0.006504721726257328
Position 4268: 0.0060797411340057185
Position 3910: 0.0058828665945795605
Position 30: 0.005331107426032542
Position 258: 0.005175014130664465
Position 8328: 0.005151635328880208
Position 392: 0.00471410011475766
Position 5924: 0.004567543052934982
Position 6818: 0.004082658457230676
Position 3491: 0.003822165943979671
Position 6164: 0.00355431430917202
Position 1188: 0.0035265598741302867
Position 8118: 0.003425458881368508
Position 9288: 0.00269024056515844
Position 3175: 0.0026324888544574836
Position 10653: 0.0026298429263907405
