Gene = C1orf210
index = 178
Annotated 5SS: [ 136 2328]
Annotated 3SS: [2210 2471]
SMsplice 5SS: [ 136 2328]
SMsplice 3SS: [2210 2424]
top_k =  500
Partition function (log Z): -5.994168992878146

Sorted 5' Splice Sites (High to Low Probability):
Position 136: 0.6641798204689471
Position 2328: 0.6433482813258141
Position 712: 0.29929548721531685
Position 2145: 0.27688140226688646
Position 2555: 0.20385957457357995
Position 1308: 0.14359217251003198
Position 282: 0.1246311153334928
Position 237: 0.08748297004145066
Position 684: 0.07632057934048188
Position 787: 0.04546280310952837
Position 1981: 0.04337760617632541
Position 1355: 0.03962411505807442
Position 1501: 0.02568347091973642
Position 27: 0.019703680039415
Position 2101: 0.017602754366587064
Position 580: 0.009627346404158365
Position 2769: 0.008867450944121518
Position 2690: 0.00696275241988263
Position 1904: 0.006035931143470326
Position 203: 0.004846840474193884
Position 2904: 0.0023714767484727312
Position 1838: 0.0016321134842563851
Position 1574: 0.0013223084790994928
Position 783: 0.0013034273111271956
Position 674: 0.0012988219797796508
Position 1402: 0.0011721710593703464
Position 67: 0.0010675306994037076
Position 1128: 0.0009104748086669983
Position 1387: 0.0008385361400515081
Position 2355: 0.0007377387022702306
Position 140: 0.0005494687971588716
Position 1863: 0.0005362451045452642
Position 3262: 0.0005011580778445356
Position 1614: 0.0003719356841876799
Position 152: 0.00028726977398990243
Position 3277: 0.00023777542464724496
Position 1261: 0.00023669591455073236
Position 667: 0.00022098195950357404
Position 990: 0.00019924656101498006
Position 1465: 0.00013485430987701089
Position 288: 0.0001295575712726341
Position 1135: 0.00012766087561143292
Position 1143: 0.00011991601403685422
Position 181: 0.00010256914654668016
Position 1035: 8.162180724133112e-05
Position 142: 8.07034491097756e-05
Position 85: 6.134501487472374e-05
Position 290: 5.8527137310405095e-05
Position 241: 5.768163510028543e-05
Position 1940: 5.231451407641005e-05
Position 161: 5.0766827705086485e-05
Position 292: 4.94368290102041e-05
Position 183: 4.273985076964372e-05
Position 167: 4.141714447026922e-05
Position 207: 4.088567816995907e-05
Position 130: 2.246045404375351e-05
Position 230: 1.968596374713728e-05
