Gene = CCDC39
index = 306
Annotated 5SS: [  210 15634 17640 18931 19824 20049 24739 27338 28100 31336 32422 35381
 37508 48032 59690 60242 62675 62985 63220]
Annotated 3SS: [15513 17492 18771 19730 19919 24546 27233 27966 31140 32256 35242 37298
 47907 59529 60134 62533 62804 63136 64422]
SMsplice 5SS: [  210 15634 19824 20049 24739 27338 31461 35381 37508 46169 48032 52532
 60242 62402 62675 62985 63853]
SMsplice 3SS: [15513 19730 19919 24546 27249 31380 35242 37298 45966 47907 52371 60134
 62247 62533 62804 63706 64422]
top_k =  500
Partition function (log Z): 14.403428824694121

Sorted 5' Splice Sites (High to Low Probability):
Position 60242: 0.9993549209913923
Position 210: 0.9991215873587136
Position 24739: 0.9938898573435037
Position 62675: 0.9809410684537929
Position 48032: 0.9727344747093946
Position 46169: 0.9356957194443438
Position 15634: 0.8979560779653512
Position 35381: 0.8970229014173986
Position 27338: 0.8763166359701198
Position 52532: 0.8613515405914114
Position 20049: 0.850346183886691
Position 37508: 0.8384306536916244
Position 31461: 0.8355862438301643
Position 19824: 0.7590160643267244
Position 62985: 0.7389209017963335
Position 63853: 0.7018965658182889
Position 62402: 0.6531524345241548
Position 63220: 0.5960953900607231
Position 28100: 0.561492607252
Position 18931: 0.5053911184698631
Position 50115: 0.46233509508265697
Position 53420: 0.3898177470105786
Position 49393: 0.3779174034149641
Position 20670: 0.34123387067657324
Position 58360: 0.2979949533389351
Position 64058: 0.27579542934520923
Position 6753: 0.25839046687738276
Position 5439: 0.2313953497733118
Position 18900: 0.1925483399589504
Position 62921: 0.19233751095865742
Position 5649: 0.17455163020287204
Position 17640: 0.13657589542788648
Position 43548: 0.13296252552622947
Position 22121: 0.1328824238612246
Position 59690: 0.1301814605467393
Position 43745: 0.12948067018779894
Position 59632: 0.11438645799365527
Position 59564: 0.11220456558406587
Position 15560: 0.09955852920162742
Position 23595: 0.09764561384666665
Position 30308: 0.09243543182426847
Position 48615: 0.09108705816869703
Position 38118: 0.08787649817187379
Position 31490: 0.08542317319600827
Position 37908: 0.08079759206947643
Position 35: 0.08040778279382867
Position 31991: 0.07874040899118033
Position 60861: 0.07764366242521877
Position 20574: 0.06535866369694918
Position 50761: 0.06037965090527833
Position 48698: 0.05814719802242586
Position 35370: 0.05773340434960801
Position 49097: 0.05234990340576444
Position 34149: 0.05086526957459617
Position 31652: 0.04825471589402643
Position 30059: 0.04482714659815509
Position 26112: 0.04349260283140769
Position 37203: 0.042192667414480155
Position 58582: 0.04131662395547167
Position 8114: 0.04032694433047601
Position 33541: 0.03713008680615791
Position 17629: 0.0360710186843463
Position 30319: 0.029997240752656563
Position 40488: 0.0293575801104309
Position 50757: 0.028496827578929514
Position 59645: 0.028023568953428828
Position 40576: 0.02773889132294611
Position 17926: 0.02238791089177565
Position 64343: 0.021470373712125443
Position 20054: 0.020049913053930942
Position 46278: 0.019064377284740648
Position 48061: 0.018778919202691667
Position 30218: 0.016752797648648454
Position 64688: 0.016648698908290616
Position 37021: 0.016507257670167776
Position 36786: 0.016143491792766
Position 32702: 0.015976099024904416
Position 64184: 0.015921226818422764
Position 49830: 0.015515925213393254
Position 35394: 0.015200098120324454
Position 21028: 0.014082290774334611
Position 708: 0.014071767040291245
Position 31336: 0.0135953850833763
Position 33715: 0.013229626072126223
Position 20796: 0.012863719905098547
Position 32422: 0.012754341645053655
Position 22113: 0.012607614433189087
Position 1865: 0.01133619859010583
Position 23580: 0.011073661315316579
Position 63098: 0.009233484160227103
Position 30750: 0.008498722403304007
Position 31957: 0.00840358679380748
Position 38785: 0.008043986825474967
Position 24620: 0.007866280627549462
Position 7891: 0.007785855833786554
Position 62907: 0.0073160727349693535
Position 62316: 0.006526143805885024
Position 60865: 0.00648719263991411
Position 17384: 0.006456885033590473
Position 24184: 0.005967161539118286
Position 50488: 0.005771577719314102
Position 25828: 0.005648008397747494
Position 60447: 0.005391790254981817
Position 20751: 0.005267964994321639
Position 32180: 0.0050767422242679675
Position 34431: 0.004936863203605542
Position 50006: 0.0049287051446662376
Position 32065: 0.004908227294019217
Position 28212: 0.004775810037428801
Position 32054: 0.00439362803476768
Position 6041: 0.004326596092467381
Position 33525: 0.004220692870552338
Position 34168: 0.004024329564921549
Position 24734: 0.003899120464568515
Position 22962: 0.0030766327727547913
Position 36508: 0.00290251813191038
Position 31994: 0.002691184951492237
Position 62421: 0.0025139460065441064
Position 61369: 0.0024327024209140967
Position 61581: 0.002423348157680971
Position 3770: 0.002080145423040856
Position 37446: 0.0017000526393521924
Position 34360: 0.001686659606493061
Position 18852: 0.0016475139915031875
Position 577: 0.0016068821390605927
Position 60879: 0.0014369866593271876
Position 19951: 0.001352012358488283
Position 64280: 0.0011128086988536734
Position 64218: 0.0008336376257775708
Position 16173: 0.0008035182903113201
Position 54: 0.0007438573494604765
Position 48338: 0.0007233684238788123
Position 3437: 0.0007064786842832819
Position 48957: 0.0006131464491685811
Position 24958: 0.000571095008433341
Position 37363: 0.0003589097911437122
Position 62897: 0.0003379133374943188
Position 63102: 0.0003120295837504818
Position 64505: 0.00014360945352087174
Position 49397: 0.00012741386510957008
Position 28904: 5.3351290802675077e-05
Position 29: 3.4707155384648546e-05
Position 62625: 6.9196507738036226e-06
Position 161: 2.352652590605496e-06
Position 269: 1.7137594814962282e-06
Position 95: 8.355720959766417e-07
Position 592: 7.345859798750651e-07
Position 252: 6.046901062349357e-07
Position 379: 3.753759294919567e-07
Position 28548: 2.9555542195757683e-07
Position 124: 1.2235048411187655e-07
Position 276: 1.1095882483273398e-07
Position 385: 6.400058859104362e-08
Position 174: 5.241076709473507e-08
Position 317: 1.583242065527695e-08
Position 605: 9.204958848047078e-09
Position 70: 8.99967684128332e-09
Position 514: 8.622212720204711e-09
Position 628: 5.974367989337076e-09
Position 642: 5.761152274490934e-09
Position 110: 9.742421533408169e-11
Position 117: 1.1654464108753542e-11
Position 261: 5.28717964382299e-12
Position 430: 1.074342049531957e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 60134: 0.9999999999999957
Position 24546: 0.999720869833435
Position 47907: 0.9915133939120868
Position 62533: 0.9756583600986197
Position 35242: 0.9688055061315975
Position 31380: 0.920092019183442
Position 45966: 0.9144171234540115
Position 64422: 0.9103401568416942
Position 62804: 0.8739617138168013
Position 19919: 0.8682995558867188
Position 52371: 0.8613515405914117
Position 19730: 0.7590160643267243
Position 18771: 0.6995869724203166
Position 63706: 0.6766057091308012
Position 15513: 0.6578604802397247
Position 37298: 0.6270056839730054
Position 27249: 0.48850607004077123
Position 62247: 0.4818893858300921
Position 27966: 0.45928344790103554
Position 20571: 0.39632481801728475
Position 59529: 0.3847960530778891
Position 15453: 0.3396541269272534
Position 58286: 0.3393115772944065
Position 50024: 0.3255580129366198
Position 49227: 0.325479146465674
Position 63970: 0.275596042544814
Position 63136: 0.22270240090581522
Position 63098: 0.20868148066419015
Position 17492: 0.1950348250040085
Position 27233: 0.1728090565800169
Position 53321: 0.1670331538018511
Position 27137: 0.1451446738661807
Position 53351: 0.13498717035486618
Position 48518: 0.13396124018779518
Position 43363: 0.1329625255262295
Position 43660: 0.12948067018779896
Position 22049: 0.11203989878407153
Position 63101: 0.10854732035114657
Position 64042: 0.10638999360448356
Position 23509: 0.10403352336064009
Position 31927: 0.10124356390054681
Position 6694: 0.09956540966951312
Position 37363: 0.09932305736971236
Position 5581: 0.09436594253673948
Position 62223: 0.09420002804434995
Position 5400: 0.09395934591831077
Position 38087: 0.08787649817187375
Position 27929: 0.08771750158130581
Position 53383: 0.08719597907782202
Position 117: 0.08116494323770987
Position 37389: 0.07777588545742492
Position 5493: 0.07381343742350743
Position 30058: 0.07241860916280464
Position 62315: 0.07147757566861299
Position 6669: 0.07140911601418976
Position 50075: 0.06989011033410973
Position 30272: 0.0667668610627689
Position 49646: 0.06338629723139931
Position 60780: 0.059575451562075915
Position 27032: 0.055932041024319326
Position 33972: 0.05488959913951773
Position 50654: 0.054528303711016426
Position 62984: 0.05430330179260066
Position 37794: 0.05109243031040219
Position 33431: 0.049294170223436976
Position 5082: 0.04537206098527182
Position 29877: 0.04323623729218486
Position 5324: 0.04174545286725086
Position 46118: 0.04034297327507333
Position 8004: 0.040326944330476025
Position 25928: 0.040014758018466524
Position 6489: 0.039801447172404116
Position 37068: 0.039049890527913536
Position 37335: 0.036384989321976695
Position 62841: 0.036310064439479046
Position 62778: 0.0345861827443436
Position 50604: 0.0343481747731914
Position 49210: 0.03370658945240148
Position 40342: 0.032318897670077666
Position 48834: 0.028393782099272825
Position 37699: 0.025507798588510284
Position 6518: 0.025023490977450692
Position 31583: 0.025007624392518697
Position 40390: 0.02477757376329935
Position 60660: 0.024198727412876698
Position 5286: 0.022766544739056722
Position 6672: 0.022494085718758352
Position 63731: 0.02088518853885847
Position 31140: 0.0203360488302098
Position 32256: 0.0183624368564392
Position 49273: 0.018258253403553096
Position 20276: 0.01756973511234936
Position 22025: 0.016798477897341194
Position 22005: 0.016651661613000968
Position 36743: 0.016203201630539024
Position 28015: 0.01557117372480574
Position 50055: 0.015382781968877726
Position 20906: 0.014082290774334625
Position 26967: 0.01392479445883157
Position 31538: 0.013304332792594676
Position 64761: 0.011906711160106371
Position 5270: 0.011332585849567442
Position 61995: 0.010988635229156423
Position 48868: 0.010888575404665767
Position 20425: 0.01082966614330825
Position 48954: 0.010328765579381522
Position 63795: 0.009702106270268622
Position 48596: 0.00948289236573273
Position 36669: 0.008825803405732444
Position 49809: 0.008562522969710173
Position 30602: 0.008498722403304003
Position 5103: 0.008101043600080461
Position 38660: 0.008043986825474964
Position 34237: 0.006623522810098605
Position 36760: 0.006621025155589869
Position 668: 0.006538954343552573
Position 24689: 0.0065054836106215805
Position 17226: 0.006456885033590477
Position 64187: 0.006084879799789464
Position 24062: 0.005967161539118277
Position 32663: 0.005384963783492248
Position 5218: 0.005347037119267179
Position 33512: 0.0052862355253994915
Position 7704: 0.0050472503142396
Position 62822: 0.005001366943093807
Position 64847: 0.004897153066966444
Position 428: 0.004740128054345229
Position 23445: 0.004685751801343159
Position 1733: 0.004358268053174803
Position 50183: 0.004336694656798762
Position 5832: 0.004302049984543284
Position 63645: 0.004175641793052467
Position 37019: 0.004143496157639063
Position 31171: 0.004048756746024487
Position 62561: 0.004018057402003593
Position 37719: 0.0039660322871394385
