Gene = C9orf69
index = 262
Annotated 5SS: [360]
Annotated 3SS: [1406]
SMsplice 5SS: [ 566 1558]
SMsplice 3SS: [1406 1770]
top_k =  500
Partition function (log Z): -10.541671553212165

Sorted 5' Splice Sites (High to Low Probability):
Position 1558: 0.5094032954328681
Position 1947: 0.3482242028172084
Position 566: 0.2535307534063719
Position 360: 0.2259090712265922
Position 3532: 0.20238811821098557
Position 1680: 0.19280763650413396
Position 2976: 0.176930662504794
Position 768: 0.16953598394784844
Position 1960: 0.09797270706225004
Position 634: 0.07304498089382994
Position 385: 0.06167611076626431
Position 1861: 0.05498816293440333
Position 1906: 0.049912150841614183
Position 1923: 0.04767455505037033
Position 425: 0.03319054577074692
Position 586: 0.030322086625964677
Position 826: 0.02895722352239687
Position 2155: 0.023061739456384563
Position 1230: 0.02004848346129971
Position 1018: 0.019892873910891385
Position 3426: 0.019306076603159496
Position 75: 0.018948914749836666
Position 1244: 0.015563370223896488
Position 1956: 0.015295991353409
Position 1212: 0.013262329417333452
Position 137: 0.01062352195546201
Position 488: 0.009454590021028749
Position 1973: 0.008776268909790604
Position 763: 0.007351656845028002
Position 231: 0.006900207443190852
Position 1933: 0.006137329190960201
Position 868: 0.006096689255190743
Position 1310: 0.004377409813053097
Position 262: 0.0042975529189949
Position 991: 0.0033057404352626455
Position 1659: 0.0025897667979707354
Position 1382: 0.002503555841402613
Position 1215: 0.002070329255256747
Position 1641: 0.002027520146157253
Position 1426: 0.0014131698037457615
Position 3046: 0.0013759008998469983
Position 1537: 0.0012641210044953834
Position 906: 0.0010127336152654987
Position 107: 0.0007164125684809987
Position 1612: 0.0004444501037061996
Position 1318: 0.0004131501798420068
Position 810: 0.00027232795055061993
Position 161: 0.00018688408407012942
Position 130: 0.00014221918752673737
Position 88: 0.0001254063468865814
Position 236: 0.00011913811307484086
Position 630: 0.00011314070230779797
Position 1059: 9.453938749925283e-05
Position 1322: 7.488541994947416e-05
Position 947: 6.157817175232424e-05
Position 782: 5.0782065078308434e-05
Position 1816: 2.5262467423116868e-05
Position 1742: 1.0858046502124105e-05
Position 1891: 7.668297476955143e-06
Position 535: 3.2234794897459342e-06
Position 18: 1.852857820963046e-06
Position 544: 1.5291958939108469e-06
Position 493: 1.288812849618491e-06
Position 481: 1.1695002457794506e-06
Position 329: 6.093856227838121e-07
Position 242: 5.949975811741768e-07
Position 1045: 3.161318217371432e-08
Position 102: 1.1252385048681844e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 1406: 0.6999270594910927
Position 1770: 0.6719501395422558
Position 2822: 0.17801330970118348
Position 3480: 0.1717919342690218
Position 1803: 0.16801613765506698
Position 3731: 0.16528273360373383
Position 2047: 0.14193811995647004
Position 3135: 0.0948233538569064
Position 3425: 0.08483499627316163
Position 3348: 0.07689028748827166
Position 2265: 0.06802105176666898
Position 3642: 0.058467813754049726
Position 1424: 0.022096125126244343
Position 3574: 0.018211251054034597
Position 3531: 0.017060365499381527
Position 2741: 0.015727532258194368
Position 703: 0.014295603164893811
Position 1211: 0.01393257344420604
Position 3611: 0.012007920722592687
Position 2395: 0.011174945038608958
Position 1475: 0.01104046642226821
Position 625: 0.010313916982524757
Position 2168: 0.007548037512541584
Position 1338: 0.006993678929146311
Position 513: 0.0069073304263838915
Position 3283: 0.005403455701588011
Position 3614: 0.003686512263262668
Position 551: 0.003198235809562636
Position 1304: 0.0030250310563150534
Position 960: 0.002665976691876192
Position 424: 0.0026252788847680956
Position 2370: 0.002390347637074607
Position 1177: 0.00233592438366187
Position 3078: 0.002034077667346372
Position 2334: 0.001830208057496506
Position 867: 0.0013058258993370743
Position 1712: 0.0012200087279512803
Position 585: 0.0008575891933024907
Position 3113: 0.0008398303445311569
Position 680: 0.0007787212500844399
Position 864: 0.0007695814310013607
Position 3673: 0.0006180626919027626
Position 3143: 0.0006134028566586499
Position 2128: 0.00046300057845094603
Position 1641: 0.00041071334055021384
Position 1430: 0.00032809502849417814
Position 1188: 0.00031421524149401783
Position 1162: 0.0002533495601393353
Position 1444: 0.00021208698865124296
Position 437: 0.00016458333205317515
Position 445: 0.00015369966429108273
Position 1450: 0.00012396142043282653
Position 535: 0.00010861838544141542
Position 1083: 0.00010310333308684395
Position 630: 9.415870317888929e-05
Position 1809: 4.050051812369922e-05
Position 744: 2.9176442941896113e-05
Position 650: 1.5260421581193603e-05
Position 481: 1.5118446845939395e-05
Position 767: 1.51952061040935e-07
Position 458: 1.290932685226148e-07
Position 686: 9.156587580308917e-08
Position 565: 8.448683349901924e-08
Position 715: 8.040148066413094e-08
Position 591: 6.519668664078501e-08
Position 972: 2.7814946189199583e-08
Position 845: 2.4149762971506316e-08
Position 462: 1.205400273528986e-08
Position 749: 1.0841641496870592e-08
Position 305: 8.454601644275602e-09
Position 221: 5.99808724329487e-09
Position 168: 2.666948580478082e-09
Position 176: 9.187310660187681e-10
Position 383: 8.394195188823288e-10
Position 190: 8.070022385102712e-10
Position 468: 5.257267708072572e-10
Position 334: 4.883974899580746e-10
Position 337: 2.5123862113302714e-10
Position 389: 1.763598542547901e-10
Position 155: 1.2030138706785437e-10
Position 204: 9.8387022430098e-11
Position 284: 6.320272163269826e-11
Position 353: 3.370802260473342e-11
Position 123: 1.595644866129406e-11
