Gene = C1orf145
index = 165
Annotated 5SS: [239]
Annotated 3SS: [9504]
SMsplice 5SS: [ 239 7121 9331]
SMsplice 3SS: [7009 9226 9504]
top_k =  500
Partition function (log Z): -3.8488530610016642

Sorted 5' Splice Sites (High to Low Probability):
Position 7121: 0.9546964247306666
Position 239: 0.7893819306833045
Position 9331: 0.6915787320541271
Position 8337: 0.6464182179783428
Position 835: 0.45906893908657526
Position 1331: 0.29069715962360265
Position 8762: 0.28678279366028975
Position 9636: 0.25562705985217055
Position 9582: 0.23204058933393812
Position 336: 0.20022227261470518
Position 9156: 0.167794075223562
Position 8988: 0.11385824387402271
Position 8088: 0.11282715339680677
Position 914: 0.07287614953186768
Position 4198: 0.06418763318609517
Position 1836: 0.0605354206119756
Position 3974: 0.05562541347353688
Position 3203: 0.03760105418123026
Position 798: 0.035871811492427234
Position 3075: 0.031279835558409984
Position 9179: 0.029095968002442508
Position 1140: 0.025099139554417362
Position 3745: 0.01548026827640768
Position 918: 0.010655728403916877
Position 948: 0.00903650101682195
Position 7806: 0.008934804588305614
Position 932: 0.008031445954261118
Position 39: 0.0070947582434844
Position 3418: 0.006885820793806563
Position 9310: 0.004929695432350338
Position 5957: 0.003948347038966312
Position 2348: 0.003671489379126791
Position 7800: 0.002220346426927004
Position 843: 0.001557794844338653
Position 8627: 0.0011701611306725573
Position 342: 0.0010912386058274908
Position 279: 0.001054005347890105
Position 8615: 0.0009264388850358003
Position 7218: 0.0008457526364776534
Position 641: 0.0006168174773540037
Position 962: 0.0005733303626092744
Position 2569: 0.0005266656405855796
Position 1162: 0.00049944248546585
Position 575: 0.0004817075482238972
Position 8502: 0.0004384766684179627
Position 261: 0.00042591042979736723
Position 8990: 0.00035574479610303426
Position 54: 0.0002870324108010777
Position 532: 0.00028593558486591
Position 7137: 0.0001485767375516404
Position 1901: 0.00012283658628278897
Position 405: 0.00010364085205515877
Position 7100: 0.00010152038335088026
Position 1092: 8.23876171658851e-05
Position 7143: 7.904653263005156e-05
Position 1041: 7.064623829077536e-05
Position 2831: 6.896608806354676e-05
Position 1211: 6.197909688602321e-05
Position 99: 5.441208939903329e-05
Position 1494: 5.126527449512682e-05
Position 623: 2.8240515920848548e-05
Position 398: 2.6259008625633394e-05
Position 537: 2.3584579087439913e-05
Position 950: 1.4547923847727338e-05
Position 456: 1.3986878002811566e-05
Position 634: 1.3491599304386484e-05
Position 487: 1.2875149248361585e-05
Position 304: 1.0698234261723613e-05
Position 2322: 7.217513135977432e-06
Position 344: 5.311752582861881e-06
Position 687: 5.217136763338564e-06
Position 619: 4.468431852180749e-06
Position 126: 1.8009724738242973e-06
Position 74: 1.0514160929055385e-06
Position 413: 7.040467243940163e-07
Position 526: 5.930843414893956e-07
Position 156: 3.281884021651017e-07
Position 503: 3.2102025509820825e-07
Position 523: 2.912233775069294e-07
Position 17: 3.2964049001202624e-08
Position 14: 9.922833946140427e-11
Position 11: 4.2172005592320464e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 7009: 0.8942475608714369
Position 9504: 0.8458373821391709
Position 9226: 0.6802623421248654
Position 752: 0.5459289965720114
Position 9875: 0.4393010327589122
Position 8212: 0.3561448391100195
Position 1210: 0.28558943524396435
Position 8888: 0.255221463959463
Position 8248: 0.2343609909550667
Position 8533: 0.21100843772698927
Position 9683: 0.08934564800274154
Position 9059: 0.08452476481376112
Position 7973: 0.08320491226493704
Position 8423: 0.07335171725652963
Position 8277: 0.05687952329616433
Position 719: 0.04259924763738898
Position 9840: 0.03874088355278979
Position 4110: 0.03666552531242661
Position 3895: 0.036539019483436526
Position 7032: 0.03475397762780661
Position 3100: 0.034151885518171825
Position 3653: 0.032694319401147344
Position 3005: 0.03206665948384442
Position 1588: 0.03116127793397632
Position 714: 0.02867094473027267
Position 7058: 0.02391449570356578
Position 7591: 0.02153469270384513
Position 9635: 0.015782469200136748
Position 4072: 0.013839562319205048
Position 4069: 0.013695284238637537
Position 9390: 0.012866198340077475
Position 1657: 0.012132391641017549
Position 8644: 0.010217278451570905
Position 7985: 0.009974229665145974
Position 7947: 0.009304371465193917
Position 9896: 0.008402744237473007
Position 1751: 0.008098426423796237
Position 9768: 0.007147789272280766
Position 3326: 0.004785890861678215
Position 2749: 0.003971054514113669
Position 1191: 0.003956576747066975
Position 5833: 0.003948347038966312
Position 6867: 0.0036686698868419083
Position 2157: 0.0032071234827057648
Position 8035: 0.0029302751077148683
Position 1540: 0.0027202528684313497
Position 9515: 0.002583185865409893
Position 1663: 0.0023533544717405552
Position 880: 0.0022388159469853577
Position 1048: 0.0021619159873250324
Position 1537: 0.002122153323028665
Position 184: 0.002019671108648896
Position 977: 0.0019588910110495995
Position 3688: 0.0018825223103494451
Position 9732: 0.0013309625541499722
Position 7399: 0.001229286961066473
Position 8907: 0.0011654198676488985
Position 3256: 0.0009501796990231576
Position 2243: 0.0008754470882501742
Position 1705: 0.0007561190690450573
Position 1451: 0.0006056413635026877
Position 1823: 0.0005107128386959564
Position 7313: 0.000494920061242624
Position 9987: 0.00020938123270456766
Position 2425: 0.00020518301912341572
Position 631: 0.00013708961960307622
Position 791: 0.000121436293788064
Position 947: 0.00012063302914259137
Position 4830: 0.00010300684635783136
Position 1787: 0.00010093893878806424
Position 7448: 7.667125612267802e-05
Position 151: 7.428342665201693e-05
Position 1128: 7.089109482504764e-05
Position 982: 6.0654871250060465e-05
Position 2269: 5.566705001848095e-05
Position 1669: 4.388037890698018e-05
Position 2634: 4.048568110444775e-05
Position 2545: 3.726536898616766e-05
Position 1219: 2.735936190781245e-05
Position 904: 2.2236270615942332e-05
Position 998: 1.9116221326502994e-05
Position 1493: 1.9074017199617843e-05
Position 4854: 1.856154419769106e-05
Position 2325: 1.6819684706210214e-05
Position 980: 1.571899575094732e-05
Position 126: 1.2787538058053e-05
Position 696: 1.2031548270225104e-05
Position 193: 1.1387010751001609e-05
Position 909: 1.0421800150384819e-05
Position 1100: 9.427117059797527e-06
Position 206: 7.448822108258799e-06
Position 1282: 6.3341597697093294e-06
Position 931: 5.895008716285057e-06
Position 953: 5.675606423589047e-06
Position 917: 4.242029103005421e-06
Position 811: 4.085761326355435e-06
Position 1139: 4.056854109380041e-06
Position 319: 3.809273302390934e-06
Position 1302: 3.7434538738385017e-06
Position 1103: 3.685666709882678e-06
Position 883: 3.0953317924380485e-06
Position 226: 1.9973948578148694e-06
Position 678: 1.8145556151499481e-06
Position 316: 1.7840299723209874e-06
Position 662: 1.7679454272520516e-06
Position 547: 1.287481780066511e-06
Position 506: 1.050055598546891e-06
Position 1166: 1.0397660690540852e-06
Position 403: 7.584092966282412e-07
Position 471: 6.111225627797377e-07
Position 333: 3.770763836115752e-07
Position 357: 2.2723355347765202e-07
Position 509: 7.662151766412662e-08
Position 434: 7.32129052338197e-08
Position 229: 6.492162898241186e-08
Position 483: 6.23657076026458e-08
Position 559: 6.012725947638567e-08
Position 286: 5.0657322567538364e-08
Position 437: 4.6190739709652005e-08
Position 266: 4.0388801136491364e-08
Position 259: 3.2294284633316584e-08
Position 1487: 3.121012969657898e-08
Position 370: 2.9509437721950745e-08
Position 430: 2.074696149438403e-08
Position 231: 1.4777379680074433e-08
Position 234: 1.3769372757485159e-08
Position 514: 1.3053431423086227e-08
Position 364: 7.050222905723817e-09
Position 544: 5.185642610645101e-09
Position 834: 4.795148414021607e-09
Position 351: 4.382672682652916e-09
Position 367: 4.1233058911657076e-09
Position 335: 4.098335616414888e-09
Position 446: 2.7245202761841216e-09
Position 326: 2.2161128872784794e-09
Position 440: 2.1118723032610905e-09
Position 408: 1.895601600158663e-09
Position 444: 2.726522658961853e-10
Position 464: 2.5238019682841393e-10
Position 454: 1.8673254369327128e-10
Position 479: 1.636674410423937e-10
Position 517: 7.172998432025936e-11
Position 557: 6.454859027649463e-11
Position 553: 6.452712435125325e-11
Position 574: 6.115149070195104e-11
Position 391: 4.213133639371685e-11
Position 396: 3.5778047351403296e-11
Position 1235: 1.385591992711681e-11
Position 372: 1.7104666133047698e-13
