Gene = C3orf62
index = 207
Annotated 5SS: [1483 3861]
Annotated 3SS: [3768 6463]
SMsplice 5SS: [770]
SMsplice 3SS: [6463]
top_k =  500
Partition function (log Z): -11.380270023235983

Sorted 5' Splice Sites (High to Low Probability):
Position 770: 0.8977447170965047
Position 3861: 0.426152765540821
Position 1334: 0.24109583867614356
Position 3568: 0.15107613571745018
Position 724: 0.06358978088318691
Position 3662: 0.055117665427708074
Position 986: 0.0403505565746777
Position 1982: 0.03123231948530769
Position 3581: 0.016956653172661165
Position 1483: 0.01512693102986921
Position 5808: 0.012216537068162206
Position 273: 0.011640531997013854
Position 2147: 0.010597396306923086
Position 58: 0.008385299770967677
Position 796: 0.005490428596326433
Position 933: 0.004315535781733712
Position 5900: 0.0042776678353067974
Position 5782: 0.0038003325196971013
Position 4023: 0.0030500523131114154
Position 5814: 0.002880881018786947
Position 2179: 0.0021627973386387066
Position 2010: 0.0016569360922866726
Position 1750: 0.0015687921947028878
Position 453: 0.0012563536698022711
Position 42: 0.00108430473510911
Position 336: 0.0008093737137270897
Position 1139: 0.000600844327712905
Position 2062: 0.0005216709386497745
Position 764: 0.0005076078258993063
Position 616: 0.00035724348816114105
Position 28: 0.0002820518904043844
Position 937: 0.00022084276303913376
Position 610: 0.00019148902267579834
Position 152: 0.00017691239781874403
Position 357: 0.00010861844967621853
Position 930: 6.653357896985975e-05
Position 1759: 5.1036049231952307e-05
Position 584: 4.133423308329942e-05
Position 1005: 3.8640528456882443e-05
Position 283: 3.3311763329780156e-05
Position 233: 3.0606258989263485e-05
Position 456: 2.5349131866302112e-05
Position 657: 2.2336727557859795e-05
Position 703: 1.8839411744161858e-05
Position 192: 1.5748863581605557e-05
Position 340: 1.47956241979792e-05
Position 1738: 1.4119505485945644e-05
Position 415: 1.1295979797179479e-05
Position 1679: 1.0870700468487605e-05
Position 1057: 1.0115603974808567e-05
Position 96: 7.881756673769188e-06
Position 139: 5.6199525171019286e-06
Position 114: 4.950947928875151e-06
Position 82: 3.311070157564448e-06
Position 362: 2.389592913757403e-06
Position 496: 1.9431843505924035e-06
Position 436: 1.5864581129682043e-06
Position 409: 6.464356667237427e-07
Position 238: 2.21587441771154e-07
Position 651: 1.9179046532280734e-07
Position 374: 1.5528847912238657e-07
Position 385: 1.5175004730988425e-07
Position 377: 1.3484945199810698e-07
Position 285: 7.923456501503697e-08
Position 1394: 6.710241363480083e-08
Position 18: 6.004466643973841e-08
Position 582: 3.374083468816859e-08
Position 31: 3.2959704023731193e-08
Position 144: 3.100324838810083e-08
Position 469: 1.7810211669908958e-08
Position 190: 6.8057061064922586e-12
Position 220: 1.3369319054318038e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 6463: 0.489095008054085
Position 3768: 0.44194929910167824
Position 3448: 0.2254931250202812
Position 1221: 0.20214166906132688
Position 872: 0.10067488027783403
Position 1960: 0.06550708683556622
Position 5603: 0.052283841600997534
Position 8039: 0.0434153617932477
Position 1887: 0.0415115113495202
Position 6760: 0.03966867153148033
Position 7673: 0.02538478881630732
Position 1596: 0.024280209649997393
Position 6005: 0.01991747393216849
Position 6763: 0.019221815101709238
Position 8524: 0.018231197963621847
Position 1067: 0.017438975199846597
Position 3721: 0.015922250716958977
Position 6341: 0.014830104997139106
Position 7049: 0.009092439614363401
Position 6001: 0.00883154915878294
Position 4793: 0.008114786038108333
Position 1679: 0.006833619559809502
Position 6550: 0.006757664547627143
Position 7788: 0.006753313596158638
Position 4316: 0.006295046522285411
Position 6025: 0.005851182044744801
Position 3825: 0.0057720092839892954
Position 6418: 0.005687373510376981
Position 3989: 0.005347743252867439
Position 2422: 0.004320018658042793
Position 6314: 0.004182095099941494
Position 4919: 0.0038774820040710116
Position 7984: 0.003305759010511039
Position 3961: 0.0031537156490418117
Position 1233: 0.00304353552464681
Position 1136: 0.0026878899077996026
Position 3641: 0.0026711046949110953
Position 4680: 0.0026203717739655273
Position 1366: 0.002594167674969219
Position 6629: 0.0025120191844135217
Position 545: 0.0024948555145059143
Position 1981: 0.0024682882009304237
Position 1236: 0.0022050066831250446
Position 5716: 0.0020896971940992646
Position 6442: 0.002011446299755629
Position 1163: 0.0019653339439674898
Position 2113: 0.0019459003759266468
Position 1153: 0.0019216774881420234
Position 5555: 0.0017233141370143058
Position 6886: 0.001681283229251358
Position 3614: 0.0016763686274642608
Position 4348: 0.0016746130748651654
Position 574: 0.0014155231315378409
Position 1542: 0.0013741045967417466
Position 1070: 0.0013681734079372344
Position 3117: 0.0013415391915813806
Position 3084: 0.001335241876128891
Position 1509: 0.0012769338505152618
Position 5772: 0.0012734895196415573
Position 5266: 0.001225712377681217
Position 3415: 0.0011093690311722588
Position 1051: 0.0010566688454965738
Position 518: 0.0009757916860331036
Position 1798: 0.0009696006569510032
Position 374: 0.0009591219996329782
Position 1804: 0.0009364490432361231
Position 479: 0.0009312768315257327
Position 1992: 0.0008576047055900821
Position 5447: 0.0007736455002670818
Position 1428: 0.0007552104171680208
Position 1432: 0.0006531363896293031
Position 1092: 0.0006037399006986487
Position 1250: 0.0005771439909683777
Position 914: 0.000556498859128944
Position 2034: 0.0003620116643899125
Position 1738: 0.0003236186181472492
Position 1368: 0.00029468586838436115
Position 1383: 0.0002633271889218032
Position 1139: 0.000256422579295561
Position 948: 0.00025204299559388344
Position 2958: 0.0002502627978451095
Position 3617: 0.00024774472769610015
Position 892: 0.00016634847517904943
Position 592: 0.0001619691029824534
Position 1297: 0.000142297826138874
Position 162: 0.00010803908187687145
Position 1115: 0.00010550591783464272
Position 1089: 0.00010117377310932115
Position 894: 9.939518417017327e-05
Position 1387: 9.28732163132433e-05
Position 1098: 7.986629465253461e-05
Position 490: 7.564791263767786e-05
Position 1551: 6.758913118785391e-05
Position 259: 6.507092736252484e-05
Position 1448: 1.1192283294572417e-05
Position 400: 1.0338132953180766e-05
Position 451: 7.4638433467185236e-06
Position 178: 6.661060501444732e-06
Position 319: 5.90672851627677e-06
Position 758: 5.4992251262397456e-06
Position 1156: 4.450115210920329e-06
Position 1171: 3.5014267247470975e-06
Position 1143: 2.6278968175347112e-06
Position 734: 2.548195401595222e-06
Position 917: 1.9651483516477746e-06
Position 300: 1.4839050334094128e-06
Position 600: 9.186624655502631e-07
Position 419: 3.7132160523841565e-07
Position 983: 3.258600623014305e-07
Position 182: 3.247474693447144e-07
Position 144: 2.9865757922813033e-07
Position 456: 2.667518563922355e-07
Position 233: 7.32968530047946e-08
Position 230: 7.002482830319524e-08
Position 395: 6.704113604842788e-08
Position 728: 3.591633962732684e-08
Position 827: 2.3407051937683702e-08
Position 841: 2.1031317318358766e-08
Position 899: 1.6679865721263746e-08
Position 340: 1.3000582036130707e-08
Position 336: 9.02582201173652e-09
Position 332: 7.748619215616202e-09
Position 996: 7.2699440963202576e-09
Position 1303: 6.232689933303429e-09
Position 114: 1.724418083413395e-10
Position 127: 1.1119879067622992e-10
Position 190: 9.115739430356915e-11
