Gene = C1orf61
index = 191
Annotated 5SS: [  71 2186 8998 9760]
Annotated 3SS: [ 2085  8863  9641 12237]
SMsplice 5SS: [  71 2186 9760]
SMsplice 3SS: [2085 9641 9912]
top_k =  500
Partition function (log Z): -5.825993324246

Sorted 5' Splice Sites (High to Low Probability):
Position 2186: 0.990689059134358
Position 9760: 0.6558739127665407
Position 1539: 0.3530651083816372
Position 71: 0.3431867016030801
Position 8810: 0.3367839322368715
Position 3427: 0.3117272181534495
Position 8998: 0.1839689828253253
Position 508: 0.16430543174517193
Position 7223: 0.12849348592610768
Position 222: 0.12115683884615727
Position 241: 0.11542294334238937
Position 1443: 0.11458688621369274
Position 2756: 0.11082396187826563
Position 696: 0.09471460060760703
Position 850: 0.04514434800072379
Position 3165: 0.04088712034478815
Position 92: 0.038156462136708445
Position 1589: 0.03417776991130565
Position 854: 0.032796263550903024
Position 1125: 0.025067618009812952
Position 636: 0.02505841836568482
Position 1998: 0.022536136666351587
Position 157: 0.018463347633050464
Position 577: 0.01829585362459756
Position 1644: 0.0152709584248208
Position 8929: 0.014355100306558765
Position 10231: 0.01303541104787864
Position 512: 0.011673558585206927
Position 10269: 0.009350248860796858
Position 2026: 0.008479922995674405
Position 1756: 0.008269106443785009
Position 1978: 0.0071715315456478395
Position 1605: 0.006752807240806249
Position 1759: 0.005662090019690714
Position 3090: 0.004862970870974697
Position 8772: 0.004280579818519829
Position 700: 0.004041695014474731
Position 361: 0.003626630431374968
Position 2761: 0.003468182246224016
Position 2715: 0.0028249027435382373
Position 2462: 0.00201419178101472
Position 2784: 0.0019714391014674275
Position 2698: 0.0014793278370838537
Position 356: 0.001455948165868478
Position 2487: 0.0013526505375202908
Position 99: 0.0012899546886722796
Position 10839: 0.0011844336247522841
Position 686: 0.0010609987832278143
Position 2367: 0.0010143605547156679
Position 5793: 0.0009679326112782449
Position 3021: 0.000965369026754608
Position 722: 0.0009573850870188011
Position 2561: 0.0009403097205699883
Position 6025: 0.0008618275611925626
Position 2222: 0.0008466239747472632
Position 3139: 0.0007746283150091997
Position 1827: 0.0007258208518959797
Position 2583: 0.0006892497843275845
Position 2429: 0.0006663959539030753
Position 274: 0.0005745609004720754
Position 1578: 0.0004560380115438153
Position 3093: 0.0003430190088879578
Position 2571: 0.00032587700039733264
Position 1652: 0.00027441688526571727
Position 320: 0.0002455679752046458
