Gene = C9orf50
index = 259
Annotated 5SS: [ 710 1037 1257 5293 7342 7670]
Annotated 3SS: [ 945 1139 5128 7178 7524 8321]
SMsplice 5SS: [ 179 1257 5293 7342 7670]
SMsplice 3SS: [1139 5131 7178 7524 7953]
top_k =  500
Partition function (log Z): -1.6065196354203677

Sorted 5' Splice Sites (High to Low Probability):
Position 5293: 0.9805886474528847
Position 1257: 0.7637311422567804
Position 179: 0.6847340596245792
Position 7670: 0.6098163550416338
Position 7342: 0.49053212764342746
Position 6902: 0.38463177380808933
Position 7706: 0.27471332128787007
Position 5846: 0.20885898256688523
Position 656: 0.12422324088843695
Position 6951: 0.10695399080325411
Position 1037: 0.09875913222148908
Position 7443: 0.09373470659458902
Position 9: 0.08809523956364544
Position 5721: 0.08198854515654799
Position 7282: 0.06823611012408673
Position 3613: 0.06777479005990003
Position 5782: 0.056737654202357705
Position 3648: 0.05244009586998808
Position 1279: 0.050260617555203196
Position 1470: 0.047518399517129536
Position 174: 0.034363485523801
Position 710: 0.030495989035858057
Position 5068: 0.02083619528561052
Position 4965: 0.018460468463459296
Position 754: 0.0176309171526451
Position 7247: 0.014746776712476345
Position 7877: 0.009451229254920245
Position 3376: 0.008392732321951955
Position 1814: 0.007980925533075287
Position 1830: 0.007835268505079948
Position 2560: 0.006699357999286512
Position 5819: 0.0065364243005688275
Position 7235: 0.0058146136283995726
Position 2468: 0.005739939149803494
Position 7266: 0.004830672323942494
Position 684: 0.0043994371593663005
Position 7323: 0.00429913399884369
Position 7434: 0.0026669666113871304
Position 4813: 0.002353483379487079
Position 651: 0.002344217453652278
Position 5478: 0.002245957909862667
Position 8062: 0.002196842374349654
Position 6961: 0.0020652056100608283
Position 7447: 0.0019843436685924414
Position 8117: 0.0018621571840850358
Position 6219: 0.0014487681502023148
Position 5503: 0.001192585650885785
Position 1043: 0.0008745064557390169
Position 412: 0.0007872368926217198
Position 7225: 0.0006921159099053229
Position 1284: 0.00045140529424213396
Position 188: 0.00043901504185800703
Position 1059: 0.000434730150839331
Position 5560: 0.0002903241627204271
Position 2769: 0.00026066397780202957
Position 1217: 0.000254718852410321
Position 5229: 0.0002461801399789676
Position 68: 0.00018476101380234688
Position 7245: 0.00016380435693213576
Position 5459: 0.00015910888217818573
Position 973: 0.0001581923202640526
Position 995: 7.251498441903638e-05
Position 5825: 6.900195062214402e-05
Position 1862: 6.717044281271485e-05
Position 865: 6.678345259302964e-05
Position 975: 6.151611212426358e-05
Position 472: 5.9318020908766563e-05
Position 1240: 5.1060892401440324e-05
Position 55: 3.0241955972678924e-05
Position 1261: 2.2392045987308357e-05
Position 744: 1.484285242018544e-05
Position 5485: 9.519168918802741e-06
Position 381: 1.4428827360254223e-06
Position 495: 6.487793005018173e-07
Position 73: 5.144513097264859e-07
Position 384: 3.968389114736417e-07
Position 418: 3.318151000080985e-07
Position 819: 1.606274471673501e-07
Position 519: 1.5485100690314296e-07
Position 928: 1.4205176685728012e-07
Position 7473: 1.4148923287115753e-07
Position 204: 1.1883206309149366e-07
Position 761: 5.483451764873924e-08
Position 531: 3.022614876945196e-08
Position 212: 1.3962093041316218e-08
Position 1004: 9.917196471968688e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 7524: 0.9279549746720481
Position 7178: 0.7358698366325837
Position 5131: 0.6366303266956593
Position 1139: 0.6307908867498598
Position 7953: 0.5863513087880976
Position 5128: 0.32873732145422563
Position 5623: 0.2761466506876034
Position 6769: 0.15965199866836874
Position 6785: 0.14707635818308837
Position 8321: 0.12808458921280727
Position 1089: 0.12501117989404142
Position 3555: 0.11615094799845528
Position 6822: 0.06288865415466893
Position 6749: 0.050019048405198205
Position 7949: 0.048300214649227007
Position 6846: 0.04710524981215255
Position 5694: 0.044726960767527586
Position 7846: 0.04193898732684594
Position 1402: 0.04107779642005246
Position 631: 0.030279143893829127
Position 801: 0.02808310773760512
Position 1161: 0.024270609528265902
Position 8236: 0.022300188997902225
Position 5632: 0.02160616026673012
Position 7811: 0.020976544791639906
Position 1029: 0.01833857922833057
Position 945: 0.01787860326845019
Position 4964: 0.01630835053321296
Position 8065: 0.015962099134627886
Position 1691: 0.015538841738838863
Position 8116: 0.012971181316695102
Position 2423: 0.010493140528007512
Position 4655: 0.010046644058599374
Position 4683: 0.009672489962473045
Position 1117: 0.009187997529638434
Position 7973: 0.008376217015650736
Position 6874: 0.008170518869929347
Position 5255: 0.007075875814506711
Position 6595: 0.006792006317484858
Position 4834: 0.0064425537390963745
Position 882: 0.005986492266938196
Position 1424: 0.005409333876420758
Position 5768: 0.0051220604187229134
Position 6706: 0.004917228759956932
Position 7600: 0.004130311391267813
Position 5193: 0.0038197096856502077
Position 3521: 0.0032954847046383928
Position 5374: 0.0031324860723248604
Position 6650: 0.003130586446067557
Position 8414: 0.0029532628017037966
Position 912: 0.0029366496637679164
Position 8071: 0.0026358097747290164
Position 7534: 0.002579664054366762
Position 5147: 0.0025452446335317504
Position 7409: 0.002509119244016426
Position 8282: 0.0023135009980399276
Position 8351: 0.0022652862316118365
Position 5639: 0.0021629744369005767
Position 1191: 0.001993083288569488
Position 3333: 0.0019752579539151537
Position 7578: 0.0019416820572497248
Position 3299: 0.0019149592588538643
Position 7150: 0.0018853081309019532
Position 5698: 0.0018832206849610485
Position 8219: 0.001739383351704307
Position 7897: 0.0016380398736583798
Position 7575: 0.0015750603942901753
Position 6118: 0.0014487681502023152
Position 5839: 0.0014209546741833809
Position 6545: 0.001378408679752987
Position 6637: 0.0013550423585727027
Position 3328: 0.001308197241670143
Position 8292: 0.0012344224071216615
Position 5108: 0.0012064581444650988
Position 5764: 0.0011866982735129524
Position 6709: 0.0011658695661630474
Position 1146: 0.001154700575060491
Position 5458: 0.0011085119498263406
Position 859: 0.001096033633483811
Position 281: 0.001070026507555613
Position 7603: 0.0010390994747347423
Position 3124: 0.0010137019448928156
Position 8158: 0.001008780474462855
Position 7656: 0.00099761128994376
Position 551: 0.0008991822974044071
Position 7537: 0.0008824161213439599
Position 2293: 0.0008491341773040319
Position 3308: 0.0008423621901478104
Position 895: 0.0007842403999926172
Position 2188: 0.0007246162393452487
Position 3141: 0.0007074913950085065
Position 8067: 0.0006663350027013599
Position 650: 0.0006544618647871776
Position 3255: 0.0006542498357056066
