Gene = C9orf116
index = 246
Annotated 5SS: [ 164 1288]
Annotated 3SS: [1208 4256]
SMsplice 5SS: [ 164 1288 3261]
SMsplice 3SS: [1208 3151 4302]
top_k =  500
Partition function (log Z): -3.5881363861453446

Sorted 5' Splice Sites (High to Low Probability):
Position 164: 0.9006583057356381
Position 1288: 0.8860099387229851
Position 3261: 0.5699621130365321
Position 1050: 0.25838873761666686
Position 1991: 0.21804046955148504
Position 772: 0.2066035788353282
Position 310: 0.17376120709854406
Position 4124: 0.05942477003678414
Position 430: 0.034118691209575495
Position 3426: 0.02835424166487866
Position 108: 0.02362382352980131
Position 131: 0.0235310332932825
Position 1470: 0.023035979788858008
Position 2199: 0.020513937656272255
Position 3383: 0.018878943367029284
Position 3378: 0.018359002229593406
Position 4011: 0.010490939043676883
Position 1325: 0.009326923093157231
Position 1986: 0.006744503557050697
Position 350: 0.0066115001835989826
Position 1934: 0.006018312905449145
Position 581: 0.005630292800315813
Position 2016: 0.00435244942693947
Position 4028: 0.0028880779131046333
Position 641: 0.002380824894788843
Position 3412: 0.0017771489431233766
Position 555: 0.001317225915781887
Position 1867: 0.0011073606606831676
Position 720: 0.001006731476130363
Position 3444: 0.0006661498797460419
Position 473: 0.0005106027077440899
Position 245: 0.0003391874570906008
Position 3217: 0.00033083748017628535
Position 807: 0.00026210305428589026
Position 649: 0.00022688644892372457
Position 645: 0.0001775014163901936
Position 215: 0.00014062537132390442
Position 146: 6.681354184415887e-05
Position 2122: 5.292180111945265e-05
Position 365: 5.2453233920037746e-05
Position 573: 4.828161829605956e-05
Position 219: 4.795803599750238e-05
Position 1172: 4.450306464305184e-05
Position 784: 4.1264856733674994e-05
Position 813: 1.9198431092489507e-05
Position 752: 1.1723643282375956e-05
Position 149: 5.573042674164286e-06
Position 398: 2.1307117775592446e-06
Position 277: 1.7789803197313834e-06
Position 44: 1.023595895129273e-06
Position 187: 9.228227561957508e-07
Position 380: 7.697081117544749e-07
Position 425: 6.405777870723951e-07
Position 217: 5.108251289901848e-08
Position 274: 2.431805103811374e-08
Position 434: 2.3830441968090837e-08
Position 404: 2.2448177229518156e-08
Position 323: 4.995653779460481e-09
Position 552: 3.4389599886666283e-09
Position 57: 2.9485577229907263e-09
Position 195: 1.2893148637479846e-10
Position 423: 1.2543746900805169e-10
Position 401: 6.5408605082641e-11
Position 296: 5.276312702259343e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 1208: 0.6977412967450216
Position 3151: 0.5787574878348581
Position 4302: 0.44285269218768514
Position 4256: 0.36250089438253025
Position 963: 0.2727996211713495
Position 244: 0.16688969900437017
Position 1860: 0.12659910007456093
Position 1235: 0.1237364979278475
Position 4058: 0.09667446270893043
Position 507: 0.08745627948494113
Position 3304: 0.08605398970487282
Position 670: 0.05677162086632451
Position 1812: 0.043523699624487315
Position 4520: 0.04299699875914706
Position 626: 0.034997715838020055
Position 1369: 0.025806995433804457
Position 3362: 0.02539025158952825
Position 1833: 0.02223444058117714
Position 3888: 0.021734331142058295
Position 1762: 0.020938355516490016
Position 3582: 0.01747971984891851
Position 634: 0.017011901365366285
Position 2093: 0.014329580067326946
Position 1189: 0.013272433227696778
Position 1164: 0.011259306338201863
Position 1968: 0.009813608691573583
Position 1123: 0.008997941285303703
Position 2121: 0.007081662203624498
Position 1866: 0.006496486041572104
Position 850: 0.005629097463271576
Position 257: 0.005283901182982019
Position 4346: 0.005069204806334821
Position 3499: 0.004701467110715576
Position 886: 0.004595644447812843
Position 251: 0.0035786391590163866
Position 1801: 0.003221685655535103
Position 210: 0.003157374799865025
Position 4351: 0.0031444515687379365
Position 925: 0.002701335558630881
Position 1218: 0.0024102254581011675
Position 4411: 0.0022032798212307434
Position 639: 0.0021079595787606028
Position 4466: 0.0020387361150716304
Position 4063: 0.001920258219237344
Position 1170: 0.0018624372873540923
Position 4483: 0.0018423141639951255
Position 3721: 0.0015957744750900247
Position 3365: 0.001448828813788324
Position 1215: 0.001446043949111138
