Gene = CCDC51
index = 308
Annotated 5SS: [  78 5249 6359]
Annotated 3SS: [4928 6193 6898]
SMsplice 5SS: [  78 6359]
SMsplice 3SS: [6193 6898]
top_k =  500
Partition function (log Z): -6.3842976202298924

Sorted 5' Splice Sites (High to Low Probability):
Position 6359: 0.7023999710036727
Position 78: 0.5941308975198866
Position 5249: 0.3426007257069633
Position 6278: 0.26195922396364446
Position 233: 0.20220664797071264
Position 5240: 0.09670523085195953
Position 5219: 0.07521966343714795
Position 1089: 0.06515861518252468
Position 388: 0.05929459411380803
Position 7145: 0.057105191751260435
Position 6817: 0.05078348991493353
Position 2280: 0.04560161764977295
Position 4066: 0.041107974245040466
Position 801: 0.0405118840310565
Position 5525: 0.03279608660142686
Position 4147: 0.030955418740917746
Position 2005: 0.02593703030380794
Position 6755: 0.023405329429692315
Position 4023: 0.022498650432342348
Position 4693: 0.021711594333581358
Position 6474: 0.018751008227441156
Position 837: 0.0182441189019852
Position 5450: 0.015693684648838767
Position 1163: 0.01330168139203042
Position 1188: 0.010082502781008954
Position 3319: 0.009492198660900666
Position 2651: 0.00919519216574892
Position 2411: 0.007928196150348458
Position 818: 0.007829689829319876
Position 5551: 0.00728763821846066
Position 2696: 0.006939510258563464
Position 4640: 0.0056664925391106315
Position 1028: 0.005641285232727725
Position 2623: 0.0053938706161341205
Position 1434: 0.005136069534859349
Position 3295: 0.004588726134512852
Position 1945: 0.0040515367225208
Position 2874: 0.003830881585174475
Position 3510: 0.003462431051565954
Position 927: 0.0033872494975375634
Position 5090: 0.00303345895865496
Position 6977: 0.0024938135036918136
Position 5909: 0.0023955574341565393
Position 22: 0.0022853815211900147
Position 1601: 0.0022176595991117774
Position 1113: 0.002160381890691988
Position 6315: 0.002064103247018739
Position 6692: 0.0019605001209330275
Position 349: 0.001940886590567453
Position 1133: 0.0018578950962520077
Position 2559: 0.0017993107637138466
Position 321: 0.0016606048304852008
Position 376: 0.0015543080183614997
Position 13: 0.0013665927525344887
Position 2195: 0.001358657723574661
Position 814: 0.001204672904720853
Position 2685: 0.001063947163731436
Position 2125: 0.0010473219248531348
Position 6163: 0.0009326067465615209
Position 2813: 0.0008885328113831181
Position 6431: 0.0008785803306115579
Position 4976: 0.0007808310345269185
Position 3091: 0.0006765595885972072
Position 2945: 0.0006765396294736416
Position 4980: 0.0006609412339822162
Position 3915: 0.0006313161227774403
Position 1497: 0.0005591896507643558
Position 3253: 0.0005104939647073328
Position 6466: 0.00034617765469458926
Position 6447: 0.00029871996023459493
Position 888: 0.00013992318864667906
Position 694: 0.0001194203160768639
Position 6820: 0.00010334573158739439
Position 207: 8.018582421446365e-05
Position 260: 7.744614456362134e-05
Position 931: 7.730182876563545e-05
Position 841: 5.680465178328048e-05
Position 302: 3.726367134851339e-05
Position 94: 3.162297278340003e-05
Position 1492: 2.733338341720655e-05
Position 946: 1.813861213406637e-05
Position 2059: 1.725007446373248e-05
Position 2991: 1.578519849171161e-05
Position 1184: 1.3945553506996567e-05
Position 340: 1.3263449873922699e-05
Position 155: 1.0333613340870623e-05
Position 2285: 9.21061072449141e-06
Position 893: 8.54691745874939e-06
Position 100: 6.109857568357768e-06
Position 6319: 6.039390111872999e-06
Position 56: 5.005001745310254e-06
Position 210: 4.237466104558565e-06
Position 187: 4.003948742355619e-06
Position 2072: 3.0542871692060053e-06
Position 2407: 2.229758084931058e-06
Position 365: 1.0487837308208603e-06
Position 396: 8.056710539533046e-07
Position 281: 4.726648597170448e-07
Position 1695: 3.77154453610066e-07
Position 253: 3.7713525592616535e-07
Position 1532: 3.7175081886704816e-07
