Gene = C5orf56
index = 226
Annotated 5SS: [   61  8960 38709]
Annotated 3SS: [ 8841 38668 49580]
SMsplice 5SS: [   61  5625  8960 19525 20555 34394 38709]
SMsplice 3SS: [ 5508  8841 19375 20418 34279 38668 53352]
top_k =  500
Partition function (log Z): -20.032514786704102

Sorted 5' Splice Sites (High to Low Probability):
Position 8960: 0.9995711025134757
Position 61: 0.8258282678073056
Position 5625: 0.762355154321999
Position 19525: 0.7147365882982144
Position 20555: 0.6740086047492192
Position 19202: 0.5957736267893182
Position 20777: 0.3634289036564363
Position 8550: 0.36309539699880383
Position 8717: 0.2178904400738397
Position 962: 0.15871335088736455
Position 8132: 0.1341968359484547
Position 22118: 0.1316833550025244
Position 8128: 0.07580020422249921
Position 13324: 0.07261541104376619
Position 359: 0.06668664374929419
Position 833: 0.06468924061667643
Position 10319: 0.06466190953313501
Position 6208: 0.059185033740813145
Position 9231: 0.05862169873934339
Position 9175: 0.05116494153347278
Position 13224: 0.051111312105754175
Position 8031: 0.0382147791349849
Position 4871: 0.03647021889886351
Position 12798: 0.03403547025764833
Position 146: 0.03188625386368282
Position 12178: 0.030787384431294272
Position 8756: 0.026132229943795687
Position 382: 0.02560816247871739
Position 15282: 0.021018184719311318
Position 13334: 0.019590278423740986
Position 10684: 0.019091466542465966
Position 8574: 0.018673525953182415
Position 9238: 0.018487260526246475
Position 3910: 0.01800875709882755
Position 8439: 0.01791442135258265
Position 13017: 0.016058882683425937
Position 11981: 0.012852584873608519
Position 7996: 0.012675773339453225
Position 15576: 0.011902375360471737
Position 7274: 0.010738835958259838
Position 5766: 0.010150306348032248
Position 13694: 0.00885173303306301
Position 12872: 0.007937160690513239
Position 7771: 0.006677410792067013
Position 8590: 0.006176062691626777
Position 1754: 0.005958314177467984
Position 13142: 0.004890117080872572
Position 3436: 0.00447129199104821
Position 6121: 0.004462598184330516
Position 4847: 0.003918283198101319
Position 7203: 0.0022324944628056642
Position 7281: 0.0014585986108224386
Position 7704: 0.0012629468073841856
Position 7908: 0.001101383317525094
Position 12115: 0.00078937940918671
Position 5770: 0.0007836363600473995
Position 6293: 0.0006989877847216656
Position 9283: 0.0005853434681819502
Position 813: 0.0005044784933505729
Position 5588: 0.0004353599648233128
Position 2607: 0.00041442612354600786
Position 4257: 0.0003109658004651173
Position 9263: 0.00031059913307033025
Position 12768: 0.0002661733390004247
Position 1792: 0.0002510578306034209
Position 9288: 0.0002493417886503154
Position 4360: 0.00023918214793877966
Position 942: 0.00020330586200223506
Position 3305: 0.00012900731122328718
Position 301: 8.40282755873291e-05
Position 372: 7.867330448744753e-05
Position 647: 7.155212055677251e-05
Position 355: 7.063780974707138e-05
Position 642: 6.96947103048731e-05
Position 4559: 6.785871668171664e-05
Position 153: 6.69805827170827e-05
Position 386: 6.296170503386107e-05
Position 14257: 5.30696839377798e-05
Position 9856: 3.158666517489363e-05
Position 1357: 2.5512829548803814e-05
Position 9335: 2.3516748794424398e-05
Position 9647: 2.2452522092245668e-05
Position 9379: 2.0129810061457267e-05
Position 706: 1.2619883962666305e-05
Position 9144: 1.2461170936331148e-05
Position 614: 7.715928741054155e-06
Position 353: 3.2614763607320294e-06
Position 280: 3.010695825694629e-06
Position 332: 2.7022018367622844e-06
Position 2024: 1.6303544988483192e-06
Position 198: 7.13348899596211e-07
Position 161: 2.7934259564487837e-07
Position 8935: 1.8272416101277664e-07
Position 130: 1.7869427718878972e-07
Position 380: 1.1065526050102696e-07
Position 483: 3.778982548216911e-09
Position 256: 8.730680057047027e-10
Position 695: 3.0565573247652215e-10
Position 441: 3.031220884891915e-10
Position 203: 2.906839835816213e-11
Position 294: 7.524703614833057e-18

Sorted 3' Splice Sites (High to Low Probability):
Position 8841: 0.9959762000401658
Position 19056: 0.84485510909476
Position 20418: 0.6357740534930014
Position 19375: 0.5882725448950433
Position 5508: 0.5633846203283037
Position 8320: 0.4382370314431682
Position 7890: 0.23241702601167502
Position 20702: 0.22859065988165603
Position 25320: 0.20523087479544028
Position 8640: 0.19792488750842357
Position 22033: 0.17489796369872937
Position 13125: 0.16253718922754798
Position 21181: 0.16156151318717019
Position 5543: 0.15489910535360704
Position 20663: 0.14471171057533116
Position 10222: 0.12759388021302986
Position 26122: 0.08842514303227125
Position 20642: 0.08806954896325628
Position 9140: 0.08592145022287213
Position 20734: 0.07422729002414787
Position 840: 0.062151082370333656
Position 12790: 0.0611361784184341
Position 20268: 0.05242436607901348
Position 6065: 0.043622320863343486
Position 22825: 0.03463167975863309
Position 9058: 0.033557576513600064
Position 22139: 0.03299754568137596
Position 15311: 0.026298492636971364
Position 7995: 0.024982971760181206
Position 4592: 0.024755440919533175
Position 23184: 0.022688284451566027
Position 15118: 0.021840130987199124
Position 769: 0.021363681595789767
Position 733: 0.020469808488530552
Position 886: 0.017675069923074604
Position 738: 0.016840796626410335
Position 9230: 0.015411086774138204
Position 5481: 0.014979329861215087
Position 5947: 0.014359647096547292
Position 8703: 0.013982612237643886
Position 5410: 0.013548608501606626
Position 5726: 0.012934165839252831
Position 4662: 0.012253420731892567
Position 12058: 0.012105890228201067
Position 7128: 0.01188256443764656
Position 5437: 0.011473874451387124
Position 11844: 0.01073501313980379
Position 12006: 0.009842416385199438
Position 335: 0.009778138468924566
Position 3760: 0.009436446841179436
Position 13479: 0.0092963875601848
Position 7513: 0.007940357599451213
Position 3865: 0.006610056203895361
Position 12013: 0.006518315773266944
Position 21183: 0.00597839741171569
Position 687: 0.004716969874999254
Position 7902: 0.004588978191060599
Position 859: 0.004399407000895976
Position 6115: 0.0043644286188013895
Position 3182: 0.0037306425864357183
Position 8880: 0.003730025674101263
Position 12061: 0.0034343019028850604
Position 220: 0.0033772526083319285
Position 813: 0.0033096989132532454
Position 1732: 0.0031547673340867888
Position 5547: 0.0025689494255883003
Position 7059: 0.0025473645942414138
Position 11850: 0.0020221808370464596
Position 13016: 0.0019431479842938395
Position 5613: 0.0019292833541924978
Position 4750: 0.0018910657238669683
Position 717: 0.0017917679758189876
Position 766: 0.0016777863091017031
Position 15688: 0.0015416351955638557
Position 1698: 0.0014228166998507734
Position 3681: 0.0011731195569210954
Position 17673: 0.0011643275964783352
Position 12316: 0.0011041244612298785
Position 906: 0.0010646045329022356
Position 692: 0.0010604218202799624
Position 1672: 0.0010374019622292224
Position 486: 0.0010056914537133865
Position 4588: 0.0009944816990064757
Position 705: 0.0009408132769353711
Position 504: 0.0009054758060648756
Position 16858: 0.00074606468714201
Position 11277: 0.0007158752318593368
Position 818: 0.0007047791327135715
Position 13737: 0.0006662149362071511
Position 873: 0.0006021218972089399
Position 12380: 0.0005721536541250934
Position 15013: 0.0005327365562084352
Position 4612: 0.0004940930226655988
Position 9466: 0.0004887358659825028
Position 10371: 0.00048074569268683067
Position 11756: 0.0004697821718182109
Position 14085: 0.0004641534553859576
Position 3478: 0.0004135180863402133
