Gene = C1orf35
index = 184
Annotated 5SS: [ 329  564  820  985 1153 1383 2124]
Annotated 3SS: [ 412  773  901 1079 1296 1988 2207]
SMsplice 5SS: [ 329  564  820  985 1153 1383 2124]
SMsplice 3SS: [ 412  773  901 1079 1266 1988 2207]
top_k =  500
Partition function (log Z): 12.226352118530514

Sorted 5' Splice Sites (High to Low Probability):
Position 1383: 0.9949493815008668
Position 985: 0.9869667819192285
Position 2124: 0.9849549951056384
Position 1153: 0.9698129545703752
Position 820: 0.8241128152758972
Position 564: 0.733988446526536
Position 329: 0.3640042826993265
Position 333: 0.28758979635681503
Position 587: 0.1718840425498632
Position 1728: 0.10819706685216547
Position 159: 0.07904862684665193
Position 1686: 0.04021996958465086
Position 433: 0.02059895788978788
Position 151: 0.015614895255917242
Position 342: 0.014991948389661522
Position 468: 0.011486123014009267
Position 2304: 0.010742783212442894
Position 97: 0.010141288362797684
Position 166: 0.009991739466102337
Position 36: 0.009437990456829758
Position 140: 0.008688239537132221
Position 1718: 0.008323364779874847
Position 619: 0.007434633702604642
Position 591: 0.0063831311470039995
Position 2252: 0.003994482484336069
Position 2526: 0.0015752789718682019
Position 1033: 0.0014820468747460348
Position 162: 0.0014801945056753378
Position 1195: 0.001115076207213956
Position 1736: 0.0010817293843540952
Position 2567: 0.0010010530832860458
Position 1894: 0.0007538986957377119
Position 109: 0.0007501272830409599
Position 259: 0.0007463391773631567
Position 570: 0.0005610873192169179
Position 65: 0.0005194857684938485
Position 833: 0.00046174531536130717
Position 1140: 0.00039298485048430286
Position 736: 0.00034931811077905855
Position 173: 0.00028604365483575375
Position 1841: 0.0002573136607977169
Position 713: 0.00024022103190903652
Position 194: 0.00023373714902077706
Position 1462: 0.00022395153975571586
Position 995: 0.00021750020355406372
Position 914: 0.00021529926909075495
Position 1654: 0.00017530659799926834
Position 787: 0.00016121942139353903
Position 1578: 0.0001464367161281242
Position 279: 0.0001457824181659073
Position 2134: 0.00013366878053108937
Position 2414: 0.00013364665641353398
Position 644: 0.00012348951007805101
Position 180: 0.00011208943768010858
Position 1764: 7.842163073364549e-05
Position 295: 7.349546823705747e-05
Position 2420: 6.556722995211555e-05
Position 114: 6.44851533742187e-05
Position 1419: 5.762420775636393e-05
Position 568: 5.6299507628037286e-05
Position 237: 5.102997189320069e-05
Position 1722: 5.003528626830192e-05
Position 2416: 4.9564864608020286e-05
Position 2666: 4.825204629309472e-05
Position 526: 4.807685645024292e-05
Position 1146: 3.72400799831972e-05
Position 1536: 3.349237403815449e-05
Position 1585: 2.6484822489627674e-05
Position 7: 1.4655771144608092e-05
Position 740: 1.3003702869929751e-05
Position 2276: 1.2194929254836954e-05
Position 1833: 6.8749513599194234e-06
Position 1087: 5.581833314654483e-06
Position 187: 4.926238244863648e-06
Position 1495: 4.574140702211571e-06
Position 726: 3.987779664232209e-06
Position 854: 3.015791728223449e-06
Position 858: 1.578342544411642e-06
Position 1144: 1.2901640488209708e-06
Position 1104: 5.935700987195302e-07
Position 248: 4.394123513785087e-07
Position 953: 2.545166648008762e-07
Position 30: 1.1157077465168963e-07
Position 405: 3.7698964347282444e-08
Position 399: 2.8976895191016476e-08
Position 1974: 2.226735511944326e-08
Position 1991: 7.238455464763743e-10
Position 1958: 6.7864823921562e-10
Position 1426: 3.839706273114723e-10
Position 1306: 4.4142200857732767e-11
Position 251: 1.7065141943892001e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 901: 0.9910997894855779
Position 1988: 0.985599174411194
Position 1079: 0.9636901283846467
Position 2207: 0.9632046622730005
Position 773: 0.7948199728723367
Position 1266: 0.7387769770654323
Position 412: 0.7234348092833558
Position 1296: 0.14499553800698423
Position 1278: 0.11276041566866608
Position 1547: 0.04772963515614265
Position 1535: 0.03846289614994159
Position 1670: 0.021351785998432214
Position 1525: 0.020714129185864773
Position 1461: 0.019566637216593803
Position 2629: 0.019311893709653492
Position 248: 0.017036159715145466
Position 436: 0.012667623167280446
Position 2213: 0.01170255782310227
Position 193: 0.010319845576738216
Position 397: 0.008365022346168411
Position 1573: 0.006094965494146435
Position 735: 0.005097081101726882
Position 696: 0.0047012359569676785
Position 703: 0.0042437126512064206
Position 2003: 0.004194545544450375
Position 2405: 0.004039861434207339
Position 477: 0.0035118150340081775
Position 1951: 0.003346105549014572
Position 2525: 0.0016163198684952852
Position 2303: 0.0013842655364881822
Position 1956: 0.0012478200567972784
Position 2425: 0.0012081973799110482
Position 2728: 0.0011644138814070253
Position 1821: 0.0011059043658370894
Position 1627: 0.0010653791573956347
Position 1995: 0.0010387001148807493
Position 447: 0.0009366155327927903
Position 2632: 0.0007859873561192168
Position 1727: 0.0005520852022150336
Position 523: 0.000546462507787502
Position 503: 0.000533821923075282
Position 273: 0.0005123139283015495
Position 2566: 0.0004523459492881765
Position 2539: 0.0004017738289752919
Position 1618: 0.0003377402570157215
Position 717: 0.0003153020427423347
Position 732: 0.0002931298440719312
Position 1708: 0.0002789229366991304
Position 2256: 0.00025453733652762146
Position 450: 0.00024107414668542284
Position 2463: 0.0002140272869037949
Position 2478: 0.0002044209609343453
Position 1594: 0.00017813123402817102
Position 1885: 0.00017540494103733526
Position 1280: 0.00014949672274558142
Position 1577: 0.00014369604151471144
Position 2502: 0.0001401054999506893
Position 2447: 0.00011178869440066863
Position 513: 8.992968851597345e-05
Position 1552: 7.72064993667744e-05
Position 1309: 7.323281550991218e-05
Position 913: 6.671378748719717e-05
Position 510: 6.333699341812168e-05
Position 2261: 5.774497610359222e-05
Position 2592: 5.1731610353882713e-05
Position 2315: 3.7820256285648086e-05
Position 617: 3.606051188413402e-05
Position 2009: 3.470711388055365e-05
Position 710: 3.444147953759196e-05
Position 1002: 2.969368831995821e-05
Position 1336: 2.867576552146902e-05
Position 1468: 2.6330795991176276e-05
Position 207: 2.3534616637686142e-05
Position 1111: 2.260113275044006e-05
Position 2580: 1.93816608692767e-05
Position 214: 1.7967649680522385e-05
Position 584: 1.794930925980931e-05
Position 660: 1.6459121505196698e-05
Position 1690: 1.633625509161542e-05
Position 1585: 1.5652619292839888e-05
Position 279: 1.561499597878362e-05
Position 540: 1.5546994830696388e-05
Position 1575: 1.5253709012902459e-05
Position 1113: 1.3078339204901517e-05
Position 783: 1.1448256609354221e-05
Position 816: 1.0199838108695292e-05
Position 2039: 9.43363919937766e-06
Position 1119: 8.641761087229117e-06
Position 2022: 8.62281443176372e-06
Position 922: 7.895062337506074e-06
Position 568: 5.293831894031406e-06
Position 1864: 5.151925025402093e-06
Position 1179: 5.0176517715408245e-06
Position 875: 3.3210515169638385e-06
Position 2013: 2.998406787608055e-06
Position 2025: 2.8069931068102033e-06
Position 256: 2.5597898462693805e-06
Position 201: 2.378200912568005e-06
Position 792: 2.322672059929783e-06
Position 312: 1.9510610089212845e-06
Position 795: 1.7342906607772746e-06
Position 300: 1.4800072066418537e-06
Position 798: 1.409443481774702e-06
Position 2121: 1.1014305489874772e-06
Position 949: 8.406276087230883e-07
Position 1772: 6.723599763526946e-07
Position 1182: 5.060020365832459e-07
Position 2487: 4.939320270410745e-07
Position 162: 4.835444747072832e-07
Position 2431: 4.585576530639381e-07
Position 1849: 3.107165617196109e-07
Position 849: 2.949620092013841e-07
Position 1122: 2.508490778435983e-07
Position 534: 2.2836594991672006e-07
Position 1223: 2.0085551148535664e-07
Position 134: 2.0015671394928356e-07
Position 819: 1.9589324077507378e-07
Position 291: 1.6736446348103054e-07
Position 929: 1.637891300252466e-07
Position 2491: 1.6357975413977449e-07
Position 946: 1.258109553275648e-07
Position 1012: 1.0698504697481693e-07
Position 1192: 8.457287375596142e-08
Position 2589: 4.807764337551724e-08
Position 1311: 3.32279498637637e-08
Position 169: 3.1149172785967455e-08
Position 1346: 1.8708407123582807e-08
Position 1349: 1.348993311196033e-08
Position 309: 1.2735812605524512e-08
Position 1313: 9.139292450793835e-09
Position 1371: 2.9523264339883956e-09
Position 318: 8.320357185908524e-10
Position 77: 5.440620163075626e-10
Position 546: 5.299425958048382e-10
Position 1353: 2.81220244881754e-10
Position 109: 1.2468880034531465e-10
Position 79: 2.7677421637229935e-11
Position 92: 1.4879715281065505e-11
Position 97: 4.773427063950154e-13
