Gene = C9orf40
index = 256
Annotated 5SS: [701]
Annotated 3SS: [4679]
SMsplice 5SS: [701]
SMsplice 3SS: [4679]
top_k =  500
Partition function (log Z): -10.094203085121364

Sorted 5' Splice Sites (High to Low Probability):
Position 701: 0.9209024446973545
Position 1758: 0.2729752715522177
Position 4293: 0.2669999251750595
Position 4840: 0.25048509260603835
Position 2572: 0.17363732427334466
Position 2706: 0.07678907852264363
Position 1004: 0.051113344636747694
Position 3416: 0.04906648200142737
Position 987: 0.04750354388484042
Position 5928: 0.03240381505205385
Position 1070: 0.01894502453046973
Position 3659: 0.01868683931770886
Position 3836: 0.017864811638866933
Position 5912: 0.01522717499430336
Position 718: 0.005618502455958971
Position 534: 0.005475963050404784
Position 5676: 0.004466544206172228
Position 3371: 0.004416975654203139
Position 546: 0.003090044586096542
Position 302: 0.0029294856504483023
Position 2160: 0.0026332234218686143
Position 968: 0.0026068304939452294
Position 1028: 0.0020957276317662018
Position 2599: 0.0011365652106904577
Position 1040: 0.0010831543036131561
Position 1562: 0.0007701696161380222
Position 1397: 0.0007469472086994092
Position 4251: 0.0007044291885696851
Position 2089: 0.0006428753947835549
Position 1713: 0.00051376023090297
Position 2083: 0.0002778096757586985
Position 1185: 0.00025495646198913556
Position 923: 0.000200315408904019
Position 2561: 0.00013024083747885894
Position 991: 9.648825007155984e-05
Position 1224: 9.59347096973488e-05
Position 1519: 8.51580487508923e-05
Position 1365: 6.497471855359544e-05
Position 38: 5.756769690836854e-05
Position 234: 5.669039326793774e-05
Position 1690: 4.9371193808043485e-05
Position 392: 3.5064208041929714e-05
Position 2424: 3.4395187775717445e-05
Position 288: 2.697958373147687e-05
Position 952: 2.4683270154968787e-05
Position 1273: 2.464073371189509e-05
Position 874: 2.4626565358524713e-05
Position 791: 2.3007615598356967e-05
Position 2464: 2.1102121838871358e-05
Position 1436: 1.9790400301505328e-05
Position 939: 1.4077252423403852e-05
Position 1072: 1.0184902425548843e-05
Position 1446: 9.910066202413524e-06
Position 636: 3.806144052328195e-06
Position 686: 2.392802853310116e-06
Position 1216: 1.1022916873812527e-06
Position 584: 7.415689777903989e-07
Position 25: 3.691958865708297e-07
Position 197: 3.168980384372428e-07
Position 1250: 1.4816612431345352e-07
Position 151: 4.726272366815436e-08
Position 495: 4.17679502012111e-08
Position 314: 2.9375571566563977e-08
Position 1089: 2.2240651340343643e-08
Position 795: 8.450344411343368e-09
Position 177: 3.6051354709128063e-09
Position 920: 3.5837602470756387e-09
Position 1723: 1.5021751256015028e-09
Position 772: 4.997344104657393e-10
Position 419: 1.0907902347658998e-10
Position 307: 2.4190007666561583e-11
Position 146: 1.0502299203000536e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 4679: 0.6138782459042271
Position 2334: 0.2342183784909688
Position 4042: 0.232578043138361
Position 5742: 0.1724740373912675
Position 794: 0.1655199826943828
Position 2641: 0.0902393733032528
Position 1664: 0.0824179907391113
Position 6035: 0.0794046353559387
Position 5508: 0.05859463926462675
Position 1694: 0.047658261870928365
Position 5746: 0.04139058204602186
Position 4223: 0.037780925202253936
Position 1732: 0.035969435154815106
Position 3553: 0.02859502019786309
Position 5432: 0.023913011513396136
Position 3238: 0.022431220319540677
Position 1628: 0.020802254971532548
Position 3282: 0.0188622926923241
Position 5098: 0.018369080621859997
Position 1754: 0.01627589608666193
Position 5789: 0.014073841798680351
Position 4909: 0.013492843375222665
Position 1329: 0.012456611459084693
Position 5394: 0.011627670692367606
Position 3052: 0.011154659372309986
Position 2482: 0.008253494074522805
Position 2644: 0.008103104586485587
Position 2498: 0.008088692681577567
Position 5591: 0.007645900450273662
Position 5275: 0.007360052620649118
Position 4358: 0.00694832162336797
Position 4642: 0.0062439108447499055
Position 4088: 0.005678579535393943
Position 3702: 0.005142793081840538
Position 4396: 0.004949816697375347
Position 4752: 0.004905096290392793
Position 2005: 0.0048052148661694985
Position 6110: 0.0047438292263051966
Position 3243: 0.0045128602017752905
Position 2677: 0.0043030408396284555
Position 3146: 0.004189868237777535
Position 5972: 0.004079385519472349
Position 4935: 0.004053964011249167
Position 1952: 0.0032273470147724183
Position 3789: 0.0031803397736899584
Position 1560: 0.003094625455591002
Position 3386: 0.0030784733432803204
Position 3769: 0.003062535260172674
Position 4014: 0.002885132321409317
Position 800: 0.0027639498080287983
Position 1463: 0.0021573911749919227
Position 3601: 0.0019166167291897556
Position 5072: 0.0018365503972679015
Position 2058: 0.0017958931126231532
Position 4700: 0.0014607941385527269
Position 2446: 0.001459650957077097
Position 3369: 0.0013643402059976566
Position 2798: 0.0012750769057745502
Position 3125: 0.001251806628074582
Position 974: 0.0011306603171472032
Position 5904: 0.0008720504794303528
Position 1586: 0.0007102280169818053
Position 2345: 0.0006621447750504383
Position 3725: 0.0005552962181065405
Position 1706: 0.0005119391364250642
Position 1519: 0.0004374940923236233
Position 1712: 0.0004115617735234119
Position 2613: 0.0004090892421902725
Position 4715: 0.00038230923024528914
Position 3530: 0.0003022252421952799
Position 858: 0.00023696263528224018
Position 956: 0.0002282425720657424
Position 1248: 0.00022347945162824368
Position 1135: 0.00019511327345546122
Position 1190: 0.00017979044411311674
Position 2454: 0.00015638185306195517
Position 3097: 0.0001531107668974834
Position 1266: 0.0001509807777275305
Position 1506: 0.00014216143414629806
Position 861: 0.00012827286507808446
Position 3615: 0.00012624077577593344
Position 820: 0.00011867546118202432
Position 843: 0.0001042576962362203
Position 2505: 8.000186984975522e-05
Position 1431: 7.955425938816204e-05
Position 1671: 7.406642694848925e-05
Position 1548: 6.706855557580748e-05
Position 823: 6.672699149041458e-05
Position 2369: 6.185760878528851e-05
Position 2016: 3.971246022713889e-05
Position 916: 3.672985445788062e-05
Position 1703: 3.349288568843349e-05
Position 936: 3.333647977296056e-05
Position 2464: 1.3257485719307498e-05
Position 2533: 1.317431485641332e-05
Position 486: 1.0996323302621775e-05
Position 425: 7.247793819400548e-06
Position 886: 6.367411516344725e-06
Position 809: 6.058020292564626e-06
Position 430: 4.38302088956707e-06
Position 1395: 4.118262484310919e-06
Position 1480: 4.0164232963776225e-06
Position 557: 2.4843896981373693e-06
Position 2619: 2.412898739096143e-06
Position 490: 1.8195658659918121e-06
Position 662: 1.7421455340308185e-06
Position 841: 5.629082353489704e-07
Position 1104: 3.130803762859378e-07
Position 1137: 1.5721756951568745e-07
Position 501: 9.0829370365436e-08
Position 1109: 8.857863227868357e-08
Position 455: 8.171237267115013e-08
Position 529: 6.493064960990697e-08
Position 409: 5.8476579178537336e-08
Position 467: 4.9016454340473945e-08
Position 1141: 4.706838829609085e-08
Position 220: 4.284989886862222e-08
Position 513: 3.6999261406620734e-08
Position 890: 2.9253828113699386e-08
Position 872: 2.5780845895171197e-08
Position 939: 2.5118939084738455e-08
Position 874: 1.0996651729710154e-08
Position 355: 8.666326379738913e-09
Position 144: 6.13895841560347e-09
Position 930: 7.85026445738835e-11
Position 906: 2.6223670946726112e-11
Position 1039: 9.674436239325965e-14
