Gene = C5orf28
index = 215
Annotated 5SS: [   15  3947  7723 30179]
Annotated 3SS: [ 3848  7577 29792 37278]
SMsplice 5SS: [196]
SMsplice 3SS: [38633]
top_k =  500
Partition function (log Z): -24.84916595800526

Sorted 5' Splice Sites (High to Low Probability):
Position 7723: 0.5721748102061809
Position 196: 0.5518975329859025
Position 5843: 0.4843725724513299
Position 3947: 0.39690071869987953
Position 861: 0.3828321025928083
Position 787: 0.13600910057104634
Position 4147: 0.10873216790623733
Position 102: 0.09397240739357583
Position 656: 0.07008363971548538
Position 19: 0.0487995298318551
Position 88: 0.04551925362268228
Position 856: 0.021698929661625805
Position 145: 0.019679076528085686
Position 15: 0.019003989744489993
Position 2152: 0.014773186149358613
Position 589: 0.013740333957032287
Position 398: 0.012093435135669824
Position 7811: 0.011108990810080736
Position 1065: 0.010614963089388576
Position 133: 0.008283299259313705
Position 238: 0.005182573972546517
Position 2204: 0.004755456186840033
Position 138: 0.002982705802195555
Position 1072: 0.002695231846261218
Position 6164: 0.002265694353506733
Position 8142: 0.002025205040640666
Position 346: 0.0012783246643982141
Position 3039: 0.0007153379300099415
Position 455: 0.0005824014853514929
Position 684: 0.0004961124628798802
Position 395: 0.0002948746672447284
Position 202: 0.00023915587911233554
Position 445: 0.00016257328083547676
Position 534: 9.064264332417121e-05
Position 124: 7.227969811346682e-05
Position 680: 6.151214431983376e-05
Position 1360: 4.3780802945873755e-05
Position 61: 4.321030752149202e-05
Position 865: 1.944284477908412e-05
Position 562: 1.5651745978256048e-05
Position 37: 1.5229667562222639e-05
Position 351: 1.4615571486691071e-05
Position 447: 1.3318775245920768e-05
Position 200: 1.1884089210788923e-05
Position 839: 1.0189409114145962e-05
Position 806: 4.650182772571421e-06
Position 618: 2.3025179911981334e-06
Position 765: 2.100992351465818e-06
Position 222: 1.9059217982857765e-06
Position 117: 8.945472770239701e-08
Position 360: 6.363348619735577e-08
Position 155: 3.8913079185669855e-08
Position 80: 1.0854442831202466e-12
Position 363: 2.504046947866361e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 3848: 0.3240489395311597
Position 9083: 0.31683940855184434
Position 12994: 0.2951059616191279
Position 684: 0.23629661910972166
Position 7577: 0.20303686663444276
Position 7626: 0.18428167802088702
Position 7646: 0.17629341702723564
Position 5797: 0.1748867627401053
Position 14681: 0.13500605194201912
Position 3872: 0.12054868083721475
Position 732: 0.11248014912086914
Position 5768: 0.11065738026305469
Position 5630: 0.10858067731074594
Position 5658: 0.09017087519877139
Position 756: 0.06267904623864229
Position 13099: 0.058254392269002
Position 4016: 0.05809452969542817
Position 13163: 0.02032115027482224
Position 12344: 0.020025383943540812
Position 936: 0.019537176414184853
Position 2061: 0.018815526647903785
Position 7718: 0.017122793332343848
Position 6647: 0.013373656422530586
Position 469: 0.012130490743830831
Position 10022: 0.011321799508102815
Position 7964: 0.010804964162296798
Position 10387: 0.00913063360343422
Position 4663: 0.009016336659065488
Position 4617: 0.00888626250185582
Position 11749: 0.008020503872249897
Position 3639: 0.007920863748705298
Position 9079: 0.007818632966316878
Position 5984: 0.007618029763346767
Position 7346: 0.007412725635904126
Position 4060: 0.006691101130100278
Position 9844: 0.006494237651948759
Position 749: 0.006436822372867921
Position 12618: 0.004511736039452353
Position 7837: 0.004443483907603774
Position 344: 0.0037191537226828587
Position 10326: 0.0033800000084783853
Position 9449: 0.0029678015932876854
Position 9572: 0.0029593519387041455
Position 5930: 0.002901496650230878
Position 8365: 0.0021154213329785277
Position 8467: 0.002074175694055859
Position 5382: 0.0018418846130267277
Position 8575: 0.0018054118199606604
Position 8324: 0.0017487075989500809
Position 688: 0.0014484118550866841
Position 2037: 0.0013381680885994358
Position 623: 0.0011447341221685356
Position 8145: 0.0010951395632793552
Position 5255: 0.0009493620632805887
Position 285: 0.0008168357663465375
Position 2766: 0.0008039561494810237
Position 4890: 0.0007673400123325928
Position 4452: 0.0007358340646058106
Position 573: 0.000652962504006028
Position 2179: 0.0006016549167998723
Position 1022: 0.0005337702495156731
Position 8076: 0.0005221145404065477
Position 519: 0.0005141929165552383
Position 697: 0.00038520431509879053
Position 1516: 0.0003826879641227257
Position 6651: 0.00037953909522255686
Position 7050: 0.0003337567902297443
Position 6248: 0.0003215987257251891
Position 6671: 0.0003129616548683453
Position 5992: 0.00023997562070401335
Position 792: 0.00023720118981907805
Position 6104: 0.00022305556703816019
Position 1056: 0.00017220596806577116
Position 601: 0.00016908277873398472
Position 1119: 0.0001592381803957642
Position 1384: 0.00012165292640505757
Position 4721: 0.00011245183660602756
Position 765: 0.00010320250379485888
Position 650: 6.222691076555657e-05
Position 3875: 5.8498511906634054e-05
Position 3739: 1.42372038968578e-05
Position 402: 1.2713211047597313e-05
Position 4132: 8.24993257268012e-06
Position 293: 6.072482909532088e-06
Position 87: 3.6781719502651924e-06
Position 550: 2.865199858802219e-06
Position 421: 2.545787302358254e-06
Position 644: 1.567831742075675e-06
Position 618: 1.4438203181376914e-06
Position 770: 1.4311537655594662e-06
Position 371: 1.3715880719468214e-06
Position 166: 1.1473145573949208e-06
Position 525: 8.000562151331727e-07
Position 184: 5.373405311182481e-07
Position 131: 4.734187639606442e-07
Position 374: 4.0971569318740677e-07
Position 213: 2.3601412033844482e-07
Position 429: 1.9338995269777333e-07
Position 117: 9.650985828213905e-08
Position 101: 6.65372160148906e-08
Position 151: 6.042356794303618e-08
Position 530: 5.800807789005588e-08
Position 249: 5.170889676550786e-08
Position 180: 4.046258421834793e-08
Position 301: 3.113939273659876e-08
Position 94: 2.517888811478005e-08
Position 187: 2.384260679193147e-08
Position 246: 1.83527255278965e-11
Position 360: 1.2743269516226662e-12
