Gene = C1orf111
index = 155
Annotated 5SS: [ 183 1581]
Annotated 3SS: [1466 2253]
SMsplice 5SS: [ 183 2149 2391]
SMsplice 3SS: [2059 2253 2472]
top_k =  500
Partition function (log Z): -4.011294163208799

Sorted 5' Splice Sites (High to Low Probability):
Position 2149: 0.808799556901904
Position 2391: 0.72417455893781
Position 1581: 0.5431337653376788
Position 183: 0.5391036511184085
Position 336: 0.4376334067499006
Position 1188: 0.26813713647006704
Position 2588: 0.1436826815387415
Position 563: 0.04220640854554491
Position 367: 0.01594997255490614
Position 974: 0.012101603744884015
Position 1394: 0.01024132743116218
Position 1183: 0.008707686730718393
Position 3363: 0.0075913010379459805
Position 3520: 0.007553039014442715
Position 557: 0.0075243772195729775
Position 1842: 0.0062291981045684355
Position 2158: 0.005976628773304497
Position 2345: 0.0043175233980826955
Position 2343: 0.004115405225021883
Position 2072: 0.003650029151658603
Position 782: 0.0018367874598177241
Position 2558: 0.0018247813246201569
Position 1212: 0.0018195906306464932
Position 2138: 0.0017372709683471752
Position 488: 0.0012868468030742721
Position 1048: 0.0012005137415928085
Position 723: 0.0008370547346386068
Position 1904: 0.0007476787284540967
Position 2347: 0.0006693766605808871
Position 1950: 0.0006318719517619318
Position 72: 0.0003500082195206274
Position 1381: 0.0002776745392307084
Position 880: 0.00026735636241678913
Position 1730: 0.00018303840101790988
Position 2411: 0.0001816242710763965
Position 2050: 0.00015581981349627248
Position 278: 0.0001489160609558283
Position 3214: 0.00014689610473219236
Position 3506: 0.00014305587892049273
Position 2135: 0.00010921976279404096
Position 3144: 0.00010899712073245726
Position 3308: 0.00010616749376319782
Position 865: 0.00010391683609332081
Position 659: 9.97923749324443e-05
Position 58: 6.117507632483343e-05
Position 1165: 4.42595741642566e-05
Position 2170: 4.053803880405903e-05
Position 688: 3.90489175710997e-05
Position 138: 3.7988355883817305e-05
Position 852: 3.6744264314225006e-05
Position 1007: 2.6580750810911032e-05
Position 1044: 2.1956012903533325e-05
Position 1613: 1.4592901220658737e-05
Position 2321: 1.4178566729277574e-05
Position 49: 6.760800352979639e-06
Position 242: 4.609785181942602e-06
Position 193: 3.889216481571565e-06
Position 340: 3.030917916494196e-06
Position 2452: 1.929729087421972e-06
Position 215: 1.594374571484732e-06
Position 47: 7.916638503243731e-07
Position 1789: 7.694069177874048e-07
