Gene = C7orf33
index = 232
Annotated 5SS: [  565 23732]
Annotated 3SS: [23476 24761]
SMsplice 5SS: [343]
SMsplice 3SS: [23476]
top_k =  500
Partition function (log Z): -17.436141757187233

Sorted 5' Splice Sites (High to Low Probability):
Position 98: 0.5476370575375569
Position 343: 0.5285481731147958
Position 565: 0.3605016649425084
Position 1705: 0.0701345273940801
Position 7826: 0.05214337617851584
Position 1671: 0.032329046939132654
Position 3315: 0.019742692206538383
Position 6818: 0.01690311545506248
Position 6995: 0.011970564540278856
Position 1870: 0.006910327532479518
Position 2978: 0.006556073894818527
Position 9510: 0.004957493756842394
Position 4374: 0.004903974878391502
Position 4510: 0.004503008828268103
Position 56: 0.003696719130919488
Position 9053: 0.002897018675835347
Position 1787: 0.0018939319054556442
Position 3407: 0.0018431882742809755
Position 208: 0.0013319569626604256
Position 527: 0.0003181732587483367
Position 425: 0.00031403470558265365
Position 1393: 0.00025148530085728713
Position 225: 0.00020447462946729581
Position 3218: 0.00013471846815186816
Position 7909: 0.00011268689721513721
Position 307: 0.00010924721869837598
Position 431: 0.00010395380633829065
Position 3053: 8.784277420622562e-05
Position 3332: 5.8214394582983585e-05
Position 511: 5.74692716393342e-05
Position 144: 4.558885158988383e-05
Position 505: 4.198729424072649e-05
Position 608: 3.895981239260626e-05
Position 14: 3.5360411776592906e-05
Position 193: 2.634939771999023e-05
Position 281: 1.802130274590011e-05
Position 604: 1.6104886099058705e-05
Position 698: 1.5333813135072195e-05
Position 1609: 1.5010250797187173e-05
Position 250: 4.996837085881065e-06
Position 449: 3.584166782322577e-06
Position 248: 3.540967620984462e-06
Position 304: 2.789970214777367e-06
Position 373: 1.9326952156184012e-06
Position 222: 5.440816308618352e-07
Position 396: 3.904193975371405e-07
Position 367: 2.1113534219521808e-07
Position 482: 2.592710034739828e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 6737: 0.21382744142826438
Position 10805: 0.1963741572176921
Position 9305: 0.19233471314462858
Position 330: 0.10858236521129365
Position 175: 0.10839090244295936
Position 190: 0.10610748647366336
Position 1504: 0.09289845943088164
Position 7211: 0.07974589353218599
Position 12415: 0.07904167472065819
Position 11201: 0.06291573293839949
Position 7757: 0.05674044697232715
Position 222: 0.046899347554604016
Position 5464: 0.0375574741999841
Position 3124: 0.036111073389685076
Position 4549: 0.024449767803419797
Position 415: 0.021392919451343518
Position 449: 0.02033686555152816
Position 4308: 0.015989978090478533
Position 515: 0.01486544456990389
Position 2742: 0.011824214635401351
Position 1573: 0.010298137539323972
Position 1548: 0.010208522160791891
Position 2295: 0.009565585846185977
Position 297: 0.007072656254927103
Position 8929: 0.007062857215487753
Position 436: 0.006768435528766865
Position 6304: 0.006006104197636082
Position 6319: 0.005980693567232732
Position 337: 0.005561934814749986
Position 6113: 0.005352000236379783
Position 2320: 0.004986064043253733
Position 5813: 0.0048931837541502455
Position 5504: 0.004748699734822565
Position 1704: 0.003824073463187806
Position 4206: 0.003816738086636179
Position 10258: 0.0034847576459487526
Position 7561: 0.0034323805318039694
Position 858: 0.0032196324557892397
Position 1598: 0.002943402963119894
Position 1970: 0.002929137219705488
Position 1226: 0.0028844689584147988
Position 1654: 0.0028633151100826834
Position 1200: 0.002793349364018809
Position 4224: 0.002646160311849219
Position 4545: 0.00257625596882504
Position 1423: 0.002552482032403641
Position 5484: 0.002214424711495752
Position 2881: 0.0021468878612939616
Position 4275: 0.001980133577482335
Position 1060: 0.0015965168457703104
Position 3634: 0.001568232818159917
Position 3211: 0.0015551016199121855
Position 5697: 0.0014052438812259078
Position 906: 0.0013774410109473779
Position 6477: 0.0013611088213040952
Position 1909: 0.0009562803244883932
Position 5904: 0.0009342585099815378
Position 2884: 0.0009299053099148247
Position 2717: 0.0009209530762452934
Position 3655: 0.00090755477128001
Position 458: 0.0008175680014075542
Position 5325: 0.0006915111071466922
Position 887: 0.000691037348638065
Position 1034: 0.0006668205942223756
Position 2538: 0.00066377226702777
Position 981: 0.0005285327352956023
Position 3182: 0.0004127223489846269
Position 1373: 0.0003110442457980941
Position 832: 0.0002874143531046077
Position 229: 0.00025069270291469927
Position 1623: 0.00024371127896278082
Position 526: 0.00021678593844706687
Position 2596: 0.00019876639051625352
Position 2457: 0.00018299341214124556
Position 608: 0.00012034740215121458
Position 1618: 9.090996602976995e-05
Position 2460: 8.526917885477521e-05
Position 1468: 7.237131583680544e-05
Position 557: 6.261005323656332e-05
Position 367: 3.482639369758264e-05
Position 1279: 1.2691742743779552e-05
Position 1814: 1.242982689841651e-05
Position 236: 1.2188279765678906e-05
Position 342: 1.1850831193253318e-05
Position 407: 1.0135983975491705e-05
Position 493: 7.318355931911812e-06
Position 482: 4.714378483470994e-06
Position 312: 4.140408614977458e-06
Position 394: 3.5817423446838277e-06
Position 380: 1.9008126842312234e-06
Position 244: 1.5807299236423409e-06
Position 1454: 1.530521095856117e-06
Position 232: 7.5490785618621e-07
Position 1437: 3.3102967997129037e-07
Position 1657: 2.9985353843872775e-07
Position 488: 2.1539531100613354e-07
Position 373: 1.0061669303230411e-07
Position 386: 3.4033380207505e-08
Position 396: 6.680337512665614e-09
Position 81: 7.961180336699405e-10
Position 84: 9.523193766246947e-11
Position 91: 6.454985245788343e-11
Position 121: 4.1623242605071676e-11
Position 97: 2.7615877827140047e-11
Position 111: 3.771765168920127e-13
Position 94: 1.1642563928325541e-13
