Gene = C5orf34
index = 217
Annotated 5SS: [  340  6001  6569  9398 11481 12774 20636 21603 22426 22931 24515 27237]
Annotated 3SS: [ 5769  6478  8750 11384 12649 20543 21532 22254 22835 24415 27195 28033]
SMsplice 5SS: [  340  6569  9398 11481 12774 20636 21603 22931 23429]
SMsplice 3SS: [ 6478  9358 11384 12649 20543 21532 22835 23147 27195]
top_k =  500
Partition function (log Z): -0.0784045248396068

Sorted 5' Splice Sites (High to Low Probability):
Position 22931: 0.9459135641996562
Position 16076: 0.9441890914537306
Position 340: 0.920574284720388
Position 21603: 0.9095046172486441
Position 9398: 0.9088956896922598
Position 6569: 0.8125236197573938
Position 20636: 0.7850736166061176
Position 12774: 0.7405687615311566
Position 23429: 0.6817382698462674
Position 11481: 0.6592448778405393
Position 7024: 0.4794908427836111
Position 22426: 0.46383804221962893
Position 6001: 0.3078120890136573
Position 15862: 0.29333956847707254
Position 24515: 0.27537451454143064
Position 20889: 0.2597935986322666
Position 21335: 0.19237626337128344
Position 8803: 0.1823114387885865
Position 6627: 0.1740908336679789
Position 24731: 0.1095127034982691
Position 8775: 0.1037753003949866
Position 569: 0.09039893534391336
Position 24584: 0.08470488236225457
Position 10168: 0.08119840472553048
Position 6796: 0.06011640514589702
Position 7790: 0.05843809655190257
Position 15209: 0.05634899704734024
Position 19716: 0.05290863264201483
Position 25328: 0.04853610750876712
Position 6783: 0.047210617270043935
Position 14283: 0.04317404268866335
Position 6862: 0.04043967084690575
Position 23951: 0.03740082674520772
Position 2040: 0.03491442621595695
Position 970: 0.0337672760918699
Position 20797: 0.03332084752584416
Position 6386: 0.027870459129412856
Position 26272: 0.027283028838311196
Position 8898: 0.024772313979834544
Position 6728: 0.024660743008034357
Position 54: 0.02394818925554025
Position 3074: 0.022325391412075634
Position 2747: 0.01942456002804112
Position 1889: 0.019014610016881484
Position 8916: 0.01781030186474145
Position 4184: 0.01766659472870461
Position 9148: 0.015323899680986717
Position 9191: 0.015301183882922446
Position 6705: 0.011702301168936242
Position 7830: 0.00989634669342727
Position 6762: 0.00976915542232217
Position 1778: 0.009730340213153428
Position 24865: 0.008639721328165538
Position 5854: 0.008617709735758936
Position 1633: 0.007404951456738321
Position 3417: 0.007337141581678137
Position 26083: 0.007275993310837123
Position 8911: 0.006326378067424
Position 2070: 0.005598207063607045
Position 984: 0.005264352923191477
Position 2061: 0.005186539632353365
Position 5192: 0.004404806797176584
Position 1561: 0.004229492872122901
Position 49: 0.003845220352310696
Position 8854: 0.003596152913662164
Position 199: 0.003574382747151472
Position 6613: 0.003492758601244847
Position 27408: 0.0029540703468642062
Position 6817: 0.0028486990133409786
Position 6837: 0.002664720802229032
Position 9931: 0.0024731757205624164
Position 9108: 0.0020841047971371
Position 822: 0.0020778420814373884
Position 1257: 0.001958280171582844
Position 23459: 0.0017356941902008653
Position 6592: 0.0017083258350064124
Position 6177: 0.001672930602964309
Position 5160: 0.0016695278276043014
Position 8832: 0.0016692395750837518
Position 2754: 0.0016440683415505596
Position 22864: 0.0016379354986045275
Position 21853: 0.001586529746670776
Position 1884: 0.0014646118175616874
Position 2512: 0.0014150040745191318
Position 834: 0.0014052328417362742
Position 5020: 0.0013225461731807102
Position 538: 0.0011355061789155522
Position 2560: 0.0011215640849537442
Position 2896: 0.0011161800044099388
Position 3079: 0.0011099348956889298
Position 477: 0.0009812999422678151
Position 1639: 0.0009790438840142281
Position 1528: 0.0009197708401094111
Position 1506: 0.0008599900937055343
Position 1337: 0.0007517756051801025
Position 3205: 0.0006934912977029292
Position 23360: 0.0006421596835884212
Position 22836: 0.0006166999628830225
Position 3189: 0.0005679019821781301
Position 23519: 0.0005496255862538895
Position 8638: 0.0005284750689201337
Position 384: 0.0005096323737107128
Position 2703: 0.0005021485517017587
Position 2786: 0.0004951468472584841
Position 1756: 0.00046021623170385646
Position 7737: 0.00042921360729614145
Position 3273: 0.0004101583807243841
Position 2045: 0.00040242832457620443
Position 776: 0.0003967887937560563
Position 6804: 0.00038053370340083596
Position 44: 0.00036064781121173
Position 2844: 0.0003454214933687154
Position 80: 0.00028952242251765125
Position 606: 0.0002805684023003025
Position 778: 0.00023112037521360137
Position 358: 0.0002171049535451316
Position 24030: 0.0002057277036106423
Position 6825: 0.00018592595173416623
Position 851: 0.00017793368011408638
Position 33: 0.00017026603424935896
Position 23703: 0.00013059334545581082
Position 74: 0.00011586796568769219
Position 7733: 0.00011371304501578788
Position 103: 0.00011321007415621908
Position 89: 0.0001044074688344153
Position 6842: 0.0001004205199003372
Position 8060: 8.509906603303015e-05
Position 162: 7.555760042407853e-05
Position 71: 6.747298095045897e-05
Position 22351: 6.147962677919868e-05
Position 159: 5.612252794414919e-05
Position 553: 1.5063331419939902e-05
Position 755: 1.403428932692422e-05
Position 542: 1.2322812948163881e-05
Position 489: 1.059555198867899e-05
Position 361: 7.455235656018229e-06
Position 642: 6.341558153550673e-06
Position 826: 2.9207331621649237e-06
Position 518: 1.45986691932129e-06
Position 597: 7.659534179978006e-07
Position 979: 4.2865743731579823e-07
Position 22462: 5.818234227139505e-08
Position 344: 5.644090652860425e-08
Position 238: 4.069544629634704e-08
Position 108: 1.4624071991218616e-08
Position 482: 1.3678986200139999e-08
Position 559: 1.2439276404134568e-08
Position 364: 2.1551335921202174e-10
Position 206: 4.066960775970456e-12
Position 235: 5.225112224722516e-13
Position 536: 3.600849768221346e-13
Position 460: 3.41510455915932e-13
Position 297: 3.26904020985917e-14

Sorted 3' Splice Sites (High to Low Probability):
Position 6478: 0.9880572400100857
Position 15963: 0.8870497582462912
Position 21532: 0.8542189138545913
Position 20543: 0.7850736166061176
Position 22835: 0.7454772588946809
Position 23147: 0.6821128532162165
Position 11384: 0.6073861175654002
Position 12649: 0.579119368887854
Position 24415: 0.5748819035527084
Position 9358: 0.5725222704265793
Position 27195: 0.5178247770927269
Position 6910: 0.4251500084439227
Position 22254: 0.40690839707097975
Position 8750: 0.3605835288195239
Position 9324: 0.32805791543713214
Position 15677: 0.29333956847707254
Position 6660: 0.21806438577306853
Position 22798: 0.20149673791043296
Position 20820: 0.19764519187027446
Position 5769: 0.16426366872756487
Position 26155: 0.13479934414527409
Position 21218: 0.10685958538040072
Position 5812: 0.10013863108445076
Position 20707: 0.09546925428783627
Position 24991: 0.09501423055040678
Position 21186: 0.0874327236048557
Position 12558: 0.07522580622126779
Position 12714: 0.07121060358615304
Position 27289: 0.06510247568199444
Position 15934: 0.05713933320743977
Position 15109: 0.05634899704734025
Position 21376: 0.05336965778007964
Position 19439: 0.05290863264201482
Position 10085: 0.04831019111265005
Position 14177: 0.043174042688663344
Position 24730: 0.04261359040495122
Position 23817: 0.04225862294084365
Position 23143: 0.04108413819129658
Position 22300: 0.038855158576842165
Position 5935: 0.03791142669080919
Position 1943: 0.0373032527764526
Position 10051: 0.03013658400953934
Position 1685: 0.028275096882812895
Position 6890: 0.026974226769136377
Position 157: 0.024492018765922923
Position 7668: 0.02443503373288258
Position 894: 0.023985283352631722
Position 2843: 0.023981790886512908
Position 7665: 0.02213911734249862
Position 11412: 0.020520398911695176
Position 11276: 0.01988124094489467
Position 6218: 0.01925220750243591
Position 436: 0.01784883110001514
Position 2476: 0.017046385856594688
Position 1372: 0.014022351446976614
Position 22214: 0.014022170876207928
Position 7620: 0.013798876484079703
Position 24658: 0.011971122152938827
Position 8634: 0.011849348629101605
Position 441: 0.011573312962043022
Position 25462: 0.011555482174632346
Position 4045: 0.011426392731112345
Position 11333: 0.011397458194430492
Position 23359: 0.009972778036282957
Position 12759: 0.009464204668318222
Position 6303: 0.008618251626976948
Position 26016: 0.007275993310837125
Position 6934: 0.00673840726500859
Position 5919: 0.00645187862701544
Position 24686: 0.0064130249245593005
Position 25419: 0.006238498146084122
Position 8549: 0.0062292751767316955
Position 3231: 0.005781451247948915
Position 7646: 0.005741044370383943
Position 12531: 0.005548778167563351
Position 1991: 0.005085987716536498
Position 4008: 0.004545619305275315
Position 6452: 0.004482046262290364
Position 26314: 0.0043449571884987895
Position 2511: 0.004048175463421635
Position 24376: 0.0036096180973228826
Position 22403: 0.003344998537024156
Position 5781: 0.003337171588736153
Position 267: 0.003182534087982412
Position 9373: 0.003152641885663548
Position 4948: 0.003075712278396541
Position 872: 0.003008188788511511
Position 27690: 0.0029540703468642075
Position 25408: 0.0029314838218943936
Position 24621: 0.0028924081994604143
Position 7725: 0.0027632979677969204
Position 10001: 0.002751629603341069
Position 5947: 0.0026633435527583355
Position 2628: 0.002315320867001737
Position 23334: 0.00230794353482991
Position 27251: 0.0022833831533077796
Position 183: 0.0022064879927969263
Position 3147: 0.002152831513107408
Position 23703: 0.0021205250620000213
Position 1834: 0.002058968050622743
Position 24030: 0.0020036274645639277
Position 22757: 0.0019913911653868816
Position 4932: 0.0018581740981744883
Position 833: 0.0017866077299470613
Position 5093: 0.0016791533447124835
Position 6067: 0.001672930602964309
Position 1171: 0.0016046582192087153
Position 21734: 0.001586529746670776
Position 9766: 0.001539283760441037
Position 6481: 0.001480801714534218
Position 1236: 0.0014628522095250266
Position 23305: 0.001415919764747487
Position 23551: 0.0013445390089120751
Position 26213: 0.0012044731575284117
Position 22369: 0.0011509322117368422
Position 26111: 0.0011446048898874316
Position 3120: 0.001071700203830641
Position 23308: 0.0010683399849464865
Position 23027: 0.0010651799592886473
Position 4161: 0.0010525023928898945
Position 24947: 0.001007412492655801
Position 9850: 0.0009338919601213776
Position 5784: 0.0008361710698152714
Position 5689: 0.0008275074082663627
Position 1592: 0.0007979322522866217
Position 5126: 0.000783841076678085
Position 458: 0.0007819611829094571
Position 2625: 0.0007658851939569013
Position 2659: 0.0007291912097743909
Position 1781: 0.0007185720342231004
Position 629: 0.0006827080164630606
Position 24646: 0.0006772558478767087
Position 24922: 0.0006251896061364559
Position 4085: 0.0006023517941887718
Position 23610: 0.0005622819441300924
Position 2930: 0.0005400618194120829
Position 702: 0.0005027169552396672
Position 23095: 0.00046186748791659415
Position 727: 0.00045951942182615433
Position 1994: 0.00040634512864107876
Position 6780: 0.0003918922598048142
Position 1711: 0.00036419961476387213
Position 217: 0.0003262521955792958
Position 1803: 0.00030385143981720176
Position 822: 0.00022297655134121745
