Gene = C1orf167
index = 169
Annotated 5SS: [  488  2696  4790  5299  5478  6533  9850 10473 13824 14852 17030 17294
 18224 20547 22807 23503 25707 26261 26592 26960]
Annotated 3SS: [ 2543  4069  5176  5433  6289  9736 10294 13647 14676 16872 17138 18014
 20401 22386 23360 25600 26085 26376 26864 27482]
SMsplice 5SS: [  519  2684 10473 13824 14852 17030 17294 18224 20547 23239 23503 26261
 26592 26976]
SMsplice 3SS: [ 2543 10294 13647 14774 16872 17138 18014 20401 23183 23360 26120 26376
 26864 27482]
top_k =  500
Partition function (log Z): 26.556509030800086

Sorted 5' Splice Sites (High to Low Probability):
Position 26261: 0.99471709273827
Position 20547: 0.9740449011983553
Position 23503: 0.9199685878217153
Position 14852: 0.9185215333579059
Position 13824: 0.9115095482440276
Position 26592: 0.821228846212849
Position 18224: 0.8081281443539433
Position 26976: 0.802870080927693
Position 17294: 0.7820251333412374
Position 17030: 0.7500929400718325
Position 10473: 0.7127657894794274
Position 23239: 0.6886653675463463
Position 5299: 0.6241642869675823
Position 519: 0.5766716493397647
Position 2625: 0.5518358477698163
Position 6489: 0.5369324868873903
Position 2000: 0.4394401821580852
Position 4144: 0.4100200611113562
Position 9850: 0.34666529269712726
Position 24535: 0.3321779009491412
Position 7341: 0.33066813111804055
Position 23824: 0.2681216451488746
Position 17037: 0.24706622574815093
Position 22807: 0.22445678659593818
Position 2738: 0.21668184385385908
Position 25352: 0.21475273249119192
Position 5478: 0.19684123531535452
Position 136: 0.18393487337426898
Position 8542: 0.18003506650798382
Position 27200: 0.17851566950044587
Position 6504: 0.13423318890491812
Position 17267: 0.12607622170499613
Position 13285: 0.11166487745315316
Position 9410: 0.10334573664930022
Position 26960: 0.09394539360814505
Position 18255: 0.08544666451792023
Position 26525: 0.08355906373060999
Position 4125: 0.08183916653014986
Position 25707: 0.08133154968181161
Position 2254: 0.07184889910109019
Position 13790: 0.067693932587617
Position 16128: 0.06699033734370102
Position 16795: 0.06318376463103652
Position 1248: 0.06285929108624874
Position 931: 0.055771932495194354
Position 10418: 0.054980806015521515
Position 15171: 0.04731538493532311
Position 23473: 0.04323163550418175
Position 5322: 0.0424722670344717
Position 23596: 0.03689803056086387
Position 20313: 0.03603261443435527
Position 16193: 0.035029374945499285
Position 12822: 0.03096856518930177
Position 7345: 0.027303316647074447
Position 707: 0.025163285533399457
Position 586: 0.02440732835212259
Position 13751: 0.022985206262328806
Position 15486: 0.020163112835939134
Position 23243: 0.0194524887148073
Position 20551: 0.01934366279900919
Position 339: 0.018647761201071634
Position 6462: 0.01853266491202701
Position 5327: 0.018492853593927158
Position 2315: 0.016894777975215953
Position 17464: 0.016452784337391762
Position 228: 0.016097679376238537
Position 27096: 0.015907756011181228
Position 24636: 0.015577728910783519
Position 1290: 0.014941372303918303
Position 18156: 0.013856108145736006
Position 17270: 0.013844581064257384
Position 5288: 0.012746427789921048
Position 756: 0.012468018017053224
Position 24224: 0.011930721988204824
Position 6533: 0.011474011897145569
Position 5334: 0.010895314227099688
Position 2880: 0.010879257546591671
Position 14257: 0.010857265625434506
Position 6217: 0.010283424607096884
Position 26580: 0.010209063595774932
Position 488: 0.01014278827755592
Position 2650: 0.010106620976226001
Position 17733: 0.009755711484258505
Position 25290: 0.008328911831251595
Position 15236: 0.008169774338863484
Position 2813: 0.007942689786038033
Position 25575: 0.00789021878835158
Position 22769: 0.007699977359943198
Position 684: 0.007613742058720448
Position 20807: 0.0073833330599346455
Position 21738: 0.0072064310455782175
Position 24540: 0.00713289295675624
Position 79: 0.00681141819668566
Position 97: 0.00675056052840546
Position 23721: 0.006436251922573126
Position 12872: 0.006195461441560428
Position 4112: 0.0056297075629125224
Position 13747: 0.005592408660165814
Position 985: 0.005589880391903697
Position 14139: 0.005506123651356426
Position 76: 0.0052398061947086785
Position 4137: 0.004824238314370523
Position 26287: 0.004742203159409321
Position 18981: 0.0046607774833039425
Position 6624: 0.0046279197076969335
Position 16355: 0.004271502112576279
Position 3037: 0.003951825747836928
Position 14085: 0.003450829024614484
Position 19491: 0.003403232044978438
Position 27616: 0.003012081874249147
Position 108: 0.002969106627331473
Position 16339: 0.0028435512663703135
Position 2875: 0.0025072718587626722
Position 14634: 0.0024890089166231645
Position 3497: 0.002466622923704497
Position 14680: 0.0024324989947954365
Position 1689: 0.002429595340877141
Position 26477: 0.0022083840203558497
Position 22214: 0.002197605331759248
Position 23917: 0.0019257563365513355
Position 17065: 0.0018763928866206484
Position 26596: 0.0018576372842732901
Position 4764: 0.001853531308138394
Position 15482: 0.00184378014245933
Position 2295: 0.0017841218788501787
Position 21006: 0.0016037680834154898
Position 5494: 0.0012871003805347957
Position 18381: 0.0011744270845581099
Position 770: 0.0011678903128826117
Position 17393: 0.0011198098921843445
Position 219: 0.0011162258185286533
Position 2696: 0.0010848646756037698
Position 14856: 0.0010847974202836765
Position 447: 0.0010717988551884
Position 13690: 0.0009664513497424801
Position 733: 0.0009429491134786486
Position 189: 0.0009418357875081985
Position 9412: 0.0009321680228875711
Position 343: 0.0009106626794605953
Position 14909: 0.0008932819905322724
Position 1993: 0.0008518943055995864
Position 21997: 0.0008245268629433396
Position 697: 0.0007884869399986945
Position 168: 0.0007762293929226112
Position 1136: 0.0007689416264823062
Position 1978: 0.0006263732156018831
Position 1472: 0.0006102705883807172
Position 2269: 0.0005944519371586483
Position 329: 0.000557292878817989
Position 824: 0.000535094725280827
Position 17045: 0.0004915465505572598
Position 943: 0.000436326146612849
Position 4129: 0.0004161521332279377
Position 24362: 0.00040193373252478843
Position 1151: 0.0003562560410925868
Position 960: 0.00027189225107014377
Position 35: 0.0002616082681351556
Position 1440: 0.00024919185246523063
Position 1641: 0.00023082684539372673
Position 2030: 0.00022825097341778262
Position 610: 0.00017840960738911503
Position 1253: 0.00017155062424907707
Position 26291: 0.00015322139971365217
Position 1557: 0.0001513903569998922
Position 3203: 0.00014906507522924006
Position 2207: 0.0001329964870390544
Position 1292: 0.00012296160239582717
Position 26273: 0.0001228018585708447
Position 803: 0.00011554851465999415
Position 25: 9.628096394382952e-05
Position 1306: 9.078218132106844e-05
Position 566: 7.606876192045497e-05
Position 273: 6.887774205420022e-05
Position 13916: 6.324068866354917e-05
Position 1110: 6.03671084567488e-05
Position 454: 5.478303460490516e-05
Position 14901: 5.3953046098493393e-05
Position 2080: 5.223669772216955e-05
Position 1956: 4.6199351540004323e-05
Position 11: 3.649352331068542e-05
Position 2483: 3.283963737647763e-05
Position 281: 2.4581929113449586e-05
Position 23623: 2.4329377850682e-05
Position 2285: 2.3128192262548892e-05
Position 52: 1.7327135752899416e-05
Position 23861: 1.598779244206388e-05
Position 20953: 4.848491716972526e-06
Position 761: 3.371196403546372e-06
Position 14530: 2.8030053072502533e-06
Position 14329: 2.6649848664128894e-06
Position 17514: 2.6637083791642494e-06
Position 777: 2.0677830994308426e-06
Position 257: 1.0147347469596346e-06
Position 714: 8.377938046935016e-07
Position 600: 5.795503980690403e-07
Position 616: 3.0542259533651077e-07
Position 297: 2.394812008206508e-07
Position 409: 1.5044018356505217e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 13647: 0.9995702978882676
Position 23360: 0.9819413701350787
Position 26120: 0.9624413397407633
Position 20401: 0.955916119869029
Position 17138: 0.8986609042125462
Position 27482: 0.8270461310922357
Position 26864: 0.811020105062652
Position 2543: 0.798935149591881
Position 10294: 0.7197593609870561
Position 16872: 0.7141312231026716
Position 6289: 0.6973529219429193
Position 18014: 0.5810494737112468
Position 23183: 0.4934100594861806
Position 14774: 0.48750963181047113
Position 4069: 0.47382228152168376
Position 5161: 0.4375152126323823
Position 9790: 0.3466652926971273
Position 26376: 0.3462333147606049
Position 14676: 0.3326294339850155
Position 24355: 0.32877658207329513
Position 1908: 0.29995106909381736
Position 26361: 0.2907934131452494
Position 18026: 0.28250935274975064
Position 16885: 0.2731233811556676
Position 25243: 0.22576085666944593
Position 7185: 0.21526276295427094
Position 27087: 0.20572302515143534
Position 5176: 0.19956323720574615
Position 5433: 0.19699053473375727
Position 23148: 0.1965266008001436
Position 23741: 0.14515400144281299
Position 8380: 0.14483163033586569
Position 26431: 0.13973510724055668
Position 26455: 0.1353214590915239
Position 13197: 0.11166487745315311
Position 9313: 0.10427790467218787
Position 1917: 0.08865773697298972
Position 22630: 0.0864419591605347
Position 7181: 0.08598979951885788
Position 27159: 0.08343079932240563
Position 14700: 0.08327685230475214
Position 25600: 0.07552177398499244
Position 23705: 0.07461271483919583
Position 5053: 0.06732950200487736
Position 16023: 0.06180495593206816
Position 2134: 0.05901088091759639
Position 22572: 0.05620875053357795
Position 14997: 0.04999978542021729
Position 10317: 0.0479872345078936
Position 22768: 0.04542023459415775
Position 7259: 0.04369570084077809
Position 26779: 0.04215339081050803
Position 867: 0.041432388299919964
Position 16688: 0.040884751305717136
Position 23595: 0.0379549717283505
Position 12710: 0.037164026630862185
Position 20169: 0.03702428656534071
Position 8422: 0.035203436172118054
Position 17174: 0.03205786291857399
Position 26085: 0.0281780066390815
Position 26760: 0.027988454312298412
Position 3866: 0.02776161654080409
Position 22386: 0.025966757174407364
Position 24377: 0.023366599923188975
Position 1879: 0.023175651622410788
Position 14069: 0.021269016738553113
Position 26740: 0.020016002099514145
Position 27732: 0.01858946627050342
Position 16038: 0.017632393250802868
Position 16064: 0.017355097475033547
Position 18101: 0.016953680090498024
Position 16681: 0.015938076569633464
Position 1109: 0.01573126241258828
Position 23655: 0.014445829082438017
Position 1827: 0.013230046420360596
Position 7143: 0.013023184451208196
Position 22575: 0.012278644098192664
Position 14727: 0.011339485513429257
Position 20406: 0.011197193077345171
Position 2113: 0.011060133799171958
