Gene = CCDC13
index = 290
Annotated 5SS: [   78 15129 16188 20679 21318 25997 27331 30358 33620 37547 39784 40367
 42787 60092 63570]
Annotated 3SS: [14901 16038 20535 21227 25879 27225 30195 33442 37339 39643 40282 42663
 59936 63454 64113]
SMsplice 5SS: [   78 16188 20679 25997 27331 30358 33620 37547 39121 39784 42787 60092
 62808 63570]
SMsplice 3SS: [16038 20535 25879 27225 30195 33442 37339 38900 39595 42663 59936 62736
 63454 64956]
top_k =  500
Partition function (log Z): -10.390818254707659

Sorted 5' Splice Sites (High to Low Probability):
Position 39784: 0.9834821752352819
Position 33620: 0.972396844564503
Position 78: 0.9672542658900536
Position 25997: 0.9659941288916303
Position 20679: 0.9614311411305206
Position 27331: 0.9265360858123715
Position 37547: 0.8957614218368777
Position 16188: 0.8263396130900915
Position 42787: 0.8021769201999273
Position 39121: 0.7767026098543465
Position 30358: 0.7183146451429936
Position 40919: 0.2969439152908516
Position 32907: 0.2757242934071151
Position 39342: 0.26387582997940395
Position 2535: 0.24708994588009744
Position 2294: 0.19948505761981747
Position 21318: 0.1948793100847726
Position 36177: 0.18836036432915834
Position 2433: 0.18522376316561726
Position 39302: 0.1714628450569572
Position 21140: 0.16737684301668876
Position 40220: 0.15619713780671574
Position 9868: 0.15340903602051814
Position 40367: 0.1521202610035076
Position 42011: 0.1312629456662756
Position 15129: 0.09872145037816472
Position 33195: 0.08211075771553689
Position 27335: 0.07346391418762567
Position 21446: 0.07311869420903866
Position 17135: 0.07193873535716827
Position 26617: 0.06956279511865474
Position 16291: 0.06955399165432062
Position 33819: 0.06734173702892228
Position 2148: 0.06376173350481718
Position 10430: 0.05271159254984404
Position 27123: 0.04660029209324701
Position 36112: 0.04599514429634066
Position 21505: 0.0431814246733738
Position 23436: 0.038428522900951806
Position 3960: 0.03700968580633678
Position 20637: 0.036420685165899754
Position 16795: 0.036299348402960716
Position 30377: 0.03602172278477184
Position 22222: 0.03395401406338388
Position 36976: 0.032945411023237295
Position 42137: 0.03191994013612366
Position 32939: 0.031158471201020797
Position 21387: 0.02878337674087402
Position 33064: 0.025839139226347656
Position 34962: 0.023969560367974305
Position 33214: 0.023446147000000254
Position 45656: 0.02341995082980975
Position 32444: 0.021791937633317018
Position 39030: 0.021636675176223856
Position 9289: 0.021049488899009212
Position 17772: 0.020897886675054385
Position 36559: 0.020726291104830007
Position 33537: 0.020363414702188533
Position 38612: 0.019949321117041924
Position 39306: 0.01840974178098646
Position 36472: 0.017251946168069982
Position 33107: 0.015958097242282577
Position 29: 0.015747408783594465
Position 16856: 0.014179368790405777
Position 16329: 0.013192774197827993
Position 37050: 0.013059618106949316
Position 39008: 0.012899997477808936
Position 33024: 0.011154302880645917
Position 32307: 0.00971758936303635
Position 40539: 0.008807493254789425
Position 325: 0.004710971075018006
Position 37484: 0.00443323864402529
