Gene = C7orf34
index = 233
Annotated 5SS: [249]
Annotated 3SS: [835]
SMsplice 5SS: [249]
SMsplice 3SS: [835]
top_k =  500
Partition function (log Z): -6.441449199913683

Sorted 5' Splice Sites (High to Low Probability):
Position 249: 0.6461441429046941
Position 298: 0.27344059059264975
Position 53: 0.07187672327783527
Position 104: 0.0637605586016912
Position 337: 0.03285788453791367
Position 100: 0.028802619317451646
Position 884: 0.02266563396716865
Position 112: 0.021107949073367997
Position 182: 0.011189448848103963
Position 342: 0.011075041760060935
Position 898: 0.007497932469745725
Position 22: 0.006628845730782889
Position 601: 0.0051565924073375445
Position 383: 0.004758376581632134
Position 502: 0.004749839102273005
Position 302: 0.0038400229128083122
Position 543: 0.003188162074176817
Position 1215: 0.0024290085816437903
Position 880: 0.0009711953975215231
Position 1003: 0.0008737250149672853
Position 365: 0.0006483854990878915
Position 253: 0.00037195960565361287
Position 348: 0.0003520170609573663
Position 415: 0.00021091669735552273
Position 498: 0.0001719561302100622
Position 511: 0.0001648384742732593
Position 605: 0.00011324673278763048
Position 707: 0.0001130020827197057
Position 607: 0.0001094959427347312
Position 609: 0.00010505317373638055
Position 1162: 9.992070397437972e-05
Position 611: 9.008724783719511e-05
Position 496: 7.69340750696586e-05
Position 613: 7.525792218520896e-05
Position 603: 6.645285997270165e-05
Position 615: 6.11989661458735e-05
Position 399: 5.6144484201685206e-05
Position 617: 5.61387579845783e-05
Position 949: 4.864398791708694e-05
Position 619: 4.5435693533552644e-05
Position 997: 3.09887407545379e-05
Position 986: 2.91079104472945e-05
Position 1096: 2.8581475275033108e-05
Position 621: 2.0929651004382836e-05
Position 623: 1.596523748425548e-05
Position 995: 1.2935219387642566e-05
Position 799: 1.1981963008743176e-05
Position 1152: 1.1625045826140867e-05
Position 625: 3.9349703698055246e-07
Position 627: 2.750820674433276e-07
Position 901: 2.4443245924098177e-07
Position 629: 2.0127149861487353e-07
Position 631: 1.7029003439989385e-07
Position 633: 1.2889208886752759e-07
Position 635: 1.018865622658151e-07
Position 158: 8.141555920137459e-08
Position 455: 5.551286069290648e-08
Position 346: 1.1343437964397162e-09
Position 151: 9.213078708494827e-10
Position 149: 3.774573639955935e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 835: 0.8880379378030984
Position 181: 0.15191549259857862
Position 1095: 0.06768212195672979
Position 792: 0.03546121805019174
Position 136: 0.03498605591064713
Position 880: 0.008597079036474123
Position 1292: 0.0077467501178186265
Position 1214: 0.005050016688064102
Position 1161: 0.004384613713362953
Position 712: 0.0036877962868924544
Position 840: 0.0030077126424735714
Position 453: 0.0021737002388048433
Position 974: 0.001734952179783317
Position 647: 0.0017305152784301014
Position 897: 0.0015126482586114106
Position 474: 0.0011425396291445116
Position 669: 0.0010088004696918377
Position 144: 0.0008783404147058508
Position 1012: 0.0007008815120225925
Position 506: 0.0006803589931262249
Position 542: 0.00063807483863376
Position 424: 0.000496863301739301
Position 248: 0.0004176183068858765
Position 918: 0.0003550758486570354
Position 562: 0.0002646155860086645
Position 687: 0.0002268609894811476
Position 1235: 0.00021056381230712907
Position 797: 0.0002018652289621109
Position 1111: 0.00019990133645822543
Position 206: 0.0001597256307979549
Position 398: 0.00015677958184336525
Position 986: 0.00015546003484659485
Position 149: 0.00012541173366373488
Position 1120: 9.36144297685142e-05
Position 576: 8.752725129156288e-05
Position 187: 5.35859394033302e-05
Position 357: 5.0790116273511307e-05
Position 1114: 4.216953644243744e-05
Position 215: 2.7575875928957228e-05
Position 674: 2.4237171357271893e-05
Position 252: 1.9634228478446244e-05
Position 201: 1.742789697269714e-05
Position 1297: 1.4724378198548769e-05
Position 364: 1.3794591007832807e-05
Position 915: 1.3780596570384528e-05
Position 1241: 1.0485557184136124e-05
Position 297: 7.759720635780454e-06
Position 111: 5.64135904508287e-06
Position 381: 4.006920626347301e-06
Position 741: 3.164010501861341e-08
Position 301: 7.52486228255226e-09
Position 226: 3.8284106174928365e-09
Position 322: 4.736735510400824e-10
Position 96: 3.2807070743520486e-10
Position 335: 3.077974794862245e-10
Position 329: 3.066501808589631e-10
Position 376: 2.8270497022461467e-10
Position 230: 2.1476943211130416e-10
Position 268: 1.306658358620768e-10
Position 271: 1.2708689379517532e-10
Position 100: 1.2357229258105193e-10
Position 279: 1.2230411831882707e-10
Position 222: 8.847299772824521e-11
Position 264: 3.360614673203073e-11
Position 341: 3.0028574157632025e-11
Position 305: 2.588321524666548e-11
Position 352: 1.9653410069970418e-11
Position 313: 1.1147727120015444e-11
Position 320: 6.164119190403644e-12
Position 281: 4.050002395892539e-12
Position 232: 8.283663290782943e-13
