Gene = CCDC17
index = 294
Annotated 5SS: [ 322  501  841 1103 1307 1509 1817 2181 2420 2777 3155 3335]
Annotated 3SS: [ 404  617  939 1222 1389 1708 2061 2321 2572 2943 3223 3623]
SMsplice 5SS: [ 322 1103 1307 1509 2221 2420 3335]
SMsplice 3SS: [ 939 1222 1389 2061 2321 3223 3623]
top_k =  500
Partition function (log Z): 4.060402910628291

Sorted 5' Splice Sites (High to Low Probability):
Position 322: 0.9910471590290464
Position 1307: 0.8451740602284172
Position 3335: 0.8222652726893103
Position 2420: 0.7703984090974805
Position 1103: 0.5332794739035847
Position 1509: 0.44517766341145626
Position 1538: 0.36557344966448224
Position 2221: 0.30768723643691526
Position 3530: 0.2846531625292623
Position 2777: 0.2770048298556813
Position 3155: 0.2703745677214457
Position 2181: 0.24001385891203664
Position 501: 0.19306769476559077
Position 2194: 0.1149238094676407
Position 2208: 0.08885698559129959
Position 618: 0.08258608611510607
Position 3389: 0.05807997141309536
Position 1949: 0.03993595403702536
Position 841: 0.03735575758495382
Position 1682: 0.029341450949531677
Position 1941: 0.029305730553242627
Position 2500: 0.028367050322250256
Position 2471: 0.023493086878230224
Position 2238: 0.020048643602167925
Position 1817: 0.018302095603148636
Position 3771: 0.01761649087836744
Position 2987: 0.01681031150513425
Position 114: 0.014795208953340185
Position 488: 0.01462981878316838
Position 1937: 0.01457197139475816
Position 1062: 0.011345896830357053
Position 669: 0.009814408116058245
Position 1463: 0.009072628601862608
Position 1146: 0.006507192388440241
Position 1718: 0.00500927208079557
Position 738: 0.00470400195460668
Position 1594: 0.004437531135823313
Position 2781: 0.004324259743900418
Position 3514: 0.0034895460377084102
Position 1821: 0.003267683418800786
Position 3380: 0.0032629182891576822
Position 2225: 0.0022955902805665766
Position 2976: 0.0022676159027636817
Position 970: 0.0012675429291858996
Position 3534: 0.0009942198781065991
Position 1535: 0.0008738025425442691
Position 1689: 0.0008517297933730975
Position 469: 0.0008337218729581764
Position 2186: 0.0007246223003876489
Position 2785: 0.000659798839108668
Position 2001: 0.0005411138984334389
Position 405: 0.0005188968789309099
Position 3736: 0.0004942654248955037
Position 770: 0.00046580632449241355
Position 1675: 0.00046304800785911237
Position 138: 0.00035907767104238053
Position 1802: 0.0003375090627924191
Position 344: 0.0003058418747269833
Position 728: 0.0002670337273379754
Position 2972: 0.0002602463515899037
Position 960: 0.00023720999311359884
Position 3228: 0.00021288171661524633
Position 680: 0.00018697024757279184
Position 3322: 0.00017681629551435644
Position 2142: 0.00010896416473757265
Position 535: 0.0001081089661145528
Position 124: 8.302591897059062e-05
Position 678: 6.810893765211537e-05
Position 1064: 3.7660928631580746e-05
Position 3306: 2.2068788607819084e-05
Position 557: 1.1742859970973944e-05
Position 64: 4.514496910000242e-06
Position 185: 3.3602396137438585e-06
Position 222: 2.786574803858826e-06
Position 202: 2.0025726974417472e-06
Position 295: 2.4108802879186097e-07
Position 194: 1.5516777582205356e-07
Position 408: 9.11738215999378e-09
Position 429: 4.412948793041703e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 3623: 0.9918773536569321
Position 3223: 0.9386670186480591
Position 1389: 0.8459432246969788
Position 1222: 0.8209630530955561
Position 2321: 0.8146917461028962
Position 2061: 0.7464328405944531
Position 939: 0.5388309444637274
Position 404: 0.2458061666597747
Position 2572: 0.19035975800960503
Position 2943: 0.1607575298512018
Position 3429: 0.1453993263788597
Position 2986: 0.05938634058085067
Position 1863: 0.051991353874798925
Position 3473: 0.04831288525272501
Position 560: 0.047765969485278004
Position 2862: 0.039377120604050804
Position 3227: 0.03777651010883197
Position 2615: 0.033198575673602064
Position 1866: 0.03103212771947002
Position 2035: 0.026331034898075943
Position 3120: 0.023644268657187367
Position 2641: 0.021303490593238023
Position 1708: 0.02114161155686198
Position 617: 0.01933463192428121
Position 2327: 0.01568348590683517
Position 524: 0.014965704821344142
Position 217: 0.01486413230470677
Position 1010: 0.012040035079810583
Position 2069: 0.01173334923526396
Position 644: 0.008508883595905195
Position 3841: 0.008489575410056198
Position 2697: 0.008302625156764632
Position 1447: 0.0069305936664477924
Position 3882: 0.006218455676304311
Position 1266: 0.005650089678658972
Position 591: 0.005186961202082473
Position 2880: 0.005164542406561656
Position 1007: 0.005022392552789703
Position 2673: 0.004714518747677953
Position 2263: 0.004654842161127494
Position 3489: 0.004351929794145806
Position 899: 0.0031561823118753927
Position 3849: 0.002939161470789961
Position 1082: 0.0028290053133884227
Position 960: 0.002799736156204578
Position 3771: 0.0025629698088060647
Position 3669: 0.0018397577658958995
Position 2816: 0.001737223496114867
Position 1631: 0.001723512466710939
Position 1623: 0.001689862755738226
Position 775: 0.0016654417919313045
Position 2761: 0.0008306853574291803
Position 2758: 0.0007011024077546524
Position 3754: 0.0006704747688883087
Position 1462: 0.0006397370108817207
Position 576: 0.0006135163032785321
Position 1169: 0.0005684421438053864
Position 1923: 0.0005196551940782304
Position 1958: 0.0005144331004101812
Position 707: 0.0005107317794938943
Position 719: 0.0005010544640232737
Position 1489: 0.00032673064586103914
Position 1247: 0.00030248909494937277
Position 1532: 0.00028623968522268673
Position 1251: 0.0002470424242826523
Position 3925: 0.00023628521583584424
Position 1598: 0.0002265131602939573
Position 3822: 0.00022095328861290573
Position 417: 0.00021900070880799628
Position 593: 0.0002002336582590544
Position 666: 0.0001832400030070454
Position 3885: 0.0001775487699968458
Position 1625: 0.00015322979502066189
Position 827: 0.00012480227978364875
Position 240: 0.00011415533129555728
Position 946: 0.00011178797256986521
Position 1456: 8.838753821537913e-05
Position 1274: 8.773912392576611e-05
Position 745: 8.388094544420179e-05
Position 1611: 7.250256951286045e-05
Position 1091: 7.174635024414726e-05
Position 1542: 7.02726445211949e-05
Position 425: 6.367613243326086e-05
Position 1059: 5.781439024944074e-05
Position 456: 5.5688809807110474e-05
Position 3699: 5.358276628881162e-05
Position 438: 4.998236297295927e-05
Position 623: 4.900469011200819e-05
Position 1013: 4.8813766854646564e-05
Position 226: 4.184959935461063e-05
Position 446: 3.370574064339607e-05
Position 3631: 2.0619358560803123e-05
Position 464: 1.6592993719520752e-05
Position 268: 1.6417503145663102e-05
Position 3905: 1.5397762628214975e-05
Position 734: 1.1102352487680106e-05
Position 751: 1.0450093975862807e-05
Position 1415: 9.53306971915421e-06
Position 1606: 8.899237827703041e-06
Position 461: 8.402466987934225e-06
Position 288: 7.113441375643788e-06
Position 676: 6.731289517779611e-06
Position 312: 2.563933560502233e-06
Position 1483: 2.438997613649364e-06
Position 485: 2.3075085199053944e-06
Position 487: 1.2592033448350443e-06
Position 495: 1.2335971941972226e-06
Position 3648: 5.313899631129963e-07
Position 270: 3.807520792154237e-07
Position 1797: 7.651598547736806e-08
Position 130: 4.19943126586249e-08
Position 1506: 1.0843880872340807e-08
Position 357: 8.990785852818709e-09
Position 500: 4.424088236560032e-09
Position 540: 3.713380714274103e-09
Position 472: 3.2328663372443756e-09
Position 295: 1.9205960598653995e-09
Position 506: 1.40045601205562e-09
Position 326: 8.266131223395127e-10
Position 360: 7.234467542973295e-10
Position 497: 4.391733764106878e-10
Position 469: 2.278574232213827e-10
Position 364: 1.7055064970066678e-10
Position 504: 1.6404353807409904e-10
Position 283: 1.1300013652677507e-10
Position 168: 5.4521082838053586e-11
