Gene = CCDC58
index = 309
Annotated 5SS: [   58 11557 15056 20264]
Annotated 3SS: [11430 14908 20203 23311]
SMsplice 5SS: [   58 11557 15056 17896 20264]
SMsplice 3SS: [11430 14908 17764 20203 23311]
top_k =  500
Partition function (log Z): -6.345814213687564

Sorted 5' Splice Sites (High to Low Probability):
Position 15056: 0.9878046657567109
Position 11557: 0.8720658338888498
Position 17896: 0.8697528334595189
Position 20264: 0.8194222533346934
Position 58: 0.7291019769822076
Position 16779: 0.3426954464776734
Position 17653: 0.27486555355270664
Position 410: 0.2663685779753102
Position 18161: 0.17427327294347003
Position 19385: 0.16783219329096255
Position 12390: 0.14606994036632567
Position 16896: 0.1255089872079819
Position 17667: 0.08586519779702002
Position 21908: 0.05928788927137842
Position 12368: 0.05907301178530012
Position 3658: 0.053908218434803326
Position 20939: 0.033444121593119706
Position 20359: 0.027507988109468102
Position 14156: 0.025730278099646404
Position 20243: 0.01954888148761499
Position 20106: 0.015953804057308417
Position 15818: 0.015857621639415093
Position 23216: 0.015243445810615472
Position 19124: 0.014573616330082074
Position 18408: 0.010165997678333497
Position 20294: 0.009236390171052128
Position 17808: 0.009147650002198467
Position 22726: 0.007615655316479586
Position 21920: 0.006410662938403175
Position 20276: 0.005413280259959935
Position 20096: 0.0038763000540579396
Position 19147: 0.0033486935002974582
Position 21831: 0.0025939574225426476
Position 18101: 0.002398017136254116
Position 17986: 0.0022902817247230354
Position 19134: 0.001960965013491341
Position 15911: 0.001867736030609127
Position 19056: 0.0014498511015264076
Position 20959: 0.001369790460997843
Position 440: 0.0011460610461851437
Position 17946: 0.0009201420028745128
Position 192: 0.0008099705645687472
Position 999: 0.0007586469756472669
Position 15114: 0.0007481500378538365
Position 208: 0.0006698880512243806
Position 18730: 0.0005688643871172583
Position 11889: 0.000553802429582604
Position 912: 0.00045886923651750424
Position 11897: 0.00031750737291988634
Position 17903: 0.0003036507279572092
Position 35: 0.00027094350258084586
Position 18175: 0.0002656088663832757
Position 317: 0.00020877327810936961
Position 304: 0.00020177462704349275
Position 18860: 9.848066232104091e-05
Position 18412: 3.1218482385237445e-05
Position 18167: 3.0362725841570437e-05
Position 15355: 1.2631561286026515e-05
Position 841: 4.517760604352522e-06

Sorted 3' Splice Sites (High to Low Probability):
Position 14908: 0.9817642878751565
Position 20203: 0.9300941484049189
Position 11430: 0.8720658338888494
Position 17764: 0.849401532500947
Position 23311: 0.5147403419794746
Position 17597: 0.3662111694928075
Position 16681: 0.317273080509469
Position 22692: 0.17218244456055798
Position 21688: 0.16938216870496178
Position 18976: 0.14706778273200008
Position 18006: 0.14649355159755414
Position 16763: 0.134449244085444
Position 12250: 0.09545475518804648
Position 12218: 0.044816817847849987
Position 19260: 0.03918319587516553
Position 23403: 0.03910491023155996
Position 3549: 0.03822433488256478
Position 20853: 0.03046869324964657
Position 12292: 0.030190805130231178
Position 23100: 0.02288803939930358
Position 18010: 0.021859585164380448
Position 19966: 0.019841519561529797
Position 15674: 0.01762054963859392
Position 23205: 0.0161626596404501
Position 17776: 0.01565812841982586
Position 14028: 0.014907008321077702
Position 11980: 0.013908980693984985
Position 23505: 0.013615771695880031
Position 19317: 0.01265425958292846
Position 12105: 0.011222195148094352
Position 17410: 0.010955942604801906
Position 14116: 0.010823269778568704
Position 22977: 0.009801636297176368
Position 12176: 0.009549398143418758
Position 21720: 0.008821671294640954
Position 21691: 0.008764740451856181
Position 16678: 0.007122560259417119
Position 18035: 0.006701833154321891
Position 22722: 0.0065404114685417855
Position 16592: 0.006455873658950813
Position 21655: 0.0064246360745736485
Position 3467: 0.00598424638347817
Position 21717: 0.005936337678927668
Position 18228: 0.0056148736043800124
Position 14786: 0.005532942635997394
Position 19355: 0.005483421547933425
Position 22566: 0.004548013696639284
Position 22650: 0.004320118647357644
Position 3588: 0.004272809005610518
Position 20813: 0.0038869046380054064
Position 17476: 0.0038581934046834254
Position 21748: 0.0038375255301010902
Position 21433: 0.0027659444597184285
Position 18063: 0.002556628011095578
Position 16654: 0.002469239103732241
Position 18250: 0.0021999144750806444
Position 23636: 0.002030448713327065
Position 23272: 0.0019067082300746243
Position 23074: 0.0017998217348921997
Position 22059: 0.0017141118209237282
Position 3293: 0.0013649106482495558
Position 20870: 0.0013128271564238755
Position 14718: 0.0012555852834109397
Position 20491: 0.0011094968894287318
Position 18614: 0.001016017593711589
Position 18105: 0.0010047476881619134
Position 21058: 0.0009682404857611648
Position 3628: 0.000944915688773141
Position 11605: 0.00087130980250249
Position 3558: 0.0008566741502896198
Position 19169: 0.0008343885453645735
Position 20150: 0.0007008152096447761
Position 23251: 0.0006910536918068751
Position 3470: 0.0006616446834391101
Position 3339: 0.0006354798336983026
Position 3491: 0.0006014894902067243
Position 16296: 0.0005078882712496794
Position 21980: 0.00045935097005530087
Position 19601: 0.00041615021530733403
Position 3392: 0.0003617136684933997
Position 20958: 0.0002957786738275301
Position 20483: 0.000274467190996555
Position 15812: 0.000265534141281256
Position 18730: 0.00014382092198137245
Position 20914: 6.335660201465705e-05
Position 18325: 4.1013730527026636e-05
Position 16033: 2.1233963352623955e-05
Position 15221: 1.2631561286026515e-05
Position 4113: 9.441849633597386e-08
Position 2796: 5.7748964317313694e-08
Position 1808: 2.409606771126987e-08
Position 1520: 1.7235859510951808e-08
