Gene = C1orf87
index = 194
Annotated 5SS: [   81  1234 18567 32780 33854 35779 40295 48370 63379 72694 76162]
Annotated 3SS: [ 1099 18331 32638 33589 35662 40128 48271 63313 72613 75953 82936]
SMsplice 5SS: [   81  1234 18567 32753 34186 35779 40295 48370 60388 63379 72694]
SMsplice 3SS: [ 1099 18331 32638 34068 35662 40128 48271 60209 63313 72613 75953]
top_k =  500
Partition function (log Z): -37.924117698178215

Sorted 5' Splice Sites (High to Low Probability):
Position 1234: 0.9980146807353052
Position 81: 0.6596859054372344
Position 10942: 0.318486642857075
Position 878: 0.2922784296454223
Position 874: 0.23166162132695103
Position 1367: 0.22184583231486024
Position 11595: 0.19616839396260516
Position 2692: 0.18058773109738555
Position 190: 0.13471485648022188
Position 4096: 0.10127408812794385
Position 2095: 0.07640617823654575
Position 2120: 0.04950390114516094
Position 1853: 0.04205043136335784
Position 238: 0.034480340127355284
Position 3246: 0.0302983033465474
Position 207: 0.02883259492113659
Position 7908: 0.021233997351467495
Position 784: 0.018612107729720176
Position 831: 0.016683759323429026
Position 7742: 0.010417368982723897
Position 4635: 0.009144023599038535
Position 984: 0.00856910298358345
Position 2741: 0.007147039051237737
Position 7959: 0.006620332859822547
Position 290: 0.006312744923035471
Position 3960: 0.004354054937907104
Position 61: 0.004008644400453614
Position 170: 0.0035269305864482677
Position 4045: 0.0019151954025048235
Position 3561: 0.0018633066503534789
Position 2870: 0.0015322239005653656
Position 3544: 0.0015182151509374408
Position 859: 0.0014805871615097882
Position 6871: 0.0010697477800916194
Position 1197: 0.0007344108926189896
Position 1552: 0.000537863497740859
Position 916: 0.0004544451618597346
Position 2482: 0.00043604272759097427
Position 869: 0.00032741267523171696
Position 2821: 0.00030580446513955433
Position 3099: 0.00029777499072828695
Position 1579: 0.0002809092879835037
Position 2280: 0.0002612913333473212
Position 2147: 0.00025375775060610805
Position 2328: 0.00024350725430145783
Position 2208: 0.00023452462688385833
Position 571: 0.00017320575891706898
Position 864: 0.00014274612023643107
Position 1992: 0.00014087409237749322
Position 1637: 0.00014039546282176456
Position 1181: 0.00013986418573466632
Position 245: 0.00013214639167855803
Position 979: 0.00012717859929361536
Position 441: 9.7629499622554e-05
Position 1538: 9.477601437347674e-05
Position 586: 9.285578514191026e-05
Position 993: 9.206260034373637e-05
Position 1801: 9.191983056757314e-05
Position 322: 9.075634198745299e-05
Position 3096: 8.954135142996517e-05
Position 2347: 7.710146879194423e-05
Position 2124: 6.357600692134056e-05
Position 936: 6.0932974160795276e-05
Position 2008: 5.108523340117338e-05
Position 12: 3.923799673326863e-05
Position 534: 3.0432416333017204e-05
Position 163: 2.887228263315916e-05
Position 423: 2.636368495740057e-05
Position 771: 2.5739169877770805e-05
Position 632: 2.5638417396620814e-05
Position 1642: 2.3402132871868568e-05
Position 1876: 2.320638058348991e-05
Position 1361: 2.171960262555462e-05
Position 1392: 2.166933726696131e-05
Position 805: 2.0188255432127002e-05
Position 372: 1.94235162169055e-05
Position 1238: 1.7935778443311707e-05
Position 844: 1.6749421779497672e-05
Position 2527: 1.5522808656180007e-05
Position 816: 1.5381343802038156e-05
Position 2213: 1.4494336678769757e-05
Position 302: 1.1893327685338783e-05
Position 1611: 1.1736191383196137e-05
Position 515: 1.0550078898729027e-05
Position 939: 5.358196219406386e-06
Position 974: 4.6096810828672905e-06
Position 1570: 1.3014919828105553e-06
Position 2959: 1.1246163659372413e-06
Position 389: 2.6463517441919664e-07
