Gene = C7orf50
index = 236
Annotated 5SS: [    69  11001 128308 137788]
Annotated 3SS: [ 10870 128113 137705 140452]
SMsplice 5SS: [    69   1482  11001  15923  25139  45794  47099  52252  65853  66031
  77744 107974 115390 117606 120855 128026 128308 131049 137788 140612]
SMsplice 3SS: [  1335  10870  15776  25080  45679  47062  52074  65667  65970  77655
 107887 115258 117444 120722 127909 128113 130939 137705 140452 140823]
top_k =  500
Partition function (log Z): -51.814734021538605

Sorted 5' Splice Sites (High to Low Probability):
Position 11001: 0.9996981811157624
Position 15923: 0.9429028895615902
Position 69: 0.6685598782283142
Position 1482: 0.6213816638639057
Position 25139: 0.5792510211962283
Position 14898: 0.35230586024096683
Position 30580: 0.3443967161212872
Position 25885: 0.24430079031669913
Position 14877: 0.211610262984325
Position 26195: 0.20072850632971945
Position 17671: 0.18572265387797943
Position 20143: 0.17848058827602648
Position 25367: 0.17740692130324265
Position 25143: 0.1676252804543667
Position 17632: 0.15724240022630231
Position 59: 0.1464389678450953
Position 25696: 0.1333344220027253
Position 26993: 0.12867255785508486
Position 25129: 0.12668425970927866
Position 254: 0.1091990898019354
Position 15674: 0.09198742262993721
Position 21609: 0.07015497275335762
Position 12992: 0.06890478946170996
Position 18933: 0.06712768231261658
Position 12436: 0.05699768566046923
Position 943: 0.055984083143768404
Position 14030: 0.05553642230859585
Position 25175: 0.0419941629915739
Position 15698: 0.036869857600488345
Position 7676: 0.036546850798585204
Position 1111: 0.034150729816813566
Position 15681: 0.033655155907065006
Position 11282: 0.029812795481155705
Position 21665: 0.020795978347181852
Position 11323: 0.01818792902080209
Position 11839: 0.017766268572462565
Position 31064: 0.017741985091718416
Position 15661: 0.01632012027750301
Position 8644: 0.015202805023623207
Position 20554: 0.014641450682640151
Position 25316: 0.014354819300830057
Position 15986: 0.014311271581325181
Position 5689: 0.014249523115204298
Position 11115: 0.011691747047972576
Position 13996: 0.01142385373236957
Position 245: 0.011009936091440922
Position 6959: 0.007931158178999217
Position 18196: 0.007601827880274777
Position 40: 0.007541976385793672
Position 14986: 0.006758764907961319
Position 12156: 0.006421152518298462
Position 1503: 0.006144910772384147
Position 12727: 0.005852657913411243
Position 18045: 0.0051170256439985
Position 937: 0.004928153320169054
Position 9755: 0.004135760402608402
Position 5026: 0.004017939953906617
Position 17636: 0.003881616030847681
Position 6933: 0.003758296457186678
Position 14200: 0.0036120849910983672
Position 15132: 0.0034301940588356986
Position 16257: 0.003393876056055913
Position 21553: 0.003325630754401345
Position 1043: 0.003183155631660564
Position 1230: 0.0030892885639063655
Position 21596: 0.003037156861962516
Position 236: 0.0027841423361615126
Position 11178: 0.002584187774758947
Position 2620: 0.002336615512464012
Position 13207: 0.0021963833863753927
Position 170: 0.0021561854081166105
Position 13857: 0.0020672959654882066
Position 924: 0.0019191965090814332
Position 14405: 0.0019134718291921949
Position 5011: 0.0016406252990498684
Position 1408: 0.0015858415497587409
Position 6097: 0.0015624657380488198
Position 12893: 0.0015606777484815405
Position 166: 0.00150151247678216
Position 8698: 0.0014964813124421423
Position 26209: 0.0014365505645202994
Position 14012: 0.0012676336731118733
Position 1372: 0.0010953192126331739
Position 1027: 0.0010432695330913793
Position 7192: 0.0010005331711458892
Position 104: 0.0009871853539343176
Position 1493: 0.0009427859593272433
Position 5137: 0.0007342647142196639
Position 13132: 0.0005522621835731063
Position 12874: 0.000518952706968265
Position 13398: 0.00046026212174078365
Position 14081: 0.0003080476872480599
Position 11533: 0.0003051747900618231
Position 4167: 0.0002882370457721773
Position 4204: 0.0002631299697872771
Position 214: 0.0002559028421837102
Position 1359: 0.0002371228757531188
Position 12942: 0.00020664192339382647
Position 1267: 0.00019623313664438656
Position 13184: 0.00018705633847667516
Position 11841: 0.00018591156911300404
Position 11157: 0.00018149481814426822
Position 720: 0.00016733569913250236
Position 1338: 0.0001645651399287173
Position 1005: 0.00012572084932310833
Position 49: 8.320219051747547e-05
Position 221: 8.222464548615253e-05
Position 77: 6.906988282328248e-05
Position 19955: 6.479823274465088e-05
Position 11468: 3.5653093919031995e-05
Position 559: 3.0344779194405195e-05
Position 11403: 9.204079738563693e-06
Position 11240: 5.08149611432372e-06
Position 4769: 4.372493206019839e-06
Position 11451: 4.196182018017081e-06
Position 11307: 4.121794135256727e-06
Position 11702: 2.7477088169833876e-06
Position 11686: 2.7309913982876097e-06
Position 5230: 2.255808018548884e-06
Position 341: 1.5713420518191188e-06
Position 296: 1.372020930435123e-06
Position 10978: 6.34882224189701e-07
Position 11503: 5.145661101675845e-07
Position 11252: 4.235508678028659e-07
Position 11013: 2.0275060432772915e-07
Position 11128: 3.002865288406902e-08
Position 93: 2.3953338540329042e-08
Position 873: 4.824316195245959e-09
Position 351: 3.0245318583181467e-09
Position 13: 3.7001285068933445e-10
Position 373: 2.877495870024854e-10
Position 28: 2.0963393687620572e-10
Position 458: 1.43857745403032e-10
Position 315: 2.0086570284195386e-11
Position 258: 1.202152009589723e-11
Position 364: 2.004949197048365e-12
Position 381: 2.6423011846064314e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 25080: 0.999314311898778
Position 10870: 0.9851553463415834
Position 15776: 0.8467630906415567
Position 1335: 0.6092850760961342
Position 14788: 0.5741913734795596
Position 30919: 0.49872749307894704
Position 30458: 0.41553545725326924
Position 17518: 0.2890497386942904
Position 25803: 0.2300303656040051
Position 15547: 0.18738067213162882
Position 19999: 0.17857667657526546
Position 26867: 0.1522583183346483
Position 25553: 0.12032447884963454
Position 25261: 0.12005211386992204
Position 26097: 0.10935634262369161
Position 30703: 0.10690425071199625
Position 26074: 0.09827103345154459
Position 21504: 0.09731373871690371
Position 29860: 0.07518665610859757
Position 15828: 0.07172489663657844
Position 18808: 0.06717291523614942
Position 12803: 0.06265872560198792
Position 27606: 0.05325691009865454
Position 12340: 0.05145796250475112
Position 11102: 0.051203623115755596
Position 27545: 0.04639770938548946
Position 852: 0.04469462264844882
Position 13727: 0.03723217053089867
Position 17608: 0.03499878217638733
Position 27582: 0.03361230599957078
Position 25607: 0.03103346826536803
Position 15733: 0.03020522042893704
Position 17543: 0.022747686885690212
Position 27184: 0.02207111889412416
Position 7594: 0.01895331413403712
Position 31625: 0.016443323038142253
Position 8475: 0.01547944405454074
Position 11685: 0.015153950769406024
Position 20180: 0.014966480647376173
Position 10848: 0.014844412424939796
Position 25649: 0.01417531348692136
Position 31152: 0.013291212835362422
Position 13764: 0.011079213959965662
Position 1349: 0.008789890888318325
Position 7513: 0.008361332267879613
Position 6755: 0.007982983730342837
Position 30788: 0.007931118786423878
Position 12975: 0.0074964742762963325
Position 13833: 0.007459047621124815
Position 13936: 0.00672753929530892
Position 13814: 0.006716664558458075
Position 7560: 0.006674576500605841
Position 4868: 0.006059185274112289
Position 5590: 0.006002238339448961
Position 1250: 0.005914414556046204
Position 18126: 0.005783351819304875
Position 11148: 0.005303785996338677
Position 17834: 0.005117025643998464
Position 12581: 0.004688146389155548
Position 12291: 0.004561435081852799
Position 5566: 0.004275052792617989
Position 9605: 0.004135760402608402
Position 27622: 0.004054972624986934
Position 11904: 0.004014297838615693
Position 5570: 0.0039722319831373264
Position 6610: 0.00370647090584306
Position 26396: 0.003605005652955347
Position 16098: 0.003400227443813183
Position 14172: 0.003257978061206477
Position 30992: 0.0031419182907614445
Position 1193: 0.0026332541449317418
Position 11216: 0.0026218581082833696
Position 11255: 0.002615058650381539
Position 14060: 0.002585761100926122
Position 7575: 0.002557627896062493
Position 620: 0.002391364122226746
Position 1442: 0.002297628790431336
Position 12838: 0.001892691736574821
Position 18167: 0.001818476060969906
Position 5876: 0.0015624657380488177
Position 11660: 0.0014784004341809288
Position 25416: 0.0014201688436966545
Position 703: 0.0013641100964968786
Position 12062: 0.0013402581360793687
Position 11744: 0.0013139311831992725
Position 2519: 0.0012308283288904882
Position 8437: 0.0012198422815245867
Position 12324: 0.001195188780742413
Position 13084: 0.0011821234634393236
Position 1026: 0.0011143250442312233
Position 885: 0.0011063884537391938
Position 2495: 0.00110578718357353
Position 13752: 0.0010834190491523206
Position 7093: 0.0010005331711458963
Position 26292: 0.000846937148565839
Position 12612: 0.0007871890859519274
Position 12065: 0.000784945722451273
Position 1095: 0.0007140724108071143
Position 1080: 0.0006767213890918854
Position 1309: 0.0006743673447291569
Position 12892: 0.0006256346658137427
Position 4061: 0.0005513670155594526
Position 756: 0.0005213585145619518
Position 646: 0.00043817991705513666
Position 914: 0.0004333560093824891
Position 476: 0.0004225531054198976
Position 910: 0.00040583658702464035
Position 179: 0.00034996351323116504
Position 1407: 0.0003477414215783042
Position 717: 0.0003368271940378572
Position 5015: 0.0003347007581849689
Position 1384: 0.00029997260673700175
Position 13329: 0.0002754317733774734
Position 12864: 0.00024608644191909834
Position 11277: 0.00023458258339864403
Position 11099: 0.00021737614691372972
Position 936: 0.00021493273730304957
Position 394: 0.00018303170600035798
Position 13326: 0.00017996738672049315
Position 456: 0.00017093269095201486
Position 11398: 0.00017068237044266704
Position 996: 0.00013736623701159165
Position 960: 0.00013403098689187678
Position 19759: 0.00012580338904741092
Position 1165: 0.00011212159738082888
Position 11475: 0.00010428975026191351
Position 873: 9.447749162492868e-05
Position 672: 9.151180503429144e-05
Position 1039: 7.703817165728314e-05
Position 908: 7.580712583247691e-05
Position 12704: 6.18683695595808e-05
Position 957: 5.9796406160920273e-05
Position 931: 5.324555211842344e-05
Position 11900: 5.275117694046765e-05
Position 12240: 5.155411689987968e-05
Position 17346: 5.048688318631979e-05
Position 989: 4.9776933497381634e-05
Position 11961: 4.8946231466283154e-05
Position 11974: 4.379643734821568e-05
Position 12087: 4.228775487487614e-05
Position 970: 3.894250107967503e-05
Position 452: 3.8631882512556193e-05
Position 863: 3.3285561061487374e-05
Position 1042: 3.208069013798566e-05
Position 11603: 3.192092366274608e-05
Position 11997: 3.113881733878475e-05
Position 903: 2.960952755001965e-05
Position 11151: 2.72706846133247e-05
Position 12363: 2.7159183147990306e-05
Position 11924: 2.3164825511390742e-05
Position 868: 2.29889057449631e-05
Position 1032: 2.2642391791055925e-05
Position 1122: 2.1603723171668937e-05
Position 947: 2.127122018180022e-05
Position 11357: 1.7463475724111975e-05
Position 993: 1.71387038324475e-05
Position 980: 1.52667357183024e-05
Position 1388: 1.4536338670535749e-05
Position 12350: 1.2934296343476578e-05
Position 13169: 1.1961510492059025e-05
Position 1057: 1.0909359952328008e-05
Position 11770: 1.0131452951096196e-05
Position 12557: 8.287618545639444e-06
Position 18264: 7.989281503845563e-06
Position 1009: 7.807972633577841e-06
Position 12588: 7.242471581162672e-06
Position 11104: 6.524692790955431e-06
Position 423: 6.441377446981235e-06
Position 999: 6.260206518621025e-06
Position 12937: 6.119885580884374e-06
Position 1141: 5.794444511989836e-06
Position 1016: 5.786762566572654e-06
Position 17296: 5.50306974136517e-06
Position 17132: 5.316582892159864e-06
Position 13114: 5.042715902445073e-06
Position 11583: 4.717670854217366e-06
Position 562: 4.5076892878812944e-06
Position 4508: 4.3724932060198165e-06
Position 559: 4.2184789200445685e-06
Position 533: 4.05656723087133e-06
Position 1048: 3.8739665657091074e-06
Position 1060: 3.24075875400639e-06
Position 125: 2.7318263383738726e-06
Position 12041: 2.2005689500700386e-06
Position 502: 2.196900591436723e-06
Position 11223: 1.881706291473733e-06
Position 11725: 1.7661911889715287e-06
Position 5101: 1.1997428974303355e-06
Position 11296: 6.035988587044902e-07
Position 11373: 4.08272321746431e-07
Position 11322: 3.9255166954009984e-07
Position 11160: 2.695741462805323e-07
Position 12718: 1.8360071234940336e-07
Position 12917: 1.6804674637828174e-07
Position 11553: 1.3673367062558905e-07
Position 12404: 1.1320945944847274e-07
Position 11299: 9.29536750501016e-08
Position 11080: 5.1959014575656515e-08
Position 11068: 4.286784845857718e-08
Position 1253: 1.6448714179492084e-08
Position 1199: 1.2809698355453821e-08
Position 1097: 7.00763438461054e-09
Position 11066: 6.141865551027561e-09
Position 364: 5.086102491891523e-09
Position 15895: 3.5413620784282568e-09
Position 231: 2.5953391102119748e-09
Position 305: 1.5889230916781617e-09
Position 415: 1.5869485266615262e-09
Position 116: 1.1443742998128425e-09
Position 512: 9.667658818428943e-10
Position 347: 5.463370016110978e-10
Position 340: 3.9303480465822333e-10
Position 108: 3.2402613610241035e-10
Position 119: 2.4886208661168857e-10
Position 720: 2.4108262167834393e-10
Position 923: 1.7711300127254421e-10
Position 127: 1.0199482856587058e-10
Position 11114: 5.989094357869154e-11
