Gene = C1orf228
index = 181
Annotated 5SS: [  161 13607 15191 22458 23517 26407 29461 49532 49680 49956 50127 50505]
Annotated 3SS: [13482 14962 22388 23349 26209 29375 49408 49606 49825 50048 50422 50577]
SMsplice 5SS: [  161 26407 29461 31243 34055 49532 49680]
SMsplice 3SS: [26209 29375 31063 33967 49408 49606 50422]
top_k =  500
Partition function (log Z): -29.818127697482122

Sorted 5' Splice Sites (High to Low Probability):
Position 161: 0.9968252053441117
Position 13607: 0.26146899930962636
Position 15162: 0.20401892996983534
Position 8169: 0.030017980801329183
Position 4485: 0.026320995914756007
Position 5231: 0.025281964009884424
Position 1829: 0.01023570684119639
Position 7623: 0.005179214717366511
Position 4355: 0.00214502107082818
Position 12832: 0.0018565568459100832
Position 4390: 0.0014923300736255855
Position 9790: 0.0006541186294388298
Position 552: 0.00044214593373618024
Position 2496: 0.00037289048427481487
Position 1803: 0.0003098448017382238
Position 3545: 0.00027838650731238333
Position 5: 0.00026145926087485857
Position 891: 0.0001344757854233168
Position 2538: 8.718462318807262e-05
Position 4425: 6.545399924242471e-05
Position 4359: 6.0209178628702046e-05
Position 763: 5.28842398011071e-05
Position 1547: 4.156343210865624e-05
Position 3518: 1.4789031099221673e-05
Position 1583: 1.3640554481198213e-05
Position 814: 1.1081148706185994e-05
Position 2053: 1.0575130229162055e-05
Position 4065: 9.67183796986772e-06
Position 530: 8.13796999398193e-06
Position 2638: 8.118092624241668e-06
Position 3579: 7.573008664971499e-06
Position 3695: 6.857090949239538e-06
Position 1715: 6.077786130568467e-06
Position 171: 1.322010028069135e-06
Position 414: 1.1681729279224776e-06
Position 854: 6.09586664598422e-07
Position 1177: 5.518540933702247e-07
Position 221: 5.430570722269701e-07
Position 216: 5.108754710407512e-07
Position 934: 5.033606313861442e-07
Position 1034: 4.905210381465232e-07
Position 428: 3.7272076312930845e-08
Position 603: 3.6551485866636234e-08
Position 443: 2.8074013489290473e-08
Position 287: 2.756285800638505e-08
Position 90: 2.2865751488449458e-08
Position 266: 7.363330189622379e-09
Position 92: 7.2766725229997985e-09
Position 311: 3.4783883622606773e-09
Position 1315: 2.489704462973982e-09
Position 598: 2.029410431364845e-09
Position 49: 1.4700658639352367e-09
Position 29: 5.060880005880322e-10
Position 194: 4.107388608237989e-10
Position 528: 3.140140714995721e-10
Position 339: 2.2490939801623472e-10
Position 56: 1.4768393613457368e-10
Position 111: 1.0621747833283836e-10
Position 400: 7.624532997216235e-11
Position 377: 1.8934782352041982e-11
Position 67: 1.871875109129323e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 19136: 0.3921807851440854
Position 13482: 0.25759241598001964
Position 14962: 0.16924734300750696
Position 18044: 0.14944884534290817
Position 15038: 0.09201781003907554
Position 15821: 0.04798774252184044
Position 9987: 0.045896457834809494
Position 18064: 0.04422442897428273
Position 19821: 0.037735813226295524
Position 12488: 0.03749201557810237
Position 7857: 0.03516454807477108
Position 4947: 0.026240392194376686
Position 10620: 0.026124546009529567
Position 4375: 0.02092897400901424
Position 17759: 0.0204586641355225
Position 12940: 0.0176177308388358
Position 13364: 0.01757756911001046
Position 6137: 0.013313854097358642
