Gene = C7orf26
index = 230
Annotated 5SS: [  459  1851  4584 10340 12124]
Annotated 3SS: [ 1628  4417  9811 12083 17942]
SMsplice 5SS: [ 459 1851 4584]
SMsplice 3SS: [ 1735  4417 18426]
top_k =  500
Partition function (log Z): -9.397756971072969

Sorted 5' Splice Sites (High to Low Probability):
Position 4584: 0.9773070014894513
Position 459: 0.8532623568535025
Position 1851: 0.7363609051255502
Position 3776: 0.26166222736892436
Position 10340: 0.2131620081891365
Position 719: 0.19979465166731541
Position 12124: 0.1552828798897728
Position 12909: 0.1459546308115211
Position 12736: 0.14312006575796588
Position 429: 0.119408834883349
Position 9709: 0.06326854903231068
Position 9969: 0.062132392364633804
Position 1879: 0.0601474710833214
Position 7837: 0.02500884750762692
Position 3936: 0.024776935461616807
Position 2754: 0.02377086987654987
Position 1924: 0.021852948858930615
Position 474: 0.01366027143935661
Position 3972: 0.011643298338688522
Position 4089: 0.011009050105620078
Position 1942: 0.009382233844736462
Position 3227: 0.006518112358614489
Position 1393: 0.004741204720378793
Position 12228: 0.002319274612127437
Position 1580: 0.0013543550585461202
Position 3940: 0.0012156310181989378
Position 8697: 0.001214183058994071
Position 154: 0.0010630934847918661
Position 780: 0.0009810463562854204
Position 197: 0.0008101701098368432
Position 416: 0.0006557860262115817
Position 324: 0.0006482354926827553
Position 1217: 0.0005561517469500492
Position 7200: 0.0004476724894675929
Position 923: 0.00022009277536747885
Position 768: 0.00021081288518981603
Position 228: 0.0001949034720850401
Position 479: 0.00016128378036022744
Position 1099: 0.00014683859640678815
Position 1187: 0.00012397080889655157
Position 1566: 0.00012109202786232964
Position 174: 0.00011154423859113368
Position 1670: 8.412565353153742e-05
Position 1345: 8.003370714346664e-05
Position 619: 5.980212023157149e-05
Position 1806: 4.1066570084438894e-05
Position 848: 3.824732270111453e-05
Position 1235: 3.6113920607992404e-05
Position 723: 3.275848881959661e-05
Position 2535: 3.209388746089339e-05
Position 1309: 2.5715968379405954e-05
Position 1704: 1.2653039226708369e-05
Position 2492: 1.0356464570431004e-05
Position 1821: 9.86467396934053e-06
Position 1788: 7.799346434343285e-06
Position 3041: 2.6348049492842992e-06
Position 15: 1.726285016288163e-06
Position 329: 1.1468599801315165e-06
Position 326: 1.739538662015205e-07
Position 208: 8.347292244703289e-08
Position 422: 7.710332584652017e-08
Position 420: 5.788579571524856e-08
Position 187: 5.74042468094643e-08
Position 62: 4.2902689218059157e-08
Position 399: 2.5035638069417643e-08
Position 556: 7.351217338626701e-09
Position 535: 5.8160877638104235e-09
Position 731: 7.180411187959397e-10
Position 679: 7.106448518902785e-10
Position 662: 5.052181025462889e-10
Position 629: 4.317695615664717e-10
Position 660: 2.3795934754354957e-10
Position 681: 2.144166984443663e-10
Position 673: 1.5086448959525128e-10
Position 384: 3.84338824994977e-12
Position 533: 1.0174413083332743e-14

Sorted 3' Splice Sites (High to Low Probability):
Position 4417: 0.9482983800393441
Position 1735: 0.6001620331798864
Position 18426: 0.4694056368718664
Position 12646: 0.3454673709283146
Position 3652: 0.2598754733816783
Position 10260: 0.18887381813919504
Position 15000: 0.17911051299732011
Position 12083: 0.16169865513975834
Position 1628: 0.1218330623073313
Position 561: 0.09606502658926878
Position 9811: 0.09463448017894444
Position 1685: 0.08119758060133102
Position 15706: 0.08046180899820707
Position 9589: 0.06269432870730816
Position 627: 0.04943458300390514
Position 12002: 0.0367502324890797
Position 596: 0.034493556588526306
Position 3844: 0.030361608752282665
Position 4498: 0.025172421469430415
Position 10439: 0.023634071280981637
Position 2616: 0.02334778674621897
Position 10109: 0.022334896961970815
Position 1712: 0.015615648263169385
Position 7728: 0.014087639444618879
Position 15428: 0.013860060776217003
Position 6790: 0.010706666872839547
Position 4011: 0.009251048608856179
Position 16706: 0.008809392186228957
Position 7764: 0.007760403292166913
Position 14085: 0.006717536389422427
Position 10137: 0.006157009584342288
Position 9658: 0.0059966246468084435
Position 5469: 0.005503738190881742
Position 8623: 0.0053014104743988036
Position 1646: 0.005226610969388399
Position 3818: 0.004560572996200726
Position 3206: 0.004353151014503769
Position 6681: 0.00428031456771554
Position 599: 0.004200019105478457
Position 10973: 0.003757390912041297
Position 6059: 0.0037572178897079408
Position 8814: 0.003690287576568779
Position 14996: 0.003460126306852311
Position 3712: 0.003107019310752009
Position 7732: 0.0029949649863634377
Position 5039: 0.002825630309858446
Position 4389: 0.0027690035405151404
Position 3039: 0.0027377578263654383
Position 1271: 0.0026915902854412676
Position 8794: 0.002578960936420023
Position 1137: 0.0025464352182832015
Position 14101: 0.0024010061686494826
Position 11664: 0.0023951563559419763
Position 7177: 0.0023359793734435887
Position 1688: 0.002196449620871964
Position 8136: 0.0020609501968924947
Position 520: 0.001835310089344845
Position 7093: 0.0017413495390655191
Position 5899: 0.0017153757519454435
Position 7745: 0.0017089793764388374
Position 687: 0.001514861013531691
Position 9928: 0.001443667701168186
Position 5706: 0.001434872329478779
Position 4730: 0.0014233009207831602
Position 7235: 0.0013758960026278016
Position 4798: 0.0013233991674220557
Position 3897: 0.001236121741390017
Position 6382: 0.0011797898814045295
Position 1850: 0.0011734379160282576
Position 4358: 0.0011219294264922502
Position 528: 0.0010876570346790586
Position 716: 0.0010237918812224952
Position 4317: 0.0009140777730323008
Position 6786: 0.000900404298953897
Position 9411: 0.0008952178509350739
Position 1743: 0.0008634422522774062
Position 7298: 0.0007784330573725287
Position 7199: 0.0007124581222729262
Position 9773: 0.0006645517522321619
Position 6810: 0.0006121294693467569
Position 7968: 0.0006116846640679241
Position 495: 0.0005496461793964458
Position 5686: 0.000516326052115767
Position 3686: 0.0005034488897638403
Position 352: 0.00042394371219219246
Position 5331: 0.00042168149915995645
Position 3500: 0.00039402500625685966
Position 1082: 0.00038799204557878926
Position 3070: 0.0003773335685590895
Position 7604: 0.00036856029236704364
Position 7096: 0.00031891941116554896
Position 668: 0.0003109620702976214
Position 3338: 0.00030833079640845876
Position 3503: 0.000304712881345286
Position 2636: 0.0002947108824762475
Position 3727: 0.00028510387967102383
Position 5937: 0.0002639302397927371
Position 1630: 0.0002620287541466891
Position 6079: 0.00023211448861828657
Position 7322: 0.00020595521037450833
Position 355: 0.0002058106205344694
Position 1294: 0.00018758585384217918
Position 1430: 0.0001801573763948901
Position 6055: 0.00017853437854751413
Position 5225: 0.0001748664395729916
Position 1433: 0.0001747693594252385
Position 1344: 0.00017413825000361295
Position 842: 0.0001640009268235621
Position 1096: 0.00015559899519701145
Position 8054: 0.00015333767776888791
Position 2662: 0.00014214764444232228
Position 5199: 0.0001421372817270313
Position 2624: 0.0001359070488802702
Position 1006: 0.00013243319562030554
Position 1145: 0.0001320922206612302
Position 540: 0.00012331457816806704
Position 1590: 0.00011964280463081993
Position 5035: 0.00011697847203735256
Position 7588: 0.00011124554188222983
Position 2576: 0.00010916329421043832
Position 5357: 0.00010499163184795088
Position 4543: 9.866908333965396e-05
Position 4337: 9.74960388317916e-05
Position 1510: 7.925530346213258e-05
Position 392: 7.556502646823169e-05
Position 649: 6.681515797605372e-05
Position 4658: 6.607357162307878e-05
Position 6704: 6.579579105180407e-05
Position 637: 6.547584475885238e-05
Position 1459: 6.006613254459729e-05
Position 5987: 5.792176835643699e-05
Position 5792: 4.514048223301285e-05
Position 1032: 4.424683074511724e-05
Position 2300: 2.9026992467756303e-05
Position 4921: 2.7963778854232654e-05
Position 228: 2.4326002728690528e-05
Position 4086: 2.11438467346166e-05
Position 1277: 1.9803480376107738e-05
Position 2997: 1.5949080389052636e-05
Position 3172: 1.459144144934494e-05
Position 428: 1.4191085683955472e-05
Position 365: 1.396672890820536e-05
Position 2436: 1.3464078491091986e-05
Position 761: 1.2739239873150276e-05
Position 3184: 1.1846492283526683e-05
Position 2777: 1.1503564584274939e-05
Position 4225: 1.0356467296293749e-05
Position 718: 9.927200114261633e-06
Position 847: 6.5525367313900814e-06
Position 2397: 6.430824290738781e-06
Position 232: 5.918734839222903e-06
Position 866: 5.7331417816819336e-06
Position 4172: 5.4904940553367925e-06
Position 2278: 4.045305752551357e-06
Position 3334: 2.5948022431759206e-06
Position 7778: 2.5134873919695095e-06
Position 4175: 1.5817280114418136e-06
Position 1697: 1.3421596931448645e-06
Position 2959: 8.218722259954969e-07
Position 1208: 6.066383352302143e-07
Position 1752: 5.537305346859174e-07
Position 4154: 2.3521024408679593e-07
Position 200: 1.5547984072981093e-07
Position 320: 1.5240849886865175e-07
Position 271: 1.2923247641731557e-07
Position 2994: 1.1713193601992429e-07
Position 323: 9.919031456509401e-08
Position 359: 9.530000605240849e-08
Position 310: 7.972321125552079e-08
Position 1524: 4.119561438844473e-08
Position 416: 3.70142968878808e-08
Position 413: 3.599836848294623e-08
Position 404: 2.5360817045473797e-08
Position 741: 1.508143193993717e-08
Position 437: 8.097247630257596e-09
Position 1008: 2.4068151607266543e-09
Position 445: 1.8331669602381096e-09
Position 440: 9.53885586719555e-10
Position 1058: 7.387262126580428e-10
Position 162: 4.5838185163841395e-10
Position 452: 3.8045019435037087e-10
Position 367: 1.7441995492402277e-10
Position 208: 1.3739785773053007e-10
Position 116: 1.2715177910907136e-10
Position 870: 1.1255191173112627e-10
Position 673: 9.509476071861132e-11
Position 98: 6.184736623840983e-11
Position 95: 5.954905486102247e-11
Position 764: 4.524121132147925e-11
Position 167: 3.2146147336568455e-11
Position 458: 2.3269114747182896e-11
Position 892: 1.8500778192332234e-11
Position 470: 8.02873730379227e-12
Position 120: 2.549421864128284e-12
Position 137: 1.5416869706655873e-12
Position 146: 5.745982977594808e-13
Position 113: 4.3217034394157906e-13
Position 127: 7.982280701150096e-14
