Gene = C3orf70
index = 209
Annotated 5SS: [387]
Annotated 3SS: [69450]
SMsplice 5SS: [  387  7391 21024 43634 69620 70145 70335]
SMsplice 3SS: [ 7273 20905 43481 69450 69965 70236 74334]
top_k =  500
Partition function (log Z): -42.495098117278204

Sorted 5' Splice Sites (High to Low Probability):
Position 387: 0.8887358437057244
Position 7391: 0.7580452968336584
Position 21024: 0.1612950851972338
Position 5028: 0.06755660905005166
Position 8010: 0.05722304630795491
Position 786: 0.04209668009873972
Position 1044: 0.04199630761756178
Position 2529: 0.019623985041266525
Position 2765: 0.017569106529146675
Position 2280: 0.015496976340372186
Position 5114: 0.015404951546213644
Position 361: 0.014191807097506023
Position 5068: 0.013806305799425288
Position 2782: 0.010383060136898747
Position 4443: 0.00954928413408752
Position 2034: 0.009201646989495433
Position 2810: 0.008850797614716223
Position 962: 0.0029042461044391107
Position 422: 0.0021450981409374837
Position 343: 0.0011393259543677466
Position 195: 0.001040818087970837
Position 1714: 0.0009240493865579256
Position 793: 0.0006058143415664533
Position 1244: 0.0005579416690785763
Position 571: 0.0004438535954031916
Position 225: 0.0003324754539592713
Position 4439: 0.0002239057312548792
Position 4810: 0.00019041575008186287
Position 1692: 0.00016557345843831964
Position 301: 0.00016357704846565186
Position 163: 0.0001436507978031394
Position 4750: 0.00014192061920679388
Position 1739: 0.00013354826334111938
Position 3292: 0.0001307250252187629
Position 107: 0.00011278454910947533
Position 165: 0.00010484567004949048
Position 1595: 7.035924316836273e-05
Position 917: 6.445443647791878e-05
Position 1605: 5.8460540881815085e-05
Position 270: 5.7029692796859295e-05
Position 940: 3.373432898646726e-05
Position 604: 2.9193070547338004e-05
Position 379: 2.076539918763075e-05
Position 890: 1.6366560416082442e-05
Position 214: 1.2804785461453047e-05
Position 4541: 1.1576333996653348e-05
Position 1658: 1.089992053266618e-05
Position 2242: 9.969937039545943e-06
Position 720: 8.81449842764509e-06
Position 764: 7.843154927818093e-06
Position 76: 7.619190540582711e-06
Position 452: 7.427990350212223e-06
Position 525: 5.614832479841388e-06
Position 445: 5.21739080383843e-06
Position 1571: 6.863491922412766e-07
Position 986: 3.862514613424051e-07
Position 391: 2.5149807076010474e-07
Position 2073: 1.7538205534784132e-07
Position 1776: 1.4523113906054704e-07
Position 1484: 8.65338103809395e-08
Position 3020: 2.6771823499465815e-08
Position 6: 7.804774611878316e-09
Position 68: 7.201337982966013e-09
Position 674: 3.913659771506638e-09
Position 142: 3.3746173977747527e-09
Position 875: 2.6825634332574638e-09
Position 953: 9.704014772833933e-10
Position 751: 9.615958442114014e-10
Position 90: 7.6437419983241e-10
Position 321: 7.356104122070408e-10
Position 366: 8.79148846626102e-11
Position 1370: 2.1884856338466708e-11
Position 711: 1.0926324160632038e-14
Position 722: 5.728527899219524e-15

Sorted 3' Splice Sites (High to Low Probability):
Position 7273: 0.692532701779287
Position 20498: 0.5374083473645616
Position 20905: 0.23611771288211067
Position 21166: 0.16129508519723265
Position 4943: 0.09778520462680085
Position 7278: 0.069009297259716
Position 7816: 0.05108965030704699
Position 2608: 0.045421642506844426
Position 15320: 0.04421327591813966
Position 14797: 0.02117272475886981
Position 13921: 0.018209273945104736
Position 15482: 0.016743978679505972
Position 7942: 0.013619122499749916
Position 2191: 0.012298820777109976
Position 9041: 0.00972974744952802
Position 4328: 0.0091815235992433
Position 10221: 0.008685401432757874
Position 1952: 0.008248455148175158
Position 8089: 0.007728913055060201
Position 11326: 0.007117651330254727
Position 11038: 0.006179128033059064
Position 5379: 0.005509766931485365
Position 7832: 0.00482249030480476
Position 1763: 0.004690141143716629
Position 11382: 0.004589910850673525
Position 2162: 0.0044522414119728924
Position 2366: 0.0041461894615000714
Position 11783: 0.0037731666053567973
Position 8750: 0.0037712898453428996
Position 2424: 0.003679391888495556
Position 2651: 0.0032575956665787157
Position 2072: 0.003088563022305826
Position 7876: 0.0028429802532911213
Position 14541: 0.00280339925716464
Position 9782: 0.002673255563761825
Position 4928: 0.002422063293958754
Position 10898: 0.0023899810944961793
Position 9075: 0.002296006935888646
Position 10409: 0.002291602307267433
Position 7641: 0.002085915330185356
Position 4832: 0.0020590322025094967
Position 6221: 0.0018776655040502492
Position 11681: 0.0017853094162728661
Position 2275: 0.0016662650280116775
Position 10025: 0.0015377998126462295
Position 2261: 0.001480447306338415
Position 4332: 0.0011880717005510622
Position 3171: 0.0010757344386562498
Position 10588: 0.0010622662624749507
Position 1575: 0.0010571753541764096
Position 2131: 0.0010520292528310973
Position 3197: 0.0009910057778318745
Position 11659: 0.0007746670992826109
Position 10858: 0.000711009227809965
Position 3349: 0.0005797973504760212
Position 1471: 0.0004097314200433092
Position 4625: 0.0003432611565338791
Position 5823: 0.00032068358118651937
Position 2241: 0.00027654799988185665
Position 9103: 0.00027103675621488536
Position 9428: 0.00023694022529692957
Position 1556: 0.00023149295557127768
Position 1931: 0.00022414570516100904
Position 4713: 0.00022328430705895592
Position 1833: 0.0002199135738858801
Position 6281: 0.00021877815127862609
Position 1140: 0.00020321969071542727
Position 2310: 0.00017309165603156086
Position 3502: 0.00015185265548799205
Position 708: 0.00014940152369683458
Position 8114: 0.00013288188149900782
Position 785: 9.568775548632825e-05
Position 3482: 7.401486644138221e-05
Position 6460: 6.928942256589767e-05
Position 1603: 6.203707644085231e-05
Position 3146: 5.740189893426157e-05
Position 4159: 5.496698804284245e-05
Position 5736: 5.04132128313942e-05
Position 2638: 4.195859789939035e-05
Position 4608: 3.872895083755287e-05
Position 1440: 3.6671870166103346e-05
Position 3074: 3.533438017900191e-05
Position 3106: 3.1155720387309974e-05
Position 4185: 2.971581774537945e-05
Position 3628: 2.7228555129398143e-05
Position 1115: 2.5592689577948093e-05
Position 658: 2.417016368180535e-05
Position 3240: 2.1135253044532787e-05
Position 285: 1.962170215074915e-05
Position 3521: 1.8523893965623328e-05
Position 2370: 1.8487308092064082e-05
Position 2683: 1.822295719952625e-05
Position 2348: 1.7704797728364545e-05
Position 626: 1.5020074316704487e-05
Position 2198: 1.3788878619730302e-05
Position 1293: 1.3199057870656431e-05
Position 1804: 1.304239627082347e-05
