Gene = C5orf51
index = 224
Annotated 5SS: [ 119 3494 5544 6831 7835]
Annotated 3SS: [ 3386  5396  6698  7719 12666]
SMsplice 5SS: [ 119 3494 5544 6025 6831 7835]
SMsplice 3SS: [ 3386  5396  5825  6698  7719 14926]
top_k =  500
Partition function (log Z): 4.579755233270184

Sorted 5' Splice Sites (High to Low Probability):
Position 6831: 0.995196335800828
Position 5544: 0.9680218221700272
Position 3494: 0.9557880736627208
Position 7835: 0.9032589385078724
Position 6025: 0.6266711546951044
Position 13453: 0.595371097164004
Position 12099: 0.5890088530270223
Position 119: 0.5111233584168033
Position 4314: 0.43658487995388034
Position 166: 0.41599222302924727
Position 12950: 0.3764039254743692
Position 387: 0.3037641999925036
Position 9166: 0.21461221552305948
Position 1901: 0.1550376526988565
Position 4046: 0.1436854282929808
Position 4621: 0.1370921568667294
Position 1132: 0.13009732586518255
Position 4738: 0.10152041349083869
Position 12854: 0.10094270771569334
Position 13638: 0.07189272442516824
Position 16251: 0.06936718268298585
Position 16799: 0.06660694237004344
Position 2463: 0.05204592695130637
Position 4684: 0.034039650980183585
Position 14621: 0.03247612553384368
Position 15037: 0.03205892014760326
Position 4032: 0.029777310395208773
Position 4598: 0.029152816522786704
Position 3052: 0.028638264418260388
Position 5325: 0.026218220757515138
Position 13927: 0.022423242623686737
Position 10905: 0.019384536855546974
Position 3568: 0.014390736662407734
Position 1275: 0.012345101295502627
Position 110: 0.012136926875212006
Position 7598: 0.011909091048233513
Position 43: 0.01068619727564059
Position 5475: 0.010643328850031582
Position 8261: 0.010385148078144234
Position 2567: 0.009829769266403476
Position 3535: 0.009262482527518245
Position 5333: 0.009002649281424826
Position 6452: 0.008581966346512315
Position 5585: 0.008523257907025477
Position 2105: 0.0083904545149405
Position 1201: 0.008276246647457849
Position 3671: 0.007468580050775251
Position 6435: 0.007415090795703826
Position 6374: 0.0072890086259343664
Position 2025: 0.006996798829297153
Position 6489: 0.006156126044819517
Position 185: 0.006016935889698658
Position 6344: 0.005828392014570048
Position 5843: 0.005759430954942571
Position 2822: 0.00571759576035778
Position 6567: 0.005281965098089788
Position 4262: 0.0047635794497864845
Position 7255: 0.004737774215278388
Position 4361: 0.004010852094764526
Position 7566: 0.004006716198303087
Position 13609: 0.003721457858023177
Position 247: 0.0034621123148980974
Position 13726: 0.0029243776717701024
