Gene = C3orf14
index = 197
Annotated 5SS: [   83   860  1552  3081 12427]
Annotated 3SS: [  747  1486  2956 12351 14281]
SMsplice 5SS: [   83   860  1552  3081 12427]
SMsplice 3SS: [  747  1486  2956 12351 13557]
top_k =  500
Partition function (log Z): -2.676034042124639

Sorted 5' Splice Sites (High to Low Probability):
Position 3081: 0.9531036758389322
Position 83: 0.9222472231495481
Position 1552: 0.8221977392155014
Position 860: 0.817103571340212
Position 12427: 0.4578908472532563
Position 2209: 0.4551759838988466
Position 7825: 0.31961356474818237
Position 12261: 0.20707809303512859
Position 951: 0.15212963623626194
Position 8774: 0.05393758034444732
Position 1860: 0.053052802839851095
Position 3138: 0.043089932709287494
Position 1409: 0.039795901720220565
Position 260: 0.039451838192456824
Position 639: 0.030692332793082568
Position 7479: 0.02884363875819867
Position 1236: 0.01980726857390763
Position 5053: 0.019525965435506967
Position 1729: 0.01809607077038969
Position 104: 0.01791298960773206
Position 434: 0.010719234987210124
Position 3774: 0.008603300362789869
Position 3513: 0.007625799667847863
Position 1885: 0.007243125556943792
Position 2588: 0.006496968015718575
Position 483: 0.005655102219905725
Position 4512: 0.0035880263865723586
Position 2847: 0.0027629046968315305
Position 2859: 0.002504311665643482
Position 2378: 0.002500693873605154
Position 1104: 0.0023750548104061343
Position 100: 0.002234426750570542
Position 2019: 0.002076336322806316
Position 1601: 0.0020397159441376904
Position 1954: 0.0013439306246443576
Position 1755: 0.0012479416166276374
Position 171: 0.0012008735997352253
Position 196: 0.0011242326629417989
Position 1304: 0.000934508733553609
Position 1020: 0.0007490264443069607
Position 2296: 0.0007238124930074674
Position 1066: 0.0007031474640987602
Position 2864: 0.0006856252104207192
Position 882: 0.0006738343904661757
Position 2572: 0.0006536881600876266
Position 213: 0.0005639771689537458
Position 2213: 0.0005441397008516262
Position 439: 0.0005271977077945374
Position 875: 0.0004696626198380102
Position 581: 0.00039428727933038993
Position 3771: 0.00037637144693360446
Position 836: 0.00036648471261379174
Position 3590: 0.0003220275210218695
Position 456: 0.00029075246390680866
Position 503: 0.00021860246553430024
Position 289: 0.00021817426286946783
Position 5754: 0.00019278725736227473
Position 50: 0.00012066616951442642
Position 924: 0.0001182536600884769
Position 4779: 0.00011610453529603012
Position 994: 0.00011562770887952775
Position 840: 0.00010820425698032908
Position 1455: 0.00010331229978833216
Position 1677: 0.00010281634869030224
Position 606: 9.150282436322233e-05
Position 872: 8.527427071463036e-05
Position 108: 7.769094653206442e-05
Position 3598: 6.35540287664088e-05
Position 558: 5.549699113529015e-05
Position 3361: 4.85547225720153e-05
Position 1070: 3.792307252257498e-05
Position 1130: 2.798070724340805e-05
Position 8270: 2.5504405573114083e-05
Position 1213: 1.5622079674201966e-05
Position 43: 1.358301234103132e-05
Position 309: 1.3390986339361747e-05
Position 162: 1.20559032592439e-05
Position 204: 1.0022161579778649e-05
Position 496: 9.44093419164151e-06
Position 669: 9.13753700252356e-06
Position 318: 8.46795032330157e-06
Position 1615: 7.387527913336627e-06
Position 3624: 5.183307771283183e-06
Position 560: 5.1389307503558495e-06
Position 297: 4.661415725455059e-06
Position 1685: 4.260290897593956e-06
Position 34: 3.129681599531122e-06
Position 225: 1.819745125187959e-06
Position 3338: 1.533343118767527e-06
Position 641: 1.0631885381892852e-06
Position 335: 9.174820182527375e-07
Position 643: 8.74124970966772e-07
Position 165: 8.470240294220348e-07
