Gene = C3orf17
index = 198
Annotated 5SS: [  298  2392  5887  6568  7106  8795  9197 11669]
Annotated 3SS: [ 2236  5806  6435  7027  8432  9134 11408 13834]
SMsplice 5SS: [  173  2392  5887 10342 11669]
SMsplice 3SS: [ 2236  5806 10131 11408 16504]
top_k =  500
Partition function (log Z): -0.3910738533737703

Sorted 5' Splice Sites (High to Low Probability):
Position 10342: 0.7179802013075932
Position 5887: 0.6852375032391338
Position 173: 0.6297896704793878
Position 9197: 0.6213835510712311
Position 2392: 0.6035620595234565
Position 6568: 0.5536137215167614
Position 4193: 0.5218866419343722
Position 8795: 0.44915677098052176
Position 298: 0.36341130123934856
Position 11669: 0.35197919535812
Position 11662: 0.32141312547072803
Position 2405: 0.30798722563803865
Position 5891: 0.3044074654282061
Position 7386: 0.30359413611915054
Position 13096: 0.22470748288248138
Position 10550: 0.19918589178272467
Position 7106: 0.14376463919466845
Position 14107: 0.08307980710805611
Position 4955: 0.06650593765975417
Position 10362: 0.06224375070583738
Position 10615: 0.05081733551639338
Position 7092: 0.04462606226738992
Position 4581: 0.043423666138117885
Position 10974: 0.037469403797819295
Position 2409: 0.033849749541220595
Position 3814: 0.033616217850483465
Position 1921: 0.03212484446903521
Position 10670: 0.030067245123155985
Position 13897: 0.029442072870291946
Position 9549: 0.02783007248353453
Position 5284: 0.025139207401998317
Position 7966: 0.022281879359254478
Position 1543: 0.02091580060635459
Position 4620: 0.019060838679104554
Position 11192: 0.018839316131786982
Position 5682: 0.018159177341299626
Position 11673: 0.015628125387029082
Position 4508: 0.01456195633083284
Position 1528: 0.014384118685454342
Position 1895: 0.012008708257930134
Position 2830: 0.01114823436448745
Position 9442: 0.010005115453482231
Position 6355: 0.009515342807369664
Position 4915: 0.009186749829870767
Position 2105: 0.009146895425136492
Position 5451: 0.008732717979733275
Position 10338: 0.00836056630756929
Position 4934: 0.007882475005694447
Position 1109: 0.006990935040168749
Position 11055: 0.006990118093315326
Position 11614: 0.0066179962309283824
Position 10834: 0.005908993812039452
Position 10010: 0.005665090859214342
Position 12082: 0.0051128395207053
Position 10366: 0.004916205838769351
Position 8935: 0.004393976682120491
Position 5105: 0.004065134781671421
Position 10978: 0.0033429804228297024
Position 11203: 0.0032875358852937527
Position 10956: 0.003260204768131347
Position 774: 0.002881355565014458
Position 2604: 0.0027924589357723236
Position 2811: 0.0027515591760315415
Position 302: 0.002317066752268971
Position 1212: 0.0022125659847642837
Position 7826: 0.002205435134695294
Position 905: 0.00191512770394353
Position 5238: 0.0017923702786589255
Position 820: 0.0017406750767825655
Position 11220: 0.001735008085960022
Position 7767: 0.0016396008437582303
Position 234: 0.0015935310048234706
Position 5254: 0.0014469903436313326
Position 6043: 0.0014461941007664395
Position 4795: 0.0013389414774649451
Position 6102: 0.0013270596611309467
Position 10944: 0.0011783383883503047
Position 5919: 0.001103229464796553
Position 1562: 0.0010811758068159302
Position 4042: 0.0009615736968464995
Position 6509: 0.0008979130234987289
Position 901: 0.0007083301458553032
Position 3584: 0.0006870056374878695
Position 4197: 0.0006808255396904062
Position 578: 0.0006189139477290879
Position 875: 0.0006134605894218063
Position 6758: 0.000524687640384401
Position 379: 0.00047369643390912685
Position 5408: 0.000413885963590529
Position 7215: 0.00041070777415113606
Position 428: 0.0004104193176498852
Position 10609: 0.0003688530785630712
Position 4636: 0.0003406759358444753
Position 6027: 0.0003240348215378328
Position 10581: 0.00030994678847229626
Position 4303: 0.0003085062286955613
Position 4862: 0.0002920678202873623
Position 1320: 0.000269562220292636
Position 929: 0.00026043439530387983
Position 6153: 0.0002549722055272164
Position 204: 0.0002221743241823888
Position 10191: 0.00020878298782284888
Position 1951: 0.0001895773769851627
Position 887: 0.00013305345843260964
Position 2168: 7.635278351970096e-05
Position 591: 6.49584995750399e-05
Position 1725: 3.6348752300284254e-05
Position 2494: 1.2801211482347258e-05
Position 3120: 4.687973891649354e-06
Position 1203: 2.923354750834373e-06
Position 6461: 2.816591770726936e-06
Position 6631: 2.473529108938343e-06
Position 366: 2.262155117329227e-06
Position 835: 1.4961392145086453e-06
Position 1901: 9.258194152286e-07
Position 555: 4.967056293513421e-07
Position 9912: 2.3530307783197174e-07
Position 468: 2.2932751944628552e-07
Position 852: 2.2231929611070552e-07
Position 138: 2.172922854708713e-07
Position 118: 1.620621258824732e-07
Position 604: 8.366725865258571e-08
Position 687: 7.149427752894693e-08
Position 17: 6.924035177975767e-08
Position 6526: 6.740022207836808e-08
Position 434: 6.359007766432561e-08
Position 232: 5.697380353960792e-08
Position 376: 5.191933635641842e-08
Position 461: 4.707593191985127e-08
Position 273: 4.5612050056952955e-08
Position 633: 4.050467467011521e-08
Position 177: 4.025548976671121e-08
Position 158: 3.0054175496245997e-08
Position 842: 2.8680533907997777e-08
Position 938: 2.0851588180439354e-08
Position 330: 1.6482888672732274e-08
Position 36: 1.542525295906874e-08
Position 701: 1.3743878297301518e-08
Position 459: 1.2653918539335316e-08
Position 267: 8.666379694261913e-09
Position 442: 1.956754076751399e-09
Position 148: 1.7955162256208407e-09
Position 659: 3.2411134104226e-10
Position 27: 1.7900910804085862e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 5806: 0.9919882009431737
Position 10131: 0.7604556500741286
Position 11408: 0.7139845164571041
Position 2236: 0.4667936723371643
Position 9134: 0.45746889838327603
Position 2251: 0.40475075585146647
Position 16504: 0.4001518320797532
Position 4124: 0.33715892274384657
Position 12960: 0.3216146708011775
Position 13834: 0.31769988450699355
Position 6477: 0.30149891965766074
Position 10518: 0.27087019564107306
Position 8432: 0.26302079484940527
Position 6435: 0.23971136214719
Position 7239: 0.17320807763709428
Position 8673: 0.15629613625484146
Position 8995: 0.1419869550708663
Position 4018: 0.13291361958202155
Position 10812: 0.12779302465603157
Position 7027: 0.11738910462049919
Position 7154: 0.10447810629268191
Position 4456: 0.07181207010514196
Position 11443: 0.06124350023519785
Position 7047: 0.055397919729131474
Position 13896: 0.04923404842999103
Position 10254: 0.048257324225099096
Position 13425: 0.04596136139715489
Position 2221: 0.04041183506774541
Position 9296: 0.037253439692475306
Position 4860: 0.03550543676885519
Position 4816: 0.03307196386398094
Position 5161: 0.030805536607879457
Position 8572: 0.028747333264604408
Position 1765: 0.027123065241159428
Position 7717: 0.024823212029976054
Position 11912: 0.024047625720080915
Position 4091: 0.023224712474074486
Position 9080: 0.022015049873092163
Position 3726: 0.020812055314569516
Position 6716: 0.019267412528397747
Position 4882: 0.019077228766571842
Position 1419: 0.017299190397561375
Position 5578: 0.01719900379895188
Position 4088: 0.01704315121956726
Position 2292: 0.016847963652746475
Position 2018: 0.013843077694978388
Position 3617: 0.01377935171046126
Position 2640: 0.012137894740872138
Position 13760: 0.011049379964099403
Position 1470: 0.010964039199046004
Position 6897: 0.009852410110728368
Position 10410: 0.007438298368329953
Position 10787: 0.006601173446640746
Position 6402: 0.00652302349715282
Position 9935: 0.006445788414662313
Position 4174: 0.0064300823302729905
Position 11033: 0.005939659359510669
Position 4500: 0.005904287739619904
Position 2263: 0.005715239573004953
Position 1894: 0.0056286239151243644
Position 13187: 0.005037526350147319
Position 1385: 0.00438732962856329
Position 695: 0.004326714560269652
Position 5192: 0.004159500398192541
Position 6910: 0.0041489965426276375
Position 6192: 0.0039261857126511885
Position 11766: 0.003841617275171617
Position 1244: 0.003791637010073366
Position 1044: 0.003700458558129943
Position 796: 0.0036146878761224334
Position 5220: 0.0035203085038881332
Position 6481: 0.003301373569604317
Position 2198: 0.0032948048694002655
Position 11829: 0.0032627966460020436
Position 1837: 0.0032034186073088377
Position 3730: 0.003095800642707772
Position 7317: 0.0028616395550144914
Position 950: 0.0028325963310336837
Position 2515: 0.0028067192497327554
Position 8813: 0.002676372949072684
Position 10341: 0.0026007551209931944
Position 1640: 0.002551461803050346
Position 7289: 0.002475339611982894
Position 8459: 0.002235773690975013
Position 6461: 0.002168036775354478
Position 11763: 0.0018431880910597797
Position 1798: 0.0018340513768801239
Position 6238: 0.001800866518344106
Position 9476: 0.0015927449651331558
Position 7208: 0.0015756566788062162
Position 6927: 0.0013542010058617063
Position 4425: 0.0012874564144730307
Position 12302: 0.0012811498868336693
Position 5725: 0.001252918170762675
Position 6000: 0.0012444985008641621
Position 6105: 0.0012148914553961707
Position 7612: 0.0011290990897633523
Position 8446: 0.0010362425501525309
Position 1781: 0.0010316720953110392
Position 6508: 0.0010172401952608578
Position 2342: 0.0010133697386105207
Position 11060: 0.0009733955525977629
Position 2332: 0.0009125407267185557
Position 2696: 0.0008867963172290332
Position 3543: 0.000886332182166004
Position 6879: 0.000849163142411518
Position 1652: 0.0008340922698499016
Position 1527: 0.0008169399453652898
Position 6153: 0.0007979918060985402
Position 6218: 0.0007700257578352041
Position 2683: 0.0007045720134000835
Position 3583: 0.0006172748726645065
Position 3823: 0.0005904672681582574
Position 6252: 0.0005363434082733649
Position 11182: 0.0005284242342459705
Position 1716: 0.0005266987200365962
Position 6445: 0.0005105421860695335
Position 3490: 0.0004797674431286582
Position 3405: 0.00045865486128626216
Position 518: 0.0004115470347251651
Position 248: 0.00040179957828488156
Position 3957: 0.0003457330599714968
Position 1784: 0.00032564145624854697
Position 1246: 0.0002902619496643732
Position 464: 0.0002665286662285824
Position 2105: 0.0002251501125189303
Position 2086: 0.00022056681296800577
Position 1589: 0.00021778166914121011
Position 3693: 0.00021710017567581005
Position 504: 0.00021140901305544892
Position 698: 0.0002002238801917657
Position 1660: 0.00018403113111689466
Position 7771: 0.0001746042179686043
Position 1155: 0.00015772008457999768
Position 2563: 0.00014627631904652716
Position 1609: 0.00014544386442789462
Position 6631: 0.00010280320785206489
Position 2391: 0.00010136734899094028
Position 6661: 9.693341322643543e-05
Position 1079: 9.474950961317822e-05
Position 267: 8.390603558724064e-05
Position 6123: 8.389681405736912e-05
Position 3644: 7.606608755237923e-05
Position 262: 6.327875365898042e-05
Position 642: 6.281088029062363e-05
Position 885: 5.656553799195886e-05
Position 828: 5.370579757682187e-05
Position 968: 4.096499215478542e-05
Position 6647: 4.0772160448250676e-05
Position 1065: 2.2264106288465123e-05
Position 1131: 2.053316468248244e-05
Position 1169: 1.9928985208293727e-05
Position 975: 1.9332409471219956e-05
Position 278: 1.8864012819050642e-05
Position 1023: 1.740550856786591e-05
Position 273: 1.6443090151772662e-05
Position 2625: 1.0062833660533426e-05
Position 6677: 7.546135956789255e-06
Position 3255: 4.176014370034632e-06
Position 3464: 4.014898684087709e-06
Position 3337: 3.488006397258394e-06
Position 2311: 2.9815245895694034e-06
Position 1296: 2.09914314241151e-06
Position 3042: 1.8448964652780366e-06
Position 2571: 1.6973118107306886e-06
Position 1271: 1.4274191370330673e-06
Position 774: 1.159189310237582e-06
Position 3081: 1.0710966289789016e-06
Position 1085: 7.235936179161874e-07
Position 2354: 6.82419933516632e-07
