Gene = C1orf116
index = 158
Annotated 5SS: [ 169 5254 7861]
Annotated 3SS: [5067 7682 9266]
SMsplice 5SS: [  169  5254 12476]
SMsplice 3SS: [ 5111 12262 13562]
top_k =  500
Partition function (log Z): -7.335798641032893

Sorted 5' Splice Sites (High to Low Probability):
Position 5254: 0.9225633320154137
Position 169: 0.883891412413115
Position 7861: 0.4352048103901738
Position 2328: 0.3889389636865665
Position 12476: 0.3709126882051821
Position 9500: 0.32569528737422443
Position 2727: 0.22451921189412352
Position 9367: 0.14777559450918556
Position 2130: 0.1195471737722814
Position 4403: 0.1092114996837535
Position 1733: 0.10298163438646106
Position 41: 0.08512590767704495
Position 690: 0.05991900877102219
Position 3011: 0.056999439875495814
Position 1690: 0.0487337601062949
Position 2857: 0.04655842288828532
Position 2143: 0.04319475433372091
Position 4348: 0.0429566986415324
Position 12439: 0.042674407263411235
Position 2805: 0.03590391364279393
Position 12350: 0.03412625522438271
Position 331: 0.030421008219218275
Position 2117: 0.0295732855411742
Position 2999: 0.02067816136253689
Position 5647: 0.019757551381003016
Position 4257: 0.019442074908534782
Position 12431: 0.01920175921499455
Position 13803: 0.017641758268832314
Position 7822: 0.010591158549272551
Position 131: 0.008902754212230104
Position 2174: 0.008796319166634127
Position 1362: 0.007296521059004583
Position 1094: 0.006708401688716029
Position 2508: 0.006668660385678069
Position 5258: 0.006416651276081953
Position 1651: 0.006186746754114761
Position 638: 0.005313642157522728
Position 975: 0.005152905874715323
Position 13264: 0.004245975919178699
Position 1419: 0.0026402477661057757
Position 2605: 0.0017807655783041985
Position 76: 0.0012571303274495696
Position 2066: 0.0010388778752334512
Position 547: 0.0009513794242104712
Position 2059: 0.0008874521109656383
Position 640: 0.0008303304971416464
Position 644: 0.0007922471789752151
Position 642: 0.0007919180410136618
Position 2695: 0.0007254545235573039
Position 1146: 0.0005856581249215722
Position 494: 0.0005728211514733517
Position 2786: 0.0003519019908576071
Position 631: 0.00033537348933427983
Position 1683: 0.00033006071630337834
Position 1453: 0.00024085136146262233
Position 1118: 0.00018354799880341207
Position 1254: 0.00017875772422973476
Position 516: 0.00017850199398678455
Position 1856: 0.0001573024132256336
Position 497: 0.00012664038757831143
Position 664: 0.00012407131680137624
Position 2078: 0.0001200025768199284
Position 737: 8.607189110486712e-05
Position 1105: 8.478191203217912e-05
Position 254: 7.830496706668902e-05
Position 1204: 7.622985206593444e-05
Position 606: 5.563188894982076e-05
Position 1159: 3.1585511975170846e-05
Position 1111: 3.15147134776596e-05
Position 958: 2.9465530967298995e-05
Position 335: 2.3803890388085065e-05
Position 571: 2.1335223733434968e-05
Position 684: 1.7929737728296346e-05
Position 173: 1.2649398857637851e-05
Position 715: 4.440077698006145e-06
Position 410: 3.1394623867595094e-06
Position 1266: 3.0893159273036466e-06
Position 945: 2.155343447182793e-06
Position 351: 1.292698918813279e-06
Position 309: 1.165020135304167e-06
Position 101: 1.0740085817018031e-06
Position 1100: 8.637699386029532e-07
Position 45: 8.023671839860641e-07
Position 808: 5.277570509054252e-07
Position 940: 4.1385524960603016e-07
Position 219: 3.4962333059748443e-07
Position 1041: 3.014669195048151e-07
Position 813: 1.6991794339035832e-07
Position 1056: 1.1582627228708002e-07
Position 555: 8.805208301997601e-08
Position 722: 7.326417992447054e-08
Position 694: 5.3194836379831194e-08
Position 708: 5.108020919714421e-08
Position 608: 4.955532341323397e-08
Position 854: 3.4789976611473735e-08
Position 163: 3.0891993139661893e-08
Position 718: 1.1890448698079227e-08
Position 648: 5.204903252858588e-09
Position 426: 1.1062848464263628e-10
Position 292: 5.400030956584738e-11
Position 457: 3.87328823293437e-11
Position 256: 3.822583715459265e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 13562: 0.6685917487297691
Position 9266: 0.5919957079815816
Position 12262: 0.5689616070135517
Position 5111: 0.5359224178034298
Position 7682: 0.4230072915503034
Position 5067: 0.37772018628566034
Position 2014: 0.27705124631697853
Position 2255: 0.2273752234728616
Position 2495: 0.22453693116572038
Position 1564: 0.15630758733873457
Position 4256: 0.08201030292698584
Position 2894: 0.07481998409689473
Position 2675: 0.05762656010215435
Position 2026: 0.04724966712030782
Position 409: 0.046376860122968135
Position 4161: 0.04566220458556931
Position 4277: 0.04162220310675474
Position 2232: 0.029402817557554615
Position 2571: 0.028192045708003138
Position 13999: 0.026079023495470092
Position 7554: 0.023546111931807858
Position 565: 0.022624298834721245
Position 5497: 0.02026561870725197
Position 4965: 0.01849003143860823
Position 6570: 0.017287614635900107
Position 13023: 0.017231310024599617
Position 1040: 0.014406036653512
Position 12770: 0.012619274941524414
Position 2173: 0.010057913103876746
Position 7716: 0.008939232514868115
Position 2836: 0.008807382378663308
Position 6276: 0.007964574863278834
Position 9269: 0.007236487017968766
Position 13381: 0.0070513807691442686
Position 272: 0.005248168861002327
Position 151: 0.0051417752585098545
Position 1192: 0.004963893577302177
Position 12635: 0.0045171430217776105
Position 9201: 0.00392106455508439
Position 3941: 0.0025921194498242724
Position 7956: 0.0024959650224031364
Position 850: 0.002417824511613742
Position 9785: 0.002051280042844585
Position 861: 0.0012749786961678273
Position 2424: 0.0012536211290971014
Position 6089: 0.001222223028365261
Position 1576: 0.001142227607317513
Position 11713: 0.0011128499691690232
Position 1950: 0.0010193349498523626
Position 8482: 0.0009952133175007865
Position 206: 0.0009768027070399248
Position 6238: 0.0007641464203959711
Position 3481: 0.0006840549594426283
Position 129: 0.0006593844727987052
Position 2542: 0.0004870878818821629
Position 3546: 0.0004631645957334406
Position 1654: 0.00038112410934339056
Position 689: 0.0003640395398245951
Position 7472: 0.0003290480076644455
Position 1274: 0.00028882964573827215
Position 2116: 0.0002026931501824031
Position 2474: 0.0002004614016492969
Position 2107: 0.00019438548335064888
Position 1341: 0.00017631602358020952
Position 2645: 0.00016755310931055375
Position 1910: 0.00015219676431661602
Position 506: 0.0001457964421962073
Position 276: 0.00012672942348161746
Position 7183: 0.00012092414846416847
Position 577: 9.630670813775027e-05
Position 235: 9.608248989844406e-05
Position 1519: 7.434953599198596e-05
Position 1598: 7.064492775334592e-05
Position 163: 6.937138081006015e-05
Position 6108: 6.789142157367131e-05
Position 2642: 4.6325279252978944e-05
