Gene = C1orf50
index = 186
Annotated 5SS: [ 122  356 6381 7600]
Annotated 3SS: [ 239 6293 7467 7939]
SMsplice 5SS: [ 122  356  650 6381 7600]
SMsplice 3SS: [ 239  479 6271 7467 7939]
top_k =  500
Partition function (log Z): -0.1737783649255944

Sorted 5' Splice Sites (High to Low Probability):
Position 6381: 0.9997899160904432
Position 122: 0.8540135861388655
Position 7600: 0.6565565489005388
Position 356: 0.6297123009826545
Position 650: 0.3607775079466663
Position 713: 0.22270014754455544
Position 544: 0.1701664379323598
Position 502: 0.14309607110550052
Position 592: 0.0734662491058669
Position 6848: 0.057597928411643046
Position 284: 0.05731231409993109
Position 347: 0.05157341501071084
Position 7806: 0.03292687793479866
Position 5563: 0.027696631740724665
Position 1838: 0.026966121652359124
Position 3441: 0.023183347738471687
Position 7415: 0.015622444677546565
Position 2848: 0.010053381568698559
Position 8211: 0.009650118084066375
Position 8071: 0.009025478034498605
Position 5911: 0.008297851743592865
Position 3682: 0.008291395660157732
Position 2735: 0.0077638318062905436
Position 5331: 0.00728276729150657
Position 7468: 0.0071463008801716625
Position 6697: 0.005448752122107586
Position 8215: 0.005355322886099309
Position 227: 0.004524627102286932
Position 7718: 0.004000067329172458
Position 1007: 0.003971945366447515
Position 645: 0.0016661787824409089
Position 7655: 0.0012190739536729655
Position 6790: 0.0011027084861455292
Position 7823: 0.0010840644182017111
Position 7687: 0.001051871247600839
Position 7568: 0.0006236605089312706
Position 8011: 0.0006222068287447289
Position 7801: 0.00036540423751596577
Position 484: 0.00034962954075451236
Position 151: 0.0003481566358433632
Position 444: 0.00031843660626379027
Position 8350: 0.00022965660332988945
Position 506: 0.00016096340385255271
Position 229: 0.00015379746655046626
Position 173: 0.00010797413972870326
Position 7836: 0.00010479148659821657
Position 6838: 9.683190236737981e-05
Position 79: 8.320177388701006e-05
Position 565: 3.983930743227106e-05
Position 6985: 3.677175965928367e-05
Position 137: 3.325251357268829e-05
Position 510: 3.282164713087872e-05
Position 248: 3.237943979335975e-05
Position 403: 1.945831888137847e-05
Position 231: 4.1778078262710584e-06
Position 7419: 2.355621650262873e-06
Position 233: 2.042992628212918e-06
Position 6394: 1.967612466369029e-06
Position 7713: 1.1531672779135545e-06
Position 400: 9.002014785614396e-07
Position 7514: 8.036046442226261e-07
Position 465: 7.747057130031394e-07
Position 450: 6.136690639174115e-07
Position 21: 5.827882868409546e-07
Position 394: 5.512659819657663e-07
Position 7507: 3.2993738129616177e-07
Position 217: 6.14706444544708e-08
Position 496: 9.28175612294771e-09
Position 329: 6.542128078974786e-09
Position 219: 6.528945275540159e-09
Position 40: 3.2961233068738455e-09
Position 611: 2.127225905957923e-09
Position 584: 7.728346299317771e-10
Position 412: 5.549835760889183e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 7939: 0.8756393269092247
Position 479: 0.8361278622626899
Position 6271: 0.7647584395243834
Position 239: 0.5822411297586221
Position 7467: 0.4360648601553383
Position 7319: 0.23812665811537978
Position 6293: 0.2347882930514906
Position 635: 0.13321105680899065
Position 7785: 0.07390094778474696
Position 5263: 0.034979399032231254
Position 7510: 0.03233081374725493
Position 6577: 0.025043637928287135
Position 6831: 0.01895873689570843
Position 1718: 0.017774544077651312
Position 8452: 0.015327623685638106
Position 3183: 0.013827024090583012
Position 6598: 0.013462134157182695
Position 323: 0.011093721178586088
Position 2720: 0.010255697442349984
Position 3208: 0.009356323647888675
Position 1746: 0.009179872437325482
Position 8306: 0.008994698149969374
Position 5782: 0.008297851743592866
Position 7599: 0.008085658215585894
Position 6573: 0.007934476299480617
Position 7674: 0.007269943436755427
Position 8341: 0.0069202409563915435
Position 341: 0.005989114732099178
Position 3656: 0.005729556878040748
Position 7702: 0.004581827361219348
Position 2683: 0.0038247892833296743
Position 6983: 0.0038169322311706736
Position 2627: 0.003736726649309444
Position 8472: 0.0036430777596452627
Position 8416: 0.0035215980873038763
Position 6789: 0.0034917168275228807
Position 8110: 0.003029061964544159
Position 7990: 0.0029544294199395824
Position 242: 0.0029512706540630617
Position 6764: 0.0028093266464158904
Position 3622: 0.0025618387821169895
Position 6735: 0.0017866118661966496
Position 8154: 0.0017202846749920615
Position 7286: 0.0016206798931151143
Position 6738: 0.0014099817728551642
Position 946: 0.0012317183130395354
Position 8145: 0.0011485897659470295
Position 7522: 0.0010592888535704817
Position 7836: 0.0009600606387095069
Position 6487: 0.0009013426604952495
Position 425: 0.0007204311157903222
Position 7336: 0.0007000082502220598
Position 7141: 0.0005620026542795454
Position 346: 0.0005169740760144113
Position 6655: 0.0003449983848289619
Position 7274: 0.00033914464899566536
Position 192: 0.00030126212750148946
Position 6672: 0.00027984295292557263
Position 7877: 0.0002612332768150154
Position 5910: 0.00024515112703537114
Position 779: 0.00021460850673492697
Position 7144: 0.00017661577231589158
Position 6979: 0.00014374403053348233
Position 7339: 0.0001266165570134998
Position 7822: 0.00012525605696671693
Position 6807: 6.41134617199713e-05
Position 6834: 5.261399602094104e-05
Position 6579: 4.3704312071875374e-05
Position 7003: 3.969033074876412e-05
Position 591: 2.75115380484282e-05
Position 6740: 2.0128271727121646e-05
Position 253: 1.9808145422304008e-05
Position 543: 1.672304992016368e-05
Position 6624: 1.4852801829306403e-05
Position 206: 1.4049751747322927e-05
Position 640: 1.3847278150269718e-05
Position 815: 9.886523600556457e-06
Position 1763: 9.353348399241724e-06
Position 288: 6.863315016659631e-06
Position 776: 6.3898834763463435e-06
Position 343: 4.318123573843605e-06
Position 728: 2.8217590958262868e-06
Position 352: 2.7894017910182296e-06
Position 688: 2.5354319866444943e-06
Position 1533: 2.3517889830840257e-06
Position 7291: 2.10595003743897e-06
Position 378: 1.5329795768875546e-06
Position 506: 6.781538174877223e-07
Position 742: 6.70222696310481e-07
Position 355: 3.8339888142260265e-07
Position 7171: 3.331137937880353e-07
Position 6837: 1.0788082021999809e-07
Position 6634: 8.800210714961776e-08
Position 609: 7.846000324676347e-08
Position 653: 4.080456204509045e-08
Position 489: 3.420014040756209e-08
Position 169: 3.261707511960943e-08
Position 484: 3.186627785174246e-08
Position 89: 1.5351186940867058e-09
Position 144: 7.360768480519612e-10
Position 112: 5.050919360604252e-10
Position 141: 4.4482463340488175e-10
Position 649: 3.385546228791251e-10
Position 693: 3.1890547817151624e-10
Position 165: 2.738183128225919e-10
Position 155: 1.9902668447402977e-10
Position 94: 3.088732313364342e-11
Position 151: 2.6981250096206515e-11
Position 117: 1.919481886123805e-11
Position 106: 8.483432641682431e-12
Position 363: 1.5451481071573882e-13
Position 97: 9.568951865593937e-16
Position 137: 3.7039554508701277e-16
Position 360: 8.939587096459254e-17
