Gene = C9orf16
index = 253
Annotated 5SS: [227]
Annotated 3SS: [3182]
SMsplice 5SS: [227]
SMsplice 3SS: [3182]
top_k =  500
Partition function (log Z): -7.767924384086928

Sorted 5' Splice Sites (High to Low Probability):
Position 227: 0.9831005023315849
Position 2085: 0.3688593046975851
Position 2081: 0.08492877585391666
Position 1856: 0.08364431466229517
Position 1748: 0.03977073989923669
Position 2693: 0.032193101939631596
Position 407: 0.021011843856220343
Position 1763: 0.005820194029589146
Position 954: 0.005304596012222366
Position 420: 0.0045751200512956225
Position 2697: 0.0032822179315743958
Position 2494: 0.0030911631512737527
Position 1878: 0.0026265673278266922
Position 902: 0.0015821341305676806
Position 2707: 0.0015314566299619453
Position 150: 0.0012486192009591981
Position 1085: 0.001060734632064822
Position 1820: 0.0010223626209222277
Position 2929: 0.0010021588863041537
Position 852: 0.0009134844367312872
Position 181: 0.0008860361369985351
Position 1905: 0.0007580121833326462
Position 873: 0.0006606461946092084
Position 1303: 0.0006058115951444618
Position 358: 0.0005967288676313082
Position 1791: 0.0005067219365550813
Position 354: 0.0004542653304096243
Position 709: 0.0004240688560683261
Position 1949: 0.0003958662728172334
Position 907: 0.0002799694462219598
Position 1229: 0.00024254590552026933
Position 1354: 0.00023472470868535615
Position 714: 0.00022812664387962265
Position 344: 0.00021266443670671164
Position 1619: 0.00019124009154179136
Position 1663: 0.00011850927304117025
Position 640: 0.00010566501884446985
Position 1976: 9.41430029066234e-05
Position 663: 9.388698884433007e-05
Position 2112: 9.178441127633763e-05
Position 3470: 9.032021173213336e-05
Position 395: 8.392547756394765e-05
Position 100: 7.94605914710758e-05
Position 943: 7.097987045112123e-05
Position 1139: 7.07750565113519e-05
Position 958: 6.160490289640628e-05
Position 1646: 1.4628615985249734e-05
Position 1178: 1.0890727851949873e-05
Position 1264: 1.013404349308591e-05
Position 542: 9.721740114212549e-06
Position 963: 6.051258668832797e-06
Position 759: 5.009749712823705e-06
Position 868: 4.1406534101983186e-06
Position 479: 3.2387257413783617e-06
Position 638: 9.452863867992293e-07
Position 1035: 6.837507970754749e-07
Position 300: 8.84658325836071e-08
Position 116: 1.494216508021657e-08
Position 427: 4.7279326866223705e-09
Position 506: 2.9220243485224304e-09
Position 701: 2.8633485747855803e-09
Position 49: 2.6066138469494736e-09
Position 363: 1.0119746664524479e-09
Position 351: 6.908447689020288e-10
Position 108: 5.290220409053362e-11
Position 47: 2.1671465120985647e-11
Position 29: 1.0533949306591681e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 3182: 0.8159360565787978
Position 1989: 0.44638387217443987
Position 1743: 0.19748817856057843
Position 340: 0.014689404783184147
Position 2616: 0.013803793782095114
Position 2596: 0.012102965126933866
Position 1299: 0.011930672483949861
Position 3214: 0.01191751649289146
Position 3042: 0.010659657430609384
Position 3274: 0.009524991332745288
Position 779: 0.0074016453319998236
Position 2363: 0.006681650478341023
Position 2019: 0.006049870596218077
Position 612: 0.0060071848909797965
Position 1747: 0.0055862748922437845
Position 1618: 0.005213884425694634
Position 1056: 0.005096804978572718
Position 2834: 0.005006854767728716
Position 440: 0.004890531725585223
Position 1996: 0.004665886974726956
Position 1887: 0.004593236678651417
Position 2404: 0.0035797389064419266
Position 375: 0.003083933668851492
Position 3630: 0.0028850268325668876
Position 357: 0.002472771660746471
Position 2970: 0.0024337630649630877
Position 2588: 0.00236039632939197
Position 2171: 0.0021438674231007157
Position 2856: 0.002132293588081991
Position 1425: 0.0020510576645898374
Position 994: 0.0018065246816190708
Position 2294: 0.001575880478578307
Position 1646: 0.0013892006486817003
Position 1968: 0.0013510076264835035
Position 753: 0.0013063734795810793
Position 2456: 0.0011162404739918912
Position 2879: 0.001016761395684812
Position 506: 0.0009544757682031555
Position 2932: 0.0008975790048091407
Position 643: 0.0008587990568616764
Position 1935: 0.0007997084806671933
Position 1771: 0.0007932138170288433
Position 2033: 0.0007579927215453556
Position 3434: 0.000536643034386066
Position 1311: 0.0005021605347465294
Position 3150: 0.0004709549301883143
Position 1768: 0.0004650379885854789
Position 3402: 0.00046438118608441
Position 1401: 0.00043323351969552787
Position 2067: 0.00040344631071517154
Position 2664: 0.0003684273886799097
Position 309: 0.0003618475578272454
Position 1917: 0.00036058346621240363
Position 3141: 0.00033338466423578177
Position 2882: 0.00031166379260062966
Position 3531: 0.00031006847762258036
Position 1593: 0.00030789781790519416
Position 3460: 0.0003011736639954483
Position 2150: 0.0002974507850495616
Position 3101: 0.00026687387707920174
Position 2801: 0.0002578682392544013
Position 1855: 0.00025425985870108946
Position 1808: 0.0002493328548249638
Position 2660: 0.00023318810375986003
Position 3298: 0.00021316748494422752
Position 2918: 0.00021060376441519105
Position 1078: 0.00019351633471385838
Position 1564: 0.00018208925660992943
Position 1791: 0.00017519355484229418
Position 1084: 0.00016652959356366632
Position 2817: 0.00014492832241254074
Position 3008: 0.00013896522987176286
Position 817: 0.00013573746761947283
Position 1482: 0.00012214679062124366
Position 402: 0.00012092991142660619
Position 851: 0.00011876914021223574
Position 2791: 0.00011199448098553327
Position 1660: 0.00010881324488710222
Position 1567: 0.00010858204895949936
Position 2396: 0.00010701643116129595
Position 907: 0.00010468997058478724
Position 2217: 9.826854905607086e-05
Position 3144: 7.277642088802985e-05
Position 1030: 7.033084640016129e-05
Position 419: 6.884133196157273e-05
Position 266: 6.744388328340583e-05
Position 670: 5.647667051918781e-05
Position 1243: 5.392783286307069e-05
Position 2120: 5.3571013784167166e-05
Position 621: 4.3458002524454295e-05
Position 706: 4.2044263206343906e-05
Position 1953: 4.056207584729462e-05
Position 1370: 3.967092830318286e-05
Position 318: 3.779994110394263e-05
Position 1499: 3.652752524148183e-05
Position 2269: 3.324464869443718e-05
Position 667: 2.8579976365085578e-05
Position 351: 2.764466185259925e-05
Position 1121: 2.1089335972570447e-05
Position 1162: 1.7567469158858982e-05
Position 294: 5.548729921920689e-06
Position 1871: 1.971228731564533e-06
Position 836: 1.8261907066778594e-06
Position 848: 1.5299397153113464e-06
Position 759: 1.3551235537778741e-06
Position 912: 1.1307132713583025e-07
Position 792: 1.0510845077237382e-07
Position 858: 2.114863438464416e-08
Position 651: 1.949319338741342e-08
Position 320: 1.6003390899333003e-08
Position 284: 8.027095004484269e-09
Position 381: 3.975286213280584e-09
Position 226: 1.310895631682624e-09
Position 391: 1.0672232749836952e-09
Position 249: 1.697310773571565e-10
Position 186: 7.127513411401349e-11
Position 411: 6.248758802836725e-11
Position 166: 5.890480510541525e-11
Position 223: 3.2917428646836766e-11
Position 413: 2.142677353437172e-11
Position 199: 3.627350403841253e-13
Position 236: 1.4465762350938853e-13
Position 193: 1.018243147545607e-13
Position 141: 1.5148607740707386e-14
Position 207: 1.4783875229618926e-14
